rating,review
bad,"Started unloading. Worked my way to reach operator doing putaways and even running the stretch, but they don’t really care about entry level associates. It’s just a transactional relationship to management. Entirely impersonal and unrealistic work relationships and production standards. You’re just a  dollar sign here. Overtime is currently being reduced, and the turnover rate is atrocious here. They think quarterly prizes and tacos make up for the lack of involvement by management , but refuse to reward the associates financially."
bad,Horrible about hours worked vs hours paid. 1 hour per day is romoved from paycheck for commuting time even though you are dispatched from your home to travel to jobs in a company vehicle and manditory conference calls you don't get paid for.
bad,HR in Southington location was terrible.  They were awful.  Unprofessional.  Did not follow proper procedures.  I would never advise anyone to work there.
bad,"No advancement. Managers care nothing about people. Horrible leadership, all about the company. Same job for 5 years, I'm stuck. Have tried to advance, they deny me."
bad,Worse place to work for and I didn’t like it at all. They treat you like your nothing and boss you around all day. I would never recommend this place to anyone.
bad,The person who has been brought up on HR charges for wrongful termination and other HR atrocities has just been named President of the company... run away as fast as you can
bad,Poor management dirty messy non climate controlled and they don't even open the doors. They have been open less than a year and already 7 recordable injuries!
bad,Worst company to work for. Purely target oriented and do not respect employees. Running on old legacy systems and do not invest in human or system capital.
bad,"This job is basically modern day slavery with little pay. They make you constantly built their products and WONT give you benefits until like 6months of working there. So if you develop something like carpel tunnel from this repetitive heavy lyfting, you’re out of luck. You just damaged your hands and they’ll get another slave to come in and do your job. Mean while you’re fired and can’t work anywhere else because your hands have gone out. I wouldn’t work here if you’re educated and can get another job somewhere else."
bad,"They do not have an employee retention policy."
bad,This place sucks I’ve been working there for about almost 2 years and every change they make just make the job more stressful and they are not paying what they say they gone pay you
bad,Favoritism is their policy.  No raises.  The benefits are great.  No room to grow.  Managers use you for their benefits literally.   Rumors and gossip
bad,"This is a factory job of the worst kind. I worked 6 days a week overnight, get off Saturday morning and go back Sunday night so you never actually had a day off. We were only schedule to work 7 hours a day so they got away with only giving us 2 ten minute breaks."
bad,You could bust butt all day right besiDE people that would barely move and it wouldn't be noticed. Most the supervisors are high and are useless when comes to help because they've never worked a day on the line.
bad,"Empresa muito mau organizada, sem gestão de pessoas, focada apenas em metas, onde fica impossível conciliar com a vida pessoal, se você saí no seu horário é mau visto, pessoas trabalham em média 12 horas por dia, gestão despreparada e agressiva quanto a metas, salário abaixo do mercado. Infelizmente não focam em resolver os problemas operacionais, o que acaba denigrindo a imagem perante aos clientes."
