rating,review
bad,"I worked there over 9 years. It was the worst experience I have ever had. Management is not trained for their jobs. I should have sued Ford for their management and treatment of employees,"
bad,You will end up working your life away you hate your job you hate your life you hate everything you do all you do is work you never sleep and that's the end
bad,"Majorly discriminatory on age. Zero professional development, training budget is tiny and continually cut or it doesn't even exist. Very toxic, aggressive, male-dominated culture especially in product development. The company says one thing in public to please investors and Wall Street and does exactly the opposite day-to-day, then tries to spin that into evidence they are doing what they said they would do. Technology-wise, the company is 5, possibly even 10 years behind everyone else. If you are young and are thinking about starting a family, you might be OK at Ford as they do give you many weeks off if you have a new baby. Otherwise, if you are older, have a family that is already established, are looking for true professional development and advancement beyond just going to work for one of the other automotive companies, you should look elsewhere."
bad,"The company is full of incompetente people which force you to do the things the dumbest way possible just they can check a box."
bad,"They don’t help you and was an all around bad experience. nothing against Paul  he was a good boss, it was his managers and co-workers. Would not recommend for anyone."
bad,Management has no clue how to run anything. The company is overly micro managed and has no structure of people who know what they are doing or how things should be ran. Higher up workers treat us as if we are scum. Constant ridicule from individuals who have no respect other then their own. People who are in the favorite pool get away with everything under the sun and others are disciplined
bad,Worst place to work very stressful not enough manpower ever which creates mass job reductions and eliminating jobs to add to others that are already struggling
bad,This place is for you if you do not have a life and want to waste it they work you till you can’t anymore and then keep making you do the same thing. The Union is something to laugh at and not one of the union reps will care about you they are just around to keep you quiet
bad,A union job. Where you bend over backwards to get anything done but there is no competition at work and it makes everyone lazy and incredibly unproductive. The electricians and machine repairers are literally asleep at the desk and get angry when they have to do any actual work. It's a culture of perpetual laziness and a waste of company resources.
bad,I have been a temporary employee with Ford since 2016 and still isn't hired I been moved around to different departments not eligible for profit share
bad,"Livonia ATNPC is a soul crushing environment, it is a matter of who is in the  supervisors boot licking club, not a matter of who is the best at the position. Probably why they are in the news again for production of substandard transmissions, which is a direct result of the extremely poor leadership at this facility, including the plant manager an main dayshift supervisor. The latter being the type who is intimidated by anyone who is is smarter than him and will purposely put roadblocks in your way, even if he has to lie to Upper management to keep himself employed."
bad,They promise all of these things you'll end up being a temp for years no benefits... they treat you like youre worthless. They let people harrass you everyday.  When you go to hr for help they blame you because there's no proof they do a   investigation. The full timers are lazy and rude most are never there cause they lie and get fmla...
bad,Working at the dealership was not good hours for always wrong underpaid not getting paid for jobs that working for you too and so on and so forth dealership
bad,Management is very discriminative they show no mercy whatsoever. The people are very deceitful & and the union picks and chooses who they want to help properly. And temps are being treated so poorly.
bad,"No work life balance, stressful, constant back stabbing and belittling by upper management. Pay and benefits stink! Only good thing was that you could get a decent discount when purchasing a vehicle"
bad,"Ford USA culture is good but all Indian Manager and leads create worst  culture"
bad,"Not a great place to work.  They don't treat their people like that portray in the media.  "
bad,"Es una empresa rasista desde el acceso, toda la bola  que están ahí se sienten gringos y dueños de la empresa ., RH es una vil mentada de madre con la gente  , rasistas déspotas  soberbios mala paga exceso de trabajo...esa empresa debe desaparecer de México...sus carros son muy caros , sus mantenimientos son carísimos así como sus refacciones..no se cómo México puede tener aquí ese tipo de empresas.. FUERA DE MÉXICO... LARGO"
bad,The job is okay the management is terrible I had an issue that's on going which I had to take multiple days off bc I couldn't work and they litteraly fired me for being sick. Ford is a joke full of people who are racist and think you are under them. I'm being told to wait for a call and il have an answer but I call and call and no one calls back they keep avoiding.
bad,Worst place I’ve ever worked in my life working in a prison would be more fun. I would not recommend this job to anyone. They could care less about anything going on in you life and if someone dies you still can’t take off without getting a write up.
bad,"Extremely fast paced, back breaking job. Your work isn't valued nor appreciated. Non communication between workers & supervisors. To many supervisors on one line"
bad,Not happy with how Ford manages its contractors. They treat the contractors very low and do not appreciate our efforts. There is no concern about our work-life balance.
bad,Managment does what they want with no accountability and owners allow it. Are not for employees.   Very secretive regarding pay and paychecks always wrong. Add in fees that are not disclosed up front. They don't like employees who speak up to better the company. Benefits cost more than you make for a family plan.
bad,Management has no respect for those that are less experiencedthan them and THEY DO NOT KNOW HOW TO TALK TO PPL AND THE RATS THAT ARE IN THERE ARE LARGE
bad,Strong liberal culture with many people that are nasty and false accusing toward one another. Love and kindness is lacking. There is a lot of arrogant attitude floating in meetings daily.
bad,"I felt like a slave. I don’t work for money I work to keep myself active. Everyone is a number at Ford. One slip up and your out. After you’ve put blood, sweat, and tears into someone else business, for them to not consider you at all."
bad,This was not the idea job. You only got 40 hrs or better is during shut down of the plant.You worked 1day a week. That is not enough to take care of a family. There was discrimination and nepitism being shown to other races.
bad,"this place was terrible. it makes you misrable, long days and you spend most of it in the same spot, my feet back and legs eventually made me quit. The moneys good but it itsnt worth it"
bad,"Not enough pay for all the work that you do..$15 hour ...But your body broken down from lifting , pulling . Hands swelling even from high amounts of ibuprofen there is a Non-Stop speed you have to do for 12 hours a day and even night differential your check is $490 this explains the high turn over!!!"
bad,"Well paid job managers got there picks and the union is worth a quarter. Despite it all I would go back there if was possible lol. Well paid job , weekly pay"
bad,I should have stayed at my previous job. Poor management and very untrustworthy. The union sucks and there is no support no matter how hard you work or never miss any days.
bad,"The job was not a bad job. Some of the co workers had attitudes and gossiped and spread lies about individual. The pay and the benefits were not bad, Just stay to urself"
bad,"Ford has the worst IT and overall management I have ever seen."
bad,"Great people work there friendly and kind. Managment is horrible they look at employees as if,they are just a number or a stat. Union dose absoulty nothing for,you when you need,it and you pay into it.I had a accident after 4 years working there on lunch break and they terminated me for not being there for 2 hrs when I called them they Don't care about you or your family very greedy company"
bad,Management was terrible people are left for dead for they come in as intern with no indication or time frame before becoming full-time. Would not recommend this job for anyone.
bad,"Very poor management, didn't really get to learn very much from managers. Always arguing and not much of a help. I did learn a lot of things on my own."
bad,Did not get compensated well day to day was a struggle to drive to and from work at the hourly rate. Lack of leadership and help from senor employees.
bad,"organizado"
bad,"I was treated unfairly by the Sales Managers and male coworkers.  My sales were sometimes given to other sales people for no reason and I was told a woman is not welcome in the Car Sales industry.  I worked over 10 hours most days, every weekend (Sat. and Sun.) and rarely had a day off during the week.  It was frowned upon to take your day off by the sales managers.  I will never work in Car Sales again."
bad,The job is not worth the hassle. The supervisors are terrible and do not want to teach anybody anything. When they do decide to teach you you have to know everything in 30 minutes or if not they shut the line and write you up and up to HR. Supervisors will ask you to do a dangerous job and if you don’t they are down you neck knowing it life or limb. They rather see people risk there lives to do a job than do it right and safe. Another thing is that you think that the union would stick up for you there but it’s not like that. They are terrible at handle anything that makes them getting up and doing there jobs. They like to do the easy way. They rather get you fired than to save your job so they don’t have to protect your rights as a team member. They are nothing but of lazy people and jokers and all they do is drink coffee and chatting it up with friends than doing there jobs.
bad,"The company wants someone that will come in everyday, never complain. The work is back breaking but once you break your back they will let you go. They have high expectations of you but they wont take care of you if you are not a permanent employee."
bad,"Empty promises of career advancement with multiple relocation's, inconsistent corporate direction and toxic culture.  Consistently restructuring without clear goal of what the organization should look like."
bad,I have seen Ford selling damaged car to customer as new cars and requiring us to lie to the customer  that the quality is perfect. The new employees don't have pride in their job or work ethic. The product we now offer is minimal and embarrassing. I am no longer a good fit to work in such a negative and toxic environment. Looking to work for a company that I can be proud of where fellow employees have a positive attitude and are happy.
bad,"A True Multinational company with diverse work culture, "
bad,Was a temp for a year and a month. Got terminated for being three mins late One day but had a prior incident where I ended up in the hospital and against doctors orders went to work the next day worried I would lose my job. Temporary for over a year and was never made full time
bad,The job with Ford Motor Company ended up being the biggest mistake I ever made in my life.  It ended up being a waste and terrible experience for 22 years 6 months.  After my retirement I will never buy a Ford product and will never have respect for Ford or the UAW!
bad,You go to work every day like any other job and you do the work that is assigned to you and if you do t like the work then they don't need you anymore
bad,"Is a nice place to work for experience but not for salary ,safety is very good some times exaggerate . not as clean at specially in VO , is good as a company when u first get out of collage"
bad,"Ford has a reputation for treating contract workers like low-level employees.  HR will not talk to contract employees and allow managers to blackball contractors out of the ENTIRE company based on relatively minor reasons stated by the manager:  does not like your hair color, does not like the dress clothes you are wearing, Tech Specialist tell Director what to do and Director allows Tech Specialist to bully other employees/contract workers."
bad,"Not what I thought it would be. It's like going to college, it's just not for everybody! It's not a bad place and it's just NOT a good place either."
bad,"Very positive, Good work enviroment. Co workes ae very helpful and cooperative. Facilities are nice and. It has been a great oppurtunity for me to be a part of this team.."
bad,"My duties here included making table bookings, waiting on customers, including taking and delivering food and drink orders and settling of bills. Towards the latter end of my first employment period I was also responsible for the preparation of the staff rota. During my second period of employment I took on the role of Sous Chef and was responsible for the preparation and cooking of the daytime menu.  This role taught me the importance of providing good customer service and I strived to achieve this with every customer served."
bad,"Working conditions really poor,  no carrer progression no benefits...management is clueless and careless...working there is frustrating and makes you depressed..."
bad,"Done nothing. "
bad,"Terrible management, absolutely no help and no progression provided. they say they're there to help the customer but they aren't, they just want to rip everyone off."
bad,"The work place was very unorganized and cluttered, the work environment was filled with disrespecting coworkers. The management team was very disrespectful and how they handled certain situation."
bad,This company does not appreciate it's employees and does not promote hard work and abilities.  Instead they hire and advance people due to employees complaining to HR about discrimination (inept and incompetent employee who didn't deserve any advancement). They favor new people over veterans.  They make exceptions for some people (i.e. Attendance) but not others based on who they like
bad,"Provided administration and maintenance, network and PC based test system support, prevented any downtime resulting in inability to perform required tests from test stands. Provided support to over 400 users."
bad,"Good oppurtunity become ojt in ford motor phils, first work free food free shutle free medical free alllll free.,,.Good co workers"
bad,"horrible environment, treat injured people there with no respect although they were injured working there. NO RESPECT"
bad,Does not provide awork/life balance. Tends to be a hostile work environment.
bad,"	Provided call center support with technical satellite communications to ford Lincoln Mercury Dealers throughout the United States, Canada and Ford corporate sites"
bad,"No comment on this company, would not go back. Needs new management"
bad,"More trainees but less employee."
bad,A day at this company fights trickery from employees use by uwa no   strenght in the company.
bad,"My responsibility was to do driveability problems on cars. Then I transferred to the parts department. I learned that usally if I couldn't find the problem I could still fix it with just knowing the system that was broke. I had a good bunch of co mechanics and shop foreman, but the upper management fired him because he wouldn't lie for them about the warranty claims. Hardest part was them cutting my hours because I wouldn't play along and the most enjoyable part was being at peace with the fact that there were other guys there with integrity also who didn't compromise either..."
bad,"It's early, I'm up Mon-Thurs at 4am and the job itself requires a lot of heavy lifting than normal & its very fast paced."
bad,Test Driving proto type vehicles
bad,Was laid off 3 times in a 10 month span. Management would always lay me off one more day than my actual days worked. Reinstating my start day all over. Needed 2 solid years receive Health Benefits for family. One of the worst jobs and experiences I ever had.
