rating,review
bad,"none . Really nothing to say as the ambiance is very very special ."
bad,"No recomendado este lugar ya que es rutinario siempre la misma máquina o la misma inspección fastidia uno que a los 2 meses ya no quieres volver el horario también no es bueno en este tipo de trabajos hace falta otro tipo de horario."
bad,"Normally you get compensated for good, quality work. NOT THERE!"
bad,"Avery dennison is a printing and packaging company. It has serving to world wide customers. It provides a safety workplace to it's employees.It has also implemented 5's, kaizan on the workplace. It provides fire & safety training to the employees. It also provides EHS training. The use of personal protective equipment is mandatory in the workplace. Avery provides Life skill Training for the betterment of the future of the employees. It also provides Further Education Policy to educate the employees. "
bad,"In the past I had experienced bad treatment. At one time my director ordered to give me a warning for my refusal to write down software development procedures. But, I was given the job title of an IT help desk technician at the time. The question to be asked is that it is correct to ask somebody at such a position to do this work?"
bad,"I consider or position my self  to be creative (a industrial leader)person in any situation. I have alots of experience in all industrial works. I am a certified automobile technician looking his way in to all new technology. Been working for manufactori.e. for 8years know,which gave me more skill (machine operator,assembler,warehouse organisation personal,shipper or receiver,computerize machinery and more). I am always smile and carry a good sense of humor with me at my work place to my friends and family.Looking a stable positon in your company, where i can perform my professional skill and behavior."
bad,"Tienen infinidad de problemas en administracion, malos salarios, pocas prestaciones, turnos orribles, un ambiente laboral pesimo."
bad,Company cares more about appearance than being a company that cares for its employees. If they can promote a female or a non white for a job. They dont care if you are more qualified and have seniority.
bad,"yabancı firmaya baglı oldugu icin gayet duzgun bir firma."
bad,"Ethically distasteful. This company is trying to apply a plaster to a gaping wound. The managing directors may as well be the four horsemen (or women) of the apocalypse. Contributes to, along with the fashion industry, an environmental and ecological catastrophe. Not to mention cheap human labour, although they may see it as contributing to their economy. But really it's exploitation of cheap labour. Fashion is the 2nd highest polluter of the world to oil. Spreadsheets from fashion brands of animal species around the world are disturbing. No wonder there is animal extinction. If you can live with yourself it's an okay company."
bad,"They moved to Mexico for cheaper labor , no matter how smart you are or how hard you work we as Americans can not com-peat with cheap labor ."
bad,"Stay far away from this place! The manager and sales rep like to bully the person in this position. Apparently this has been going on for a few years now and everyone in the office is well aware of it and has said they could not and would not work for these two individuals. I approached them for training and my job was threatened after a mere two weeks of being hired. Before I lost my job, these two individuals had a meeting with me and ripped me a new one, saying I was at fault for not succeeding and I would not be doing the job I was hired to do because I ""had no integrity."" The sales rep is a psycho control freak as well - she will email you 800 things to do and wants them all yesterday - no joke! Stay away!"
bad,Mala experiència en esta multinacional. Te dan dos manuales y te dejan a la deriva. La gente está demasiado estresada para ayudarte. Acabe con mi autoestima a cero. Espero que aprendan de los errores y acojan bien a los nuevos trabajadores
bad,"If you have a family and work in production don't plan on seeing them much. Management is awful to work for, don't know how this place still operates."
bad,Some employees are required to work 6 different positions while other employees domt have to. According to the new gps where not paid any different then those who only rotate between three different positions. HR person  changes every year and health insurance premiums go up every year.
bad,"This company is spinning its wheels. They like to say that they are moving forward with innovation, but their actions don't reflect that. They don't invest in their machines, they don't invest in their people. The Senior Management surround themselves with know nothings who don't challenge their archaic ways to run a company. They show no value to the employees and they do not hire from within the company."
bad,"They expected you to learn your job to fast..There trianing program is the worse I ever seen..fork truck traffic is a accident waiting to happen in the plant they make you drive to fast to keep up with your job.There Plant Manager made a comment at a meeting that 9 out 10 new employes don't make it...now I know why..Iam one of the nine...I have worked for demanding Companies all my life and excelled, but never one like Avery..."
bad,"The job itself isn’t that bad and pretty easy but the environment is horrible. The leadership is the worst I’ve ever seen, they are completely clueless and continue to promote incompetence. Going above and beyond or excelling does nothing but get more thrown on you. No room to advance unless you’re buddies with leaders or brown nosing leadership."
bad,"Processos quase nada automatizados que dependem muito de pessoas, empresa extremamente política."
bad,La falta de liderazgo causo un declive en las operacionmes de la empresa.
bad,"After working 27 hours straight fixing major issues to get the facility back up and running I tried to go home, but another line went down and I was told that if I went home I would be considered ""not dedicated"" and would forfeit my yearly raise."
bad,Avery dennison is an okay company to work for. You have 2 different management styles within a single organization. Priority is given for overseas operation.
bad,"I was there 3 years working freelance, trying to get on full time."
bad,Plant Manager either not paying attention or she just doesn’t care.  Operations Manager micro manages and is way to inexperienced and immature to hold the position he has.
bad,"management no communication , excellent pay compared to area businesses and location , company outsourcing lot of proceses eliminating positions"
bad,"They prefer to move all of their jobs out of the USA. Not good for long term employment. They come in, start downsizing and moving the machines, laying people off, and next thing you know, they will decide to move everything."
bad,"did not care about employees, sales team was not easy to work with"
bad,"color matters,room for no advansement,looking for but kissers"
bad,Huge production company with huge work  and low salary. Long time working and never get  sick days or sick leave. Even you sick you will not get sick leave
bad,Quite a bit of politics involved with this position. Constantly moving jobs offshore to save $$ with little regard for people or performance.  Good Luck.
bad,"A pesar de ser un trabajo que aporta mucho valor a mi experiencia, y en el que siento que mi experiencia anterior puede representar un valor añadido a la resolución del mismo, la falta de organización y procesos concretos dificulta la realización. "
bad,"Chaotic environment..."
bad,"33 1/2 years ago i started at Avery Dennison and wages , benefits were outstanding. It was managed by people who came up from the ranks and knew having everyone involved including the employees opinions were very important. A lot of teams help build the company, now it is management take it or leave it. Hope it changes back to the older days."
bad,"If you do something outstanding or come up with a good idea, Someone else will get credit for it."
bad,Work day not bad if you are on a off shift daylight hours to many checks not enough indians. Old school drinking buddy hunting camp racists types. Management for the most part looks out for themselves. Workplace culture very bad to much buddy buddy going on. Most enjoyable part was working with different groups of people on projects.
bad,Empresa com bons benefícios e salário de acordo com o mercado. Porém a gerência muito centralizadora.
bad,"If you want to work and be treated as a slave. Then this company is for you. Low pay, forget about a pay raise, if your in the club you will do okay. If not then start looking for another job. Your best will not even be close. Treated like a child and whatever you thought you should be doing is wrong."
bad,"Wenig Investment in Innovation und Mitarbeiter,"
bad,"Management is disengaged. Severe lack of leadership. Uneven and excessively heavy work loads. Consistant lack of training. Lack of advancement opportunities. Dedicated, talented and hard working employees are held in their positions for doing a great job rather than being promoted because team managers are not willing to allow them to move up the ladder to prosper in new positions. Hiring someone new to replace someone that has been promoted would mean that management would be required to train and provide leadership to said new employee. The customer service department at Avery Dennison is by far the worst work environment that I have ever been a part of in my more than 20 years in the work force."
bad,"Avery is a corporate company, when hired, they were more family oriented, no it's all about the dollar."
bad,"Avery Dennison is known to be one of the better paying companies in the area however it does come at a price. Pour management creats a very stressful and unhappy working environment. When starting your position they offer you NO training and tell you it is on you to do what you need to be able to do your job properly. The managers themselves do not know how to do your job and depend on you soley to make them look good. There are people there who perform pourly but are excused from their bad performances because the manager does not know how to do the job thus needs that person to continue so they do not have to deal with it or learn for themselves. In some departments the workload is heavy and you are expected to put in the many hours, sometime 13 - 14 hour days without any extra compensation. The CEO of Avery announced openly to the company that if anyone was in need of morale then they should get a dog."
bad,Times have changed. Avery was once a very rewarding company to work for that valued and rewarded their employee's very well. This no longer seems to be a focus.
bad,"Changing management, hire and fire like typical US companies. Goog for starters to sniff into international companies. If you are not fired after 3years go. Because they suck you out"
bad,Typisch amerikaisches Betriebsklima auf europäisch abgewandelt.
bad,"Annotated shipping orders to department of loading location and time of arrival of transportation. "
bad,"The more you do there, the more you get leaned on. Terribly lazy workforce who don't take care of one another. Clueless leadership. Solid pay, not great. You're at a disadvantage if you're not buddies with everyone."
bad,"It is mostly a fast paced factory environment . After awhile you become a robot . It's a mind-numbing job that stifles your creativity ."
bad,"No dejan crecer profesionalmente con el manejo de la información, cuidan su puesto de trabajo con el miedo de que los quieras bajar, en pocas palabras falta de apoyo y egoísmo en el crecimiento laboral."
bad,repair all manufacturing equipment. various injection molding equipment and all associated equipment that pertains to production.
bad,Administrçao pessima sistema de etica nao funciona funcionario nao respeita o proximo
bad,"- Unmotivated work culture "
bad,"This is a global company that doesn't value work life balance.  It is constant high stress and lack of consideration for individuals.  Constant restructuring every 4-6 months has created a cut-throat environment.  A typical day is more than 12 hours, and every weekend involved more work.  If you are right out of college and looking for experience with a global company, then this might work for you.  If you desire work life balance, want to make a difference and be appreciated for your work contributions then look elsewhere."
bad,Avery Dennison has multiple facility. Some are new but the one I was at was an old facility not well maintained. Highly dangerous business. Managements push is to ship it if it sticks. They don't care about correcting problems that have been brought up. They don't feel the need to develop their employees. Easier to blame them for issues. Expects their office employees to work excessively long hours and travel at a moments notice. No appreciation for work/life balance.
bad,I was given opportunity 2 years ago. I got to travel to North Carolina and assisted in transporting new equipment to Orangeburg location. Performed multiple PM work and improvements on coating related machinery.
bad,"management difficult to communicate with and untrustworthy, coworker cut throat and competitive many changes with new management ,very humid and uncomfortable in summer"
bad,"The work was easy.. I caught on very quickly. I learn to box, stack palletes and also operate the machine. I worked hard and we also did a lot of team work to reach our goals each week and kept the work area clean."
bad,es una buena empresa para laborar por el buen trato asía la gente
bad,OK place to work. Was employed for 29 1/2 years. Good benefits.Learned a lot about dealing with customers. Worked with a lot of good people over a long period of time.
bad,In storming stage due to the reorg. Senior management is new and bringing in lot of changes which has caused turbulence and is affecting productivity and stability of teams.
bad,"Was a temporary with a promise to be hired on after 6 months. When I was not hired on, was told to hold off. Waited 9 months only to be told a hiring freeze was on. When I got tired of waiting for them to hire me permanently, I found another job. I gave my 2 weeks notice and they told me my services were no longer needed."
bad,It's an old company struggling to get lean. Unfortunately it does not have top down support so no true lean implementation here.
bad,"Company boasts work-life balance. It doesn’t happen at the manufacturing plants. As far as job-specific training, there is none. You’re on your own. However, they will make sure you are safe. They show you how to use a fire extinguisher at least once/year. They will pump you up at interviews with bonus talk, but in reality, we rarely made 100% bonus while employed there. Plant leadership changes every 2-3 years. Each plant manager has his own short-term focus. It takes away from any long term thought out goals."
bad,Currently there is another change. If you like changes and can move thru layoffs and unknown clear structures than this will suit you. Most of the business is moved to off shore. Management does not share the vision well and each quarter there are job cuts.
bad,Business needs are put above the wellbeing of employees. Too much structure and not enough flexibility. Managers are all about business to the detriment of the concern for employees.
bad,"The job and people on production floor are great. Management changes frequently and are out of touch with the needs and concerns of workers. They tell you that home life is important but really don't have any compassion when you are working overtime during the week as well as mandatory weekend work. There is also favoritism for certain workers and double standards. Poor communication from Management down to production floor. Games are also played when receiving merit reviews, seems like you always just miss something so you don't get the correct pay bump you deserve."
bad,They business is closing down and shipping overseas so it pretty much explains itself. Very good friendly people to work with. It isn't a hard job to do and it is pretty much explanatory work.
bad,"I have enjoyed working for Avery Dennison, however, the constant organizational changes and shrinking corporate structure makes everyone's job precarious."
bad,"I worked at this company for 27 years. 6am-6pm."
bad,I enjoy most of my co-workers working as a team but unfortunately the the benefits are horrible for health insurance.  The  summers are extremely hot.
bad,"There is no long term thinking or focus on development of people or capabilities.  Everyone is using all their energy to hit the monthly goal, which leaves no one working on strategy or people management."
bad,Really enjoyed interacting with everyone in every individual department. Also enjoyed the customer interaction as needed. The hardest part of my day was finding color matches from the Pantone book to the Avery Custom Colors
bad,"Worked several weeks on the graveyard shift and became used to it."
bad,Best company in NE Ohio.  Professional environment in every department BUT tax.
bad,"Picking orders from the warehouse daily. I learned that how hard you try to make your numbers, it doesn't matter without the help of your teammates."
bad,aucun avis à donner sur l'entreprise ou les conditions de travail.
bad,picked orders on a daily basis for office supply stores.picked orders with a handheld computer.incentives when orders were pick under time allowed and 100% accurate.great safety program.
bad,The job it self is very good and great workers. The upper management is not realistic or supportive to shop floor management. You are not paid O.T. and there is not training programs for the work force to improve the skill levels
bad,"A day at Avery was like any other factoy, punch in do your work and be very safe and go home."
good,Poor management and the threat of closure is always on your mind. No room left for advancement.Order picking is very fast paced. You constantly move and you have a standard to obtain on a daily basis.
good,"Had multiple recommendations to be moved from temp to perm position by managers, sales reps, coworkers and customers after a year temping was not offered or considered for a perm position with 7+ positive recommendations."
good,"Clock in, find out where I am working and hope I don't get stuck with a lazy teammate.  Not sure where our management received their training but if ""Dumba**"" were a job title, this place if full of them."
good,typical day working from the time you get there from the rime you leave.There is no time for nothing else hard work and you have to have good time management and fast.
good,Overall decent company to work for. Wasn't long term they just cycle through temps. Would not recommend them to anyone other then a younger crowd that does not plan on staying long.
good,"One of regional branch of the company, but management of this branch was local which has ruined all the culture of a multinational company. Lot of learning regarding PLCs , DCS, Inverters, Electrical and mechanical maintenance."
good,"E aprendizaje dentro de la empresa es muy bueno porque se aplican muchas herramientas de ingenieria, desafortunadamente no hay promosion para el personal y los salarios son bajos."
