rating,review
bad,"Required to enter something here.  Great place to work. Great Culture. Learned a lot about business development.  Very enjoyable, good learning environment, good challenges."
bad,"If you have no job experience this is company for you. They provide you the entire world and look good on your resume with big company. Managers have no skills set except just send daily reminder to do timesheet. Corp events were silly too they provide nothing and want employees to bring foods and drinks. My project where managers were clueless and clients just bypass them. Also, corporate culture was bad too which bring morale down"
bad,"Moving out of state like the company, like the people I work for and with . They do need to work on benefits for there employees. Upper management is a good old boys club."
bad,totally lousy company don't waste your time trying to get in they treat people like they don't mean anything very demanding with nothing to be thankful for most people feel disgusted working there.
bad,"NG had a good culture back in 2007 for people that aren't social or right brain creative people. They're looking for people that don't want stimulation outside of their day to day responsibilities. The mentality is that you sit in your cube and don't bother others just do your work. For some this might be perfect, for me I like to enjoy the people around me."
bad,"Horrible management, forced mandatory overtime even on days off with no consideration for appointments made on scheduled days off.   They felt you should only think about the job."
bad,Poor leadership and management especially on the classified side. There was no clear direction on many occasions and the amount of nepotism in the company is atrocious.
bad,"No Job security, was in training a week and was told the assignment ended.  Terrible work schedule and no benefits since they only hire in through contractors."
bad,"Joke of a place to work.  Terrible management, ineffective processes, poor pay and benefits, and, worst of all, under-achievers are promoted over those actually accomplishing objectives."
bad,The rating is so low not due to my direct manager but rather the director of my group.  This person undermines every decision and only worries about her favorites.
bad,"The 80s and 90s were the cutting edge times in software for TRW/Northrop Grumman in Redondo Beach.  It was a great cultural place to balance work and raise a family.  For example, airline tix were always fully changeable (no questions asked) so minimal time was spent on the road.  Then the culture changed in the early 2000s about the time of NG's TRW acquisition.  Starting software engineers would not want to dedicate say 5-10 or more years of career as the commercial software tech industry started to compete and NG management didn't keep up with the salary and bonuses offered by the commercial industry. Example: NG's ""time in place"" type of policies (e.g. no promotion until X years in place regardless of superior performance, innovation or contribution).  This left a huge gap between the number of older engineers (45+) and the mid-level-to-younger engineers.  The Government with all of its regulatory requirements was often snail-paced slow to adopt new software technologies (e.g. agile) -- often due to contract structure or international sourcing. This caused 45-55 workers to be overbalanced as a population and salary capped with little to no ability to be promoted (unless someone retired and you were lucky enough to slot in). Starting software engineers salaries today are remarkably lower than starting commercial salaries. I left after 30 years but before retirement age.  I had enough. Thankfully I am the recipient of a pension -- something else that no longer exists."
bad,"I did not like this company. It was extremely secretive and even the full time employees were not informed about the direction, priorities or standards of the company."
bad,No comment. The company's contract I was going to work on was being managed as if it was ten years in the past. Regarding maintenance and modernization practices - the building I worked in had been neglected. The experience has me hoping that I will never work for another private government contractor again.
bad,I didnt sign up to rate all these past companies. I dont remember much about this place other than they hired me and I did my job and excelled at it. Ok
bad,"not worth the time or effort to wrier how they mistreat, stab in back step on you to advance no teamwork, manages them selves, and targeting employees is rampant. Ask any former Northrop employee that was dismissed. no matter how long you were there or how many good reviews, if you are not liked por manager feels threatened by you in a work sense you can be targeted for termination."
bad,Did not emphasize retaining contract employees. Did not train for ground run.Armed Guards did not understand English. Was sick twice in the hospital while on tour. For three years the company is still reporting on my taxes that I lived in MD. I have never lived in MD.
bad,It was ok ...It was on a army base ...It was very cut throat snitches everywhere ....So I would tread lightly when working there. They will fire you over any little thing espically if your not in the click
bad,"-very dysfunctional and slow processes"
bad,"Management in my opinion didn’t handle situations in a professional manner, making myself feel like I was no good, didn’t give positive encouragement, as well as made me have lack of motivation."
bad,"Northrop Grumman Saint Augustine has become, because of the unrealistic production expectations, a sweat shop. They bring people in with little or no experience, give them a couple of days of training and put them on the floor. Then they(management) want to know why the scrap and repair rate are so high."
bad,Interesting projects and good co-workers. The communication with management needs improvement. The company paid for my graduate degree. This was a very good benefit.
bad,bad place to work wasted 4 yrs go to work no one knows whats going on were to go or what to do upper management sucked had no ideal what they were doing.
bad,"It is boring Place to work no grows, no training and layoff older employees to reduce cost. Managers only care about themselves not employees. I won't recommend anyone to work there."
bad,This was the most stressful job I have ever had. Each day wondering when you may be laid off after putting in 110%. Cost me everything and more. Do not appt here
bad,"Northrop Grumman was an awful place to work. Shady management, poor ethics. I would never consider working for them ever again. I have not disliked many places in my life, but I hated this company"
bad,Northrop was not a good fit for me. People were constantly leaving or being fired. I could not work autonomously as I was told during my interview. Assignment were constantly being shifted from one person to another.
bad,"Extremely political,"
bad,"job is fairly relaxing, but the supervisor always try to bug, stay overlooking your shoulder for supervisor because they try to get you into some kind of trouble to cover their back, because most of them don't know what their doing."
bad,Management was non-existent. Emails went unanswered and management was rarely on site. Issues were never resolved and passed on. The job I interviewed for was NOT the job I received. 9 out of 10 days I was lucky to have 2 hours of work. They only care about billing for your butt in the seat
bad,I was never given enough work.  There were to many admins. working in one group.  The job was not what I expected.  I will never work there again.  It didn't meet my expectations.
bad,"Bad management; inadequate staff. cheap for for high prices."
bad,"don't work here very toxic environment, only suitable for white males"
bad,"The most un-ethical  place I have ever worked. Terrible place to work . Very de-grading to employees. Very clickish, and if your not in the click you are nothing to them."
bad,"Too many hours, too much pressure and not enough support.  Management too quick to provide negative feedback.  Overall, this is just my opinion and it may only apply to my sector and line of work."
bad,Worked directly with Members of Congress and Congressional staff. Interacting with people and achieving substantial results were the most enjoyable parts of my job.
bad,company was fined for pesticide spraying and never compensated any injured employees. Managers were fined and severely warned for repeated wrong behavior but never terminated or disciplined.
bad,"Conduct testing with: IRS test environment staff, the AIR development team, the AIR systems engineers, "
bad,"Was once a good place to work.  Northrop reduced or eliminated benefits.  Merit increases are poor, usually 1.5 % if that.  Cutthroat environment."
bad,"Xetron in Cincinnati was a great company until Northrop rolled in and ruined it.  Now it is a toxic work environment, extremely poor raises, weakened or eliminated benefits."
