rating,review
bad,Nope.......................................................................no job security.bust your butt just to get slapped in the face....thanks...low pay.. Starts experienced people out low..work your way up..lol..bills fans too...
bad,"Just an plain bad co to work for. Long hours, low pay, several bounced paychecks. There os no more to say. They suck and I would not recomend them to ANYONE."
bad,Worked there for 16years an never received a raise.They don't want to pay you what your worth.Suppose to work around your schedule but neva did.Neva had hours always want to send you further than whats expected.
bad,Blackstone was a very unhappy place to work. Blackstone did provide hours as needed but when ask to be remove from a client that may have been a risk to my life I was told I won't have any hours instead of trying to work with me and place me with someone else. The scheduler had an attitude overall Blackstone is just ok.
bad,"The job is easy the workers make it hard. You do not feel like you are wanted. Not enough pay, tips are never fair, and people who do not work get special treatment."
bad,this job was my fist long term job but when i got sick and tried to return they came up with some excuse not for me to return and this was actually to me none of their business why i went into the hospital but when i came out i was better  in other words they were very discriminatory.
bad,I didn't really like this job because i had to work in harsh weather conditions with inadequate equipment. I mentally gag when i think about going back
bad,This place is a nightmare. You are expected to work 12 hour days without leaving the building. They justify this by buying you a $15 lunch that you have to eat at your desk. There is zero training and no support. Everyone is overworked and miserable in the support staff and fearful of loosing their jobs.
bad,"The technology side was awful. Management does not care about your ideas, unless they're really good ideas, but you wont' get rewarded for them or even credited for them. No work/life balance, you're expected to be on call 24/7. No sort of advancement path in place. No respect for employee personal life."
bad,Nothing has change with this company but the location!! They are hiring all these aides with 32 hrs avaiable they have no clients they mess up ur pay ..i have worked for this company twice once i see aint nothing change i did a whole 360 they need to stop lieing to people about hrs !!! They dont have
bad,"Okay working environment, lack of employees during weekends makes it a stressful environment, good employees, managers need to learn to adjust employees if there is a lack of staffing"
bad,"I learned how to service special serviced loans, cdo and loans in forclosure.  workplace mostly catered to younger employees not work life balance.  ability to learn a lot about the real estate loan servicing business"
bad,"•	a typical day at work"
bad,"MDs and SMDs engage workplace harassment with impunity. HR is powerless. During 8 years I saw numberous women and men experience extended periods of harrasment only to be fired. Typically a package is paid to keep this quiet. Almost seems like some bizarre sport. Fortunately I left on great terms however I would never recomment Blackstone to anyone, hopefully as they get bigger more light is shed on this culture."
bad,"Blackstone is a great place to work for, but it is difficult to have consistent clients. I am always needing more hours, however clients always cancel."
bad,A bunch of crazy Scientologists....you better be one if you expect to advance or make money. The worst supervisor ever. Unfair in every way. Run away from there...run far away
bad,"Poorly managed, even for a security company."
bad,Communication between employees and management could improve. Salary is at the low end. A good place to work if a person does not want to work very much.
bad,This job was temporary. The contract was only for 90 days through the Army. It was an experience. I got to meet a lot of soldiers. The sad part about working there is meeting them but then the had to deploy
bad,I really didn't like the job because there was no job securty and they people off al the time.
bad,"Pay was excellent. They over work the young people. I saw many who stayed everyday till midnight. There was no work balance.. They only chose people from top universitys. I worked as a consultant, in which co worker look down upon me and was very rude in training and did not want to show me all aspects of the position"
bad,"I was an intern going into Blackstone and was not treated nice there at all. I was learning a lot and I did meet a lot of important people, but I did not fit into the corporate culture Blackstone had to offer. It was very team oriented and I rarely had any interaction with my manager. I would get a lot of heat from my teammates for little things and felt very uncomfortable. I took my leave in June of 2019."
bad,"Blackstone is an great agency to work for, I love all my clients and it's now going on 2yrs. My only issue with them is that I feel I deserve pto time or an vacation after ALL this time & they said I'm not eligible.. Which I feel is sad after being with them this long.. I started off fulltime & I'm now by choice part-time."
good,The company did not care for any of there employees the work environment was very toxic any the turn over rate was very high. They were constantly hiring people but more would quit after a few weeks.
good,Not a place where you can easily advance. Its who you know not what you know .
good,A stop for temporary and flexible employment. Only ideal for juggling with full/part time student duties that require you to support base expeditures.
good,"Best part of the job is the friendships and companions you meet there, worst part is easily the favoritism and inconsistent management that comes with opening / closing / throughout the day work."
good,"I was very disappointed in the lack for OSHA safety regulations.  Very unorthodox.  Very hard to communicate with the trades.  Most of the trades are piece workers, so they don't show up everyday.  Management was pleasant to work with and very helpful. They offer an open door policy to everyone."
good,"different types of work: market research, tele-marketing, polls."
good,I worked 8 hours but it seemed like all day since i had clients from morning into evening. i liked it because it gave me a lot of ime to spend with m family with good weekly pay
good,"A typical day consist of taking 30-40 calls per evening (its a second shift gig,nothing new. Although I prefer the shift,its whatever) on which one participates in a survey study. The survey isn't as long as it is boring which tends to get stale really quick. "
good,"Easy development job, decent culture. Often very rote, unfortunate lack of interesting projects to work on. "
good,"Blackstone placed me as a night shift officer on a school site that had multiple break-ins. After I made numerous prevention's at the site, I was promoted to be area manger. I learned wide spread management skill there such as how to manage the different types of employees a company has."
good,"No system or flow, very disorganized.  They need organization and stability. More training, better compensation and balance for employees.  Very informal setting"
good,"Great place to work.  Entreprenurial spirit, ability to create your own career path.  Strong and intense culture when in down times can be very intense"
good,It was a commission + base salary
good,"This field teaches you about activities of daily living assistance for the elderly. The development of skills include one on one interaction, respect and empathy."
good,"There's no career advancement if you are not a money maker. They don't offer training, opportunities to learn and acquire new skills, or incentives to move around to different departments. There's no team collaboration and you have to watch your back."
good,"I worked for the retention department of the company, where the object was to try to make our customers happy & convince them to stay with our services whether it was one of our prepaid calling card machines or our merchant service."
good,"Young environment. Management needs to work on transparency. Great organization. However, management needs to work on being more transparent and working to develop a much more synergistic environment through out the organization."
good,An experience I will never forget.Did not show appreciation for all the hard work  that was put in by employees. Underpay!  No benefit or  paid time off.  But my schedule is awesome
good,"great place,great people, great pay. wonderful environment "
good,"Blackstone provides the chance to move up and earn a significant income, the drawback is that the work life balance can be poor and that environment is quite competitive."
good,Great workplace for smart and dedicated professionals. Suitable for young people. People are nice and friendly and everyone is respected  for what they do.
good,"I worked with students using the Adobe Mastersuite Collection CS6 and taught Graphic Design, Animation, Interactive Design, Web Design, etc.."
good,"you commit a lot of hours to the job, sometimes you dont make any money in one day"
good,"must be able to work on your own, straight commission based. upper management are good people"
good,"worked as a citrix engineer to manage the citrix environment.  great work environment, great technology. short term job, 4 month assignment.  moved on after the assignment ended."
good,I really loved working here until I was going through something personal and management  didn't even bother to care what I was going through. I ended up missing work consecutively because I had no place to live. I asked the HR manager if there was anyway possible if I can miss like a week or 2 of work just so I can get myself situated again but said she couldn't grant me that.
good,The work environment was very competitive and at times stressful. Work/life balance was difficult as I was on-call at all hours. Compensation was fair.
good,"Been working here for many years. Good team. "
good,"I learned lots about the basics of sales and marking with Blackstone.  Management did a fairly good job, was newer ownership at the time.  The environment was awesome, a great team."
good,"Missing payment the commission.,more complaints customer."
good,the company at the time did not give me the hours that I wanted
good,I served and bartended here. Upscale steak house with a fantastic staff.
good,Very good work with group members . Learning more about working group. Having good time with workers and employers. Get more information about contraction job.
good,Competitive and super professional environment; work with the best of the best. Great experience and globally recognized brand. Long hours but most managers respect work life balance.
good,"Incredible smart team of finance professionals, "
good,"Handled customer calls, inquiries, and accounts in a professional manner. Very busy place with a lot of pressure at all times but the team really helps one another. Learned the value of patience and great articulation skills in spanish to expedite call volumes."
