rating,review
bad,You will regularly have to do the job of three people with little to no help or compensation. Forget having a home life as you’ll almost always be asked to work on the weekends and your days off.
bad,Fubar all around and the union is at the beck and call of management . management is worse and hr thinks everyone is a lair.. Screw this place and screw the job.. Family aint important to the company . time with your family aint important to them.
bad,"We work together with our customers in various stages of production, including development, component sourcing, quality assurance, manufacturing, and delivery. With a diverse mix of products and facilities in North America and Europe, we are well-positioned to meet customer needs. We have a strong, established reputation with customers for providing high-quality products at competitive prices, as well as for timely delivery and customer service."
bad,Tower mistreats employees no concern for safety or welfare of employees just amount of product off the line. its numbers over safety and quality ford would be ashamed
bad,"Management sucks, you can't plan your life because you never know what schedule is.horrible work conditions. They do not care about the employees at all."
bad,"The management is terrible, they simply do not care about you at all. They might pretend to, but you are expendable and treat you like trash, no respect for you. Then they have the nerve to wonder why no one takes their job seriously. You are constantly pushed for high production speed, sacrificing quality. Doesn't bother management at all, they want numbers nothing more."
bad,If u work 2nd shift at the Auburn in plant it's favoritism.  The supervisor has his favorites. He lets other people get away with things but will write you up for the same thing.
bad,"My role in the company is management. I have small kids and don't have health insurance because it is too expensive. Upper management has no clue what they are doing and it makes my job harder. We use to have morning meetings. So working harder, no insurance, and they make you go home feeling bad. Then have to go home to get up and do it all over again the next day..."
bad,"This is not a place for you if,,"
bad,"Management don't take safety into consideration, they would rather have quantity than quality, the place is way understaffed meaning they make people do more than 1 job at a time. No room for advancement, there is no way you'd get to top rate with the way human resources likes to tack on points. They don't listen to suggestions. The maintenance manager never manages. The production supervisor doesn't supervise. My advice is to get a supervisor position because then you can come and go as you please and never have to do anything right."
bad,"This job sucks. All around, as production. P558 is the worst line, and third shift is the worst shift. Team lead has no idea what he’s doing, this company is all about numbers you produce. DO NOT LET THEM FOOL YOU! They tell you in training numbers are less important than quality. This isn’t the case at all. If your machine goes down and quality comes to your station, even though you have documentation On it, it doesn’t matter because at the end of the day they will blame it on you and make you stay and makeup the parts you couldn’t create regardless of hours."
bad,"No one cares about the bottom feeders as long as they come in early, stay late everyday and every weekend and are seen and not heard. It's a dirty place and your the door mat upon which they wipe their feet. Run before you have  no self esteem because someone above you will make sure they take every ounce of it out of you."
bad,"Hours are long, management is disheveled at best, turnover rate is high, factory is often hot, laborers have low retention. No real room for advancement. Work almost every Saturday and usually 10 hours a day. Terrible work to home balance. Keep looking"
bad,"I have learned to become a good welder, 10 hour work day. management has some ethical skills to sharpen up on. dealing with quality sacrifices. being able to master my welding skills."
bad,"Tower has only one customer and that is Ford-Chicago. "
bad,Worst thing I ever did was go to tower. The money blinds u to all the other Things goin on that comes with that job. Revolving  door. No work/ home life balance. They let u know how easily u can be replaced. In I’m skilled trades. All around a bad place to work.
