rating,review
good,"my typical day at work was loading boxes, management was good, co-workers were fun to be around, the hardest part of my job was getting the boxes to fit, the atmosphere was a little on the bad side because of the heat or cold seasons and the most enjoyable part was the praise you would get for doing a good job."
good,"Busy during winter hours, good company to work for, good benefits. Just don't gain the hours that u need to provide for home at times. People there are loveable people. Managment is a good team."
good,I recommend this Company for work the benefits are super. Health insurance 401 k airlines discount. Opportunity to study
good,"Learned electronics, mechanical theories, people skills.  All professional co-workers.  Hardest part was working on the ramp in the rain.  Most enjoyable was learning new techniques."
good,"They offer excellent benefits and a comfortable workplace environment."
good,The culture was people first. They in return will provide the exceptional service to their customer. In return we would be able to fund our salaries and benefits.
good,It is very hard work.  The schedule and pay are very good.  Management is very nice to work with.  co-workers are fun.  Each day is different working in different parts of the warehouse performing different duties.
good,"Great Place to work, Friendly employees , Best customer service, great location, Management is the best, Just a great company. The pay is fair, with great medical plan."
good,a typical day at work handling packages and wrapping and its great we get paid weekly. they are very understanding and have a lot of different benefits
good,"FedEx consistently scores as one of the best places to work, and I can tell you that this is an accurate assessment.  They treat you well, they value your work/life balance, and they are willing to assist you in advancing."
good,Enjoyed some of the people and also my supervisor. Fairly noisy people and my section so instead of working they would do a package every time 10 mins and ask personal questions until the supervisor would come down when we got backed up on the line ( mostly the front) . This company is great to its employees in everything they offer as along as your willing to put in a lot of hard work.
good,"A typical day as a courier is that you will have to inspect your truck and then head out to your pickups/ deliveries. The job heavily emphasize on time, so you must work really fast in order to meet company standards. Management can be tough at times; however, if you work hard and give your best effort you will be fine. The most enjoyable part of the job is the freedom you get with the position; you  are rarely supervised and it is very individually oriented."
good,A typical day at work is a pleasant atmosphere with friendly co-workers. The company engages in team building events and fun office activities that boost morale.
good,It is a very fast paste job. good environment. there a lot of team work friendly people. Great bennifits i have learn how to t stack. the hardest day would be a saturday it goes by very slow
good,"Great job a typical day consist of clocking in, get ready for morning stretch, afterward separate mail into different areas. finally loading all material on plane to be shipped out."
good,"great company, very diverse, no need to worry about training becaus there are all kind of classes and training that is required at FedEx. there is room for growth"
good,"Everyone is nice and the job can be easy. If you build a good pallet, you can go to your supervisor and ask him/her to look at it. He/she will get their boss to look at it. If you do a good job on it, you could earn a fedex shirt."
good,"Account Manager, broker, carrier relations, inside and outside sales. Maintained a 26% mangin consistently. Salary plus commission based. Worked from home with occasional travel."
good,"FEDEX Freight has the employees in the forefront, while accomplishing their time sensitive mission.  You may go as far in this company as you desire, with them providing you with the tools to succeed."
good,"I arrived there at 4 a.m. we have a safety briefing and then half of the team unloads the incoming trucks and scan the new parcels. And my job duty was the splitter, which separates the packages to make sure they go to the right location."
good,"each day is different, its relaxed but hard working. Had a lot of fun and had great co-workers, everyone enjoyed their job and was very professional and experienced."
good,"I have been with this company for 11 months. FedEx is a great company to work for. FedEx offers great benefits, various shifts, and  an open door policy."
good,Fed Ex is a good job to build your character and very productive and nice the managers are very devoted to the safety of their workers and conduct there jobs very well.
good,"Sorting, scanning, unloading, loading of shipped packages to the right area to the proper area, and address to the right customer.0 Co-workers are awesome people to work with they all help each other. Some the packages where to heavy to big to unload, load, and/or even sort. The fast pace of the job."
good,A great environment with positive potential for career advancement. Current position allows for a flexible work environment and autonomy where appropriate while management tiers remain accessible when warranted.
good,"A typical day at work includes checking in and starting immediately to work my ticket gate, I greet all the fans, get them pumped up for the games even If they're already excited, I am always told I am the politest and they love my spirit! My management trusts me to run my own gate, I help them whenever and whatever I can do, my co-workers are completely nice and helpful, we work as a team. The hardest part of the job is probably dealing with rude/drunk/disorderly fans, but It all comes with the job and I handle all situations correctly. The most enjoyable part is the rest of the job, I love it all and everything that comes with it."
good,Enjoyed working at this company they really know to take care of their employees. Would recommend them to anyone. They have patience and are willing to train you
good,"Definitely the place to work for! Excellent work/life balance, and the impact in the world today is outstanding. I would recommend this job to anyone with a family."
good,Work is very physical. management can be very unorganized at some points but overall a good working experience......dont make me put more words in here :p
