rating,review
good,"I worked for this company for 11 years as an owner/ company driver.  Local area, returning home every night.  Friendly environment and very cooperative with employees."
bad,"If you're an owner operator, DO NOT LEASE with HubGroup from the Austell, GA terminal. I was told from the terminal manager that the company gives work to their company drivers first then owner operators. Therefore, owner operators have limited work. They only give one or two jobs at a time then ask for more work. It takes them hours to respond to your request which leaves you with limited hours left to run any loads. Also the terminal manager said this terminal hired too many company drivers and owner operators, so work is very slow Tuesday thru Friday.  Therefore, the pay isn't good either. Their rates are LOW! They only pay you $1.10 per mile, if you drive more than 100 miles, and the rate is less if you drive less than 100 miles. Regional drivers get paid more than local drivers due to mileage but once you pay for gas, you're left with half of your check. The company only gives you back $0.22 per mile for gas. And all loads do not pay the same. I had jobs that paid $99 for a load and then $47 for another with the same mileage. It is very hard to predict how much you will take home weekly. Owner operators cannot sustain with this company. Atlanta traffic is absolutely horrible so the best time to work is early morning but the problem is most drivers want that shift too. "
bad,When I started working here they paid hourly everything was good until they changed our pay to mileage. Once they changed 30 drivers left dispatchers began to show favoritism and a lot of loads were Fort Worth Dallas and back. You’ll be lucky to get 200 miles a day but you’ll surely get 6 to 8 stops and wait at each stop with no pay and they take their time unloading. They promise to pay 1250 a week but a lot of do not even get 250 a day they want you to work 6 days so yes it messes with you life style you’ll be too tired to do anything out of work.
bad,I would not recommend working for Hub Group Dedicated. They only care about how much money they can put in their pockets and don't care about employees. No one from HR or payroll will ever answer a call or call you back. I would avoid at all cost.
bad,"I got a job offer, I took it. On the first day of orientation I realized the pay advertised was not the actual pay offered. They apologized by saying it was a typo after I showed them their recruiters email. "
bad,"I didn't work there long enough to give a valid review. When my contract ended, the company was going through a re-org. I have absolutely no idea what is happening at the Hub Group today."
bad,"This place is the equivalent of fecal wrapped in gift paper...seems all nice and pretty at first glance but once you get in there its just a sshow. Managers are either rude, incompetent, not leaders or a combination of all three. They thrive on cut throat, borderline unethical booking practices and exploitation of unsuspecting contractors. They dangle the carrot of high income potential, solid benefits and perks to get them through busy season then cut a good majority of contractors once they are no longer needed or perceived as a threat to management. There is not a lot of room for advancement  and a majority of the high earners are capped out unless you are a carrier rep. Again they provide the addition perks like the occasional lunch, coffee, swag and company parties during the holidays but only as a means of keeping their employees and contractors drinking the ""Kool-aid"". "
bad,If you like getting completely filthy every day and working tons of hours then this is the job for . Really long days really close to your 70 hour clock every week and barely breaking a 1000 bucks wow what a joke.
bad,They're cutting back hours and overtime. The managers don't even know how to drive a truck yet they're sleeping their way to the top. Everybody knows that management does nothing but stab all the truck drivers in the back and they could care less about how they are treated
bad,"Terrible management, poor communication and the company sends employees home and doesnt allownthem to get the hours as promised when hired and if they choose to will not allow employees to work their full schedule. Worst company ever."
bad,"Hub Dedicated is not organized well. There isnt room for advancement. "
bad,Poor communication between corporate and management and drivers terrible safety program but they do take care of their trucks starting newer drivers Atmore then the older drivers
bad,Over work you could be more organized with daily deliveries and more organized with routing and they need to offer better time off and sick time poor turn over rate
bad,They have drive Cam cameras in the truck it's like having Big Brother watch you for 12 hours A-day  The pay is below average  they  require you to have  hazardous  Material indorsement And do not pay you extra to have it To me it feels like Like that atmosphere in the culture is against the driver and they need to change that So basically the company is a stepping stone company come and make your money and get out herethemaktheymoyomoney and get out
bad,"no leadership poor communication company did,nt take time to listen to the drivers equipment not satisfactory not provided with the correct log books no break room"
bad,Hub group dispatch don’t communicate and never want you to go home just sit in the truck and wait hours for a load not a driver friendly place only the favorites make money
bad,"Just where to being. Short the stock. If you want to make money, don’t even think of trying to make money on your options. You won’t you never will. I"
bad,"You are micro managed and are given very little autonomy in your day to day work life.  Top executives are related to the CEO, and continue to keep promotions within the family.  The most enjoyable part was getting Panera every Friday."
bad,"this company talk a good game to get you hired, the management is horrible they do all they can do to get you a short paycheck, they do not put in all your moves that you have to do on a daily bases for them. they do not have enough empty trailers to service the atlanta area which makes you run btter than half your day looking for a empty trailer, God help you at the railyard I've been at that railyard sometimes for 4hrs in a day and they still expect you to do your run that's better than 4hrs out not thicking about that you slip seat trucks with other drivers"
bad,"The company numbers are down, they consistently promise promotions then never follow up, people quit left and right, and they simply take advantage of their employees."
good,"I worked for this company for 11 years as an owner/ company driver.  Local area, returning home every night.  Friendly environment and very cooperative with employees."
bad,They take advantage of drivers fail to pay what they promise recruiters lie continuously about pay fail to give you correct info .onboarding have no clue and you may end up paying your hotel stays
bad,"This is the most worst place I have ever worked for as a driver. The management is absolutely clueless I don't see how they stay in business, the Atlanta office is full of the most rude and obnoxious dispatchers and the environment is horrible. DO NOT BELIEVE ANYTHING THE RECRUITER TELLS YOU!!!. This is a horrible place to work."
bad,PLEASE don't make the same stupid mistake I did.Do yourself a favor and stay FAR away from this HELLHOLE!!! Worst company I have EVER worked for!The management is so unorganized and unprofessional it's the worst I have ever seen!Recruiter lies to you and tells you this a local position home every day and you will make the equivalent of 22 dollars and hour.lol..LIES!!! They only pay you 10-12 dollars an hour and .21 cent a mile.O and it's not home every day..management will purposely give you loads that are impossible to turn knowing your in a day cab resulting in you renting a hotel. Sometimes when you come to work when your suppose to they don't even have work to give you. And they have the audacity to get mad at you when you voice your frustration to them.lol.The only way you will ever see decent money at this bulls*%t place is if you run your clock out every single day with a run that takes all day to do.THey never answer their phone and never respond to anything you write on the Qualcomm.This company is the absolute WORST!!!
bad,"This is by far the worst company to work for, u barely get loads,the recruiters lie and tell u that u get paid $20 an hour,but it's really $10 for day shift and $12 night shift. The driver managers don't care about you, they lie to you every time you go to them with a problem. Their is no communication,somedays u come to work and they never give u a load,which means no pay for the day,I can't think of one good thing to say about this company, I wish I had done my research before coming to this company."
bad,"I'm not exactly sure where to start.  "
bad,I don't call it fun  they will send you out  not far  some other people they give long run s.   I got tired of getting short runs. I could not pay my bills so I left
bad,Very high turnover along with a lot of surprise layoffs at different locations which shows with all the positions that are open. Job advancement is taking a different position with a paycut. Company has lost alot of 10+ year employees who went elsewhere.
bad,The absolute worst place to work as a company driver. If you are owner operator things are a little better for awhile until you turn down a route you can't do for that day. The management is unwilling to give a home/work balance. You are NOTHING BUT A NUMBER at this company. The company is silently split between the management and the drivers! Turnover ratio high do to employees not being treated as human beings. Good luck with being happy with this company.
bad,sever lack of communication between management and employees especially during the company having new ownership and its restructuring period there was no sense of loyalty.
bad,Hub Group has been making changes without actual plans. They're also creating a toxic work environment and losing more talent with every passing day. Management doesn't communicate and is a complete joke.
bad,No appreciation shown to employees. Supervisors salary is a joke. Mandatory OT. Unprofessional environment. Would not work here again.
bad,Work environment is toxic from the top down.  Management is a joke and are involved in some of the shadiest dealings going on here.  You can’t trust anyone everyone seem to have a chip on their shoulder.  Terrible work environment.
bad,"Low pay, hardly any miles. You average 500- 600 paycheck. Poor management and people skills need some work. Management doesn’t care about drivers or drivers needs"
bad,"Hourly start pay is $10.50/hr plus productivity pay which varies.  Can you live off the hourly pay plus “varies?” You will do 10 plus hours a day driving around Atlanta GA and maybe out of town (miles equal productivity pay). Slip seating everyday with newer equipment.   Management is poor and severely over worked.  All of this is why the sign on bonus is so high. Think twice Driver "
bad,This company operates like a plantation. They do not understand Logistics. They give out most of their work two other carriers first. Then they give work 2 The Hub Group drivers. You your schedule is not pre-planned and most of the times you will have to wait for them to find you something to do.
bad,If you can work anywhere else I suggest you do so . Buy far the worst job I have ever had regret working here driver faceing cameras write you up for everything changes your schedule in the blink of a eye and expect you to come in whenever they ask you  65 mph trucks all automatic trucks
bad,This is for a driver who has no family you work long hours a day somewhere in the 13 to 16 ballpark. management sucks and you have no way of moving up in the company.
bad,Hub group offers a good compensation package but a poor work environment.  Favoritism is a way of life which makes it difficult to reach your maximum earning potential.
bad,"Hope to get a run that you could provide for your family & keep your truck running.Lowest pay i have every had as a owner operator.Management not very truthful with drivers,co-workers were awesome,hardest part of job was coming to work for peanuts,most enjoyable part was leaving."
good,"I worked for this company for 11 years as an owner/ company driver.  Local area, returning home every night.  Friendly environment and very cooperative with employees."
bad,"This is the worst place ever.  Pay is always wrong, layovers are the regular, rude staff, inconsiderate management, dysfunctional and unorganized.  Promises, promises, promises, and nothing.  No raise is years.  High driver turnover rate and almost as high on the inside.  The whole company is the same but Atlanta, GA is the worst.  RUN!!!"
bad,If you are an IT professional and value your career stay from the Hub group. There is a reason why Hub Group is constantly looking for IT help because it’s a giant revolving door. In other words the Hub group treats IT professionals like garbage.Trust me I know as the Hub group was the WORST IT experience I ever went through. Stay away from this place at all costs unless you’re that hard up for work and definitely don’t leave your current job for the Hub Group...you'll be sorry.
bad,Not a good company to work for. Management is rude. They don’t care about their employees. You’re just a number to then and sometimes not even that! They tell you what you want to hear to get you working there but then everything turns out to be a lie. If your pay check gets shorted it takes them months to rectify the situation! STAY AWAY!!!!!
bad,Pay should be a lot more and organization skills need to be fix as well. Can spend most of your time  looking for empties because dispatch doesn't know where they're located at and once you get to work you're waiting for hours to get in a truck or get a load if you're not preplaned
bad,You will have to work a lot of hours just to see a decent check! Sometimes they will  have you doing yard pulls and there’s no way you can make money!
bad,"I don't even know where to begin - Terrible management putting  constant pressure on employees to work well over 8 hours a day. Middle management strongly discouraged taking lunch breaks... some were told they couldn't even have longer than 30 minutes for a lunch; absolutely crazy. Employee's are expected to work multiple Saturdays out of the month if there isn't enough coverage.. which once again is absolutely crazy."
bad,"Company management lost the contract at Walmart Monroe and because of that I am missing money on my lats Paycheck since Dec 30th Payroll Department haven't care about it and haven't even return my phone calls or reply my emails with all the proof that I have, since Hub lost the account managers on site pass their responsibility to payroll and not helping the drivers to resolve there issues also the company did not pay me my last holiday Dec 25th. Poor business Management from this company STAY AWAY FROM HUB."
bad,There was pay issues for vacation time not getting paid for vacation unroll a edmonth later. Other pay roll issues and pay was all ways up and down never make the money I wanted.
bad,"Being Owner Operator in Harrisburg, I experienced Very poor management,Zero Communication skills, and Lots of lies, Staff will never answer the phone or reply you in half hour. Rates are so low for owner operator , So they get richer for themselves. Environment in Harrisburg very stressful, you will not see anybody smiling and they will only know you by Your truck number and Act like they are the only place. But that’s why they lost lots of people and they are downsizing."
bad,Management does not desire for individuals to learn new skills.  I requested to learn the functions of other departments to better assist the company and was denied.
bad,"Worst company to work owners operators be aware!!!! Not a good company to work for bad paid,50 % live load no pay any extra for live load same pay like drop off very bad experience in Indianapolis IN."
bad,"I've only been here a short time, but I will say that I've seen a lot of change in the last year, and that is certainly concerning ....specifically, several changes in executive leadership positions."
bad,"very Busy place in Monroe. Very unorganized. No appreciation. Lucky if you can get a break. "
bad,"Poor management, no training. I had to ask for training.Their idea of training is to have you sit next to different people throughout the day without step by step instructions as to what you are suppose to do."
bad,"They don't promote company drivers unless they have a bachelor degree in lips planted firmly on the upper managements behind, even then never. While they push most for 14 hour days they allow others or their lip locking pets to milk the clock while hiding around the yard, then expect the freight that's late to be covered by the ones who run their tails off. The management also likes to attach dirogitory nicknames about their drivers and snicker behind their backs, NO RESPECT while piling on extra runs to the point their forced into a layover, then the day starts over till your working 70 hrs in 5 or 6 days...always tired, and can barely keep home in sight. Other then that a truly great job for the best butt kissers, in fact real gravey!"
bad,I would not recommend any HR processional work here.  The company leadership does not value HR as a true partner and they won't until leadership changes.
bad,The recruiter are a bunch of liars they will tell u anything to get u in the door they have management that never been in a truck  site managers that have a screw loose  first company I had to work thanksgiving day they are full of it they base your safety bonus off the drive cam they have the drive cam set  up to screw you  can’t wait to leave this company talked to others drivers that been here 11years only making 21.90 a hour think about that 11years of service
bad,"Worked as a contractor. the money was good until they  started leasing trucks from Pensky and have their own company drivers. "
bad,"The pay is a joke, your told youll be paid a great amount from the recruiters and its all a lie. Office positions are not offered to drivers no matter how long you work there."
bad,They tell you what to go pay you do you turn around and took the money back from you  I’ve been working in Huber for six years and is the most money of me but since I’m not on your Walmart account anymore I’m back to making llow wages
good,"I worked for this company for 11 years as an owner/ company driver.  Local area, returning home every night.  Friendly environment and very cooperative with employees."
bad,I’ve had a terrible experience at my specific branch I also work at a different branch in a different state wasn’t so bad but don’t risk it there are far better options out there
bad,"Hub is known as a place where if you have talent and ideas, and you Express them, you can expect a short tenure.  The best minds that I knew at Hub were all let go because they didnt match what the ownership thought.  Too bad as it could be a very good company.  Lots and lots of nepotism at Hub at the highest levels which causes all sorts of issues for employees to speak up."
bad,"As an inventory manager there I was moving inventory from one place to another. Very boring work and everyday was the same thing over and over. "
bad,Was told when I was hired that I would only be working 10 hours per day but was routinely working 12-16 hours. Their trailer equipment has something wrong with it 90% of the time and sometimes take forever to respond to requests for assistance.
bad,"I’m a company driver. Do not believe the pay scale. You will not make 70,000.00 plus. The pay scale will add up to around 16 to 17 dollars an hour. And you will work mostly 12/14 hrs. Daily. You will set in the docks with a live load for hours, then be told to deliver to the rail yards in Chicago without a safe amount of HOS. The Fleet is old and wore out with constant break downs. The Indianapolis yard is a giant mud hole or covered with ice. Bring your tools because everyday is a struggle for a legal DOT trailer and be ready to repair rail yard chassises daily."
bad,Went from local driving at 20 per hr to local at .77 per mile. Now I make half of what I was making . Time to start looking for a better paying job......
bad,"I feel that management favors only certain types of individuals. There are no minorities in upper management if this reflects in the day to day culture of the entire company environment, The professionalism at certain locations does not exist."
bad,"Hub likes to give the appearance as if it's a fun and progressive place to work, but that's far from the truth. The culture is stuffy and everyone does whatever it takes to stay out of management's way. The level of nepotism is out of this world. The CEO's sons are known to have bad tempers and everyone tries to stay on their good sides to avoid getting axed. Few women and no minorities in any real position of power. Overall not a place for serious people looking for a long term career."
