rating,review
bad,"Great place to work in IT until the Broadcom acquisition. After that, chaotic, stressful, and sucked to work at due to the different cultures and technologies."
bad,"Many good people at Brocade.  Unfortunately there is zero effort to creating quality people managers.  I've never witnessed poorer management behavior in my career.  Many micromanagers and a constant focus on negatives.  A lot of quality employees quickly soured and were extremely unhappy.  Most left and created large talent gaps moving forward for several groups. The reason they left, managers that were unreasonable and unqualified for their positions."
bad,"Swings in management's strategic focus from fibre channel storage to data center to SDN to edge of the network/wireless, now being acquired with other parts of the business being sold."
bad,"A typical day was, a place below, on earth. I learned a director would stab me in the back every time he had a chance. The work culture was every one for themselves. The hardest part of the job was getting up each morning and going in there. The most enjoyable part of the job was when I got out. I never made more money in my life, and hated everyday I was there. I would not recommend this company for anyone, even my enemies."
bad,"this would be a great place as a stopover to gain experience.  to bad it got acquired.  The acquisition was not very smooth at all, there were to many changes and the time was extended multiply times.  Very frustrating"
bad,Super slow moving and FC product is incumbent in most IT shops.  Partnerships make it very difficult to affect your outcome and ultimately you're paid lower because of it.
bad,Brocade is a good place to work if you are looking for good benefits with a flexible schedule.
bad,It was wonderful to see the residents and be able to interact with them on a daily basis. I loved the District Managers. However the current Administrator isn't something that i would recommend working for. It was overall a great learning experience. I would work for this company again but in another location.
bad,"Good people, questionable management choices.   No extra perks for employees.  Tough business climate against the other networking companies."
bad,This company was bound to fail too many employees that only wanted to do their job and not help out.    Management never cared about the employees but just wanted work done so they could show case the work that their employees did
bad,"A typical day is fast pace, tactical deliverable driven with lots of meetings.  Hardest part of the job is weeding through politics and eroding corporate culture."
bad,"Helpful team, good for fresh grads."
bad,Hands off management style that allows you the ability to get the job done.  There is a team environment within the sales groups where everyone pushes towards quota goals.
bad,"Management, and thus workplace culture, was constantly shifting due to high executive turnover rate.                  Company recently acquired by Broadcom."
good,"Typical day at work - people walk in by 10 and leave by 4."
good,"Work environment has changed. It used to be fun but now it's stressful due to pending acquisition. I love working with the customers, but limited support all around."
good,"From 1997 to 2005, Brocade had vision and executed well. The company more or less single handedly created an entire industry segment for high speed storage networks."
good,"Good pay, average benefits, old school management. Way too much red tape for a company its size. Not very progressive or exciting, it's a job not a career."
good,A terrible elites class of executives whom only believe in authoritative leadership
good,"Good Products, Good Quality, Good Sales and Service."
good,Massive culture change. Culture a 180 degree change after acquisition. Great pay scale. Vacation and PTO is a problem. I enjoyed the first 13 years and fit right in. Received many awards and promotions from Brocade. Great people to work with at the Broomfield site.
good,Brocade was a medium sized company that provided a decent start to a career in tech. However the product I worked on was not doing well and eventually shut down which led to other complications.
good,"They have some of the best networking products in the industry, great benefits and sell to top customers in the US. The CEO at the time had big dreams but they fell through."
good,"Culture is ok  but we are recently acquired by brocade so still little bit startup culture is there"
good,"Leadership is confusing.  Long term goals are unclear.  Upper management lacks vision and execution aka know how."
good,"Offered ability to develop and execute a variety of interesting programs."
good,"Day work activities were governed by project schedules.  If overall planning was good then just executed plan per schedule.  However, when projects were managed by inexperienced manager then daily work would be very dynamic and losing focus."
good,"Brocade has really been changing for the worse and it seems employees are not valued as they should be. There are so many wonderful, talented, competent people there and management is not treating them well. The company is fast moving and changes directions quickly, so hold on for the ride."
good,"A typical day at work involves supporting a territory with all their sales needs including: customer prospecting/cold-calling, constant communication with the local team, managing accounts, passing leads, setting meetings, working towards hitting your quota. I have learned mostly to be self-motivated to come in everyday and continuously pursue new customers even when being told no over and over. This has taught me perseverence. The environment as far as co-workers go is amazing and I get along well with all my peers."
good,"Before being acquired by Broadcom, Brocade was a positive place to work with a relaxed culture. This culture changed to be more Broadcom than Brocade after the acquisition, with less emphasis on customer satisfaction and employee retention. Overall, the pre-acquisition Brocade was a good place to work, but upward mobility was difficult. Post-acquisition, only having been part of Broadcom for a month, it was still evident the changes that were introduced were not in line with the former Brocade mentality."
good,"A typical workday was an opportunity to strategically partner internally and externally. Learned new storage networking, and SDN networking technologies for the Data Center. The most enjoyable skills of the job were the ability to build complete customer solutions for go to market model and alliance building."
good,"Due to acquisition activities, work life balance does not exist and has made it a challenge to work this past year at Brocade. Prior to this, Brocade was an amazing company with tons to offer."
good,Brocade is undergoing a very large and complex M&A which has drawn out over a year. Many employees are feeling deal fatigue and exhausted as coworkers quit and they are left to pick up the extra work with no option for a salary increase or promotion.
good,"Able to work from home 3 days per week, management was virtually non-existent. Company sold to 3 different parties and neither party is keeping the existing support teams."
good,It used to be a good workplace until the acquisition of Broadcom and now not a good scope of the products roadmap for all its suite of products getting acquired by different companies.
good,A great place to work. Great culture. I had an awesome manager who was a wonderful mentor and taught me the ABCs of Project Management. Enthusiastic team.
good,"Brocade has been playing the catch up game in the industry the past few years. This in turn reflects on the engineering who are working furiously to catch up and deliver things at a cray rate."
good,"If you know your VP, company is good for working else some it becomes difficult. "
good,good employee teamwork - lacking in policies and procedures - higher turnover than average companies
good,"Salesforce Development, Analysis"
good,Fun place to work with helpful and cooperative colleagues and management.
good,Good documentation and process procedures.
