rating,review
bad,"They presented the job as being different from other ""call centers"" however it is not. They lead you to believe you will get ""benefits"" for your hard work however it is the same old matrix as other call centers...it depends on favoritism, and opinions.  I loved assisting the people who called in and felt very appreciated however not by my manager. She seem to be very insecure, and IF you should excel you will not be appreciated but criticized. I was appreciated by the trainers, other staff members, and the evening manager but not my manager. I created a training manual which she tried to take credit for. The only reason I would suggest this company is because of the evening manager, they have great benefits, and some people like ""call centers"". Because of my experiences, I refuse to work at a call center again."
bad,Bad place to work.  Bad management. Unfair bonuses if at all.  No upward mobility.  They hire an H1b contractors for full time position over an equally qualified American.
bad,Being kept in a big box with no escape then you have to find another job which is hard because you can't ever leave . Guards make you feel like a criminal .Do yourself a favor and pass on this work in this environment
bad,Talk about having someone micromanage you  and your every move. It was terrible. You couldn't go and do your job because you were chained to your desk in meetings.
bad,"In my department, I was lied to repeatedly by numerous employees and managers. I would not suggest anyone ever work there.  Not a good experience for me."
bad,Job not applicable to review. Cybersource division not a true representation of Visa corporation as a whole. Inexperienced management that shares inappropriate information and partakes in conversations with employees about confidential information with other colleagues.
bad,"If you are young, energetic, excited, and looking to grow, do not work at Visa. Creativity and innovation do not reside there. Use extreme caution. Time is wasted on jargon and hackneyed POCs and POVs"
bad,"Not a good environment to work, at least the dept I was in - thank goodness it was only a contract role. Don't have a lot of options when your a contractor there, can't use the gym, can't use a lot of their processes to do work."
bad,The job was very stressful and hectic. Managers did not offer and positive reinforcement as an incentive to inspire hard work. Abundant favoritism shown to certain people.
bad,"Not good, strict, not flexible, unyielding company, modern indentured servants at this company................................................."
bad,Lots of improvement with Management needs to happen here other than that the  staff and people are great to work with in the control and badging department
bad,"A typical day at work is to answer calls that come back to back. No time to breathe and no time to regroup without being penalized. Training is short and handled by a team that is not product knowledgeable. Being bilingual is not reinforced for the Spanish speaking representatives nor management. This place is good for the younger inexperienced person who wants to have Visa on his or hers resume. Overall, not enough balance, nor incentives, one has to fight for it all, and results are based on unrealistic criteria."
bad,"Provided support to customers after hours and on weekends.  Resolved problems efficiently and professionally by applying knowledge of software, applications, and hardware"
bad,"Stay away from Visa. It is a big bureaucratic machine that will kill any creativity that you might have. I suspect that within 5 years, or so it will be an irrelevant 'also-run', not a leader as it's been for too long."
bad,Since working here ive been diagnosed with anxiety and depression. I was told there is 6month period in between raises ive never recieved one despite me being in good standing in attendance and performance.
bad,"Very poor work culture. There is no work from home, very inflexible and crazy hours for global teams, culture is of course team specific. Buyer beware check before you apply"
bad,No actions will be taken on complaints regardless of it's nature. It's all optics. The middle management is rampant with these attributes and the senior leadership does not care. Extremely hard to work with no clear vision or planning.
bad,"If you ever get in...gain 1-2 years experience and quickly get out. 'Live Free or Die' caption works perfect for this company."
bad,"Joining Visa was the worst career move ever in all my years of being in the workforce. "
bad,Unhealthy Political environment. Especially from Management. Needs improving. The overall work culture needs to change. Unfortunately very little scope for learning.
bad,Hopefully it has changed since management in the Risk division have left the company.  It was rotten all the way to the top and I feel sorry for the companies the three worst offenders are working for now.
bad,"Regardless your skills or achievements, you are simply not allowed to have direct interaction with other teams even though the project requires it. Everything has to go through a FTE. Contractors are clearly treated as secondary citizens at Visa. Such a bad culture!"
bad,You are expected to deliver on vague outcomes.  A typical day starts with boosting your executive management's egos.  Management does not understand financial planning nor understand change management.  This is a payment processing company trying to become a tech giant.
bad,visa is a company that deserves better managers. they would always raise up quality and have us not help the customers. that's why the customers would always complain on the phones when i first started it wasn't like that at first. 2 years later everything has changed. it wasn't about customer service anymore. it was about how many phone calls can we all take in  a day and its very wrong they would want us to be on the phone less than two minutes. when all these customers have questions and need assistance.
bad,"They call for high ethics standards and care for their employees, however this is all not true. In other words, many Managers/senior leaders I know are fake and they treat their staff badly: micro management, disrespectful, controlling, bias, etc. but unfortunately this behavior is tolerated and not monitored by HR or hiring manager. Politics are common thing in Visa. HR are to the side of managers and they dont give any importance to employee's raised issues or concerns. The bottomline, you may be asked to leave right away without any consideration to your loyalty and years of service. Very disrespectful ..."
bad,"Working for Visa was a nightmare. I had a lot of bad days working here which I wont go into detail. Things that stuck in my mind is how everything was run internally, there was no true sense of leadership. No care for their employees, no organization. A lot left to be desired. Other than the big pay upgrade, the only reason I stayed, it was a disaster and really learned what not to look for with my next company. Don't let the big name and most of the reviews on indeed fool you, this is a horrendous company to work for, Ashburn specifically. Please be better informed using Glassdoor.com for a true consensus on being an employ of Visa. Most of the problem stems from management namely namely top tier and their greed and no understanding of how to treat their employees."
bad,"Visa is a very good company to work for IF you are in management. If you're unfortunate enough to be hourly, then you are just another replaceable number who can and will be let go for no warning or reason. "
bad,"I have never worked at a place so discriminating against minorities. the company is extremely toxic. Please do not take my word for it, just ask other of ethnic backgrounds"
bad,"Pros: Good pay and benefits"
bad,ITSM is a joke and many internal processes are still manual.  Excel files in use for system updates.  Very political.  San Francisco contingent stuck in the dark ages and has no experience in other environments.  Very siloed and extremely political.  There is huge inconsistency in management direction and performance management.  No career path.
bad,"I would not recommend this place to work for others. The managers have too much expectation and not respecting the employees. Totally demotivating managers."
bad,It is my opinion that to be in management one should have a genuine concern for people and their well being.  It seemed as if everyone there was looking to move up and self occupied.
