rating,review
bad,No a good place to work unless you lack motivation and really need a job.  Not a professional atmosphere and the pay is very low.  Management has favorites and lacks experience.  It felt like I was at romper room!
bad,"They don't post jobs.  Supervisors just promote ""friends"".  Do nothing for their employees.   Turnover rate is very high.    Bathroom breaks are even an issue."
bad,"ABSOLUTELY THE MOST AWFUL PLACE TO WORK!!!  They have such a HUGE turnover rate, because of the way hey treat their employees."
bad,"Management belittles employees and lies when you try the open door policy. Lots of harassment and very political culture. Hard work only pays off for some employees, very shady commission practices.  Sometimes the pay in sales can be good. Run, it's just not worth it"
bad,For a phone job it is not so bad. It is tough to do for a long time.
bad,"Typical day at work....clock in, sit down, log in and put on headphones.  Not allowed to have conversation with co-workers next to you.  Lunch, 45 min. Back to work.  Sit down, put on headphones and do not talk to anyone for several hours.  You are paid by the piece so you only get paid for applications that get processed.  Not enough work or main frame goes down?  Your loss on your pay check.  No advancement.  4 of the 6 people on my row had college degrees and are typing for a living.  Pay was less than $11 per hour.  It is hard to keep moral up I am sure, for the supervisors, with these kind of working conditions."
bad,"Some co-workers are great others are down right mean cruel and unethical. They will email and call you slurs as well as one female manager. The hours are late and one female manager gives favors for employees that can do personal things for her. The work environment is negative and morale very low. The pay is misrepresented sometimes. Breaks are not frequent, you will get wrote up if it takes you too long in the restroom. The same female manager really belittles employees and there is no effective open door policy for her behavior. One bad manager left and was replaced with another. If you keep to yourself and work through breaks and lunches, you can tolerate it for a while."
bad,"If you are looking for a company that is a highly charged political culture, has departmental infighting, and weak management, then this is the place for you!  "
bad,"Numerous employees, constantly on the phone, you had to receive & handle a quota on incoming calls or it would affect your pay, it was more like a revolving door. Very stressful."
bad,Not a particularly diverse company. To advance in this organization you have to be a family member of an executive.
bad,Very poor management and not much career advancement.  I worked at the corporate office and never once saw the CEO in 1.5 yrs.  The execs have their own personal chefs upstairs so they would never have to socialize with the common employee.
bad,"Management in upper levels could be"
bad,"While the non-IT departments seemed to have at least competent management, IT management from the top down were among the least competent group of individuals I've encountered in over 20 years in IT.  From an unwillingness to purchase adequate hardware to an inability to understand what SDLC even meant, they failed on every front.  While all development their is harshly Waterfall methodology, they tried to use words like Scrum and Stand-up to give some false sense of an Agile methodology.  Resources were frequently stripped from behind schedule projects, to work on non-essential projects, then the project managers were questioned about why they couldn't deliver.  "
bad,"arrive, sit, no time for go to the bathroom, never find a supervisor when needed. time to lunch, very short, customers 60 percent of the rime angry, not a good place to work."
bad,"During training the pay is 11.00, the matrix on continuing to make 11.00 is quite different. "
bad,"If you like to ""Learn by Fire"" without ANY direction, then this is the place for you!"
bad,"This is an easy part time job but it is pay by piece which is up and down every week. So as long as you are fine with a $200 check one week and $300 the next and $700 the next and $175 the next then by all means apply. Don't take this job if you need a stable part time income. People are super nice and management is as helpful as they can be. The company has no clue how to run efficiently. You will think up 20 questions within the first week of ""how come we don't do it like this, or how come we don't have this?""....get ready because they will not have answers. Also was told that the pay piece rate had not changed in over 5 years but how convenient when i start that they decide to change it up some for different accounts. I'm stuck here for now because not much else out there for part time and hours I need or pay i need but as soon as another door opens i will gladly walk away from this place."
bad,"This is a call center position with no advancement opportunities available. You make and receive calls for people who are applying for low-cost life insurance policies. You document information about their medical histories. No training is provided to help you understand medical conditions (even common ones) or medications so if you don't have a background or interest in medicine, the applicants can get very frustrated with you. There is a total breakdown in communication between the Omaha office and the McKinney, TX home office. If you have questions regarding the processes or guidelines with which you need to do your job, you cannot get a straight answer. What is expected of you changes regularly and the only way you know is that your call quality score is 0. You get paid by the completed application though, so if you're motivated you can make a lot of money."
bad,sitting down all day. extremely repetitive. pay is based on your effort. cafeteria is a big bonus. they sell food almost every day. some breakfast as well.
