rating,review
bad,"The company is prestigious the office is great but the managers are horrible. HR are not helpful. They will say Work/Life Balance but they will not make you feel that way. This is a modern company with a very very horrible management who run it as if we are still in the 80's. Check the Integrity and Character of your managers. Check how they treat their employees. No one will last in that department until you do something about it."
bad,Big egos and not enough proper management material. The pay was great and location was perfect! The perks was all the snacks you can eat. The working areas were fun and exciting!
bad,"I know that this observation is typical of an employee that did not fair well at an organization.  AutoDesk, however, was horribly deceptive, and the management there lied through their teeth!"
bad,"Was brought in as a temp. data analyst. Very unstructured and unprofessional work environment. People in my group were treated as 2nd class employees, work is very unstructured and often times leading to great confusion among analysts. Culture of fear, do not ask questions, just keep head down & do in order not get fired. I spoke up agains this, my contract was not renewed. I was told it was due to speaking up but entire team was let go. Was then offered to come back in a similar department, apparently because I was a good worker in other department (?), refused due to insufficient pay and zero career advancement opportunities."
bad,"The place is very Siloed."
bad,"The HR, Hiring team and Executive Management make a lot of promises to the people they want to hire to leave their ex-companies and join Autodesk. During the interviews, they ensure job security and a lot of promises to grow within the company. Once you are on-board, they do not care of the sacrifices you have made from a family perspective or monetarily as prospective new hires are promised a lot. There is an air specific discrimination based on your background once you come on-board."
bad,"The overall experience dealing with peers was nice but every manager I had (and the managers of the friends I made) were toxic and ran their departments like fiefdoms. Racism, sexism, homophobia was ignored. "
bad,"This company has everything you would want from a job. Great people, great workspace. The manager I had was petty, incompetent, and liked to yell at employees for mistakes instead of coaching. I was treated like I wasn’t one of them because I was a contingent worker (as are all Autodesk employees when they first start). I would recommend going into a finance position or technical support  because you will be treated fairly."
bad,No Job Security. 2 layoffs a year and for no reason as this company has never been more profitable. Your just a number. Don't leave your stable employer for this one.
bad,Good culture and industry standard pay and benefits.  Worked there for 2 years and saw 3 major layoffs.  Hard to feel comfortable with an organization that is in a constant state of restructuring.  Absolutely no job security. Moving jobs back to San Francisco.
bad,"Started as “contract to hire”, was told every 6-12 months I was next in line to be brought on as a full time employee.  After 5.5 years I was finally laid off after my duties were outsourced.  Never Made it to full time employee status despite the promises.  During my time there it seemed like there was a re-.org every 6-12 months and my team was always concerned whether or not we would be impacted.  Despite all this overall it’s a great company and a great place to work but probably even better if you are a full time employee and not a contractor.  I would work there again but not as a contractor."
bad,"Dirty politics played by bad management because they don't have the skills to do the job."
bad,"Very little training, no support, pushed into uncomfortable situations with no preparations or guidance. Paid extremely well but wasn't worth the environment."
bad,They have a Good long term vision. 3-5 years.  Short term is going to be a little bumpy. This is your typical Silicone Valley company.
bad,"**The good:"
bad,"In general this was a place of good culture.  However, in many cases they seem to target employees that are over 40 and eventually dismiss them using the disguise of a performance improvement plan which is designed to be impossible to succeed."
bad,"Paranoid and reactive middle management."
bad,Give to third party vendor . Unorganized and unplanned projects
bad,Worked for 5 years and some fo the management and hr practices are just unethical. You stay quiet and heads down of you're a woman and figure a way out as there will be little options up. The culture is plagued by silos and cutthroat petty managers who dont think twice about firing you if you speak out.
bad,"For Denver office:"
bad,"At the time of this review I worked for Autodesk for 1 1/2 years, there were 3 restructuring cuts to employees during that time.  Does not make sense because the company has never been more profitable."
bad,"A typical day at work is busy."
bad,"I would put them on the bad side of average.  They leave you to your own devices, which is a plus.  But the raises and bonus are not very good and there is no career development at all and they do everything they can to prevent you from getting a promotion. You most likely will not do the job description that you interview for.  They say that they pay for school and reimburse charitable donations, they don't.  If you want to work with cutting edge technology, you will not be doing it here.  Although I must say that the developers seem happy, and people with ""manager"" in their job title (and there are a lot) seem pretty happy too.  But for me it was pretty much a waste of time."
bad,"I worked their for 2 years..They admire the restructuring.."
bad,"I don't believe these questions are productive, ""confidential"" or not."
good,"Non-stop, frenetic, work before the moment I walk in the office (cell phone begins ringing before 7:00 am). I have learned what type of work stress I will no longer tolerate. My management is no management at all - just micromanage to death and then change everything anyway. The most difficult part of the job is finding some sort of connection with the person for whom I currently work. The most enjoyable part of the job is the other people I get to work with on a fairly regular basis."
good,"Great company, solid business model, but has too many changes with management & uncertainty in the upcoming times."
good,"If you're not a full time employee you will not get far in this place. Contractors only get a review every so often, with no increase in pay until 2 years after from my experience. "
good,"Workplace is good."
good,"As a first job out of university, it was easy to focus on the negatives. Namely, my manager was not trained on how to manage people."
good,"Great projects. Learned a lot. Interesting work, varied work. Worked on a number of projects and assignments and was never bored. Work required creativity."
good,"I like my job even under pressure for 9 hrs/day  in 6 days. I can work & deal with different nationalities. Bias must not be a trend in a company. With my  Salary issue with a Junior Position / connection/relative. Senior position , work experience, potentials/ability , hard work, work dedication and workload must be the basis of salary."
good,"Autodesk is recently expanding into the world of manufacturing. "
good,"While an outstanding company in terms of innovative and important global products, the culture of personal entitlement and collaboration (read ""keep things from being accomploshed"" by others) promotes a stifling corporate environment where constant change management is called for but unsupported at the mid-management level."
good,"Autodesk has been good to me over the years, I've been able to do a lot of interesting work with good people. I have found ""good niches"" to work in that were somewhat isolated from some of the less desirable aspects of the company. There is a concerted effort to address cultural issues, but management continually blunders by promoting inept people, and prioritizing ""looking good"" over ""doing good""."
good,I was the 5th rep in the territory in the last 5 years.  The channel partners hold all the relationships and do the deals on their paper.  No one wants to deal directly with Autodesk and Autodesk has conditioned the end users as such.
good,"working day 9-5:30 "
good,Multiple reorgs a year make it hard to trust in the company and have job security. Mangers with poor skills are kept and talented people will be laid off. Women tend to let go off first. Lots of talent in the SF Bay Area.
good,"While the leadership of the support group seem to care, they in fact are more concerned with their spread sheets, than their employees and customers."
good,"I think I am a little too blue collar for Pier 9.  I set goals, I meet them, I give deadlines, I meet them.  I don't over promise, and I don't under deliver."
good,"I have started my 1st career for IT operation from Autodesk Singapore."
good,"This is a great company to work if you are working with good managers. Flexible, but at times workload can be very heavy."
good,"A typical day at work is characterized for the flexibility of the working hours and the large number of meetings."
good,"Autodesk is one of the last great large American companies with a significant focus on software for Engineering and Manufacturing. "
good,"There are changes underway that may change the conditions, but for the past few years, this place has lacked any regard for the people working here. Really smart and engaged ppl, but treated like nameless resources and made to compete for projects in a way not benefitting the quality of what is offered to the customers."
good,"Pros: Benefits, Salary, Location, Facilities, Resources, decent/fairly interesting products, free lunch 2 days per week, work from home on Friday."
good,The Media and Entertainment division is horribly managed.  Folks with no actual real world experience make decisions while ignoring folks who do have that experience.
good,"It was ok. There are a lot of silos and sensitive people that work remote. There are a lot politics at play, so put your campaign hat on when you interview."
good,"At times high pressure caused by demanding release schedule."
good,An innovative company with many changes.  The frequent churn and lack of support can make it a difficult environment.  Good people but management leaders can be hit or miss.
good,I haven't worked here in so long  the quick brown fox jumped over the fence and caught the rabbit and had a delicious lunch and then took a nap and that's it
good,"Autodesk is a fun and exciting place to work on most days. It is doing amazing things for its customers with its tool offerings. Autodesk is literally in a position to help its customers have a huge positive impact on the world. Further, Autodesk has many incredibly smart, creative and talented employees. We receive excellent benefits, and have a Foundation which offers great perks including donation matching and paid volunteer time. The drawbacks are the opportunities for advancement and the overall culture. Autodesk has undergone a major business transformation, resulting in many organizational changes, which has created a stressful, challenging environment in which to work."
good,"I enjoy working for Autodesk, But I realized that the salary is not fair.  I designed and implemented Change Management to all Autodesk sites.  Now that the project is completed, I think it's time o move on."
