rating,review
bad,"Bad at all times did not enjoy it at all, would not reccomend to anyone, dosen't care for their employees at all, stay away from them at all costs.  Bad place to work"
bad,It was a good place to work earlier but in recent years many changes happened in management and it's no more a good place to work if we plan for long career with the company.
bad,"Working was not good working at Avaya because of the Silver Lakes carve out company that was always downsizing and relocating the workers."
bad,"It has been over 16 years since I worked at Avaya.  During my short tenure there, I was pretty much happy but then it seemed like they were going to outsource most of the work and it became an unstable environment to work in."
bad,Environment very toxic and cut throat.  Heirarchy EA's run the office and bedroom checks were regularly made (EVP walking the floor to make sure we are there).
bad,worst place to work. they mistreat the employees and you don't get any raises. I wouldn't recommend this place to anyone. They made with resign because I wanted to go back to school.
bad,"It was my need hence I stuck to it for 3 years."
bad,"They take advantage of people. Everyone works very long hours, constant lay offs, no communication, no structure, no clear vision and sense of direction."
bad,"Very difficult to maintain to good work ethic due to the threat of lay-offs always occurring every quarter."
bad,"Exactly as stated in summary title. Management doesn't care about the employees. To be transparent, I worked for this company when it was known as Nortel Government Solutions. So perhaps the name change and whatever other changes came with it changed the culture as well. But when I left, I was unhappy with the zero consideration my employers had towards me expanding my family."
bad,Avaya is grate place to work. It is one of the best company I have ever worked with. I am glad to be part of the company like Avaya
bad,Avaya lacks concern for their employees and is not focused on technology. Leadership and corporate goals due to leadership change create a distraction for employees.
bad,Emerging from bankruptcy with a higher than planned debt obligation will only result in constant head count reductions due to the steady decline in revenues
bad,"Due to financial trouble,Avaya seems to be going away or dwindling down. They overwork employees beyond reasonable hours. I do not recommend working for this company. Potential prospective employees beware."
bad,"Avaya has been unable to keep their employees happy for as long as I can remember. I worked for them for almost 20 years but for the last 10+ years, I lived under the constant threat of layoffs as leadership was never able to guide the company towards a winning strategy or profitability (I was laid off twice). "
bad,"Executive management has no clear direction and needs to be removed. Almost every day, domestic US employees wonder if they will be cut. Outsourcing and customers leaving for other communications solutions due to lack of support has caused a wonderful company to be one I would never work for again."
bad,"Avaya once was a great place to work, but since the private acquisition by SilverLake Partners, it's gone downhill in a big way."
bad,"Ruled by intimidation.  If you question process or disagree, you’re terminated.  The CEO leads by fear. Poor management.  0 African Americans within HR and very limited within the entire company.  No diversity within Leadership."
bad,"Poorly run, high debt.  people dropping like flies.  Lack of a solid solution.  All over the board.  Gone through multiple levels of management.  Including staff from Cisco, who have since left Avaya since Avaya filed Bankruptcy."
bad,"Avaya was not a fun place to work.  Poor leadership and no support from management.  A great deal of pressure was put on the employees.  Even if you exceeded your sales goals, you were not guaranteed your job."
bad,"I left voluntarily in 2016. The value placed on employees, contractors and consultants is very low. US employees are targeted for cost reduction to avoid the high expense of eliminating jobs in European countries. This communications software company enforced a rule of reporting to an office (any Avaya office, all of which have insufficient work-space) three days per week, regardless of where employees live, creating a very negative atmosphere at the office, as well as generally low morale."
bad,Employees considered commodities.  Exec staff completely in their own world.  No training or advancement opportunities.  Constant reductions in force.  This company is imploding on itself.  Not sure how much longer it can stay afloat with extreme financial debt coming due in Oct 2017!
bad,Management has no direction. Lack of strategy and suggestions are not welcomed. Decision maker like to follow my way or high way kind of approach.
bad,Even with the high pay structure the turn over rate is unbelievable.  I entered the company with six other senior managers and after one year was the only one left.  The entire senior leadership team turned over during the one year I was there.  Each department guards their data intensely and will refuse to share even though you work at the same company.  Don't expect any training or support/guidance on how to complete the vague objectives you are assigned.  It was the worst year of my 20 year management career.
bad,"My last years with Avaya were characterized by leveraged buy-out management trying to make the company into something that it was never designed to be (by either customers or employees) who totally destroyed the company in the process, which has resulted in their current bankruptcy.  Senior leadership was constantly laying off knowledgeable people who were making things happen to bring in their friends who could read a spreadsheet, but were incompetent in all other aspects.  The workweek devolved into fear of which week would be your turn for termination.  I cannot currently recommend either working at Avaya or Avaya products to anyone."
