rating,review
bad,"This company is highly toxic and will remain so until the current CEO is replaced."
bad,"aucune collaboration "
bad,"Under paid and over worked. They don't appreciate their employees and management is horrible and doesn't appreciate "
bad,"Management changed constantly and there was too much unnecessary administrative work.  I had to drive up to 300 miles per day to do bearings and was ordered to do phone hearings on the side of the freeway and in parking lots.  I’d get assigned phone hearings from the east coast the same morning as I’m waking up, with no prior prep with the employer and witnesses, often the documents weren’t even given to the judge as required.  What a mess!"
bad,"Terrible team leader, terrible place to work, I wouldnt recommend this work environment to dog let alone a friend. Your treated like an alien. Then pain like Burger King."
bad,Poor upper management. Do not care about employees. Doing an excellent job means nothing to them. The new Equifax is wrose than the old one. do not care about teamwork at all!
bad,This company employs the most shady management I've ever seen.  They are corrupt as they come.  Run far far away from this company.  This is where careers go to die.
bad,"Culture needs to be improved, benefit needs to be improved. Senior leadership should pay more attention on employee benefits rather than constant reorganization."
bad,"Extremly poor place to work . Run for your Life. The job is not what they tell you at all. Very poor leadership its like they are all in some kind of cult."
bad,"Worst company ever. Stupid choices, arrogant, incompetent. Poor management. No solution focus. workplace culture is back stabbing. They are to stupid to recognize real talent."
bad,"Very poor culture. Poor management from Senior leadership and slow to adapt to any changes.They wordsmith every document despite there not being a need. A member of Senior Leadership (VP) told me I didn't fit into their culture."
bad,"Everything is very fake, from the plants to the work environment everything is fake. Managers literally yell at you via email, because thats a good way to motivate your employees!"
bad,I felt the invironment was not very friendly there at Equifax however Portico Staffing is a wonderful Staffing Agency to work for. People were not very friendly ther nor were they willing to help if requested. I would not recommend Equifax for anyone however Portico Staffing is a wonderful Staffing agency with friendly staff I would work for them again and again
bad,Moderately paced call center. There are different branches for Equifax. Supervisor did not want to be spoken to until he spoke first. Workplace culture was poor.
bad,You never know what day will be your last. There is quite a bit of turmoil since the breach. It is a very cut throat place and your boss will throw you under the bus in a heartbeat.
bad,Equifax is not the greatest of place to work for. One of the leads does not do a very good job at what he is supposed to do and often lets some people get away with things that are not work appropriate. There is a big lack in praising people who work hard and a big lack of the hard work that other people have.
bad,"Never accept a temporary position with Equifax. They will not eventually hire you as a permanent employee. They may extend your stay, however it continues to be without benefits and they can let you go at any time. I met some people who had been there over four years as temporary employees."
bad,"To much favoritism and employee are never recognize for their hard work and dedication. Computers are always crashing, no help everything we have to get done on our own even if it is an technical problem"
bad,"This company is a complete joke. This is a layover job, while trying to seek full-time work at a real job. They just want calls answered. I've never seen so much foolishness at one company. I felt like I was sitting a room full of children who behaved worst than my 19 year old and her friends. Do not waste your time with this company,unless you just need a couple of quick checks."
bad,the wrok environment was great. They had an amazing break room which was basically like a gas station. The reasons I didn't like it was because my lead at the time picked favorites. I was also sent home early a lot only making so much an hour and I couldn't afford to not get a whole 40 hour week.
bad,"Horrible leads and management, would not recommend to anyone. Turn over rate is super high as well, temps would come in and be gone within 2-3 days. Used to be a fun work environment and not anymore."
bad,Not a glamourous job just answered calls for lost and stolen credit cards. But it was a great place to gain call center experience. Actually went back there when I needed some extra cash part time.
bad,"See thru leggings, lazy supervisors, dirty restrooms, inappropriate attire, low wages, yelling, extreme profanity, middle school mentality, terrible benefits, never hire their temps"
bad,There is nothing positive to say about Equifax. The only positive is meeting a few genuine people. There is no job growth unless you know upper management. You get treated like you aren't human and you are a lesser person than everyone else.
bad,Equifax's total priority is there definition of lean which overburdens the employees to do numerous jobs without a clear emphasis to the overall goal.
bad,"Turn over is tremendous. A contract call center that runs about 85% temps with the rest being made up as Equifax management / workers."
bad,"They were every inconsiderate of my pregnancy. I had many doctor appointments as i was sick during the beginning of my pregnancy. it consumed a good part of my life as i would go in early and late some days, many days. the hardest part of the job was that it was day and night it seemed. the most enjoyable was my coworkers."
bad,"I started here in the transcription pool, eventually became the assistant transcription pool manager, and then went on to systems administrator for the office.  In that capacity I was responsible for maintaining all office equipment and their repair if necessary, running daily reports for field agents and/or managers, and assisting the office manager in daily functions.  I left here to pursue a job with an insurance agency, which paid more and was a new challenge for me in relatively the same field."
bad,Equifax was a great start for me . I am a people person and i had the opportunity to serve many customer around the country.The internal customer were great to serve and work with.
bad,"I worked there as a Temporary, and have seen them get rid of people for some things such as tardiness, and absenteeism. I saw other Permanent Employees and temporary employees were doing the same and still have their jobs. I was promised Training and never received, as a result I lost my job due to numbers? that was not true, and the system inappropriately reported my numbers when I checked them and the next the day on the report, they were way off."
bad,physical security operations has bad leadership. The supervisor uses his authority to get friends hired. Nepotism. There is no room for advancement. policies are not followed
bad,Lack of diversity in leadership positions a major concern. The company environment was one of Male entitlement. Goals and expectations weren't clear which led to low morale and high turnover.
bad,"Do not work here, period. Amen. End of story. You deserve better, you can find better. Pass this place up and do not look back. Management is absolutely horrid, systems constantly go down, most of the people that process the lender information are illiterate and can't spell or use proper grammar on official documents. If you ever need help, don't bother asking, nobody will respond. You will be singled out for the most miniscule mistakes, all the supervisors are young adults who get off on bossing around people below them."
bad,"This company is not believe in team work or being one company culture.  Everyone is micromanaged, the workflow/lean processes are not existent, however, they want you to think that both are in place and in play.  NOT.  I would NEVER recommend anyone to work for this company.  They don't pay well and than you get treated like a child."
bad,"I worked for Equifax as a Project Manager, unfortunately, I left because my director was condescending on numerous occasions, and she did not understand the overall program requirements. The management team is clearly disorganized, they provided inaccurate information on numerous occasions, which revealed a major issue - the management team doesn't understand their own clients project requirements!"
