rating,review
bad,"Sadly this was without doubt the least organised and most unprofessional environment I have ever worked in.Area management and senior management positions are held by extremely ineffective people who are simply not qualified for their roles.I would recommend to anybody applying, dont do it, move onto the next vacancy elsewhere and avoid Skechers completely."
bad,"Working 300+ in a row doesn't matter to these people. Upper management is abusive. Current new manager is a mess, Will never return to this company. No one listens to you when you report issues. No one cares when associates are being forced out."
bad,"When I got hired at skechers I was excited because it looked like a fun job.  Things very quickly told otherwise. The store manager would show up to open out of uniform, leave, and come back three hours later to actually do the job. Store manager also would call the other skechers in town to talk to that store manager about stuff unrelated to the company. Favoritism was real there."
bad,"I loved my job when I first began working there. As time seen the on I enjoyed it less and less and even dreaded coming to work on any given shift. This company, if some of its management staff is a representation of the company itself, then this is not an employee appreciative company. They look to please the customer and overlook the staff. Staff is not treated with respect. It’s a do as I say and not as I do typed atmosphere."
bad,Es una empresa que quiere que desde que empiece este es a la altura de los que más saben en durante años en la tienda si no te echan a la calle después un maltrato de compañero de insulto y valoraciones muy bajas qué psicológicamente afectan al día a día y un mal sueldo para un trabajo intensivo qué se hace con ganas corazón y esfuerzo valoran lo malo nunca lo bueno y las reuniones de tienda las hacen delante del público mientras que lo escuchan todo el mundo hasta un punto que te hacen aguantar una simple lágrima con eso lo digo todo
bad,"Horrible and toxic enviroment to work for. You are buillied everyday, no wonder they have one of the highest turnover of employees. They do not care about the health of there employees, and you are expected to work ridiculous hours."
bad,"Absolutely the worst place I ever decided to work at! VERY click orientated, upper management is very poor in communication and understanding, the pay was terrible was getting paid minimum wage for an assistant manager role. Never get recognised for any of the good things, no training was provided and they just assume you to know everything, and unreal expectations and no work life balance."
bad,"They are very unappreciative of the work that is done, they under pay for the work that is being done. They are absolutely unfair in every which way possible."
bad,"When I started at Skechers I worked under the best management possible, great head manager who cared about his staff and fantastic assistant managers. Recently there has been two different changes in management who both failed to live up to the level the previous management had been. They did not appreciate me or anyone who had been there for longer than they had. I had worked for Skechers for almost two years before resigning due to unfair treatment and unethical work strategies. I would receive 4 hours a week when others would receive 20+ hours a week. The manager would also not allow you to call in sick and would get mad if you didn’t find someone to cover your shift, even though it is their job to do so. They would tell you that even though you’re sick and on bed rest you still needed to come in."
bad,It was ridiculous!  The manager hired too many employees so he gave us all 4 hrs. per week for our scheduled hrs. Who can survive on 4 hrs a week? Then the manager kept going over budget on payroll so they had to reduce our hours even more!
bad,"Worst company to work for, poor management, the supervisor FR has all his family working there. also he is always harassing young guys. Dont work there."
bad,"No one at that store knows what they’re doing. It’s constant drama, and if you’re a person to not be involved in drama, don’t worry - it’ll get to you. Managers constantly talk about employees, fat shaming and pregnancy shaming. They do not care for mental health. Managers are fooling and sleeping around with each other, including with associates. Not a place to be."
