rating,review
bad,"Should step up training, and do something to assist supervisors with more time so when they read something they have time to comprehend what they are reading rather than just a cursory glance."
bad,"As a contractor thru two layers of employment agencies, this was my worst experience to date.  I worked on my own equipment, and my own server, and my own devices, and my own licenses.  I got push back when I worked extra hours.  Management started a new innovation department with no idea how to manage it.  Hopefully, this will improve.  The main issue is the company culture.  They are optimized for large scale stores, not innovation.  Responsibility and authority is given only to employees.  So, if you want a good experience there, and don't mind treating those below you like they are below you, then this is a good place."
bad,"This company is customer driven to the point where they could care less about their employees. There is high organizational turnover. Supervisors and Managers don’t care to foster positive relationships or help with employee deveolpment. HR doesn’t care to facilitate resolve regarding any issue. There’s a lot more I could say, but this review would be entirely too long. As my title indicates, work at your own risk."
bad,"I was discriminated, mistreated and neglected. It’s the worse company to work for. They diminish your hours with no prior notice. Injured my back while trying to carry a heavy machine down the stairs when the elevator was out. With no help. Asked for help once but none was provided. I  felt my back burning and my bone popped out of place. Worse company ever. Disabled for life. Thanks WS"
bad,"The company is very set in their old fashioned ways.  Working remote is not allowed, flexible work schedule is frowned upon, they still split vacation time and sick time.  Their systems are archaic and the CFO micro manages all the teams, especially merchandising.  She has been known to cancel entire assortment of merchandise after orders have been placed, forcing the teams to scramble with liability in materials and causing chaos to the factories who have already started manufacturing the goods."
bad,"I've worked in call center and remote positions before so I thought this would be a great fit for me. This company just can't deliver from customers purchases (and much of their customer base is insufferable, petulant , make litigious threats and vindictive but waiting months for items you expected in weeks is upsetting) to the so called benefits that you can't actually use. "
bad,"I'm a former employee who resigned. The initial training was laughably inadequate, and rushed. Trainers had the habit of never fully explaining concepts and directions. They constantly reminded you how little time they have to train. They're all more concerned with making sure they cover all of their curriculum as opposed to TEACHING and making sure their class understands the material. You're isolated, in a sense, because you're expected to watch numerous videos and modules, without the interaction of the trainer. If you have questions about the modules, they either don't respond to your questions, or they say things like ""we'll get to that in class""; then they never do. Their tone of voice is often short and abrupt if you ""dare"" to question them. My trainer made several mistakes, and when the class tried to correct her, she said there was too much typing going on in the chat! How absurd! "
bad,"William Sonoma is the worst work from home job ever! You got supervisors who don't answer their phone. Leave you hang with an irate customers, and they have the worst avaya program ever oh and one more thing YOU CAN'T BE SICK OR THEY'LL FIRE YOU"
bad,"This place has high turn over !"
bad,"Talk about unorganized. Incredibly annoying listening to the trainer yell at people over and over again, day after day, to ""stop typing in the chat"". Waisted more time listening to them try to round people up then we did on product knowledge. It is no wonder more then half the class was ""behind"". "
bad,I worked for WS Customer Care for 5 years and am happy to no longer be there. They do not care about their employees and create policies to sabotage them with no recourse.
bad,"All of the negative things posted about this company are unfortunately true. There is a lack of caring, understanding, and, general rudeness with every leader I have encountered. They also don't care about their customers who spend an overwhelming amount of money with them. If you need something to hold you over until you find something else this is the place."
bad,"I trained every manager that came in for peek peak season, came up with most of the strategic planning, all to be told when I apply for a management position that I didn't have a degree, however I was good enough to train the non-experience managers they hired during our peak seasons that had no experience "
bad,"Where do I start? They hire anyone for this position! The training is absolutely HORRIBLE!! They do not teach you anything and then they throw you out on the phones by yourself and you are a complete idiot because you were not trained properly! It's horrible because a customer can call about one order and speak to 10 different people and get 10 different answers from those people, that's how bad people are trained! The programs they use SUCK! They are constantly running SUPER Slow or they just glitch out all the time for no reason. It's horrible because you are trying to help the customers but you can't because the programs don't work! Then they send out a Survey to the customer and they are supposed to rate you, but most of the time you get bad ratings not because you did anything wrong, but because of an issue the Company caused and there is nothing you can do to fix the issue. Terrible job, Terrible Company! I sell all day long but I do not get any commission for any of my sales. They do if you work in the store though! Totally unfair! DO NOT WORK FOR WSI EVER!!!!!"
bad,Would not work for them if I knew then what I know now. They make you work hours that you don't even get to pick. They don't take anything into consideration. If you try to request time off good luck!
bad,"Although I enjoyed working from home,William Sonoms is the worse place to work and have no respect for employees growth with company."
bad,"Was fired after working there for 3 years because I couldn't reach their survey score requirements that were set way to high and unreachable.  The first two years you could dispute surveys that didn't belong to you, then they set their requirement to 4.60 out of 5 and you could no longer dispute them. I was suspended for 3 days and was told they will review to see if I still have my job or not. I thought surely they wouldn't fire someone with my experience.  They didn't even let me know I was terminated. I had to call on the 4th day to find out. I'm a great employee and have never been fired from a position before. The most stressful job I have ever had and all the poor reviews are true. My supervisor even quit because the company is so messed up. A lot of customers who have shopped with them for years would ask what has happened to the company.  They have items that ship from vendors that never ship, but nobody ever does anything about it and it is never resolved. They ship out returned, damaged items back out to customers.  They sale out of stock items that will never come back in stock. I could go on and on. Run Forest run!!!"
bad,When you are axed thats it they have want you to sell stuff they dont have and lie to people which is unfair they flex your schedule on now and you can accumulate attendance points which is not fair their job quality rating is not fair either
bad,"Don’t take the job.........!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
bad,Forget them this company is very unorganized they don't have adequate Staffing. The building isn't control temperature that do not train under pay less than the state minimum wage
bad,"If you do not meet your metrics. They will tell you are suspended, and then you will get a call from human resources saying you are terminated. Also, the feedback you get from customers is based on stars. With one being the lowest and 5 being the highest. Your goal is 4.6, If you ever  receive a 1 or 2 star as a result of a customer service being upset about something that has nothing to do with you or they didn't like the way you responded. There is no way to have the rating overturned. It goes against you anyway. It will take you 10 to 15, 5 star ratings to meet goal. GOOD LUCK WITH THAT.  In order to meet goal you can never get a star rating less than 4. Do the math, it will never average out in your favor."
bad,"Unfortunately, I will not be able to write a detailed and accurate review in only 150 characters for less. So the bottom line is, management has no clue how to treat their employees."
bad,"The management is uneducated,  ignorant and racist. The mentality is racist and they do not promote people if color unless you are a booth luckier. Find somewhere else to work.  Thus place is backwoods racist and the management is arrogant and don't care if you know it. Especially the Olive Branch MS location.  It is ran by racist managers. I had to run away from this place. It really was a backwood plantation."
bad,I appreciate having the job but not enough training or help from management when needed. They don't want to take the calls from angry customers who only insist on talking to a manager. I'm not sure what's going on in the warehouse but customers are always getting the wrong or damaged item. Sometimes they get nothing at all.
bad,"The current CEO has cut so many benefits for employees no one can even count on a consistent paycheck.  It’s a pathetic place to work and from now on I will never spend another cent there  "
bad,I started working in 2014 making $12 hr. I was terminated for being 3 mins late from lunch. When I left in May 2019 I was only making $13.20 hr. Stressful job. No room for growth.
bad,Training Sucked......Couldn't learn anything because they rushed you to finish mods.  Gave me points I never earned and wouldn't remove them. Couldn't talk to anyone. Supervisor answered when she felt like it. Lie after lie. Customers were always angry. Escalation don't want to take calls and try to leave you with the angry customer so I just transfer....Everything SUCKED!!! ABOUT TO QUIT!!!!
bad,"Worst company to work for! Low pay, stressful, culture at the store is not what it used to be. Customers do not like to be pressured to buy or open a credit card."
bad,Constantly having to apologize to customers for poor shipping conditions set in place by the company customer not receiving their packages for months after they've ordered them items always going on back orders customer receiving misleading ads regarding discounts and then we would have to tell the customers that they were not eligible to receive the discount customer constantly complaining that the ads were misleading
bad,SPH sales per hour and if you can't commit to that then it's over and you have to push credit cards no matter what emails and key rewards which is not as bad!!! Employees fight over sales like it commission based stealing sales and setting others up for failure. You can't call human resources to file a complaint they claim it's confidential but trust they don't care and if sales are down and traffic is slow you will be blamed for why you didn't have a plan inset to gain business!!! Honestly the truth!
bad,"Hr sucks, favoritisms all around, drama, no type of organization, dangerous place to work wirh no type of forklift safety but your horn! Leads lazy af"
bad,"Terrible company!!!!!STAY FAR AWAY!!!!! Even with 0 experience,  you can do better than this place.  Inconsistent policies, terrible management,  HR, payroll, supervisors.  Run!!!"
bad,This company was vote the most 100 worst companies to work for but I still like working for the company.I deal with a lot of craziness I enjoy the people and came in contact with some good people .But for the company it’s self it was the worst company I ever work for in my life . They didn’t value their associate or manager.Throughout my 4 years on being with company it was craziness all the time but I work at other companies. But this company was the worst of all. They show no remorse to associate or manager which I thought wasn’t cool.
bad,Employees do not work together. Manager does not set the tone for teamwork.  Always seems to be very disorganized and getting help is a nightmare. Where I worked it took alot of energy and care. Never appreciated.
bad,"There point system and attendance policies contradict each other, With the point system saying you can x amount of points and still be in the clear of keeping your job but the attendance policies telling you your at risk if not already at the termination point."
bad,If you want to work for a company that doesn't value their employees then this place is for you. Worked there 5 yrs. Started @ 12 hr...left making only $13.20
bad,"The directives from the corporate office are unrealistic and come multiple times a day. “Change this, change that” before the store opens. Make 6 different food samplings. “Sell, sell, sell”, but learn on your own time because there is SO LITTLE training. Williams-Sonoma talks a good game about work-life balance, but in reality that’s only for the manager who gets to set his/her own schedule. Everyone else is hung out to dry. One night you’re working until 10pm and then you’re scheduled to be back at 7 or 8 the next morning. Other associates will take your sales, and the managers will do nothing about it because they don’t like confrontation. They are spineless and not very good leaders or managers. This company cares more about badgering customers about credit cards and emails than they do about training and taking care of their associates. They string seasonal associates along just so they have them around to work inventory in early February and then cut them loose. Williams-Sonoma is a complete farce. Target pays better than Williams-Sonoma. Most places pay better."
bad,"I worked here as a contractor for 1.5 years and I can't begin to describe how toxic it was working there. Just to name of few of the negatives: High stress, no work-life balance, no proper training, lack of direction, and poor management."
bad,"Constant complaints from customers regarding delivery.  Outdated IT systems made it worse.  Bottom line, the place was a joke.  Management was embarrassingly incompetent."
bad,"Pros"
bad,If you don’t mind your hours being cut or changed   Managers know nothing. 2 week training sucks. Customers suffer for errors that’s company fault. They mistreat over charge customers. Deliver/ resale returned items at full price. false advertise promos
bad,Nothing with this company will change until it goes out of business  believe me I was a Team Leader out there. Horrible experience with this company I recommend nobody working for this company ever
bad,"This company is a mess. The apathy here is deeply engrained, and a part of their “culture”. Even the supervisors seem resigned to the fact that, although many processes are flawed, that’s just how it’s always been done. There are no clear SOP’s, and misinformation is a regular part of your day. Important information that you need to do your job will often times be poorly or incorrectly communicated, which often times makes the job a lot more than just helping the customer. "
bad,"Poor management!! you don't get paid enough to listen to or to get treated horribly for not knowing where a customers furniture order is. Change is slow in this company, training is below standard."
bad,"Horrible, Degrading, Unethical,  -Very Successful management !  I found Management total poison and an incredibly stressfull. Negative work environment!  They tell you they’ ll train you and show you  what you. Need to no.   But In Fact They Don’t. They show you in a blur ..... you don’t even no what they did ? In the end or thyEy’ll do it for you.and make you do a lesser task."
bad,I rate william sonoma as very poor. They do not care about the well being and way of living of their enployees. You are guaranteed 40 hours and some day you only work 4 hour a day on a 10 hour shift
bad,"Typical company, in this day and age, they say they are customer driven, yet the people that work there don't feel like they are important.  Upper management and lower level are never on the same page, then complain when there is confusion.  There is minimal room for advancement, although you are told otherwise.  The standards that made this company popular when they first got started have fallen by the wayside due to their poor hiring skills and ability to execute consistently from store to store."
bad,"I worked at the call center north of Dallas for training then at home in a customer service role.  I have nothing good to say about William Sonoma.  Nothing.  The training is totally inadequate for the job you are expected to do.  The pay is a joke.  The benefits might satisfy the government's requirement but you don't want to get sick with the insurance they offer.  You can't live on the pay but really can't work another job easily because they can add hours to the start or end of your shift at the last minute.  Their attendance point system is a disaster..  if you are working from home and a storm comes through and the electricity goes out it is your fault and you get points.  I understand they are running a business but it's a two way street.  They charge $75 for a candle or $250 for a  Thanksgiving Turkey but will not pay their employees an adequate wage.  Terrible terrible company and borderline ghetto environment.  Lastly, no technical support for work at home employees."
bad,"The training was terrible. If you are hired as a ""universal"" customer service employee, you will be handling calls for 3 different departments and get paid for 1.  "
bad,Supervisors were never available to help or take escalations. Outdated system makes performing simple/basic functions absurdly difficult. 10/10 would not recommend.
bad,I am a former work from home associate. Poor training and communication from management. I had a different supervisor 4 times in 9 months. They only worried about the times you were out not how you were doing with the angry customers calling for delayed orders and lack of notification from the company. All I can say is good luck to anyone who has morals because most of the time is spent just appeasing customers by giving compensation for ongoing mishaps. I don't know how they stay in business with the poor business practices and the number of disgruntled customers and employees.
bad,I love gift wrapping picking and packing potty barns good job to work at relaxing fun good managers good team work good pay extra pay on gift wrapping
bad,Stay far away from this company.  Upper management changes have caused a constant state chaos and very high turnover rates.  So many long-term employees have left in the past month and upper management absolutely does not care.
bad,This job does not care at all about thier employees dont be fooled very stressful and supervisor wont have you back dont be fooled most ridiculous job I have been too and they cant even get customers orders together and fire their employees for thier mistakes
