rating,review
bad,Management's take favoritism management world pretty much set up or trap somebody to get them fired the meat manager of the warehouse fired every 6 months we get a new one worst place ever
bad,"Unsafe lift drivers"
bad,"Rlterrible pay, was welding, with Insane quota's per hour, placed on cnc, sub assembly, spot welding, cleaning cnc mind you no pay advance at all...ever."
bad,Don't care for how management is. Everyone is leaving due to unfriendly environment. High turnover rate. All the good workers are leaving. They look for things to write you up.
bad,Make up there own rules ever it sees fit. Was not like this when I hired in. It was a fun place with equality. I have seen discrimination at its worst
bad,"Transitioned straight from the military, bad place for the 1st job in the real world. Not taken seriously as an FFCL, promotion opportunities are scarce."
bad,"Ignore the warnings at your own peril. "
bad,Poor safety they don't care about proper safety rules seen many people who wear there electric grounding shoe straps improper if they had them on at all. Was decent job but cut throat environment
bad,"fue una mal movimiento en mi vida profesional, te pintan de rosa la empresa y no es lo que parece."
bad,Not truthful in interview regarding daily job duties and resposibilities. No formal job training. Direct management extremely unprofessional. Upper management not aware of true atmosphere of the team.
bad,Start up no one knows what needs to be done. Union started due to mistreated employees. Management has to many responsibilities to support the assembly line. The HR department is in another state. No upward mobility for supervisors. Experienced employees ideas get ignored.
bad,"There wasn't an option for no stars so i had to give it a 1 star.i worked in the Edison office as a financial analyst consultant and it was a horrible experience. the accounting department is a small smelly disgusting hole in the wall much like a prison cell. took the incompetent IT department 2 weeks to figure out how to give me access to one accounting software and another 2 weeks for the other accounting software. i literally did nothing for the month i was there. there seems to be a lot of o/t involved which i am not interested in either and the pay sucked as well! and by this new post i see the turn over rate is quite high as there had been 2 other financial analyst before me that quit within weeks. this place sucks..stay away!! "
bad,To much standing around and not working. I learnrd to be a fabrication setup operator. Management does not stay on top of workers to make sure orders are completed promply. Several employees were there just for a paycheck. Having to stand in one places for long periods at a time. Gained a tremendous amount of experience.
bad,"a union shop in name only."
bad,"Horrible Views on their manual labor. "
bad,Acuity is a company with a vision... But nothing else. They have policies for everything with nobody to enforce them. They only promote people when they aren't any good at their current position. Year-round overtime with no way out.
bad,I hired as a Buyer/Planner in 2010.  They have been running ads for Buyer/Planner jobs nonstop since then.  What's that tell you?  12+ hours per day and still not able to get everything done.  Never happier to leave a company.
bad,"Unethical work environment. Despite working 12+ hour days in a warehouse next to the trash collection doors working in 32 degree weather, unprotected from the elements, salaried staff still guilted for not putting in the hours. Building was not built suitable for power source, so constant loss of power. Material handlers not properly trained, then blamed for unsafe working conditions. Only $40k daily sales despite $2million in excess inventory not organized in the business system making identifying necessary raw materials for production nearly impossible"
bad,"This company started off good and then in the last two months has gone terribly wrong. Cutting people and stretching already overstretched resources with impossible goals."
bad,"Very poor management. You have to bend backwards for them to notice your work and brown-nose the supervisors. A lot of Hispanic opportunity. Not pulling any ""racial card"" just the truth. And if you have a problem with management they don't talk to you like a man or woman, much rather fire you and blame it on attendance even though you are on time every day."
bad,"Change management required, but rejected. Operated entire Contractor Payments department out of Outlook email program, including for the use of filing and accessing crucial vendor-related contracts and agreements.  No reliable technology, processes or procedures for efficient workflow process. Very poor management. No KPIs or metrics set for the department or its employees."
bad,Upper management got rid of managers to have incompetent group leads to run the floor. Trying to save money. Company discriminates against African American people.
bad,"Supervisors have no experience with product and are often hired for having military experience or other qualities not related to the job. There is zero official training for production line employees, yet workers are held accountable for mistakes. Management does ALL business behind closed doors, action is taken with no warning or explanation. Supervisors constantly complain about each other, intentionally misplace orders and complain to subordinates. deadlines are unrealistic. A disappointing amount of employees (some of them operate machines and forklifts) are caught drinking alcohol on the job. The company has fired people caught in the act but in my 3.5 years I have not seen a single random drug screen, the results would certainly shut down the company. there has been a number of incidents to include 3 fingers cut off by a saw, cuts from saw, nail guns shooting into body parts and electrocution. Photos are constantly taken by laborers, supervisors and management and have been used to black mail, terminate employees and construct law suits. Petitions and other propaganda are circulated by personnel with no affiliation and some with. The company recently fired the plant manager of 8 years, a few veteran buyer planners and numerous supervisors due to union intimidation. Under the new plant manager this company almost closed due to Safety violations."
bad,This company will suck the life right out of you. If you love your family or friends prepare to never see them again if you work at ACUITY. Also never make plans again because they blanket post overtime for everyone. If your department doesnt need to work over they send you to an area that does.
bad,"The child-director of the Dallas location would yell, throw fits and embarrass employees in front of everyone if he thought they were doing something wrong. I really hope for the sake of him and the people working for him that he was able to learn some management technique and reign in the tantrums.  What a horrible environment he facilitated.  Leaving was like waking from a nightmare."
