rating,review
bad,"Was overwhelming and had a lack of support for workers going through hard times. The management would rather dismiss an employee rather than talking to them about issues in life that were influencing their performance."
bad,"The Apple I left is not the same Apple I started at. Many people seemingly failed up while the hardest worker bees are kept slaving away at the bottom. There is culture that makes you think, ""this job is the best I can get"". This keeps many people slaving at their jobs in belief nothing better is out there. This is not the same company I started working for in 2008. The values are different and not for the better. It's about sales and numbers and it used to be about enrichment and thinking different. Don't think different here or you'll be punished by challenging ideas and not embracing the ""culture"". Also, if you don't constantly ""toot"" your own horn you will be lost in the mix. If you do toot your own horn your co-workers will complain about you. The backstabbing will also ensue on you for being forward about your accomplishments. Don't share your ideas with others, they will steal them and use them to help themselves advance. You can't win. You'll be passed up for promotions but still be required to help train the person who DID get the job. You'll be good enough to do skill sets from the jobs above yours but when the time comes for advancement, suddenly all your shortcomings will be apparent. My manager even personally told me she failed me because of her communication skills. Run away from being at this company unless you are good at playing games and being a thoughtless drone."
bad,"they allow the mangers to sexually harass and bully others. Be cautious of the interactions! "
bad,If you're good with brown nosing then this is the place for you. The company culture at Apple has fallen at the waist side. I would say that they only care about your performance but thats not even true. They only promote people that they like on a personal level even if they're not good at their job.
bad,Apple is THE worst company I have ever worked for.  Anyone can tell you. They keep moving you around and jerking you around that you will be doomed to fail. If you yry to improve yourself they will challenge you at every step and deny you. The company is run by a cadre of elite snobs who are trying to be Steve Jobs.
bad,"J’y ai travaillé 5 ans, cette entreprise est là pour casser de l’employé et particulièrement le magasin de Dijon où les managers et directeurs sont des psychopathes. Ils sont là pour vous casser, vous fliquer et vous faire souffrir. On vous fait miroiter de belles choses à l’embauche, puis vous découvrez la vérité sur le management toxique de cette boîte."
bad,Compensation is below industry standards. Management refuses to compensate fairly and often allows an IC's work to be stolen and credit given to themselves or other people in organization.
bad,"I wouldn't recommend this job to anyone.  The minimal upsides of it are far outweighed by the constant downsides.  Culture is really demanding, they don't treat you like a person and the standards were pretty unreasonable."
bad,"I was one of the dummies that thought by being fully Apple certified would make a difference when it came to the application process. Grant it not expecting a vip clearance or anything but at-least recognition for the ability to be certified on their products, but still cant land a job."
bad,"I’ll never work for this company again. Apple says they care about employees but in reality, they want you to be a slave but won’t pay you, and won’t get you to be full time. They will use you & then try to get you to quit"
bad,"Your job depends on customer surveys which are out of your control when a customer is upset about an update or a product no longer powering on, you will receive a dissatisfied survey  "
bad,Employee abuse!!!Employee abuse!!!Employee abuse!!!Employee abuse!!!Employee abuse!!! DO NOT WORK HERE!!! They will make you work even when you are sick. If you need hospitalization they will not get you it. Had a whole medical emergency and no ambulance was called. Then they still had me work even after the medical emergency. Then terminated me a week later.
bad,"I was a contractor at Apple, so may be my experience is irrelevant. But I didn't like work as a contractor there. We were treated as slaves, there was no transparency and we were losing our contracts for no reason."
bad,"Apple itself is a decent company, however they let Kelly Services manage their online contracted help.   Kelly Services ruined my experience, Kelly Services is horrible."
bad,"Cliquey, fake, minimal training, very poor salary."
bad,"Bully of a manager, constantly changing goalposts, second guessing your every move and then telling you were wrong at EVERY opportunity. Culture is that of Cover your...... Hated the place."
good,"Working at Apple was a great experience. Work never felt like work because I loved what I did and I loved interacting with the public.  The store was always electric, although others may say crazy.  I'd say electric because the experience was exhilarating.  "
bad,"I worked at Apple for 3 years, in AppleCare Training. It was competitive, political, and extremely siloed. A rough environment. I don't recommend it, even though it's Apple and it's cool."
bad,Illegal horrible company to be employed with. They won’t pay you correctly and when you try to retrieve your message money they will threaten to Calk the police .
