rating,review
bad,"It has a small office in banaglore , 200 people working approximately.. too much of politics no training’s no growth, work culture is not good, no flexibility"
bad,"No one has ever said ""I'm so glad I worked at Nasdaq.""  This company will destroy your career and your reputation.  A typical day is spent staring at your computer and having zero human interaction.  There is a hacker culture here, so if you aren't one of those childish mask-wearing Anonymous people, you won't fit in.  They have no business or social sense.  Having your work sabotaged by a coworker is considered weak and is your own fault (even if you aren't a programmer).  This company has an expiration date.  I can't wait to outlive it."
bad,NASDAQ is not a good place to work.  I do not recommend pursuing a job at NASDAQ.  Management is very poor and there is very little room for growth and advancement.
bad,"Nasdaq does not hire a lot ... they will backfill positions vacated by previous employees."
bad,"If the name didn't mean anything this would be a worthless company to work for, as that's the only thing good about it, the name Nasdaq on your resume. Two words: Personnel Grinder. It doesn't matter one lick about what you know, it's all about who you know. If you find yourself with a new manager who is advancing their own team agenda and you don't fit, you'll be signing up for unemployment. What a terrible company, management is *awful*"
bad,"This is a small unorganized firm and many people that work here are miserable but paid well so they stay.  I do not understand how a firm that runs this poorly is responsible for such huge trading volume and stock volume.  One hand does not know what the other is doing and the management is awful, most just care about the 9-5 and pay"
bad,"It was refreshing to see the new CEO join who started as an intern.  But unfortunately everybody else underneath her acts fearful of losing their jobs and results in them demonstrating older behaviors that don't engage teams."
bad,"Managers with personal goals get their way because of the poor HR management. There is a lot of racism that is being exploited and  loop holes are being used to maneuver around. The politics at this company is heavy. It's a very pressured environment. There can be some good experiences, but they're very small compared to cons. It's a great to have the Nasdaq on your resume, however expect to have a rough time there if you colored."
bad,"The company was not the best experience that I had in my career. I thought as a whole the company was okay. However, within my department there were some issues that I didn't particularly like and when I addressed them was turned away. I would have stay longer but management was not good. You know what they say people leave there managers not the job."
bad,"Great benefits - 6% 401k match, and they have nice elements like paid time for volunteering (2 days each year). That said, what management is saying about the culture and what is the reality of the culture are polar opposites. "
bad,"I likes the company in the beginning because all the employees wanted to do the best job and help each other.  Then they hires new bosses who were out for themselves and did not even care about the company.  So the employees to save their job took on the attitude of the bosses.  from there is was down hill.  I left the company and later those bosses where let go, damage done.,"
bad,Upper management change processed consistently.  Company has gone downhill for past few years.  Culture has shifted and they do not seem as organized.
bad,"The work was interesting and challenging, but the management was old guard and clueless. There is no job security and will get rid of an employee at a whim. HR is there to represent management only."
bad,"Unprofessional work environment, Typical day was spent cold calling and emailing. Micromanaged."
bad,"Long hours with a management that doesnt seem to care how overloaded the analysts are. Its a very political environment that is very slow to promote. They also have no concept of on-boarding or  any form of training. "
bad,"There is no goal or big picture. Day to day micro managing out of control."
good,"The Times Square office is an unusual environment.  It is run by a Mean Girls event staff and an endless parade of VPs that empower them. Since the workspace is shared by CNBC, employees are sometimes made to be props at their desks.  Since it is also a rental place for events, sometimes you cannot do your work without retreating elsewhere. "
good,"A typical day at work requires answering many emails, reconciling accounts and resolving client issues, then calling clients. "
good,poor senior management and lack of development/growth opportunities.
good,Not a friendly office environment. Would not recommend a friend working here under the current conditions. Exploitative and not recognized or rewarded for achievement.
good,A good workplace typically sometimes feels good and somedays long. Working for more than 3 years with no such good benefits in work related. But due to some circumstances am been to be here.
good,"they get their pound of flesh from you, culture is not right for most people, a lot of turn over. Senior management in it for themselves."
good,"Interesting work, found some colleagues to be intelligent and hardworking. Limited work life balance and concerns over downsizing. Decent benefits and compensation."
good,"They unexpectedly closed the entire office. I was introduced to a really unique platform.  It is one of the harder financial software programs that I have seen, but after investing a few hours on it, it has turned into my favorite financial software that I have used,  The best part of the job was being able to do a successful demonstration via Webex of the platform.  Also had the opportunity to introduce both Separately Managed Accounts and Unified Managed Accounts (SMAs and UMAs)."
good,Not much career development. Can be boring. That is pretty much all that i want to share. thanks
good,"The office is beautiful. There's a pool table and free food in the cafeteria everyday.They go all out for appearances. But the work environment is isolating . It's easy money if you're allowed the opportunity to do your job. There are a couple of managers that are over 40 yet remain with the high school mentality. They live by the typical female, jealousy rule everyday. If you're a typical. ice cold female you'll fit right in."
good,Gave employees chances to learn about Stock Market as they are a competitor of NYSE. Systems were a bit outdated and needed a refresh to stay competitive
good,An interesting job position that required quick decision making and quick and efficient communication with management and peers. Challenging environment that requires adaptability to change on a daily basis.
good,Nasdaq was a wonderful place to grow and advance in my career. The opportunities I had there were amazing. But it is fast paced and extremely stressful. There are way too many meetings during the day so working after hours is a requirement.
good,"Nasdaq has mostly talented people to work with. They are transitioning to a FinTech company without the style (think Facebook, Atlassian, etc) and have a very lean policy (1 person for the job of 2)."
good,Substantial turnover in sales and sales management.  Regional sales managers are stuck in monthly sales forecasting routines and have very little strategic focus within specific territories.  It's all a numbers game to them...hit the monthly figure and do it again.  Don't and you're forced out the door.
good,"Nasdaq runs a profitable business by limiting costs and buying assets. There will always be accolades to firms that do this successfully, but when you define yourself as a tech company, this will not help you grow. Nasdaq is run by prestigious, yet older, executives that do not understand the young and changing landscape of modern technology and growth. There is a clear disconnect between the top and bottom and what it takes to run these units profitably."
good,"I enjoyed a lot. I loved my role there as a fix qa analyst. basically, my project was migration from ISE to NASDAQ Option Trading System.  But time was limited so, we had to test a lot of test cases."
good,"A leader in the industry, they continue to add new solutions for their customers and compete very well with their competition. Most of this organization works well with eachother."
good,"I did enjoy working here. If you work in the finance area be prepared for slow job advancement, rarely receiving raises and being overlooked for all of your accomplishments as a group."
good,The company is growing both in size and in its technological capabilities. This is a very high profile firm and a leader in its space. Very dedicated intelligent work force.
good,"A typical day at NASDAQ was like most full life cycle sales jobs.  Make calls, send emails, do presentations and close business.  I learned a great deal about how a Board of Directors functions.  The need for technology in the space and how many industries have boards that they reports to."
