rating,review
bad,"If you have the credentials for a job at Pinnacle Foods it does not matter, they award jobs on who they like. The management will go to ball games with employees and then give these employees special privileges. They are not a fair company to work for...one person can be a drunk and falsify documents and still be there but let someone else falsify a document and they are fired immediately!"
bad,"Poor mangement...hopefully with ConAg taking over they will get better management in the plant. A bunch of rednecks who think they know about corporate america...lol.if you are a but kisser  you will have it made...they do not promote on skill, no it is done on who is there friend."
bad,First unless you spend the next year here and then someone gets hired on and starts making false comments and accusations about u so u get fired ....and god forbid u get injured and go out for medical ( short term and long term disablity u cant get till your in for a year ) so they point u every day your off and when u dont listen to your doctor go back to work early than ur supposed to and then a month later your supervisor will hand u a paper saying you pointed out over a month ago ....they sure do like.to waste people's times....training is not good there and no one really knows what they are doing ... No communication between the floor supervisors and the upper supervisors....also i didn't know a lead who is paid salary can say when their crew can go if their work is done they should be allowed to leave ...the crew shouldnt have to.stand around and watch them.do their lead paper work... Pretty sure a supervisors job to tell them when they can leave. Also the constant belittling of employees . the leads are allowed to constantly waste and throw away products without any consequences. Leads are also allowed to take longer breaks and leave property without a word said to them .one day you will get your 8 hours next day u might get 4 hours. Constant equiment failure resulting in being sent home early... So unless your a brown noser this is not the job for you...also if you end up on 2nd shift u can not move to day shift till after a year. No wonder they got bought out no one knows how to respect esch other and or know a good employee when they get one. The turn over rate is
bad,"you have to come back year after year, in order to be full-time at this particular job. because its only seasonal. you have to call in the day before to see if you are working the next day or not."
bad,"I loved factory work. But this company laid me off after two months of working here. I worked hard and put in over time. Loved the work itself, hated the people."
bad,High stress with constant search for the guilty.  Very poor management that ignores realistic opportunities to improve.  Very high turnover of great people.
bad,The workplace culture is extremely unprofessional which leads to the company's high turnover rate. This company can't hold on to good employees due to bad management and lack of corporate involvement in improving it.
bad,"A typical day for me was making sure all the machines were working properly, checking temperatures, calibrating the scales, adjusting the weights on the machines, making sure the papers were correct and match the product and was the same according to schedule, checking all the products were approved by the lab."
bad,Worst Place have ever worked!!!!!!!!!!! You will regret the day you were hired until the day you leave. Working there is like a bad Lifetime movie.
bad,Terrible management. The company is going backwards. I’d be surprised if they are around much longer.  They expect the world from you and give nothing in return. You can never get your vacation because no one is available to run your route. Expected to do all kinds of work for free. You don’t make any money. The only time the product sells is when they give it away which lowers your commission. It equals out to making about 12.00 an hour if that.
bad,"I have been working for Pinnacle for awhile as a temp. I was told after 90 days I would be hired on full time. It has been way past that time for myself and a few others who started with me. The people who have been there for awhile well treat you like you are stupid if you don't know something. Process for layer cake is horrible. The control room operator on C team expects you to be in more than one place at the same time, yet keeps calling you to tell you the same thing over and over, making it impossible to accomplish anything."
bad,They will tell you whatever you want to hear to get you to come work for them. Once you are there they make it mandatory 7 days a week. They tell you it will only be during the green season but it has been that way for the past 2 years with no end in site. When they do shut the lines down to do maintenance they don't have the parts to do the job. If you do take a chance with this company ask for everything in writing. Hopefully you don't quit a job to try and better yourself because then they think they have more leverage. So whatever is discussed in your interview will not matter because you will be a hourly employee working under a union contract for the next 10 years and they can not show favoritism to new employees
bad,"Overall culture of  people on the floor was great, employee wanted the plant to succeed . the issue with the plant is upper  management , the production managers and HR manager to believe more rumors then facts - Production managers they would schedule meetings with employees then never show up , during the last year and half 5 supervisor/ 3 managers have quit / with in the last few months 3 supervisor were fired because of no Control from their manager"
bad,"I can't speak for other locations, but the Centralia plant was the worst example of management that I've ever seen in my 30-year professional career. Failures of upper management were blamed on subordinates, many of whom were terminated as a result. Fear was the most widely used management tool. Very long hours. Note, I can only talk about conditions in 2016 into early 2017. Hopefully, things have improved. If not, run away."
bad,"Poor management.  Supervisors played favorites would edit favorite employees times and allow them to take longer breaks.  Good employees punished for being a good employees while bad employees get promoted and rewarded.  Weekly hours could range from 20 to 50, daily hours could go from 4 to 12.  One day you may get 12 the next day you may get 4.  Scheduled shift was 330pm-12 midnight.  Some nights would work til 230am other nights would work til 7pm.  Leads would talk down and be little employees and when employee would report to HR.  Employee would be fired for some made up reason without the lead receiving any discipline.  A lot of OSHA violations that jeopardize safety of employees and food.  Turn over is high due to people finding out what they were told in interview and promised in interview was not correct.  Shady backroom deals.  Management will tell one thing but do another.  Management not in unity or agreement, communication between management  and management, and management  and employee not even close to being good.  Qualifications doesn't matter if you are a favorite then exception will be made even if there is someone that meets all the qualifications.  Please read all reviews for Hagerstown, M.D. and other locations before applying or accepting the position.  Seems like a good move but could be career suicide.  If I could have I would have given negative 4 stars.  Work fast food first or clean toilets first because you will be treated like garbage if you are a great employee.  Leads are cutthroat.  If they find out one of their employees is more qualified than"
bad,It was very invigorating to be part of the change in environment at this organization.  Focus was not put on the associate value as it should have been.  Plant Managers changed for the worse....
bad,Upper management knows how to set-up goals but doesn't know how to attain them. No teamwork. They will throw you under the bus with false accusations just to make them look good and keep their jobs.
bad,Worked ALOT of overtime.  Management was only worried about numbers not about employees. Was mandated a lot and was treated poorly by management. Learned how cake goes into bags and boxes
bad,"The management at the Plant is great, however this position reports to corporate and corporate management is AWFUL! "
bad,"I've worked at many different companies but Pinnacle Foods Corporate office in NJ has been by far the worst. Oh let me just count the ways that makes this place toxic."
bad,"I worked in the waseca minnesota plant for 3 years, for 6 months out of the year I was required to work 7x10 shifts overnights and could only get time off as Leave of Absence or taking vacation time.  I have 2 young children and I had to forgo coaching my son's baseball and hockey team, had to quit my bowling league and had to miss soccer games for my daughter.  I missed school concerts and conferences, and when I would ask for time off it was always met with fristration, as if I was asking for a big favor.  Communication is poor, and management does not care about the employees until an accident happens, then they band aid the problem and keep moving.  Leads will take the first chance possible to step on you just to get a leg up.  They will tell you one thing, then tell on you for doing it the way they said to do it.  Don't even get me started on their insurance.  It's a joke."
bad,"Pinnacle has made some good innovations in the last few years, copying and improving from competitors. The company prides itself to have extremely lean structures which accelerate the decision making process and also put a huge burden on those who deliver. There are no to little process and management has absolutely no care for people. Certainly not a place to work. As a results the turn over is incredible."
bad,"Wasn't fond of the culture created in the very small office. The work was not very challenging, there was not room to advance seeing there were only 8 people in the office."
bad,Working for Snyders is the worst job ever. MANAGEMENT is absolutely lazy and incompetent.  They have no idea what theyre doing and are running g the company straight into the ground. Unrealistic expectations of drivers that get paid next to nothing.
bad,"No way you can even think about using the bathroom unless its break. Training program is a joke, job duties are different from shift to shift with the same job title. Standard manufacturing maintenance policies of no preventative maintenance and run it until it breaks and then bust out the bubble gum and duct tape to fix it for the next 15 years to concider buying an actual replacement. Birds, rats, or squirrels on the manufacturing floor? They cant have production downtime, so keep all the machines running while somebody gets the pellet gun, but dont forget to sign the sheet for the pellet gun. Working through an average of 3 breaks a week was normal. The forklift should have been retired years ago and i constantly felt like i was gonna run somebody over. If you get an offer, make sure they show you in writing, i got shorted $1 on hourly wage from what was agreed upon. Ive had alot of jobs in 33 years and this was the worst, I have no idea how i even stayed as long as i did."
bad,First off this company does not care about it's employee's​. They treat the employees (the ones that speak English) like indentured servants. 70% do not speak English. The only interest is production. This has caused major mechanical problems that they just want to slap duct tape on. The lack of communication skills and proper management has caused shutdowns forced by the FDA(Food and Drug Administration). Those are the people that make sure the food is safe to eat. There are very few employees that stay at this facility for more than a couple years.
bad,poor management no one has no idea what they are doing and the worst part its union for the people that do know what they doing dont want to show you anything and expect you to do it all because they know your not gonna stay long anyways i was hired in with 6 in my orientation and only one stayed
bad,"Wasn't too bad, but we got laid off a lot, and management sucked. Enjoyed the long weekends every weekend, but didn't like running out of unemployment waiting to be called back."
bad,The pay is good but the cost of insurance is ridiculous. Management does not work well with each other and are not team players. The company has cut back on spending letting the plants fall apart
bad,"This is a place where the ""Haves"" and the ""Have Nots"" are painfully obvious.  Management have nice offices and breakrooms. Laborers have a nasty, dirty, uncomfortable breakroom.  But there is so little time to take a break it doesn't matter does it? The management thinks everything is great, the laborers are stressed about getting another ""occurrence"" and getting fired.  The production environment is hot, smelly, ""fast-paced"" and relentless.  The production workers are unpleasant, especially the shift supervisors.  If you want to be treated like an indentured servant then go ahead and apply to work for this company, unless you get a management job.  Management seems to be easy, breezy.  You can eat all the chips you want while on the job, You can see this in the people who have worked there a while and not worked out because after therir shift they are too tired to move.  Good benefit package though, if you can stand the job!"
bad,very very bad job all the way around. no help no buckets no mix on time. get so far behind that they tell you have to work the weekend even if youre only a 9 to 5. they just don't care.
bad,"Where to start.   Useless raise over a year. Vehicles being driven will fail any inspection. Axle is bent. Window is broke. Locks don't work. Heater / a.c. doesn't work. No barrier between loads and drivers. Tires are worn. Oil is 9000km overdue. Mirrors are broke. Warehouse urinal is broke. Toilet is broke. Sewer backs up creating fumes. Warehouse lights are burnt out. Picker jacks held together with tape. Forklifts have no safety back up sound. Forklifts are in need of maintenance. Tractor trailers are constantly in need of repair. Overhead doors are in need of repair. Drivers work far too many legal hours. Constant vehicle problems. Pallet jacks need replacing. Zero health and safety protocol. If youre a highschool dropout and you don't care or have no ambition to further yourself in life, this place is for you. Anyone else that cares and has ambition, stay away. If I could give this place a negative star, I would,d."
bad,I was a security guard I passed out workers checks watered plants for the management weighted semis in and out checked vistors in and out
bad,"From the time I started to the time I left, I had racial comments directed towards me.  HR was non supportive of Supervisors.  High turnover with Supervisors. During my tenure at Pinnacle Foods, myself, and other Supervisors were in constant defense  of any decisions made.  Upper management is inconsistent in their decision making and are a major source of the toxic leadership in place.  If you desire to work in an environment where you are under constant scrutiny and subject to no less than 16 hours per day 7days per week, this is the place for you.    By the time I left, there were only three production supervisors that were still employed there when I hired in. One left shortly after I did for many of the same reasons."
bad,The company is a good school for how hard the business world can be. There is a highly politicized environment and the Support departments are hardly down to earth.
bad,There was no training for what the HR supervisor wanted.  No legable training manual to following.  Employees were all temps and office staff treated everyone badly.
bad,"Good people trying to make an impact but verge of burn out"
bad,THIS JOB IS OK.. The number one thing that's wrong is inappropriate relationships between employees.. It is a conflict and it makes job for others harder..
bad,"At the floor level this is a great job. The people out in the plant actually doing the work (Shift Managers down to the hourly worker) are a great bunch of people who truly do carry out the values Pinnacle promotes. The senior management, on the other hand, do not value any of the promoted values and only give them lip service. "
bad,managers do not know anything about the day to day operation of the plant. They are to busy attempting to get face time with coporate to pay attention to their surroundings.
bad,I wouldn't recommend  If you can't lift over 50 pounds. Also if your not good at standing for long periods of time. If you can't do any I suggest you look for another job.
bad,"Pinnacle stands behind a track record of success since the IPO in 2013, but does not believe the employees are the driver of that success. Senior managers harbor beliefs based on intuition and experience and will push back against facts that contradict these beliefs. Value is placed solely on results, regardless of how those results are achieved."
bad,This place is terrible they move you all around the plant everyday. The management doesn't care whose on break or when they get back as long as someone is on the line. The coworkers are generally ok but when everyone is mad its not the best site. The checks were enjoyable that's all.
bad,nothing to say but you worked long hours and got nothing out of it. Management always changes as well as ownership of the company.
bad,"Was a different place for me to work, as this is the 1st time I worked in the food industry. My co workers were easy to work with. Worst management I have ever had the pleasure to work with, The hardest part of the job was the hours. I worked the night shift and it was a 2 3 2. The people were the most enjoyable part of the job."
bad,It’s an ok place to work payed 14.98 hr that’s if you don’t mind freezing for 10-12 hour a day and than having to come in on Saturday too! They tell you all week your gonna work 10-12 hour days somedays Changing from 10-12 at the end of the day so that you don’t have to work Saturday than on Friday afternoon tell you that you have to come in and work or have the schedule posted for the week and than change it on the fly or whenever they felt like it you couldn’t have a life or make plans!
bad,Supervisor work good lion B lineman or awesome but everything else in the place I did not like anytime you would ask a question somebody would y'all jumped on your throat and then you get calm down relax everyone's nice and then it starts don't like high school games
bad,"Management micro managed you constantly, keeping track of your scans as a forklift driver. Management constantly harrassing employees over little things which came off as hostile toward union employees. "
bad,"slow paced, peeling labels, cleaning bottles, boring. Poor manager/employee communications, poor management/agent communications. long hours. over nights."
bad,"I had no training, no objectives, and very little interaction with any kind of management. I completed every /any task on time, as requested, I was only there for three months, they had very unrealistic expectations. But they expected miracles."
bad,"I never realized how bad this job was until I got a much better position at a different company, and was treated like a human being. While I was at Pinnacle Foods, the workplace was at a near-constant 90 degrees with 100% humidity. I wasn't given proper safety equipment, and ended up burning my fingerprints off in the brine. To add insult to injury, we clock in with a fingerprint scanner, and I had to spend an extra 20 minutes each day (after 10-12 hour shifts) filling out paperwork saying that I had worked that day."
bad,"Human Resources is shady to say the least. Injuries on the job are typically met with company managers you never  see showing up at the hospital to pester the employee with legal concerns. Very insensitive to their bilingual workforce."
bad,"Strong brands"
bad,Fast paced workplace and very stressful. There is no communication between management which causes stress on them in which they take it out on the workers.
