rating,review
bad,The place sucked and the people sucked. The management were not friendly and would smoke weed in the back room while they forced us to work an 8 hour shift with no breaks or lunch during the day
bad,"Worst management you could think of, which breeds a horrible work enviroment. No raises, you might get a raise if you brown nose enough. Only thing this company cares about is how much upper management and doctors make, at any cost. They do not appretiate their employees at all, unless your up someones you know what."
bad,"This is the worst sales role I have ever had. They have no set territories, No Marketing Campaigns,Horrible management. Their pricing model is super expensive compared to the competition like ADP or Trinet. You need your own account list and connections for any chance of success."
bad,"[Altivon] Most dysfunctional management team I have ever experienced. Hostile, distrustful, paranoid environment, no plan, no communication strategy."
bad,"Interesting job but right fit companies are few, many are turned away for health history, workers comp history and pricing in Orlando is the same as Manhattan."
bad,"I wouldn't recommend to work under poor Payroll management. Terrible experience, no help when complained to their main office in TX. They DO NOT care about their employees. Also their Friday's company's meetings are waste of time. No any companies are doing this Friday's meeting, it delays all PS work. Friday's meeting can be once in 2-3 months. Happy I left. My manager was abusive and mean."
bad,"Not enough time wa a given to grasp training materials"
bad,"Hiring manager has to like the person and willing to give credit to him, should not tell his mistakes, if you say so he labels as no soft skills."
bad,Excellent pay and compensation package. Poor go to market strategy for Ohio. Very high pressure atmosphere. They provide a valuable service but only to a very small market segment at their price.
bad,"The benefits and co-workers are great. However, the management team truly believes they are superior to everyone else. That is why they pay so low. They know people will work there because they are they are a top rated employer and they won’t have to pay for experience. Either you do things management’s way or you will be marked for the remainder of your career there."
bad,That's about it. Unless you are in the popular clique you do not get promoted. Pay is way less than other companies pay for payroll specialist or implementation. However a lot of company activities and training meetings every Friday. Also have a lot of volunteer opportunitys.
bad,Management was scared to make decisions that would better the business as they were under strict orders by one persons directives for better or worse.  Constant changes with little to no time for previous changes to take effect.
bad,The upper management appear to push for a more relaxed collaborative environment. But local management is only concerned about maintaining the status quo rather than in getting things done. No consideration for lower level employees
bad,"I came to East Tennessee from Nashville.  I was working for a Christian organization there and in a corporate office.  I went to work for temporary agencies until I found the position at Insperity."
bad,It was an overall ok place to work at. I sat behind the desk all day and took one or two breaks it made the time go by faster to me. I would go back but need to find a different route.
bad,"Challenging work environment, with unprofessional and unqualified managers. Employees are put in a class system and treated as though they are line workers in a factory setting."
bad,"As many benefits as Insperity has, they think every aspect of their business far surpasses their competition. Unfortunately everything is antiquated: their products, culture, vacation policies, business strategies. About the only good thing was the benefits were pretty rich."
bad,"This is a good company that pays fairly at the start. Setting meetings to hear the sales pitch from a 10 year sales person. Everything is split, in the end all your leads go back to the tenured sales management staff."
bad,I was not trained properly and the training teller I was placed with was rude and unfeeling. I felt like it did not matter to her if I showed up or not and she was always telling me that every other person she had trained was better than me.
bad,Hardest part of the job is having to cold call. If you do not already have past networking connections then you face many challenges. I did not know that I had to provide 100% of leads.
bad,"Insperity has a high employee churn rate. It's culture was initially supportive, then became less involved as time went on. The stress on performance was very high, causing people to leave for other opportunities."
bad,"You know how some organizations take something relatively straightforward and then over-complicate it? That sums up my experience, in a sentence."
bad,Come if you are desperate and like to work in a freezer. This is a warehouse that has to keep food at a certain temp. Forget about employee health and safety.
bad,"Insperity on a national level does take care of there employees very well. They pay great and provide top of the line benefits, but the Culture in individual offices vary greatly. Management does not try to help you reach your goals but demands you hit your numbers. Lots of finger pointing, but no real help to reach sales numbers. Very High turnover, but if you can last. The compensation is well worth it."
bad,"Insperity (formerly Administaff) was originally my ideal job.  Working as an HR Consultant to small business was rewarding and challenging.  However, the amount of assigned clients, manager expectations, travel, reports and ultimately client turnover became too much.  The fact that outstanding tenured employees are pushed out the door for often inexperienced employees is troubling.  The service center has experienced turnover from the general manager level to the support team. Morale has been low for years, leadership is rigid, hypocritical and the performance system is a disgrace.  Salary for service center employees who actually do the work, has always been below benchmarks although we provide salary surveys for clients!  Hypocrisy at the highest levels.  Do yourself a favor and stay away from this cesspool."
bad,"You walk in go to clock in see whats on the menu prepare the dinning room for either breakfast, lunch, or dinner when its all over you clean up and prepare for the person working the next shift."
bad,"as a sales rep, you will need to know the ins and outs of how to hide administrative costs within the taxes.  management at the time was awful and would mistreat his employees, but he is no longer there."
