rating,review
bad,Worst place to work management it's terrible they have their favorites and they only bring in people they know from NFI not a recommended place to wor
bad,No work/life balance. Lots of sudden demand for OT and yet times can really slow down where there is no work. No advancement opportunities unless your in the “managers circle”. No communication and they give you the run around in order not to lose you but never give you a straight answer. They’re all over the place when it comes to company and employee needs. Not the best place to work but OT can pay off.
bad,"Alot of times the shoes come in falling apart! Have to send so much back bc they have to be fixed! Too expensive for what you get.Good luck if you are the manager with permission to override and make people happy, give them their discount they left in the car or share between customers at their request, I mean you are told to ""say yes"".. But you will get fired! fotweawarningwarningwarning!i!you"
bad,Not a good long term job management sucks and dont know nothing on how to run the job pay sucks for how much the company makes there greedy and only think about themselves and dont care about there employees
bad,"Very cliquish. Not a fair work environment. Very little to no training. (You're told to train yourself.) Lot's of favoritism and nepotism. If you stand up for yourself, then you are a troublemaker. Pay increases seem to only go to the favored people as do promotions. Have never felt so used or deflated by a job before."
bad,"Collector II contacts customers who are delinquent in the repayment of their loans and obtains payments, commitment agreements or establishes a repayment plan. Followed set policies and procedures when determining suitable collection solution. Typically requires 1-3 years of related experience. Works under moderate supervision. Reviewed and monitored delinquent accounts daily and maintained losses at or below established guidelines."
bad,This by far was the worst company I have ever worked for. District Managers say one thing when they come visit and turn around and say something different. Working towards sales goals like how many rewards you get and for accessories. Those were always the worst ever because people would get turned against one another and then the team your were working with would not trust each other.
bad,"Working at Famous Footwear was fun and exciting only my first day. All the other days that followed were annoying and aggravating. The managers are not as understanding as they look. They like to talk about people behind there backs. They are also rude (rolls eyes, huffs and puffs) and get annoyed everytime you ask a question. Also, they don't hold back when yelling at you for a mistake infront of the customers. My co-workers were the only good thing about this job, plus the 30% off of shoes. The things I hated about this job is that there is no hours (I went 2 weeks without working), the store is slow (not a lot of people come in) and we have no security. They expect us to do our jobs and also be security. This job is boring, all you do is fix boxes and walk around when its slow (which is all the time). Time goes by slow when working here. DON'T WORK HERE! IT'S NOT WORTH IT. WASTE OF TIME AND ENERGY. THANK GOD I QUIT!!!!!"
bad,This company does'nt care about there employees make u open the store alone. And receive shipment by your self at 6am in the morning.
bad,"If for some reason you're the kind to enjoy frequent layoffs, dept shuffling/cuts, ever increasing workloads due to the latter, constant reprimanding/finger pointing, and little to no growth potential, then this is your place. This is a company obviously driven just to appease the shareholders. I've watched while every year like clockwork there are layoffs, predictably not long after the first of the year, yet the CEO can spend 10's of millions to rename the company and change the identity, just to make a mark for herself."
