rating,review
bad,"They only care about the company, not the employees at all. There’s no appreciation, and obviously no accommodation. They don’t give credit where it’s earned and even if you do everything perfectly, they will find fault in it."
bad,No management support. Not enough training before employees are set off on their own. not enough working equipment to get the job done correctly and in a timely manner.
bad,I'd you are looking for a part time job with Bill's it's the perfect place for you. They do have flexibility but the thing is I want more then 20 hours a week
bad,"to be fair I worked at the worst reviewed ingles in the metro Atlanta area. the walls, pale, yellow walls and the odd smell made it feel like you where in a prison."
bad,needs more people accepting of diversity not just we need to add minorities store needs several cosmetic updates im sure they have the budget from the amount of pay associates recieve
bad,"Ingles is good place to work for if they paid you for your time and gave you hours but without either you're underemployed."
bad,Job was juat not for me. Offten got screamed at in person by a customer for the little mistakes and the managers would not help of care. did not learn much of what i wanted to and the pay was not great
bad,This job defiantlyeaves a bad taste in your mouth and is very toxic down to the customers and co-workers other employees constantly make up false accusations about people and management even help keep the chaos going and pitting coworkers against each other constantly employees calling out for the most horrible excuses the store manager needs to be fired
bad,"Inconsistent schedules, co-workers might or might not show up for their scheduled shifts, poor working environment, poor salary, no paid time off, no paid holidays, no sick leave for part time employees, extremely stressfull work environment"
bad,"Horrible place to work management in the deli would fire everyone just because she didn’t like you, I wouldn’t recommend this place for a job of a career"
bad,"NOT worth working here , they oer work you and under pay you, A JOKE. I was offered 8.50 to work here but during my annual was told i was only making 8 a hour and was being boosted to 8.50 a hour liars!"
bad,"Hire you at 40 hours, then cut your hours by surprise.  No special day off weekly to set appointments etc.  you’ll be threatened with job if ask questions (no training).  80-100lb lifting of boxes and such daily.  "
bad,"Theres no orientation or training. They just throw you in, and then get mad when you dont do what you weren't trained to do. Rules and directions change more than the seasons, depending on their mood at any given moment."
bad,Other employees like to talk about another's mother whom passed away... I wouldnt advice anyone to work there... they seem to not care about the employees they still have the employees there that wanted to talk about MY MOM being gone.
bad,The mangers were rude at times. The customers were fine but the mangers I think could be nicer to there employees even if they have had a personal background together.
bad,"Sucks. I hope they close. The store manager is to dumb to know the people they are hiring is quitting because of the shift lead. She is lazy and pathetic. She takes hour long breaks and when its time to clean up so we can go home she disappears"
bad,"I've never worked anywhere this hideous in its treatment of staff. I was ignored when I asked for training in the FIELD I APPLIED FOR, the pay would have been barely enough to make ends meet if they hadn't shorted my pay and changed the system, and the managers couldn't give two shots about you. Don't go here for a job."
bad,"Overall experience working for Ingles, was the worst experience I have ever experienced. Rude coworkers, consumers were more pleasant to work for that, the employees themselves. Petty drama from employees and management alike. "
bad,Dont trust ANYONE!!  They talk about people behind their backs but to their face they're buddies. Guess it's like that everywhere. But this place is ridiculous. Management very unfair!!
bad,"Poorly paid, work hard with no congratulations. Very male preferred. You work 5 out of 7 days. Only one week paid after you have been full time for a year."
bad,"I worked at ingles for four years just to be crapped on constantly. If someone decides the want to be lazy for the day, it is now your responsibility to pick up the slack or face reprimanding. The management is crooked. Once you stop letting them take advantage of you, they find one tiny problem to fire you over. Ingles is a complete joke!"
bad,"The management always want more work with fewer people. Even a simple labor job is stressful. The managers don't have anyone to replace an employee who is on leave, thus creating stress for the remaining workers."
bad,If you're looking for a place to work filled with drama this is the place for you. They are all very unprofessional. Managers are drama along with all the workers. Threats can be made to your face and nothing is done. They cut your hours with out a notice start people at more pay than you with no experience. This is the worst job I've ever had in my life.
bad,The pay was low even tho I had the most experience out of all the service clerks and management was absolutely atrocious and I think the worst part was that I was doing more than just my job
bad,Management was terrible they never handle problems!!! Always had a bully they never got rid of that bully cause they treated her like a queen she is still their to this day!! Horrible place to work at!!! The manager always had his favorite ppl never got onto anyone for being on their phone unless he disliked someone!! Pay is aweful their food in deli is nasty!! Never in my life will I work for that terrible company again!! I wasn’t able to move up their but I quit ingles and became a manager somewhere else I finally moved up after so many years!!!
bad,I do not recommend working at ingles on the fact that the management is very poor and do not at all care for their employee's. They say that you must bring in a doctor's note even though no one ever does. You must come into work no matter what the reason is.
bad,I was a DM for this company and it took everything I had to try and keep my employees from quitting due to my boss harassing them constantly and going behind my back and question my judgement. In my two years there I had a strong proven track record but the amount of two faced people who weren’t even in the same playing field as I was was ridiculous. I wasted way too much time having to deal with drama caused by unrelated people and even my own boss. Worst place to work ever.
bad,"I have worked here for 2 1/2 years. Never really had an issue with wanting to leave, until they brought in a VERY inexperienced bakery manager. This company is very about “themselves”, you are expected to Bend over backwards for them and work every single holiday and it’s very hard to get time off unless it’s months in advance. I have called out no more than 4 times in my 2 1/2 years of working for them, and I was a very hard worker and knew everything but was treated like scum because I didn’t suck up to them. The bakery manager harassed me and verbally abused me, with smart comments and being rude and always had a rude tone speaking to me. Never once smiled, had customer complaints because they noticed the rudeness as well. I would suggest not working for them unless you’re single, because you have to give up your life and family or else you will never be “liked” or on their “good side” and get treated very poorly. Come to find out people were being hired on at what I make an hour, when I have worked 2 1/2 years to be where I was at, finding out I had been underpaid for a long time. Horrible job experience towards the end of working here!!"
bad,Very poor management overall.  Poor quality assurance of production.  No one is held accountable.  The place is always dirty.  Staff not cleaning their hands etc.
bad,"awful place to work stressful management"
bad,This is a job for the young and the  elder what I mean by young is teenagers a with no children and the older adults after retirement because there is no enough pay and not enough hours
bad,Just as bad as dollar General. The hours were horrible and I never had a mandatory break! Called corporate multiple times to report the manager and other staff.
bad,"This is the worst place I've ever worked. I worked as a deli associate for 5 months. They recently hired a new co-manager, and this man doesn't know what he's doing. In my part of the deli, I take care of making things for the salad case and putting out samples, and it's only me doing this. I was in the middle of making something and the co-manager wanted to know why I wasn't doing other stuff. I explained that I had stuff I needed to do before doing the samples. Well, after a while he came back and he decided to claim that I was ""refusing to work"", and that according to the deli manager I needed to leave. My coworkers will vouch that I was working the entire time and not refusing to work. I had already put in my notice, but they decided to fire me for some lie anyway."
