rating,review
bad,"The work is challenging but not at all rewarding, monetarily or otherwise.  It is a policy to never give raises, not even for cost of living which is pretty standard at most companies.  I went through two promotions, one rather significant without any increase in salary despite my direct manager fighting on my behalf.  Similar events occurred in different areas of the company as well.  If an individual aspires to do better by working hard and exemplifying a model employee, he or she will go ignored and unrewarded."
bad,"Oracle is an extremely internally competitive company with multiple groups competing against one another for the same business.  In essence,  the company eats its own people"
bad,this company is great for your first corporate company but leave as soon as you can. very political and very cliquey this is not a good place to work long term
bad,"Worst management ever!   They hire dummies for management, which rate worker bees.  This is a ridiculous company that is slanted toward illegal immigration against the US."
bad,"Total disregard to Project, client and their business process. Extremely corrupt management style. Employee treatment is extremely disrespectful.  Very inefficient and manipulative executive team."
bad,I have worked for almost 3 years in oracle and they have one of the worst employee experience. salaries are too low for market standards and oracle doesn't really respect employees they just do what they want. My advice is if you thinking to join oracle think 10 times no work culture and a very sad place to work.
bad,worst place to work they hire people who dont know anything about IT or computer software most are hackers who could not find a job with their useless non computer science degrees
bad,"There was no clear direction on the DevOps workculture"
bad,"My mother died was taken away from me while i worked at Oracle."
bad,The work culture is awesome. Cool and understanding management makes life and work easier. Work life balance is nicely managed. Lots of fun activities in office besides work to break the monotony.
bad,"They replace sales people like they are ink cartridges...   Horrible non-collaborative place to work.  Every group shuts out other groups"
bad,"no new innovation, failed at cloud, you are just a number, they will do any trick to increase stock priced, management lies about business and futuire of division/job to keep you inplace"
bad,"Worst place I worked at in 25 years.   Management only cared for the favorites.  I achieved 135% of my sales targets yet was laid off, since I was over 50."
bad,This company is the worst company. If you are planning on getting a job working here be prepared to be lied to.  The shifts they offer you on your application will most likely not be the shift you will work.  Also be prepared to pay for every piece of your uniform that they require you to wear. (25$ for a shirt).  they are stingy on raises but will expect you to go above and beyond the call of duty.  Many of their high ups are two faced and morally maladjusted.  for example. instead of raises for workers they will all buy new cars up in the office.  overall you probably will develop skills that are useful for the security field and others but compared to the bullcrap that they put you through it is not worth it.  During my tenure at ops my account had over 40 guard come through it. they say that hire the best but in reality they scrap the bottom of the barrel and them some.
bad,Too many layers of management with processes that don't make sense. Seems you can't get out of your own way at this huge organization. Not very happy during my time
bad,"I was responsible for securing software sales solutions for both on-premise and cloud based products.  The job was challenging, but very strategic and rewarding.  The best part of the job was meeting with customers, solving problems.  The hardest part of the job was the internal processes that crippled the sales process."
bad,Destructive and demotivating work environment geared towards making money at any cost. Employees are willing to slit each other's throats to meet their sales targets.
bad,"Management were not friendly, and would keep staff on for a short amount of time and then get rid of them. The kitchen and toilets were old and run down."
bad,"Get thrown onto project without any knowledge or direction and expected to know and answer all client questions without support. "
bad,"No advancement in career, no pay raises, really bad management. Most of the jobs are being moved to India. They do not value their employees. Long working hours even over the ""required 40 hours""."
bad,"Run don't walk away from an Oracle position, marketing cloud or anywhere else in Oracle.  The products are not being invested in or kept fresh to remain competitive. OMC is not a priority to the larger Oracle business goals and will never be important. As such, employees and people working in the OMC group are not seen as important or valued. Its a sad commentary on the Oracle overall business strategy that is clearly focused on the acquisition of new companies to keep their sales revenues on a growth trajectory for Wall Street and shareholders. Oracle is not a technology company. It is a technology reseller, who happens to own and neglect the technologies they acquire until they become irrelevant. Price gouging and slimy sales tactics and leadership are the culture. The Leadership of Oracle sets this tone. Clients beware. Candidates: RUN!"
bad,I didn't have the best experience working at Oracle. The manager ended up getting fired not too long after I left. The mgmt. that I worked for micromanaged and didn't seem like she cared to be there herself.
bad,"Poor management, No career advancement, Long working hours, Poor pay package, Not much benefits. Managers treat employees badly and make them work extra long hours. And there is no job security afterall. There are lot of layoffs happening in Engineering, Development and so on."
bad,Oracle HW division came from SUN.  There were so many talented engineers in each functional groups.  The work environment within hardware side was supportive and relaxed.
bad,"Oracle is  the worst employer I have ever worked for. Unfortunately they purchased my previous employer and by default I became an Oracle employee. They are not invested in employees at all, HR is not there for the individual, they are solely there to protect Oracle and avoid any confrontations. The management Team is a joke, they are out for their bonus and nothing more. There are manager there that should have never been promoted to the positions they hold, they have no people skills and do not respect the diversity of the Team's reporting to them. Sadly many good people are being let go and those that remain are on the razor's edge on a daily basis. DO NOT GO TO WORK FOR ORACLE!!!!"
bad,"Extremely bad culture, low pay, lackluster benefits.  Do yourself a huge favor and avoid this place like the plague.  Go to another software giant that will actually invest money to train you, pay you market rates and manage you so that you maximize your potential."
bad,"Oracle is a well run company with lots of opportunities. "
bad,"The majority of teammates have poor work ethics and you will be taking up the slack for the slackers. Management takes advantage of this and does not correct the bad behavior. Numbers are priority. Zero perks, bonuses, or incentives. Employees pay for birthday cakes, lunches, etc. Racist, sexist, and religious comments are normal among teammates and management and I don't see a way to anonymously report this behavior. Prescription drugs are used for recreational purposes among some teammates. It is a very distracting environment. It is not a fulfilling or rewarding position to be in when the above behavior is constant and normal."
bad,"Work day includes meeting/greeting students and instructors - this was the highlight of the work day.  The culture is very difficult in that there is always the threat of reduction in work force.  The Sales teams have very strict quotas that given this climate are difficult to achieve.  I enjoyed very much the people I worked with all over the world, learning new cultures, and autonomy from managers and directors.  I enjoyed remote work and entering the Education centers 2x a week.  I also enjoyed whatever travel was involved in this role."
bad,"Honestly the company culture is...wait...what company culture? There's no real company culture here. Basically you show up and do your job like a robot and go home. Talking or creating meaningful relationships with coworkers is frowned upon. Also, don't attempt to stand out, be creative or think logically, when you are surrounded by a heavy level of ego this will put a mark on your head that you should be socially outed and labeled as ""not serious"" because you aren't angry and stressed like the rest of them. Even if you have accomplished more and bring more to the table...your positivity and vibrancy will not be tolerated. You will be secretly and passive aggressively formed into what they want regardless of how hard you work. Don't expect large raises and don't expect to be taken care of. You are disposable, always. Run from this company and take an offer from somewhere else, you will be glad you did. Just my .02."
bad,"While hiring assures you lot many benefits but after joining you will feel like you are cheated, they say Oracle hiring process needs two months meantime please work on third party payroll if you belief this and joined that's it you wont get it permanent. Food court at Oracle premises is very bad in quality. extreme micromanagement includes three meetings a day and hour to hour details of job done. no proper documentation maintained."
bad,"Always oracle is best in learning new things and as a consultant I love to code, so I'm enjoying working at oracle with lot of fun."
bad,"Enjoyable environment and challenging and task oriented job."
bad,"Perhaps it is because my company was acquired by Oracle, but clearly the phrase ""the head doesn't know what the tail is doing"" applies. It is a leviathan of a company. I went from a sole specialist in my department to being part of a team, all of which were on the other side of the country. I was asked to join ""the team"" in person, but Oracle wouldn't allow for moving expenses, time to move, an increase in pay to cover owning a house on the east coast and renting a shoebox on the west coast, or give me more than two weeks to find someone to rent my house as selling it that quickly was impossible. So I opted to stay on to head up east coast projects."
bad,"Poca direccion, mal ambiente de trabajo, muy mal equipo humano, inflexible, no se adpata al mercado español"
bad,"Tell us about:"
bad,"Place will steal your soul. You do all the work as a temp and all the full timers take all the credit. Its temps v.s. full timers, everyone hates each other."
bad,"Not enough solutions consultants, CX reps, LMS reps so the ASRs were forced to absorb those roles responsibilities. The Business Development Consultants for the HCM line was cut and that role was also absorbed by the ASRs. Overloaded with work our compensation was changed without our permission so that attaining quota would only compensate roughly 1/3 to 1/4 of the On Target Earnings originally, and contractually, promised to us. "
bad,"The management at the Hillsboro, OR manufacturing plant was the worst I have seen in the 40+ years I’ve been in MANUFACTURING. I hated every minute I worked there."
bad,"If you have a good manager then you'll enjoy your role however if you have a bad manager, you'll have a very horrible experience at work. Nepotism is how these bad managers get into position and make it a toxic place to work."
bad,"Oracle is not what it seems. Pay increases are non existent, even when moving ""up"" in the company. They would prefer to give people ""dry"" promotions and not an actual raise. It is impossible to log a complaint with HR as the management tells employees that ""HR does not exist"". If you have any problems or issues with management you should just hold your tongue. When bringing up problems with ""upper management"" you will be treated badly. Concerns are not addressed as all management is only there to protect the other managers and keep the ""employees"" quite. Bonuses are largely scrutinized and generally never given as promised. When asking about how they calculate the bonus you are given the run around. There is no way to understand the math behind how they pay out bonuses. Oracle does not appreciate any of their employees and everyone is disposable. If you think this is a good place to work think again. Save yourself the time and annoyance and apply to a company that might treat you as an individual."
bad,"No role of HR."
bad,If you want to be another name and number work here and don’t expect anymore. A sole less place ! Management culture is shocking. No respect for employees
