rating,review
good,Excellent place to work at. They care for their employees and make sure that you are happy in the environment. They literally become your family and want you to succeed
bad,"Would not recommend this job to anyone, yes the pay is decent but comes with problems. When you catch the supervisors not doing their job and call them out on it they simply turn it around on the employee and write them up or fire them. Very stressful, long hours, not appreciated, just work like dogs and keep doing that everyday. The current supervisors should not be supervisors."
bad,Work you to death  Pay you when they want to  management is a joke  lie to you constantly they are concerned with stock holders not you or the customer
bad,Not enough money to many hours  I wouldn’t recommend anyone there the management is poor they will have you doing extra work for no pay.they will tell you one thing like you will make this and that but once u get on you really not making nothing.the managers have no good communication.
bad,"The job was ok until they fired half of the staff due to immigration issues, they then attempted to make me do twice the work with no compensation. When I began to voice my feelings to my supervisor, she began to write me up for whatever violation she could come up with. I ended up just finding another job."
bad,"Management plays favorites,The A**kissers and whiners get the best routes and equipment.Shady business practices,There is ZERO accountability,upper Mgmt. are some of the most uneducated and dishonest people you will ever meet,they support negativity in the workplace and do nothing to help employees succeed, they are known to start rumors from the top down,giving new drivers horrible guidance Ect. they really make the job harder than it has to be."
bad,"The company puts so much pressure on its employees resulting in finger pointing, insecurity, backstabbing and no employee support.  Management is a joke.  Worse company I’ve ever worked with."
bad,they were defenitly not the besrt company to work for i needed off early occasionaly for kids and most the time that did not happen most the time they felt the garbage was more important then being a parent the reason i left
bad,"99% of callers are upset customers. Call,after call, after call can't breathe. High call volume! Supervisors want you to descalate calls by lying to customers which causes more upset customers in the future when their problem wasn't solved when promised. High turn over rate. This place is not good for your mental health unless you don't care about yourself."
bad,"Basically a typical day is talk to 100+  customers a day. There is no culture here, and you're basically on the phone ran by a computer."
bad,"This company is extremely unorganized ! Management never wants to help employees! Stressful environment, would not recommend if would like to be over worked with little pay"
bad,"This is the worst ghetto Hole that I've ever wrked in. A typical day would be taking abt 60-70 calls from angry cust yelling & cursing b/c their trash has not been p/u in weeks. All you can do is LIE to the cust or try and come up w/a new lie You can tell the cust that you will put in a tckt to ops for a p/u, whch will be IGNORED. Supvsrs are unprofessional, gossiping and laughing w/reps abt other reps. Mngmnt is even worst especially whn a sr.mngr comes to the huddle LOUDLY slurpping on a lollipop.if you like wrking w/loud ignorant weave wearing hood rats then this is the place for you.this company hires from the bottom of the barrel My advice is RUN!! don't walk"
bad,"Lack of training and accountability. Sexism. Racism. I was very unhappy, the job is misleading over worked and underpaid. A lot of underhanded business. I’ve witnessed at least ten people leave in the year plus I was employed"
bad,"Company is a growing company but leadership is not so great advancement opportunities are not equal throughout ,pay is not lining up with job requirements"
bad,"your co workers are brainwashed to rat you out even if you did nothing wrong they will make up things even when there is no incentive, they give you junky trucks that break down and then blame you for no productivity and the bald headed manager will yell at you for it"
bad,"Low pay, bad call center environment.  Micromanaged every second of the day and nonstop phone calls!  Most of the phone calls consist of getting cursed out for trash not being picked up.  Complete waste of employment."
bad,i will not work here then do not pay well below the guide they treat there employee like children. will not work here will not work here will not work
bad,"All was well in the beginning started making really good money, great benefits, paid vacation. Then after 1 year we had a major restructure, it seems of the whole company. My pay was cut in half with no explanation. After several MONTHS of trying to get in touch with management about this I was told the pay cut was due to the new pay structure that we switched to, which when I spoke to the CFO he could not explain to me how exactly our pay was structured! Mind you after my 2nd year the GM and the CFO where fired and escorted off the premises. So that situation was never resolved but even with the pay cut i was still making decent money so I stuck it out. Now at year 5, I received a new to me truck that was better than my previous truck, mind you at times the old truck had no A/C and I'm in Houston with 100 degree summers in the cab it was close to 130. I drove the new truck for right under a year then the last few months that i was at the company was told that they were sending my truck to another yard and I was getting another truck. This was very upsetting so I spoke to my manager and said that's fine what truck am I going in. I was told that I was to go back into my old truck. I told him that it was not acceptable and I would be willing to go back in my old truck if I  had the opportunity to get a newer truck when they arrived in September. I was told that was not gonna happen because seniority had those trucks allocated to people already. After this I said I will not work in that truck another summer with a barely running truck and A/C that sometimes worked was not acceptable"
bad,"Its a place to work but management does not believe in promoting from within or training.  Throws more work at you regardless of what you already have.  Company is good, just management can be better and have some sort of work life balance."
good,Excellent place to work at. They care for their employees and make sure that you are happy in the environment. They literally become your family and want you to succeed
bad,"The office I worked at was all about favoritism, they had their own little group and would give bad attitude to employees.. a few times a lead was very rude to myself and others and she would rarely get written up.. worst company, unless you become besties with the manager there, good luck."
bad,When you finish your route they send you somewhere else. They don’t let you take breaks and the supervisors are always right on top of you tracking you with the GPS. There is no home life at all if you have kids you’ll never see them. I would not recommend working here and the pay is awful
bad,Get stabbed in back by other employees. Watch your back is all I can say about it. The manager dont like you your thru. Good luck if you applied  to a job there.
bad,"1) Extremely punitive managerial style, you will always know what is wrong with your work but rarely told how well you are doing."
bad,Bad co two mean bosses that interrogate u and think dey better den everyone .waste if time bad co boo dont go here no I would never go bak fr . Bad co no no
bad,"GM was removed from one location due to the BU failing and moved to a prosperous succeeding BU. Now the succeeding location is failing miserably! Everything this GM has had hands on has caused things to spoil. This GM and BU are failing the market, failing their clients and failing their employees."
bad,Wasn't a good experience.  Met some nice people. But other than that. It was not a good experience. No room for advancement.  A lot of chaos. When the machine  breaks down. We had to take days off  without  pay. Or use our vacation  days. I can go on  and on. But I'm glad I finally  found another  job.
bad,They pay a day rate. And the pay is very low. Plus the Supervisor lack training and are very rude. And also the trucks brake down all the time. So I would not recommend anybody that I know to this company.
bad,"Higher management are decietful, backstabbing, only care about themselves, no moral, no ethics, no principles and pays like a rubbish. Don't waste your career for this company."
