rating,review
good,"Working for Scott’s was such an awesome experience. Very laid back management and they wouldn’t pester you like some jobs. If I could’ve work full time I would’ve. Typical day is you showing up to your assigned store with a task list and squaring away the Scott’s section of said store, making sure that the sections look clean and presentable to customers."
bad,"dont recommend it.."
bad,Terrible place to work. The supervisors suck and you won’t ever move up unless you know someone or lick their butt. You constantly get pushed to do things that are possible to do in a whole shift.
bad,"POOR MANAGEMENT"
bad,Worst company to work for. The Cresson terminal managers had there head up there butt. Don’t really know how that place operates......................
bad,"Scotts will do anything to increase sales. They train you to lie about the benefits of their products. They steal space in the stores from other vendors. The have you remove and hide other vendor's products so there will be no competition. They make you break OSHA & other safety rules with an attitude of "" what ever it takes to get the job done.""In the Industry their reputation for these tactics are well known, therefore you get no respect or support from store and vendor personnel or mgmt. HR department is a joke."
bad,Extremely unethical and cultivate animosity vs teamwork. Employees are not allowed to work with confidence. Highly hypratical to PR message of promoting healthy environment since they deal with carcinogenic and now in the canbis business. 2 major EPA infractions and the ceo has a nepolean and arrogant behavior. He leads with a motto of racism and endulges in attention .
bad,Horrible work environment. Worked the sales guys 6 days a week without OT. Actually had a class action lawsuit against them for this. No HR focus. Management was horrible.
bad,"Merchandisers are ""just merchandisers"".  We aren't good enough to get a greeting from the arrogant managers. Constant finger pointing (do this  and do that). Just treated like we are nothing."
bad,"If you like having a balanced life this is NOT the job for you Long hours, excessive work, cold temperatures, lazy office....the list goes on and on. Winter time there is nothing to do, layoffs happen.    The company actually offers layoffs and you keep benefits....not sure if that is legal. The job isn't hard just the amount of work that needs to be done. Turn over rate is insane, this is a dirty facility, little support from a crabby office staff"
bad,Hired seasonal and I was fired because I wasn't in the budget sales went down the manager said so he said I'm sorry we have to let you go don't give me a end date of when I would be done and you let me go way before that.  That was such a terrible experience an I never had a job let me go like that..  Unprofessional!!!
bad,it was a temp job was only there less then three months took the job for extra cash and till I could find something better it was a dirty place to work
bad,Good company but my department not good due to old fashioned manager approach .He is micro manager and not cooperative person .He force people to work on everything but not to share management decision information to team members.
bad,"Long hours, to nothing to do.  This is a seasonal job, so be prepared to be bored during the slow season.  temporary seasonal workers, make for a unsafe, scary work environment."
bad,"Worst place I've ever worked !! Dirty inside , 6 days a week 14hrs plus a day, No chance of moving up in the company, .The scotts employees don't care about you!!"
bad,"Boss is an a**hole "
bad,"First of all it's not so much a merchandising job as it is a stocking job. Merchandising requires thinking this is mindless work. "
bad,"Horrible company culture. Virtually zero training. You will be thrown into the field expecting high sales 6 days a week. Management treats sales team like garbage. Even if you sell high volume and revenue you will be fired quickly if you have a bad sales week or two. Terrible customer service, constant lies from managers, many unhappy customers. Complaints are not properly addressed. Expect to work 60 plus hours per week plus every Saturday. You will have no family or personal life. Low base salary, very poor paying commissions, gas milage not enough to even pay for the gas. Must use your own vehicle. Physically and mentally exhausting, led me to be sick. Not worth it."
good,"Working for Scott’s was such an awesome experience. Very laid back management and they wouldn’t pester you like some jobs. If I could’ve work full time I would’ve. Typical day is you showing up to your assigned store with a task list and squaring away the Scott’s section of said store, making sure that the sections look clean and presentable to customers."
bad,"Dirty, dirty, dirty. I know the place made growing media, but everything was always covered in dirt. Machines broke down all the time, and the maintenance staff had their hands tied and couldn't fix much."
bad,"Forget everything you know about honesty and integrity when you accept your inside sales job offer from Scotts Lawn Service in Elgin. A typical day at work is making about 200+ outbound calls to customers who have previously rejected service or up-selling existing customers. You will be on an automatic dialer talking to people who have already been called and called and called. Management only cares about sales numbers for the day and going golfing. The hardest part of this job is working 70+ hours a week, only getting paid for 40 (besides commission) and never seeing your friends or family. There is no job advancement whatsoever, only made up titles and more responsibility for the same pay. The environment is very deceptive, dog eat dog and you will be thrown under the bus."
bad,"Only work here if your under 25 and live at home.  The pay sucks, no vacation time.  You will work for only 6-8 months out of the year.  Then you will be unemployed."
bad,"Please do yourself a favor and find another company to work for.  Unless you like working ten+ hour days and don't forget you have to work Saturday's too. For all those extra hours you get paid 1/2 your regular rate and your regular rate would be awesome if you were working in the 1970's. Working isn't so cool when it's 90 degrees and you have to wear pants, long sleeved shirts and boots that make your feet sweat. This is that way across the country. You do get several months of unpaid vacation in the winter though, which is a real bonus. Hopefully you don't have any bills to pay, just rub you hands together when the heat gets turned off. You get a chance to get a raise after 2 years at which time you're looking at a kick in the teeth.  Bottom line is this company could care less about you."
bad,"I worked there for a little while as the quality control technician. They are unorganized, rude and backstabbing. The production supervisor was ex military and he treated the employees like they were stupid and didn't know how to do anything. He was mean to the employees. He tried to cover up stuff by making the people he managed take the blame for his mistakes. He does not even know how to run any of the machines on the floor. The office manager was the rudest of them all. She tried to do as little as she could, she needs to be fired. Everyone in that facility that works in the office needs to be FIRED and they need new people in there ASAP. THIS IS A HORRIBLE COMPANY TO WORK FOR. I DONT RECOMMEND ANY ONE TO WORK FOR THESE HORRIBLE PEOPLE."
bad,"I've worked here off and on out of necessity. Because unfortunately there are no job options in my area. They hire you through a temp. service. They then have you do a years worth of within 6 months then lay you off in the spring. There is an unwritten policy, that if you get an injury from working and you report it, as intructed, you are fired. You are underpaid for hard work that is only made harder so some fat cat, can line his pockets. There is no chance of being hired on full time. It's barely above indentured servantry."
bad,It seemed like the harder you worked the less they noticed. The less you said the better. I worked 6 pm to 6am. With no supervisor. I really enjoyed the position. Wish I could have been hired as a permanent employee and given benefits.
bad,"Management are a bunch of LIARS!!! Ghosting of lawns was a COMMON practice, techs do nothing, stick a bill in the mailbox and drive off!!! Happened in every region the east Tennessee call center covered from Raleigh, NC to Memphis, TN!! MGMT blamed staff for all the lost revenue and you lost your job if you didn't SAVE at least 95% of customers who said to cxl the account. Common customer statement: MY LAWN LOOKS LIKE S***!!! OFFICE MGR, SALES MGR, and TECH MGR ALWAYS PUTTING OUT FIRES AND BILLING MGR ALWAYS GIVING REFUNDS!!!"
bad,"No training, impossible expectations, monotonous, and no validation. Paid for 40 hours actually work 60+ and is just a miserable existence. If you want to be over worked and under appreciated this is the job for you. If you want to be constantly belittled and humiliated, this is the place. If you want no training but high expectations to know everything, sign at the ""X"". If you want to enjoy your life and have a family, don't work here. It was the WORST 2 years of my life."
bad,"If you are looking to go to a company that puts your safety in danger than this is the place for you.   The office/breakroom flooded when it rained.  If you apply for a job and they tell you changes are coming, they are not--they have not for over a year.   The office got moved to a trailer, not an office building, the loading dock is unsafe and made of dirt.  I cant tell you how many drivers were in ahh of the horrible dock, and that OSHA allowed it.   I have a feeling if OSHA went there the plant would be shut down."
bad,"This is one of the worst jobs I have ever had.  Dirty, and you will work with mainly felons but when you have such a unsafe, dirty, horrible culture that is all you can get. "
bad,left after 10 weeks worst mistake of my life talk to people like dirt very dirty and dusty environment. people walk out not as expected no job satisfaction.
bad,Toxic and hateful work environment created by the company and its management. Due to a divided work force between full time employees (green hats) and much needed and overworked and underappreciated contractors (Orange hats)
bad,Does not follow own mission statement for quality or working environment. Turns blind eye towards safety. Lack of follow through from corp. leadership
bad,"In my 5 years of working at Scotts, I have seen dozens of people fired. They care more about the temps then full time associates. The factories are politically biased. Working conditions are horrible. Very dusty and refuse to buy more dust collectors. Always short on people and constant retaliation once you voice your opinion. Corporate factory pays 5-10+ dollars more an hour than the rest of the plants that do the same job. Numbers matter more than safety. In the span of my 5 years I have had 2 plant managers, 4 different supervisors, 11 different foreman. Oh and one death."
bad,"I would not recommend this place at all Management is awful and rude. And disrespectful to there employees. They be little and discourage there employees. The company it’s self is amazing, but this facility needs to clean house and get new management in there."
good,"Working for Scott’s was such an awesome experience. Very laid back management and they wouldn’t pester you like some jobs. If I could’ve work full time I would’ve. Typical day is you showing up to your assigned store with a task list and squaring away the Scott’s section of said store, making sure that the sections look clean and presentable to customers."
bad,"Management and supervisors think they are better than everyone else, they say 1 thing & do the other, dirty & cutthroat, run away as fast as u can.Bad."
bad,"I learned a lot at this company, mostly how people should not be treated and managed. Management was poor and under qualified. Work place culture was grossly unprofessional. Hardest part of the job was dealing with management. Best part of the job was being funding and benefits."
bad,"the worst management ever. no clue how to treat people. temps are just cheap labor yr to yr.to them, if you like to clean all the time and be stressed out then maybe its the job yor you"
bad,"Stock shelves for lowes on the weekend,  Never worked a day at the store. just did on line training. like to have the oprunity to work."
bad,your basically working in a concentration camp and the plant manager is hitler. they take safety way too far. Dont get me wrong im all for safety but a person is only as safe as they want to be. The scotts company in morrison is a joke because of the way managment treats there employees. any other plant world wide i would recomend but trust me when i say stay away from morrison IL plant.
bad,The company was short of staff and refused to hire the man power for jobs requested. They punished employees if they refused overtime but complained about paying for the overtime work.
bad,If management had a clue or a care in the world it would be a great place to work. Plant manager that does not care about his workers and is barely here to know whats going on. They do not train employees. The temp agency's do nothing good for this company. If the management team doesn't know how to do their job or care about their job. Then who will?
bad,"I can understand a company that doesn't allow smoking on the job, but last time I checked, we don't live in Russia and it's none of my employers  business what I do on my own time. Unless they want to pay me 24/7, my time isMINE! There are plenty of jobs out there that respect their employees privacy and rights."
bad,I didnt like them at all. They lied and jerked you around all the time. They were too up and down with hours. They didnt compensate well with the amount of travel involved.
bad,"ScottsMG is more focused on advertising and stockholders than it will ever be in employee productivity , employee benefits or employee retention with a great number of their retail partners are in extremely seasonal locations so the window of sales is very short so all they want is cheep part time short time labor"
bad,"Soaring stocks ,a ever changing budget,I put two seasons in got layed off twice,two unemployment claims through two temp agencies,I worked with some of the laziest people I’ve ever met in my life there ,and the most two faced employees watch your back ,one guy who ran amazon building just played video games and booked cruises for his vacation and read audio books all day long ,while all the people they gave him quit at least 5 people because they do all the work while he does nothing really and the dude even sleeps on the job, how this guy has a full time job making $20.00 hr doing literally nothing there is beyond me,guess it’s his inventory duties that keeps him there and the guy is fat the have alcoholics that drink on the job ,on the lines and double forklifts,one guy did over $ 40,000 dollars of damage and was not fired and this guy is a real drunk,they will use temps for all the dirty work,plenty of illegals hiding out there also the guy that runs it for the past 12 years likes illegal immigrants working under false socials ,one moron had to pay child support that s what you get they come and go every year they have a lot of family members working there also a lot of self entitlement from people who feel there entitled this is not a place to work if you want a full time job stay away from Lebanon Marysville needs to clean that plant from top to bottom place is a jo"
bad,"Did  not work there long enough to give a unbiased opinion.  The  job was  seasonal and I was glad, because I never knew who was in charge. Too many chiefs."
bad,"Long hours, bad balance between work and home. Always promised full time to new employees but hardly any openings that get filled. Always shorthanded."
bad,"Worked as a temp to hire, or so I thought. Company has a no nicotine policy for new hires only."
bad,"Very busy job with unorganized managers, terrible hours, bad work/life balance, bad pay, constant lifting, pulling + pushing pallets unmotivated coworkers, poor organizational culture, high stress work environment, lots of products to manage."
