rating,review
bad,"not A great place to work. Body gets abused long hours and you are only a number to management . Do yourself a favor and stay away. Very long hours and bad benefits, lying management  and very understaffed"
bad,Leadership team filled with very poor managers who had no respect for other employees. communication from leadership to management team on key business initiatives and direction was horrible. the worst company i have ever worked for
bad,"Run don’t walk far far away from this place.  They work you to death, then demand more.  Management sucks!   No team work!  Drivers get abused!   They don’t follow DOT regulations, unless they know someone is watching"
bad,Very negative working environment.  Management cannot make a consistent decision regarding how to handle customer service.  Work balance is unfairly distributed and managers have favorite employees.
bad,Not much to say it was stressful do not apply here it was a bad idea for me to do so here in Baton Rouge Louisiana horriable horriable  horriable horriable.
bad,"Management in the Boise office sucked! Always  wa ting more, wouldn't listen to any issues.. never had a manager not work with drivers to make a better environment at the work place"
bad,"You may want to get everything in writing that they promise you.  One day off per week Sunday.  Work Holidays, Management could care less about you, They do not appreciate the work you do for them."
bad,Not a good place to work . It’s all about milk don’t let you take off . Get wrote about any little thing .  Management Is very poor . Just always  on the line
bad,"Awful managers, even worse corporate management and a company that is driving them self out of business with unrealistic ideas of drop shipments, web orders, and edi distribution. Milk is not a dead horse, but is certainly becoming one due to inexperienced executives changing what worked. The sacrifice made by honest hard working blue collar laborers to be stabbed in the back by dean foods."
bad,I was working for deans foods Orange City for a year and a half its Very racist in that Plant its Black n White not one color your treated as a slave.
bad,"Managers ""never"" answer the phone! They don't want to listen to what drivers have to say. They have ""split"" days off. This way they force you to work 2 ""16"" hour days in 7 days! You never have enough time out off the job. You are tired all the time. Trailer floors have old stinky milk all over and smells! You clock out and 10 hours later ""on the nose"" you will be back at work!"
bad,Good ole boy managers. They've been there so long that they are stuck in time. Unsafe environment. No training at all. You work like a mule until you get hurt or quit. HR is incompetent. Run by a wanna be college dropout.
bad,"The place is run down and disgusting for a food plant. To advance your career you have to wait for someone to die or retire. Management makes many poor decisions and lie to the employees a lot. Always count the hours on your check they are fond of paying you lesser rates or for less hours than you were there. They have too many people with vacation time and not enough people to cover it. The equipment needs to be repaired or replaced but that is never a priority. The majority of management does not have basic computer skills. They need to ask how to respond to e-mails, they don't know about spell check, none of them know how to use excel despite most of the company running off of excel sheets. The whole place is a mess, do not expect raises, bonuses or promotions. Everybody tries to screw over everyone else and the Union just makes everything worse. They have lots of benefits for non union employees but they are just terrible it costs more to have their health insurance then it does to just pay for everything yourself."
bad,"Work hrs are constantly being changed without notice, recently work hours went from 8 hours daily to 12!  Company incentives have been taken away from some departments, but the company continues to offer incentives for other departments. Increase job production without the equipment or manpower to complete the job safely or on time!"
