rating,review
bad,Out of all my years at Express I had the best work experience at Towson Mall. The staff was exceptional and the customers were well mannered. It was the national harbor location that could use some work.
bad,"I do not recommend working for this company. They are unprofessional, rude, selfish, and overall just disrespectful. They do not value their employees. All they care about is their numbers and if your achieving them. And if your not then you are of no value or importance to them. Too many great companies out here totowork for then to settle."
bad,"Terrible company to work for. The managers talk to you as if you are a dog, they don’t give praise when you did a great job, and they make you feel like you do everything wrong. I would give this place 0/5 stars if I could.. terrible place to work. No room to grow, no benefits, just a standard internship... oops I mean retail job. If they changed the Management I’m pretty sure this would be a upstanding place to work but until then, this place will continue to sink."
bad,"not satisfying or fun in any way. nothing good to say about this place at all, besides to not waste your time applying or considering.  management is horrible and inconsiderate."
bad,"Bad experience with hours given, got in car accident and head boss wasn't understanding of situation. Hours for a seasonal position were horrible. Hours like 9pm to 12am became longer. Not for me. If you can't work hours like that they don't care they keep you there, think before getting a job there even if you need a job badly."
bad,Only worked here cause it worked with my school schedule. Co workers were nice but there was a hierarchy and it ultimately made me leave. It’s biweekly and just overall not a fun time imho.
bad,"I have been in retail management for other 17 years, this is by far the worst company I ever have worked for. They make you work every holiday including Thanksgiving. As a manager I would often work from 11am-2am then back to work at 7am. If you have friends, family you want to spend with or even a day off this is not the job for you. I suggest you run far,far, away from this horrible company."
bad,"My manager terminated me without informing me. I called in one day due to a shooting happening in my hometown, so I immediately had to return home. The next day I had to call in because just my luck, my car got towed. When I called in, my manager hung up on me after I told her my car got towed. A couple days after I was not able to log on to see my schedule and so I called the store. Another manager picked up, and did not know of me being terminated and said she would talk to the other manager and never called back."
bad,I think this warehouse could of worked out if they were more careful who they hired i think some of the people they hired were not coming to work prepared to work like others it was drama on a daily basis
bad,she only gave me 2 hours of training for the cashier position. you can’t memorize the whole system in only 2 HOURS of training. next day I was working up there ALONE. I asked her for help and she looked at me as if I was the dumbest person EVER & gave me the worst attitude & embarrasses me infront of the customers. she did that also on the other days I worked there. I resigned  immediately . that is NOT how you treat your associates!
bad,"Upper management has no control over the store, the associates run the store. The managers only care about themselves and give preferential treatment to certain associates. No structure in the store at all."
bad,I worked for Express for two years and they are very unappreciative do not appreciative with your work ethics They will match your check up pay you the next week and taxes You twice for work once
bad,"Poor scheduling. Unorganized. Not treated fairly or equally to others. Management did not work with employees, had favorite employees and treated them better than other hard workers. Gave other workers bad schedules to accommodate their favorites."
bad,Working for Express was the most stressful job I have ever worked at. Their management was terrible you could not get anything changed with your shift times even when requesting off days weeks in advance. Non-stop work.
bad,"The job was stressful "
bad,"Only the front staff were nice management has no respect for the workers, talk about a 3 strike rule that’s a lie! I got fired for someone else slandering me on a site! The pay is horrible for the labour requirement and they say they will help you find a job but don’t actually do anything. Say they want journeymen trades men but not willing to find job suited to  your career, payroll time sheet is not explained well at all and the app doesn’t even work properly save a bit of your pride and don’t bother with them!"
bad,"I worked there for the seasonal time and it was annoying. While other employees were just laid back chilling I had to do everything. They threaten with firing you if you dont do certain tasks to their level of liking and expect you to do everyone's job and if you slack even a little the manager is on your butt constantly. The store is divided into men and womens side. Everytime I worked I had to take care of 1 full side by myself including recovery, fixing mannequins, ringing people out and also talking to everyone and letting them know about the sales all at once while answering any questions about the clothing and they expect you to make sure you speak to everyone which is impossible if your just one person working the floor and its alot of traffic while the other side they make sure to have more than one person taking care of it. And every time we rotate sides jo matter what I was always by myself and when I had questions  or didnt understand how to do something the employees/floor supervisors will have attitudes and tell you to ""do it yourself "" or ""figure it out"" Alot of people kept calling out so they NEVER have enough people on the floor to work sometimes you have to take extra shifts for full coverage. Then they will hit u with the if you perform well then they will keep you after the seasonal term. They dismissed my butt even though I did the most far more than the rest of the employees. The benefits are supposed to be good but didnt stay long enough to enjoy it."
bad,"The Express in the Cape Cod mall was the absolute worst place i’ve ever worked at. The manager is so rude to her employees and will make fun of you and customers behind your back. It’s pretty much like junior high school all over again. She constantly puts her employees down and you will NEVER be rewarded for your hard work, going above and beyond etc. If you’re thinking of applying...just don’t, I promise you won’t be missing out."
bad,also a good job to go to after high school. totally underpaid for someone who had experience and availability. expensive clothing. very competitive. good luck
bad,"No matter what they always side with the client even with proof provided by the associate. Doesnt matter the situation, if the client wants you gone then you are gone"
