rating,review
bad,I would not recommend any one working here. They are just starting out and have horrible work ethics and safety protocols. They don't have all their ducks in a row and horrible benefits as well.
bad,"Working at newmont is like home away from home, there is unity, principles and good team work. and above all conducive working environment."
bad,"Received, unpacked, checked, and stored merchandise or materials."
bad,"Unprofessional and no room to advace unless you kiss a lot of butt.  If not family... Forget it. "
bad,Newmont chose to outsource corporate IT and since I had just gone thru 4 years of terrible outsourcing contracts (Newmont paid millions of dollars to get out of contracts) and 2 years of new leadership and insourcing where the new Newmont leadership admitted it had nothing to do with customer service and everything to do with costs.
bad,"Management is completely unethical. They have a paper that is posted around the corporate and regional offices that says ""Got Ethics?"", which is supposed to instill ethical behavior, however if management does not understand the meaning of ethical behavior, then this message means nothing. My experience was a bait and switch game from the beginning. I was on a rotation and had to hold senior leadership accountable quarterly for fear they would leave me in that regional location for good. When you're employees start working for a company, the last thing they want to do is have to hold leadership accountable to their commitments. Then, when the warn act was issued that layoffs were coming, I somehow came up for a promotion. While I was going through those interviews, I was also interviewing externally. Somehow they found out I was interviewing. Management told me if I kept interviewing, I would not be considered for the promotion. I decided to be loyal to a company that didn't deserve it. I stopped interviewing externally, got promoted, and then two months later was laid off with the other Warn Act employees who were laid off. Leadership has no regard for human decency. It is a good old boy network of misfits who make statements like ""That's the elephant in the room, this isn't your same dallas cowboys, feed the seeds to fruition, run the pipeline, etc, etc. referencing absolutely nothing related to executable action plans."" The point is none of those things make any sense to getting things done and executing with precision. The company is completely unethical, management is terrible,"
bad,"This company practices the good ole boy culture."
bad,"The job was fun and challenging, but the person that was in charge of our group was all over the place. One day he is your bestfriend and the next he is your worst enemy out to get you and put you down. After tell management about issues nothing would get better only worse."
bad,"When I first started with Newmont, they were a great company, but then they got a new CIO and things went downhill fast. They quickly started treating people like they were just a number and laying people off by the hundreds. The CIO brought in all his old employees and fired the original Newmont employees. It quickly became a hostile environment where everyone feared for their jobs, and from what i've heard after i was laid off, things have gotten far worse, i would stay away!"
bad,"A typical day at work was pretty much a carbon copy of a day at work on most mine sites.  It's all pretty generic these days."
bad,"To this company  now you are just a employee number that's easily replaced, by another number regardless of job experience or qualified skills and years of service."
bad,A company steeped in tradition and not wanting to progress.   Unless you started working in the mines no one will listen to you.  Good people but hard to drive change.
bad,"I worked at Newmont as a contract employee. When I first started there, everything was fine.  I thought the people were nice and they allowed me to work the schedule that I had requested.  "
bad,"I Worked for Newmont several years and at first thought they treated their employes well but the more I seen the more dis heartened I became. Newmont promote a culture as a world class operation with world class people, this is not the case, I was in a position of leadership and seen how easy the got rid of people whenever they felt like it with no concern of the employes situation, firing people under the disguise of down sizing then re hiring again after a few weeks, new employes were put off with out any notice, newmonts policy was to make them get up at 3.30am travel an hour unpaid to site them terminate them as soon As they got there and give them 15 minutes under supervision to get their belongings, people lost their houses after Newmont made them relocate to Winnemucca with out any regard, Beware Newmont do NOT care about their people, if you want job security do not work for Newmont."
bad,I did not like working for Newmont at all. The management at the Cripple Creek Mine did not seem experienced. They definitely took production over safety. I have been in the mining industry for 12 years and this was the most unorganized place I have ever worked. They never had parts to do jobs correctly. Newmont was not a safe place to work.
bad,"If there was the perfect example of NON-TECHNICAL management its the IT Management here. They hire low grade engineers based on who they know. They don't know how to pick good talent because, well they don't know the answers themselves. It is completely pointless to have non-technical managers and it should not be allowed. The infrastructure manager there literally knew nothing about infrastructure much less networking. He was condescending and didn't appreciate talent that he did have... well because he doesn't know how to judge talent. The ONLY person that knew what they were doing was the Exchange Engineer. Everyone else was a joke. The ""VMware Engineer"" basically just used VMware support to get everything done. They had Jrs doing tasks above their pay grade and never rewarded. If you want awesome benefits this is the place for you. However, if you want to move up there you have to be part of the cool club and suck up MAJORLY ""KG"". One guy was there for 2 years at the corp office and ended up a director. The guy was horrible at his job and was a micro manager AHEM KG. The advancement there is not based on how hard you work. Its based on who you go to happy hour with and who you play fantasy football with. The IT Director is a really nice guy but also oblivious to all of the happenings and doesnt recognize hard work."
