rating,review
bad,Several of my coworkers would use vulgar language at other employees and in front of customers.  They were making the facility a hostile working environment.  The general manager needs to be investigated by corporate.  There is a lot favoritism that goes on.
bad,The management is all about telling everyone's business to other employees. If you call corporate they sure do retaliate. They make up stupid rules that nobody follows. They lie about things to save their own skin. They blind eye drug deals and drunk employees and theft. Cashiers drink on the job. Managers sleep with other managers. Disgusting
bad,Dont work here you will get fired for something you didnt do. The boss doesn't listen to nor cares about you as long as you do you your job and that's it.
bad,"Used to work for this company a few years back and came back being told the company was now starting techs out at 13/hr. I was like cool the company is starting to show value to their employees considering we have to supply all of our own tools, etc etc. Never at any point did they mention oh after the training period that you have to go through since youve been gone so long, that your pay drops to 10.50/hr. wow. really. management has no idea what they are doing and techs burn down trucks in the shop. Still have yet to get uniforms. The shop cannot operate because equipment doesnt work properly and is a safety risk. They lose sales because nothing works and no one knows what they are doing. Drivers should not be using this location, even for oil changes."
bad,Don’t work here  it’s a bad place to work  josh the gm is rude to about everyone sends people home for no reason and you’ll be lucky to get over 30 hours a week
bad,"Not enough hours, not enough pay, no benefits, and a typically dramatic work environment that doesn't do much to nurture their employees. It's passable if you're desperate."
bad,"They pay on the gender gap equation to a tee. I did the math with real facts. The GM in the shop accepts no responsibility for anything. The only thing he ever says is “that’s not my job”  Handles problems by basically throwing a grenade in it, and it’s everyone’s else’s responsibility to fix it. That’s a manager not a leader. Leaders are part of the solution, and not above it."
bad,"I can sum it up in one sentence: Management doesn't care about you. All they want is a body to do the work. If you need a little understanding or you need paperwork filled out, you won't get it."
bad,Was rehired as my old position which was a fuel cashier/CSR2. Waited almost 2 weeks before i could start and when he finally said i could come in he changed my position to deli clerk without even talking to me about it. Was stuck on the 4am -12 shift and a majority of the time i worked alone until around 8 or 9. Never posted the schedule so i had to always ask when my next shift was and was expected to do a 3 person job by myself.
bad,"No Lunch Breaks & Poor Management The GM Is Very Childish,The Employees Are Lazy & Disrespectful, Slow Customer Service,Don't Get Lunch Bteaks,No Days"
bad,"Forced shift changes "
bad,I like my job the managers was not good of doing they job they talk about you Among them selfs and othere employees they are not compassionate about what going on with other people but they own
bad,"I left the first time because I couldn’t work 50 hours a week with a newborn baby. I went back almost a year later, I just became the go-to person when someone called in, which was all the time. I left the second time for health code violations and drama in the management. Customers are low end truck drivers with no respect."
bad,This place is a joke...Management sucks poorly...Shower systems been down for a month.They treat employees like crash dummies...The store sales expired food and drinks...
bad,Manager is terrible. She likes to sexually harrass the employees. She pulls them into the office and gives them an ultimatum. If you don't comply your life is made bad.
bad,I would live on the streets before I when't back to that mess they call work bosses don't care about nothing but there bonuses that's why you won't get a raise cause that come out of the bonus and if they get busted by there bigger boss they will just blame it on well my team of people suck only why to make it there is to walk around with a brown nose and your good tell they throw you under thebus
bad,They treat you like a thief always watching your every move make you feel like your not trusted they dont train you properly and if you dont stay up to there level your trash but they dont train you so you look like an idiot when you start working on your own and they belittle you
bad,"I would never work here again over chage the truckers"
bad,Hostile work environment with horrible management who can't produce a proper schedule let alone an edible menu! Place was dirty and filled with just as dirty people. Stay far away from this place. Evil people work here.
bad,"It wasn't a bad place to work. But do NOT ever think you will ever move up with this company. It takes 18 months to do your MIT and that's ONLY if the GM feels that you are worthy. So, if you aren't, you're stuck wiping counters and stocking cigarettes."
bad,Place sucks!! Management don't get me started there the worst!! Very rude never talk good only down to employees make them feel like worse than trash never give raises or move u up ever
bad,"Management was not the best. They would not listen to a word someone had to say, they would not stop the harassment instead they would switch you to a diffrent shift that they knew you could not do. Over all it was one of the worse experiences ive ever had job related."
bad,The management is absolutely awful. Serving is the only time you make decent money but it isn’t worth the drama. Not one issue is ever resolved. This place is not worth it.
bad,"Manager at the fuel center does not care about anything but smoking and playing games on her phone, Deli supervisor is a 50 year old woman who still gossips about people like she is in high school. Abusive customers will be the norm for you here, and management will do nothing about it except threaten to fire you if you complain."
bad,Good place but poor management. To many rules and procedures to follow made up by someone who works behind a desk all day. Many polices are unpractical and take money out the technicians pocket
bad,"Management is worthless, paid big $$ to fail. Rich @ Columbia is spineless , some techs are cry babies while others take the PM jobs and abuse. The best thing they can do is fire the crew. Once the District idiot got fired for stealing it was open season to be lazy"
bad,"Sucks"
bad,Horrible work environment. Management doesnt do there jobs. Raises are terrible. Couldnt even supply me an exxon coat that zipped and i worked outside in all weather conditions. I wouldn't recommend working there
bad,"If you want to work your tail off and get treated like nothing, this is the place for you! The management is never consistent and they don't want to train. the pay is never good and you have to deal with truckers talking to you like you're a piece of meat. ridiculous."
bad,Horrible management.  Under staffed due to poor management. management does not care or do there job or handle issues when brought to them.  Mostly every peice of equipment is either broken or not in proper working condition.  Job is 100% a joke.
bad,"Management doesn’t care about their employees. The drama is disgusting. You do so much for this company and they just look down on you. Everything is overpriced. If management cared, it would be a great place to work. It’s so sad how they could care less about customers or their employees even after everything they do for this Company. I can’t stress enough how much I wold advise people to not get a job st TA unless they like being treated horrible and kicked to the curb after management thinks  they don’t need you anymore."
bad,"Honestly I was here for several Years. The manager that came in to Perrysburg ohio location hired people based on their looks. He has horrible job ethics. He enforced rules for some but not others, and if you take it to higher up management they look the other way. Cashiers pull outdated products off the shelfs and he has you put it back on the shelf for full price. there was things that i pulled off the shelf that were over 2 yrs outdated. If it has a clearance tag look at the dates and such as to why. Usually its way outdated. Look at dates on food there period. They either clearance it or sell it to you half price. The manger makes others do his job for him while he does didly squat. I would never recommend this place to anyone unless you like to be harrassed or retaliated against if you do say anything to higher up management"
bad,"The company encourages unsafe work environments whose ""Whistleblower"" ears will use an apathetic and lazy approach in reporting and handling. Unconfidential are these lines as Management stated ""everything you say to HR is told to us anyway."" Even high disorganization abounds in HR as I was terminated for the reason ""because of your dissatisfaction and our inability to satisfy, we are cutting ties."""
bad,No room for advancement the management does not do anything if there is a problem They allowed bullying by an employee who was not management acted as if was and nothing was ever done.
bad,3 managers to do ones job. while i had no hours. insufferable customers and worse coworkers. really its not a good corporate culture they created and a worse environment.
bad,"In the 6 years I was there they went through about 8 general managers and I believe 3 in the service dept. Obviously management has no idea what they were doing but were very quick to tell you how to do your job. The company rarely promotes from within they prefer to hire random managers out of the blue. Corporate is useless and taking to them about issues at the site will get you fired. A lot of favoritism and bullying, my manager wrote me up for not writing a false statement that would have helped him deny a recently fired employee his unemployment benefits. Stay away!!! You aren't this desperate for money!!!"
bad,I worked there 6 1/2 years ago and just recently went back and then they called and said I’m not allowed to be rehired! They say they tried to get it over turned and they would t over turn it. So I worked two days and they said I’m not allowed
bad,Large amounts of poor quality food for truck drivers and travelers. Served buffet style 24 hours a day.Staffing was poor due to locations. Poor working condition.
bad,"This job is VERY cut-throat, & competitive.  The flat rate for a PM A was only $20.00 per PM.  It takes an average of 2.5 hours to conduct a thorough PM.  Ultimately you can only do about 2-3 PMs per night.  Paperwork is constantly shifted around to where you will get the low paying jobs, and when you call them out on it, you get written up.  I will never work at a TA or Petro again regardless of what they claim they would pay me.  They offered a 44% commission if you are ASE Master Certified (as I was/am) and they never lived up to that promise."
bad,The resteraunt is poorly managed and he creates a hostile work environment. The atmosphere is one of total lack of respect. Short staffed almost always.
bad,I was generally working back to back double shifts because of no call/no shows or hung over employees. Customers and a couple of the other employees were the only things that made me stay as long as I did.
bad,"The head manager was very unprofessional, mean, and always gave an attitude. I wouldn't recommend working there since its alot of cry baby managers working there on crack."
bad,This is a horrible place to work for. The upper management has lost touch with the working force to maintain a positive environment for employees or its customers.
bad,"I was suppose to get off work at midnight. The next shift never showed up. I called my manager snd she cursed me. If she would've asked, I would have stayed. She was really rude and have a I don't care attitude about her. "
bad,"when i worked there, there wasnt any good management and lack of responsibilities. they moved me around a lot and never gave me set positions. Turned out i got laid off due to my hearing impaired."
bad,"Cover extra shifts when people do no call no show.Very long late hours lots of inventory ordering and control. Stocking deposits bookwork. Run pay point, janitorial work as needed"
bad,The pay is not good enough you only get 1 15 break I hated it when I worked here Customers are rude employees are rude I didn’t like it at all The pay is 8.50
bad,"I would not recommend working here.  They change shirts at least four times a year and you are required to buy them for $20 to $25 per shirt.  They are never reused. No uniforms provided. Food comes out of the kitchen slow and it is often not up to standards.  It is a tense place to work in.  Three managers quit in a period of one month.  It is a trickle down effect.  You are required to sign up for a meal plan that takes $3 a shift out of your check.  The choices are limited and they get tiring after a few weeks.  If the cashier or prep person calls off they pick a server to put in that less paying position and you have to move into it  or be written up, you have no choice. It cab happen more than once in a week.  Also servers are required to prep and set up the salad bar once a week. Once again a lower paying shift.  You do server for an hour or so, then you are cut to go in the pack and prep salad bar for the night shift.  Hated doing this."
bad,"waste of time, boring, needed career advancement, not enough money, no benefits, temporary contract work, hiring recruiter............................"
bad,"This is not a good company.  They do not care for their employees.  All truckers should boycott all TA's.  Maybe if upper management has to live at our level of income, maybe an just maybe,  they wouldn't be lining their pockets so heavily.  Really, how much money do they have to have, we're the backbone of TA not them."
