rating,review
bad,"Micromanaged, promises given were never meant, horrible management. work life balance - does not exist, even though talked about regularly. Pay/ benefits are decent -"
bad,The company does not value or respect it's employees. There are many loyal people there that continue to work because they feel like they have already put in a lot of time and dont have many other options.
bad,"Very negative environment. Low pay. Lots of gossiping including from management. No organization, especially in training which makes it kind of stressful. The only positive thing is a few kind people and a cafe."
bad,"Not recommending customs dept. at all.Poor salary, your efforts are not appreciated, messy, stressful,the management is fake, they talk nicely but act as it is suitable for them.No advancements. No proper trainings as everybody is or pretending to be busy.Employees are not motivated to work and the customer service is pooooor.You may negotiate a better salary or you will be stack with the same salary for the rest of your days at CH."
bad,Wouldn't tell anyone to work here at all. they do not play fair they fire people out the blew when  they don't like you. they have leaders that do not know how to lead at all.
bad,Management sucks they treat people like their idiots.they have preferences to certain people and you have to kiss butt to get promoted they don’t care for the good people and management triggers only certain people
bad,This place is like Highschool!! Either your in or your out! They throw work on top of more work. Leadership is none..they snicker and gossip worse than the employees. Glad to be out out there!
bad,CHR keeps bad employees and lets their hard workers go because they speak up about the lack of work ethic their bad employees have. CHR is a scam you work hard and do not get paid for it. This company is horrible.
bad,"trying to be a ""cool culture"" but if you're not on the inside, you don't matter.  they do what they want to accommodate management, make promises and never follow through.  drag you along."
bad,"Overall did not enjoy my experience there, poor management, horrible clients, nothing collaborative. You were rewarded with growth the more hours you put in, terrible work life balance."
bad,"If you have a frat boy lifestyle, this job is for you! Very racist! If you are African American, don’t work here! This was the worst job I’ve ever had"
bad,The management was horrible. Boss had not a clue as to what he was doing. No training. No benefits. No advancement. I would never suggest anyone work for this company! Horrible experience!!
bad,at the beginning it was a nice place then became favoritism to certain employees and towards the end when I was let go the management didn't care and  I couldn't say good bye to anyone they just wanted me to leave
bad,Just dont work here unless you want to plug numbers all day the management is awful. There is no leadership or teamwork. The operations are comsistantly changing. They do not care about you.
bad,"Bad management- micromanagement at its finest!"
bad,"As an African American working for this company I never felt comfortable or like I was in a place that would give me an opportunity to grow. I received sub-par training and was then expect to deliver results. "
bad,"Not diverse, pay is terrible. Your check is different every time you get paid not even sure the structure of the pay.  Cool place to start but dont recommend staying long just get experience."
bad,"I would not recommend, anyone to work for this company. Not enough pay for owner operator, to make profit. I contracted with C.H. Robinson for 11 years."
bad,"Unprofessional environment, extremely large turnover. In my years of being employed with CHR there have been 3 GM’s. Numerous managers and countless Employees. "
bad,"Simply not a place for the professional.  If you're an individual looking to come to a positive environment, give your all professionally, and expect respect from both those above you , and your peers, FORGET ABOUT IT.  Management is a joke, they are sloppy, unprofessional, messy, gossipers, and far under qualified for the positions in which they are in.  Save your time and energy and go to a place that recognizes and appreciates good talent."
bad,"Not somewhere you want to work if your serious about a job and advancing in your career. It feels like high school all over again with gossip and favoritism. I've heard and seen coworkers talking about people who are shown around when they come in for interviews and if your part of the favorite employees you can send endless Skype IM messages, ""brunch breaks"" (then also a lunch break), 15 min bathroom breaks, being on your cellphone with out being told anything. Keep in mind if your one of the favorites but if your not your are watched like a hawk and also have the ""favorite employees"" tell on your if your not working every single second of your shift. I don't recommend, but apply at your own risk."
bad,Very prejudice place to work for....they do not advance you based on skills ...they advance you based on who you know! I wiould not recommend anyone for this company
bad,Worst management ever in Chicago office. Unfair treatment of employees based off managers personal opinion of employees. Uncomfortable work environment. Manager gives raises based off how much she likes you not your work production. Worst job I’ve ever had
bad,"Management sucked, not organized and underpaid. There was no room for advancement. Felt there was a great deal of discrimination as well as unreasonable rules regarding clocking in."
bad,Nothing I would suggest doing for more than a couple years.  Typical corporate America...all about the numbers and if you aren't a top producer you're going to be out quickly.
bad,Worked in a freezer using forklift to put away and fill trucks. Management team barely new when a truck was coming and what was going on the truck. Boss would shop as if it was the grocery store.
bad,"The management team was always out to benefit themselves. I have never in my life been told how replaceable I am and to leave from the GM that is currently there. HR was never any help, they always had some excuse to help out the uppers than to have your back. I would never recommend a job at this company to anyone."
bad,The company has changed and is no longer the wonderful company it used to be.  Does not value employees - especially women.  Management in the Houston office is an absolute joke.
bad,"Working for C.H. Robinson is a bad choice due to the lack of compensation and workload. We are overworked and underpaid. The only good part is that benefits are offered, but that's at most jobs in today's society."
bad,"After giving this company the best 20 years of my life they cut my pay in half. They do not value you as an employee and are all about the company's bottom line. "
bad,Managers suck....they lack experience......horrible yo work for.....threatens employees if they don't work overtime ....just a horrible place to work for......owner is the biggest idiot ever along with the managers!!!!!
bad,"This company is awful"
bad,"lots of finger pointing and gossip. Very toxic employees make for a very toxic workplace. Beware of all side conversations because they will be repeated. Supervisors do nothing and allow reps to patrol each other about mistakes. The pay is terrible compared to other companies in industry. You will come in at $12-$12.50. As a temp you get no pto no benefits until 90 days and there is no ""training class"" or training at all. You have to watch and perform after 1 day of watching someone do your job."
bad,Employees have no respect for one another.   All day yelling and cursing all around the office.  Unfit working conditions.   No room for advancement....Do NOT APPLY this is a horrible job not a career
bad,"Management for the C.H Robinson San Bernardino facility is a total clown joke, they are all a joke. So many contracts have been breeched at that spot."
bad,"First week in CH Robinson at Atlanta Branch demoted my manager to Senior Ocean Import. Very stressful place to work, lack of communication and skills. Individual comes and goes when and please. Very unfriendly place to work at and  lack of management presence allowed then to stuff work down peoples throats without giving them any indication that they were increasing your workload but not going to compensate you for this."
bad,"Will not recommend this job to any one, GM at this office is complete lunatic. Office atmosphere is always tense, anything goes side ways work wise colleges do not mind throwing you under the bus to safe themselves. This is not limited to low level staffs, goes all the way to department managers and GM"
bad,"Honestly, this work place felt more like high school all over again. I felt like if I didn't "" fit in"" I would not get put on special projects. A lot of favoritism"
bad,Warehouse employee don't care about the job.All they care about is the money.Quality employee are very lazy and they eat the fruits in front of the camera.
bad,"I was not a fan of working here.  I learned a lot from Ch Robinson and I wouldn't be anywhere in the industry today if it weren't for them, but overall as a company I was not a fan."
bad,"There is no work balance, they were sued in a class action for not paying overtime and making employees skip lunch. There is no structure to this company and after 3 plus years of working there there was no future in site. This is the worst place to work at."
bad,"Terrible work experience , everyone was standing around unwilling to help the new employees with the supervisers useing the computers for Facebook , loud music was playing so no one could communicate . When orders came from the office they where Wrong and the supervisers alowed the new employees to use them anyway . The tsa is not secured with the employees being alowed to bring in shap knifes and drugs,  the employees are completing unprofessional . Due to very poor management . I left in disgust since I did not see this as a job , but saw it a short stay at county.."
bad,"Nobody here knows how to run a warehouse. Try to take a step forward, they take the opposite step backward. They hire terrible employees. They only yell for things done wrong instead of giving praise for anything done right."
bad,"Office of about 70 people maybe about 6 work, the rest pass the day staring at their computers."
bad,"CH Robinson changes their compensation plan more than we change our undergarments. This company is a joke, and its only good for overworking and under paying their employees."
