rating,review
good,"By far one of the best companies I’ve worked for. They genuinely care about their employees. "
bad,"No rehire, terrible place to work for, never being recognized for your work, never learn anything new on the job, and not enough pay to put up with things in the work place. No heat no air, mandatory Saturdays and mandatory overtime no exceptions. 2 10min breaks and 1 20min lunch and high turn over rate."
bad,"If you want to be part of a company that expects you to be a lemming and fall in line, step right up! Blindly go along with everything Worthington does, even if it’s a paycut disguised as a positive, and you’ll be in management in no time. Listen to them preach work life balance, but then have opportunities/promotions withheld since you have to leave at 5:00, because you have a family. Listen to workplace inclusion mantras ad nauseam, yet watch people be groomed for positions, never being afforded a shot at the opportunity. Listen to them boast of workplace flexibility and then, not so subtly, make it known that workplace flexibility is there on paper, but that it’s discouraged to actually take advantage of. Read about how they operate on “the Golden Rule” and then watch as the opposite of that philosophy is put in place. Sit back and take blame from team leads that desperately cannot bear to fail in front of managers, so the blame for team lead level mistakes gets placed on you. Would you like to dispute that these issues are your fault? Too bad, because your team manager is never around and ONLY communicates with the team lead. So if you have an issue with the team lead that needs discussed, too bad! Openly communicate to your team lead that you need support, receive response that “you always have my support”, at no point actually receive any support. Watch as people who are not good leaders get placed into leadership positions, which then destroys the morale of the team that they “lead”. Ask to apply to other positions within the company as a last ditch effort before completely"
bad,"I did maintenance on pickle line changing out roller bars , was in charge of all chemicals pertaining to pickling line, acid and costic soda. Also had to test in lab setting, titrations of chemicals to configure the amounts of acid , rust and ph levels that were required to clean rolls of steal . Also wrote the safety procedures for loading and unloading of various chemicals. Was in charge of DI water system."
bad,"This place puts you in a class for two weeks to learn just all the paper work and groups who have to join or you won't work there. Then they put however many is in the class on the floor with a guy they call a training Buddy, But how is one guy going to show a group how stuff is supposed to be done?This job is bogus!"
bad,The only way you can advance at worthington is if you have a friend or relative in a higher position i have been passed up numerous times for people way less qualified to preform said work horable leadership on all shifts not sure how this place is still in business
bad,They work you 90 hours a week without any time off to replenish. They tell you stuff one day then change their minds the next day. They dont treat you right.
bad,Management is a joke the lie to the employees almost on a hourly basis they have no clue what to do the area manager is completely stupid and the HR is incompetent
bad,"Terrible management, most team leaders or group leaders walking around not doing anything, you have to ask for permission to go to the bathroom, pay is terrible for the work you do, raises are terrible and rarely happen, to work here you might as well be a human robot, your nothing to them, its a revolving door with how many people come to work and leave. They do anything they can to make sure you dont receive profit sharing, work 60 hours a week, if not your mandated to, only 3 20 minute breaks, the place is miserable, i highly recommend not working for worthington."
bad,"Learned how to weld here. Weld trainer and never present. Company was taken over by idiots. And to get bonuses, or pay increases you had to be buddy buddy with an employee council, not the managers."
