rating,review
bad,"Do not apply! Stay away! High turnover! Very hostile atmosphere among union workers! Lots of drama and fake stories made against people! Union does nothing! Management is ran backwards! People are very miserable to work with! Very negative! If you’re someone that has a head on your shoulders and are ambitious to start a career somewhere, do not work here! This job isn’t for smart,positive minded people. . Even though everything is seniority base, people still try to"
bad,"General Motors the company is far different than working with Unifor which is owned & operated by the Local 81/Freemasons. The union has zero respect for new comers, and they will try to shoot their own guys. If you are lucky enough to be targeted by union you will experience threats that regarded your home, family, and whatever else those goons can use to scare you. The union targets hard working young people, and anyone who knows what is really going on in there knows that young women will be harassed by the men regardless of how good they look."
bad,"They treat temporary workers like slaves. There are temporary workers who have been there 3 to 5 years... With no paid vacation, no sick days, no vision or dental insurance."
bad,Terrible company with terrible work atmosphere run but a bunch of ignorant clowns. I would never recommend anyone buying there product and certainly wouldn't recommend anyone to work there. Once upon a time sure but it's a toilet company with grabage work.
bad,Wouldnt recommend this company to anyone anymore .You are walking on egg shells at work every day and it is high stressfull . Lots of other and better places to work . No job securuty any more
bad,They aint that  grand of company to work for anymore they find every way to cut pay to there employess like right know they bring you in as a temp any when you get close to get permit employment they will let you go saying that you aint needed anymore and the union lets them get away with it
bad,Would never recommend this place to anyone. They do not want to hire new people and use there temps til the end. The people that already work there may act like your friend but when it comes to money they don’t care about the temps that work right next to them. It’s all about what they get from the company while they lie to your face.
bad,"No employee value, especially as you age. Discrimination against disabilities. Human Resources and Leaders do not support employees being discriminated against. Workload is piled on these employees."
bad,During my time at General Motors I was a full time part time worker for 6 years then became full time. During my employment there I learned multiple jobs.
bad,Do not take a job at the Pontiac Power train HQ Center.  Very evil environment.  Everyone is back stabbing and no one can be trusted.  No sense of inclusion at all.
bad,"la entrevista muy pesada, exigen demasiados conocimientos que comparado con el sueldo es muy poco, además tienen preferencia los contactos y las mujeres"
bad,I was a temp that work six days a week for almost three years before I decided to quit because they never let us know if we were going to actually get hired on full-time to receive all of the benefits that everyone else received.
bad,"The managers were contracted and were only worried about their jobs,there was a lot of blaming and shaming by them and that caused a rift between departments"
bad,"GM has had plenty of opportunity to do the right thing by their employees they choose to make them all suffer keeping us at a lower wage with no days off no vacation time no equal pay, And absolutely zero profit sharing why would any temporary worker ever want to work here knowing that they will never have a chance for advancement or to be hired in!"
bad,Honestly cant stress this enough the people are worse than the job drama fest middle school all over again ..nobody cares about you your just a number and thays all you'll ever be
bad,Little to no chance of ever being hired on. Your pay caps as a temps after 3 years. You pay union dues but get no representation. They can fire you for no reason. They can move you to 3 days and back whenever they want. If you have time to waste go for it.
bad,Very harassing and racist place. No union representation. The fellow employees hate and despise any outsiders. Management is a joke and the racism is appalling. The union only cares about a select few.
bad,Run don't  wast your time. GM and use doesn't care about you. Don't listen to there lies.  They promise the moon and deliver you lies. They always have a reason way they can't do what they promise.
bad,"poor management ..no days off"
bad,You are better off at another company and this company is currently going through massive layoffs. Out dated technology and old staff members that don't know what they are doing.
bad,"Your typical evil greedy corporation that cares more about the bottom line then anything else. They cut every corner possible resulting in poor work conditions and bad products. Management would rather pretend problems don't exist, and use bully tactics to keep you complacent then actually look into matters to get this fixed. The company is an embarrassment. Not only will i never work for them again, but i will never buy another GM product."
bad,Empresa com líderes com posturas e mentalidades dos anos 50.
bad,New management every 9 months. No support. No growth. Unrealistic objectives. Replaces experienced employees with new employees fresh out of college to save the company money.
bad,"The main problem at General Motors when I was there is that upper-level management from Dell hired all their friends.  It seemed to be more of a cash grab by ex-Dell employees, then a genuine attempt at a proper IT buisness.  Which is probably one of the main reasons they had very large layoffs at the end of last year."
bad,"No se preocupan por sus trabajadores."
bad,"Been a temp for almost 4 years. Still not working full-time (not by choice). Do the same work as everyone else, get paid less, worse benefits, not hired in full time. Cant call in sick. Only 3 unpaid scheduled vacation days a year as a temp. Union isn't that good."
bad,"General Motors - one of the largest employers in the United States, annual sales of over 1.45 ""Billion"" dollars per year is a racketeering influenced corrupt organization, and I have personally got to experience this companies illegal power when it comes to blacklisting and ruining a person's career.  "
bad,worked there for 8 years. mind-numbingly boring and hard on the body. Make you stay over on second shift every friday and you never knew when you could leave til maybe 10 minutes before quitting time.  Always have to ring to go to the bathroom and sometimes you gotta stand there a really long time waiting for someone to come so you can go to the bathroom. Sometimes they never come.
bad,"GM is the 2nd worst job I ever had.  Your soul dies a little more.each day. Imagine being surrounded by 100,000 people who's souls are also dying.  It's not a nice place. Hopefully they'll go out of business."
bad,"Completely terrible company to work for, racist company, hard work for a little money. GM used to be a good company to work for. They will never hire you full time."
bad,"Worked several contract assignments at GM for 17 years with many promises of direct hire but never followed through. Had to file unemployment at Christmas and summer shutdowns, as we were not paid. Strikes too. We got the worst assignments, paid 1/3 to 1/2 to do the same work as direct employees, paid more for benefits and was blocked from many site celebrations and benefits. Most weeks worked 8-15 hours overtime with no payment - was expected to complete overwhelming meeting schedules and work assignments."
bad,"I worked for GM for 11 months and was bounced from job to job on an hourly basis."
