rating,review
bad,you either run a line or inspect parts or assemble units you have no choice but to work overtime here 6 days a week with mandatory overtime from supervisors
bad,This job is terrible and if u have not been there 25 plus years not the place for you and your going to work 7 days a week 12 hours a day with not a lot of time off the pay is not bad but for 7 days a week not worth it at all the supervisors are very rude and mean and only care about u making them look good the place is a joke.
bad,No respect for you or the holidays. We dont make sense we make oil coolers. Thats been the slogan for 10yrs and ots only got worse. They could hirer more operators to help reduce the ot but they would rather burn out all there long term employees forceing us to work 7days 12hours everyday. Then the holidays come and they refuse to give anyone a day off for months. Run if you can.
bad,The most poorly managed organization I have ever worked for. The people on the floor are nasty and love to spread gossip and rumours that are unfounded. I wouldn’t trust anyone in this company to walk my grandmother across the street.
bad,Absolutely terrible I would not recommend anyone to work at this place because a lot of politics are in wall and you will not be happy in the long run yes you will make a lots of money but money isn't everything
bad,The machine are old so they break down a lot some management is cool others are horrible the people are somewhat it can be very childish kinda highschool vibes Dana is a Revolving door you need to do good there or get replaced They hire you you were still treat you like your a temp
bad,"Management is horrible,  they never give a day off,  I was let go because I was 1 hour late for my shift.  Never missed a day,  and they let me go over 1 hour.  Some coworkers are rude to contractors.  Very in organized.  My teammates reported me as a no call no show, when in fact I was only an hour late.  I lost my job because he never went and changed the paperwork. I lost my job because someone else didn't do theirs. someone"
bad,"I previously worked at the Paris, TN location as a member of manager. The plant director was one of the most unprofessional and unethical people in any profession that I have seen or been a part of. Multiple investigations regarding business conduct to employees and harassment claims. The HR team supports the demonstrative behavior and has zero integrity saying that the director is good for the business while the people are suffering"
bad,"Don't care about home life, your life is dictated by Dana. Makes temps work wether their line is running or not, mgt sucks, union sucks, and Dana lied to lure all the older seniority to take the jobs. Dana is not a good place all the way around.😡"
bad,Management is a joke treat their workers horribly work you 7 days a week no days off because management has no clue what their doing waste of time there's a reason why the turnover rate is so high
bad,"This job is not for everyone. For those that don't mind working a lot of overtime. This job might be for you. Plenty of money to be made here thats for sure. The temps however walk into a 12 hour shift daily. It's either 6-6 or 2-2, 10-10. And that's 7 days a week not exaggerating. No respect for people's home life at all. Management spends their entire day worrying about what the employees on the floor are doing instead of focusing on the tasks that they are hired to perform. They take pictures of the employees and hold countless meetings daily to blame the employees for not hitting their numbers. But the fact of the matter is we run parts that are not on the days run because we either run out of components which drives the need for mandatory Saturdays and Sundays, or the engineering team can't get equipment to run without calling in a outside source to fix these equipment issues. That also drives the mandatory Saturdays and Sundays.This place is so poorly managed on a daily basis from lack of support from the engineering team, upper management to the Supervisors. If you can handle all the inconveniences and incompetence you can make $100k a year on the floor."
bad,I wouldn't work here you're treated like a robot and expected to go above and beyond for average wages. They crack the whip on you constantly and mandate you all summer when it's over 100 degrees in the building. Dead end job not a career. They just keep taking more and more away from the employees
bad,I worked at this job part-time while going to college. Pay was pretty good for an 18 year old straight out of high school and needed a job. I work 3rd Shift 11 to 7 and they work with my schedule at school.
bad,"You're not treated like a person by management, they also tell you that you have weekends off but then schedule everyone who hasn't put volunteer hours in to work."
bad,I would not recommend anyone to work here. 70% of the employees and management are prejudice and are not fair when it comes to any job position. Very hostile work place as well. Very hot. Management are very inconsiderate!!
bad,I put in for 7 different job advancements and was given 7 different reasons why I couldn't get them. But I was good enough to be back up team leader for 2 years.
bad,"It starts out feeling like it will be a good job. But then you find out that the management picks favorites who can get away with everything, and if they don't like you, they will find a reason to get you fired."
bad,Over work people poor benefits horrible management poor floor communication need updated machines in order to keep production going have to work 19 days consecutively for a weekend off
bad,The Management sucked all it wanted was --- kissers the last 10 years. It had good workers and the enployes got along good but the management tried to cause problems.Everything could be going good and the would change something to cause trouble and we had no eng. in the later years
bad,"Working at Dana Corp. was not good at all. No benefits, minimum wages, no advancement. I was hurt on the job and was released because of my injuries that another employee caused."
bad,"Good pay increases and many chances for advancement. They treated their employees well. Would still be working for they, but the sold the company. With this the plant was closed."
bad,the lie to you and con you into working for them until the probation period is over then they fire you or lay you off.
bad,"I worked at Dana for 4 years. I was layed off August 1, 2008. I was told I would be called back to work. I was a team player and worked hard at my job. I even went to Toyota Princeton by myself for a quality issue. After never missing a day of work and never late Dana, Gordonsville hired people who were previously fired for attendance. They never called not only myself but others. This company does not care about its workers. Don't go there."
