rating,review
bad,"USG is not a happy place to work. I do not recommend working at USG. I began working at USG in early 2014 senior manager of technology commercialization. Management is very clicky and toxic. I have seen women mistreated, heavy drinking after hours, and gossip. The CEO has failed to lead management. I have began to build my own construction company on the side so I can get away from the USG employee click. Until then I will continue to go into work pretending to be a happy and motivated member of the team who cares about USG business goals, optimization, and the market."
bad,"DontDont ever work here, TRUST ME!! This job is not a good job, if this was the last job on earth i would jump off any bridge."
bad,"I was wrongfully terminated from USG because of my attendance. Period. It did not matter that the lack of my attendance was due to illness from their product, and that I am under suspicion for exposure to heavy metals from my doctor. They wanted a meeting to fire me, I was not really allowed to speak. Everytime I trued to bring up this issue, I heard, you don't have that documented, or I don't like what you're implying!! Well, it us what it is, not an implecation, a fact. They were smug, scoffed and at times even laughed and smirked. When asked by smug face HR Rep, don't you want to hear your appeal options, one included was to see the plant manager. The plant manager if very new, and NOT part of their 3 ring circus. However I was notified at that time, the normal plant manager was out, and there was a fill in, authorized to make decisions on his behalf. I said no, I wanted to see the regular plant manager. I was told I would get NO waiting period to do this, and if I didn't see the fill in that day, I was waiving my right to see the plant manager at all. I went back. They began to speak, I tried to explain my medical situation, believed to come from their plant, their product. I again was snapped at, I don't like what you're implying!! Okay well I don't like liars, who claim safety is #1, unless it's your safety; then it's shut them up, shut them down, get them out of here! The phrase between all of these men, We already discussed this., kept coming up. And I threw my hands up. This was a meeting already had, already decided, they just had to have it again formally with my"
bad,"Management was the worst and the coworkers were even more terrible "
bad,Rainier plant is horrible! Management lives in their own dream world. They are more concerned about ridiculous programs than making a product. I would highly recommend staying away they will drive you over the edge.
bad,This job has gone downhill fast. We have not worked over 36 hours in two months. Management is joke our general foreman hasnt worked more than 2 days this whole year and they can nevet give us straight answers. The job itself is easy but its the games they play and inconsistent hours is what makes this company not worth it
bad,"I  wouldn't  recommend  this place. They paint you a perfect  potrait of encouragement, money and everything  else  but it is really just a mirage.  It is impossible  to please the  management  there and once something goes against you, no matter if it's  your fault or not, it's almost  like you have a bullseye on your back. Most of the  people  that  work there seem like they were easy to  get along  with and seem to  act like they are  your friend or at least want to  be till you  see them out in public, then they will walk over the  top of you or completely  ignore you like you do not or ever existed."
bad,To much politics its all about who you know and if they like you not a good place to work at all in my opinion it pays good but there is a reason for the high turn over rate
bad,"Poor management, bad training, workers are not friendly move you out if the way instead of training you. Supervisors are put in the role because of length of service not qualifications. Bathrooms are worse than a rest area stop on the highway. This is the walworth plant in Wisconsin. Had to run out of the place. Supervisors ignored me for a few weeks. Some employees get to sit in a air condition room with management while others are working in the heat."
bad,This is not a place that you will want to go to work unless you are out of options High turnover  There is a reason for this. Poor management top down
