rating,review
bad,"was a ok place to work just poor management ,they would make you work way to fast and if a error would happen you they take it to far not a fun place to work"
bad,It depends on who you know not past experience for advancement. Manager lets you know how much they dislike their job which makes your job worse. If you work overtime or a holiday once they expect you to do it all the time.
bad,"A company where favoritism means everything/work ethic means nothing.  Management is absolutely horrible.  Only butt kissers move up at this ""Company""."
bad,Management is bad. You never know what time your getting off. I'd avoid unless your absolutely in need of a job. The culture in the place is the worst I have ever seen.
bad,"Inventory and managment are horrible. You are set up to fail and never advance in this company. "
bad,"Poorly managed.... that's all I can say about it. The management team is always coming with ways to screw over the employees. Like with the work load. They dont make it to where you can make your productivity because they're always taking production from you. Like they want you pick 50 items and hour which I use to do and more and at the end of an 8 hour shift I would end up about 200 picks which should be 400 are more within an 8 hour shift. Then they would use production to screw you over after they known they have took production from you and gave it to someone else to help out the production. JUST WRONG PERIOD"
bad,The heel of the company micromanaged unrealisric sales targets and to many metrics. I was in the top 1 percent but watched this dept. Go downhill over a period of 3 years. Dont reccomend unless you are using the job as a stepping stone or resume bolster.
bad,"The company is a great place to start to out to build your customer services skills. They offer work from home and are open 24/7, 365;  hours so your work hours can be flexible. If you challenge them or attempt to make changes and you're not friends with your leads you won't get ahead."
bad,The branch operations to coordinate fulfillment needs for customers was moved to another country. Makes no sense to have this dept moved to a foreign speaking work force.
bad,"Would not recommend if you are looking for a stable job. management is poor, the company puts its needs ahead of the workers needs. Very disorganized and safety is ok at best."
bad,"Employees backstab each other, by trying to take each other to H.R over comments that where said 6+ months ago. It won't be that comment that day that gets you in trouble, but once you make your fellow friend or coworker mad, or forbid a safety issue, they will use anything and everything you ever said to them against you at H.R. "
bad,"Management shows favoritism, punish the good workers. Promotions and pay raises only to the employees that kiss they butt. They make they own rules!!!"
bad,"The days at Grainger are extremely long and requires a lot of administrative work.  Expect to work over 50 plus hours per week.  Grainger use to be a great company but, the company culture has definitely changed."
bad,Grainger was okay until all the seasoned managers started to quit and we were left with nothing but new managers that had no idea what they were doing and harassed employees to get more work done but allowed others to slack. Would not recommend this company to anyone who has actual talent and work ethic. Everyone with this company is so lazy.
bad,I can not stress enough to not work for them! It is a terrible company that does not care about its employees. To Grainger you are a warm body in a seat.
bad,"Paranoid Mgrs.. Hostile work environment. Drink the cool aid, or they get rid off you.  51% employee engagement. Everyone I work with hates their job."
bad,"They do not care about their staff, They have become so corporatized and they have lost so many employees and have no organization, most of the bosses are terrible"
bad,"This is the worst of corporate america. Having worked for other fortune 500 companies, I can say with certainty, that this company only values it's shareholders, and no one else is considered."
bad,Can work without being harassed every hour of the day. No communication between the managers and employees. No communication between the managers and supervisors. Coming to work everyday and not able to start you day with all the supplies you need.
bad,"Awful place, awful people, kool-aid drinking culture, passive pats on the head for doing a good job, no time to think constantly taking call after call so the company can be as lean as possible"
bad,Work environment is a joke. Everyone does whatever they want just a waste of time. If looking for an easy job than this is the place for you. Stay on a contract forever never getting any benefits and never moving up since they minimum of effort is expected
bad,"Making sure all clients receive the same service and remain customers who will return and give excellent reviews of the service and company. Keeping up with the needed inventory to maintain company guidelines and service, counter and or phone service"
bad,Awful job..no set policies..never leave on time.managers are horrible..jus a real bad job in general. Turn over rate is in the high 70s..hr is useless..run run run
bad,"Would never work for this company again and would not recommend this company to any prospective employee. Their way of soliciting business and keeping business is not ethical. their way of keeping up with existing customers is unpractical and they should not be allowed to over charge their customers for the same products that other companies can offer for less. "
