rating,review
bad,"Management has created a culture and an overall feeling of less than with direct labor employees. This culture is felt everywhere creating low morale among employees. High demands on production rates, as long as the rates are met the supervisors receive large bonuses. This place is a place I would not recommend to anyone for employment if they are trying to find a technical career. The pay scale for an hourly employee is also far lower here as well."
bad,Finally made it into the mid 30k per year after 5 years. They make you feel like your such an asset to the company but will low ball you when merit increase comes along unless you're a suck up or always in management face you go unnoticed (college degree or not). I've pitched ideas that are still being used and got nothing for it. Not even recognized or praised by my manager. They will use you and make you feel bad for asking for a raise. Don't waste your time like I did.
bad,"Pay is very low for what we do and it is very stressful in my area pay is more at fast food and training is not clear work environment  not good we need better lighting and upgrade on Our equipment and production would improve if you treat people fair they will repay you by working together and produce a quality  part,  I  think Abbott has no loyalty  to their employees  at a"
bad,"(4) 10 hour shifts, yet constant mandatory overtime. Managers say 'just get with the program' to protect their bonuses. You are a number, here. This place is dirty for a medical production area. Restrooms are constantly destroyed by co-workers. If you request time off, you get blamed for it & typically do not receive timeoff."
bad,They were horrible they didn't treat their employees with respect nor did the supervisors treat u with respect certain sips had relations with other co workers which made the environment hostile
bad,After working there 4 years I was transferred to a new group with no notice and placed under supervisors who knew absolutely nothing about what I was doing for the company.
bad,"They are NOT a software company. Their whole model is to send the work offshore, and/or justify a visa for someone from India. The two consulting companies they use are India companies. "
bad,"Horrible place to work, specially if you are a minority. In 4 years I basically had no bonus; even though the CEO was making 40MM a year.  "
bad,"Nonstop Constant overtime "
bad,"I left Alere because the management made everyone feel like a child, always over the shoulders and not flexible with breaks and time away from the desk. Also not friendly in explaining new work that came in"
bad,There was no structure I the workplace. Management didn't know what was going on. Had sub-par training. Lead technician didn't know how to balance delegating and performing their own job duties.
bad,"Management has created a culture and an over all feeling of less then with direct labor employees. This culture is felt everywhere creating a low moral among employees. High demands on production rates, as long as the rates are met the supervisors receive large bonuses. This place is a place I would not recommend to anyone for employment if they are trying to find a technical career. The pay scale for an hourly employee is also far lowere here as well"
bad,"Abbott was probably one of the worse companies that I ever worked for. The training was horrible and rushed. They are quick to write you up and then put you on a final warning. I often times felt very de valued there. I felt like just another  warm body taking up space. Management was horrible. My manager was hardly ever in the office, she was very aloof and just a poor example of a leader, horrible!  The team leads were unprofessional. There was no room at all for advancement.  The customer service manager  was very temperamental and sneaky. This place is not a great place to work. They don't care about their employees at all. Right now they are terminating folk and outsourcing those positions to the Philippines. It is literally a revolving door there. DO NOT APPLY AT ABBOTT....DONT WAIST YOUR TIME!"
bad,"I had very stressful job and no chance for get permanent job."
bad,"Management sucks. Everything is personal. If the manager likes you, you can do whatever you want and still be a employee there. In order for them to like you you must be a rat and secretly tell on everyone. These managers and coworkers tell if you went to the restroom 2 many times. They watch everything you do and say just to tell the manager. The pay sucks when your not liked, we are very underpaid compared to other Abbott employees but only the manager pets get paid the big bucks and they get the schedule they want. The turn over rate is very bad because of all these reasons. There is more to tell but that would take 2 days. Promotions, salary, and schedules are all based on if the manager likes you or not. This is at the Gretna Louisiana location only."
bad,"Coworkers very welcoming and inclusive, but management does not know what they are doing.  Excessive and ineffectual manager scheduled meetings severely impede productivity and then management faults workers for lost productivity.  Excessive and repetitive manager assigned training does the same to productivity.  Was required to complete over 150 WI/SOP self-led trainings within the 1st month but was not allowed time to do so, was rebuked for not exceceding full workload while completing all the additional trainings (I completed all assigned work on time and per schedule while completing the trainings at the same time, but I was rebuked because I did not perform ""extra"" during the training period).  Loud 'bro' culture in neighboring departments (complete with mini-basketball games over and across cubicles) are a distraction.  I had an hourly temp position and the manager expected me to work the overtime but not report it to my temp agency because she was not cleared to approve overtime but the projects required about 60-70 hours of work per week.  She was incensed because I would not break the terms of my contract with the temp agency to do this for her.  She promised flexible hours/schedule and reneged.  Other workers always complaining about being overworked and underpaid - very negative attitude towards management in department.  Lead analyst told me she hadn't been allowed to take vacation in nearly 4 years because every time she requested time off the very next day she was either assigned a new project or to be backup on an existing project and it just happened to coincide"
bad,"Unfortunately, I had a terrible manager with this company.  She asked me to lie to customers, and she did not follow the maternity leave policy.  The expectation is to have no home life."
bad,"11 jaar gewerkt bij deze werkgever, en sfeer/mentaliteit is 100% Amerikaans waarin je als nuchtere Hollander in mee moet gaan. Ze hebben een eigen Cao gebaseerd op de zuivelcao, met die verstande dat ze alleen de dingen eruit gehaald hebben die het bedrijf het beste past. Het basisloon lijkt leuk, maar in de onregelmatigheidstoeslag is ook je vakantiegeld/13e maand etc verwerkt zodat het onderaan de streep behoorlijk tegenvalt. Momenteel ben ik al weer een aantal jaren werkzaam in een bedrijf die wel onder de zuivelcao valt, en dat is echt een verademing."
bad,"What can you expect when Talent Acquisition is base in india?"
bad,"Imagine your greatest fear. Now, multiply that by 10. That's what working for this company is like. Extremely poor management, very terrible pay, severely understaffed, incredibly overworked, definitely undervalued. Each day, you lose a massive chunk of your soul especially if you're put in the wrong dept. (i.e. accessioning)"
