rating,review
bad,This job sucks for one you can't got paid. The people here are idiots. The union is a joke and the overall place is falling apart. And things are not going to get better
bad,I fell I was never treated fairly at this company and others I have spoken to fell the same way. Turned in my resignation and was put down in their system as terminated they are not a employee friendly company and I worked there 5 years
bad,The pay is a joke.. health insurance is crazy expensive.. upper management is payed way too much for what they are doing.. this place is broken from top to bottom.  Jobs are coming back.. do not waste your time with this company!!!!
bad,"expérience dans cette société très négative, sécurité zéro "
bad,"I enjoyed the different jobs that I had.  I always had many jobs to do every day that I was at work.  I got along with my coworkers.  We had fun while we worked.  My supervisor is a good friend of mine, so we worked well together.  A hard part of my day was when I would find errors and have to help a worker correct it."
bad,"I worked for them a short time with the new human resource manager. Very negative experience due to her and the working environment she created. I was given a table in a very dirty room with no AC and no phone line. Training and expectations were non existent as well. Very strange for such a large company. I was there only a short time and was in a position that should have had a desk and phone access for sure. The HR manager was supposed to be my boss but i only seen or interacted with her maybe less than one hour the whole time i was there, she was always leaving early or taking off even though she had been their less than a month herself."
bad,"bad management, horrible culture, employees truly feel like nothing. Large corporate greed organization and don't try to give anything to stateholders all shareholders"
bad,No sick days. Poor morale. Everyone was out for themselves.
bad,In packaging l had to lift a lot of heavy boxes and move big reels. And if your a woman you get treated differently. Non-stop overtime. They have no care for the employees.
bad,General Cable treats their employees awful. They continue to take from the employees and do not care about how their shifts affect people. I wouldn't apply at all.
bad,The company needs new management to improve the culture and production. front office does not follow policies and does not enforce them on those who have been there the longest. There is not a mix ethnic group in the front office.
bad,"The revolving door of executives has run off all the quality management and talent, leaving amateurs to ruin the lives of those dedicated to the company."
bad,"I have to say my experience was terrible. Actually needed this job to help pay for school. The had a job fair, turns out they hired way to many people, ran up all the production. we basically spent 2 weeks cleaning machines, and since I didn't meet the 90 probation period, I got laid off."
bad,"Not worth working for.  While you will enjoy your direct coworkers, there are a lot of things in the shop that diminish your experience with the company.  For example I was at one point met with unprofessional actions from one of the representatives of the company.  Other things are that you will most likely have to work third shift unless otherwise stated and will not get full pay till at least a year in."
bad,"That place was a scary place to work in. The union was very weak there, and caved into anything the company said was going to happen, and some many people got seriously got hurt there, they just focused on workers comp. cases instead of workplace safety."
bad,It is a poor place to work they treat there people like a number and not a person . It used to be a good place to work it is close to home but i am at the top of my game there no more calinges for me it might be right for some one eles
