rating,review
good,"There expectations of their employees was unrealistic. Large task load , no other staff to help. The pharmacy manager I began with was great but lazy. The next who took over was extremely unstable and grew angry easily with technicians."
good,Tend to get lost in the large amout of employees and overlooked as well as the customer service for clients. Pay is low for the amout of time and hard work an employee puts in.
good,"I quit this job several months after working there. I was promised a position at the Panama city Beach location after training in Destin, FL. However, they didn't keep this promise and I didn't want to drive an hour to and from work everyday with the minimal pay I was receiving."
good,12 hours work days in they will firer you for being 1min later not good for people that have family also management there need to be change really bad management
good,"As for my store, it was a completely unprofessional work environment, and very negative when not in front of the customers."
good,"Great experiences, good co workers. Customers will never understand that the employees do no set the prescription prices. overall good experience"
good,"my first healthcare related paid compensation. manager was two-faced by the employees were great. scheduling could've been better. must be on time, co-worker were nice."
good,"This is a typical company that struggles in treating their employees fairly. The pay is adequate for the line of work. Recently bought out by CVS, unsure of what changes will be made."
good,My co-workers and immediate supervisors are amazing but the corporate supervisors do not care about the little people. I have enjoyed working with patients everyday and being able to help people. The hardest part is when you can't help someone and you know they need something. The pay at CVS is not competitive but it's the people that have kept me there.
good,"I have enjoyed my time at CVS pharmacy. The hardest part for me was the fast paced flow, but once you learn how the process works, its really a wonderful experience."
good,I enjoyed working at omincare but it was only a temp job I would of like to stay there I was made a team lead in the short amount of time I was there
good,"Not a bad job for a little while. Unless you are lucky it is hard to move up manly because someone has to move out."
good,"Working at a long-term care pharmacy was totally different than working at a retail pharmacy. Meaning, the laws, rules, and guidelines are a lot different. The most enjoyable part of my day was knowing I made a patient happy by getting their medications paid for and shipped out within a timely fashion."
good,Very little compassion with outside affairs such as family issues therefore no leniency on schedules.  No structured training or enforcement on rules
good,"This job is a good ""Starter Job"" for the younger crowd.  The hours were the hardest to deal with as far as the late hours.  The environment was overall enjoyable to work in."
good,"fun work place with supportive management, decent amount of pay, good place to work at if you like retail, friendly environment, etc"
good,"Fun place to work part time if you're in high school or something. People were friendly, but it can at some points be stressful."
good,There was always something to do good and bad. Always a mess. can never finish anything. some of the employees are rude to you. you will have to stay longer then your scheduled. sometimes short handed. But the best part of the days is when you go home to your family and rest with them
good,Worked setting fixtures merchandise and visual aids. To the standards set fort by the coporate plan. Be it in a new building or current store.
good,"Omnicare provided good work experience in different aspects of healthcare administration and billing. The supervisors are kind and helpful, and it is good for someone trying to break into the healthcare industry and desiring pharmacy knowledge and experience."
good,It's a good starting place to work at especially when you need overnight hours. Would recommend it for college students that needs a flexible schedule.
good,worked there when the first open it nice clean and they seemed to care about who they hired. The training class was long but yet very helpful. I am now in the medical field and what I learned here helped me to understand a little more when it comes to benefits and terminology.
good,"Work with excellent co-workers, but do not have enough people to properly run the business due to Company staffing cuts."
good,"I would organize the items in the store, answer phone calls for the store and dealt with customers who had complaints. I would help out in the back and face items so it would be better for the customer to see and help with advertisements."
good,The company's initiatives towards health and well being for customers is very good. Focus on how to assist customers is helpful
good,"I worked here for about 3.5 years, doing everything from the register to photo to pharmacy. I spent a majority of my time in the pharmacy. My particular store was good and I thoroughly enjoyed working there. I do wish corporate was a little more giving to it's employees. I needed to be a RPhT in order to keep my job, and the license needs to be renewed every other year with a $75 fee that CVS does not reimburse. I wanted to become a CPhT but they do not cover the almost $200 test. There was little opportunity for advancement. Luckily my managers and co-workers were great and made my experience there as good as I could have hoped for."
good,"I absolutely love the work I'm doing. Is it busy? Yes. Are their difficult situations? Yes. I love this job because it keeps you busy. Between dealing with customers, filling medications, or working on inputting scripts, there is always something to be done. The people I work with are great too. "
good,Patients call in to order medications for mail delivery.  Handled 50 to 70 calls a day.  Hardest part of the job is dealing with patients that call in yelling or upset about not being able to order medication.
good,People were very nice I did get along with all the co-workers. I learned how to complete a task to get work done on time. Management was great they always told you when you did a great job.
good,its a decent place to work.  no hours though.  turn over rate for employees are very high.  although i don't understand why they keep hiring and rehiring.
good,"It might be due to it being my second job  in my work-life, but it was mostly dull though easy. It did wear on me a bit."
good,It is a great way to keep the your bio major and do something related. I learn how to interact with patients and helping them. I became familiar to the drugs that are behind the counter and educated on real life experience. The pay was not that great but it is my first career job out of my college.
good,"Great place to work but you dont have a set schedule, you basically have to suck up to whoever makes the schedules in order for you to get hours (if you're part time). Pay is ok but sucks when compared to others in the same field."
good,"The job itself is great, challenging, but not difficult. There are no bonuses or incentives though and for the hard workers who do more than they are required to do and work overtime to help the team there are no extras for.  They are also not very understanding with their attendance policy."
good,"Azienda a gestione familiare con dinamiche interne ed esterne non sempre facili da seguire."
good,"Typical day would be eight seven hours of checking faxed rx scripts for urgency. had to do at least 80 rx a day with no errors. Some co-workers where okay, some kept up drama so I stayed away from them. Management was okay, easy to talk to talk to and worked with me when I had a family emergency. Hardest part of my job was not being able to move around. sitting steal causes drowsiness, the most enjoyable part was meeting new people and a different type of job experience."
good,The training that I was supposed to have never happened and I was never put in the position I was assigned. They made me feel out of place and no one was willing to guide me.
good,Overall Cvs is a ok company.  It's a headache because stores are understaffed. They require a lot without giving you the hours to do it.
