rating,review
bad,"I worked at this company for about 1 month they lied about my rate they were suppose to pay 15.50 for driving they gave me 12. then said only 14 50 because i never actually drove. Doesn't matter i got hired at 15.50 no company trains you at lower rate. Shady company Shady management with the exception of the sales manger. Sacramento Ca Store "
bad,Horrible company cut commission and bonus to the point we had to close the store. They didn't care and now the landlord is on me for the remaining year on the lease. I now know why they are the worst business in the country.
bad,"The most unprofessional job I've ever worked at. This is basically a franchise. The owner and boss is a complete control freak and has to be involved in everything :sales, deliveries, installs, management. Is he trained or has knowledge in any of these? Doubt it. But does that stop him from trying to control everything? No. He is also extremely rude to employees and customers, often yelling or making degrading comments. There is no HR department to complain to. And if you make it clear you don't like him you are fired (usually finds a lame excuse so he doesn't get sued in sure). There is also zero benefits, and the pay doesn't match the cost of living and is well below average for the area. The rest of the staff is nice but because of the low pay most don't have the proper training or experience to do their job good. I'll be surprised if they stay open much longer."
bad,"The pay is no good, they trying to run a store thats falling apart,they don't want pay there receivers in which they are the back bone for the store,we get a visit from a DM every month that comes to the store and only talks about the store not concern about the employees issues.They hired anybody off the streets to fulfilled a spot in which they have no experience"
bad,I can’t stress enough on how very unorganized it is. The manager has no communication skills and talks about their own employees behind their back to other employees. Very childish and expects others to do managements jobs with short notice. Would never recommend to anyone. Also there’s personal relationships between management that makes it unprofessional and uncomfortable to the employees.
bad,Not worth the time nor effort put into the company. Only viable when you have another job and you only need this one so you can have spending money. There is no commission what so ever and there is no training at all. No benefits nor 401K.
bad,"There are so many things i could say. But im gonna leave it at this, they steal your hours and tell you they are moving them to next week if your close to overtime because they wont allow ovet time."
bad,The manage ment here at the Texas city store is horrible and unprofessional if you stand up for yourself they'll cut you down to 10 hours a week. Bads
bad,While working for this store my partner and I would put in very long hours and did not get compensated for the overtime. Also was a big lack in comunication on deliveries and jobs to be done. We were let go with no reason or communication as to what was going on.
bad,"Very unhappy"
bad,I actually put my two weeks in and left a job to come to this company! Partially because it was more money hourly and all sorts of promises were made ! After a month of working for them and all the excuses that they were new to delivery and to bear with them ... IT ONLY GOT WORSE ! Even though my partner and I were the 1# delivery team we never got any bonus for our going above and beyond to make deliveries happen during harsh weather and ridiculous circumstances! They want you to work hard and never advance! There no benefit at all ! The managers don’t do their jobs and push their responsibility off on others and it seems like the only thing they excel at is passing the buck ! And the pay wasn’t worth it at all . The moment your close to getting a full week in they text u last min and tell u your off tmw ! Extremely unprofessional! I wish I had room to really go into detail of all the unsafe and unprofessional behavior they display every day!
