rating,review
bad,"tech company with 67 stores worldwide. The store has a store manager, and 4 ASMs. There is also a gaming expert and a community expert. The store has 45 employees"
bad,Liar Liar pants on fire. Gave the best work to other people and leave you starving for credit. Don't work for it even if they pay you a million dollars
bad,"Regret joing the company, a waste of time"
bad,Stressful with lots and lots of bureaucracy and politics at every level. Quality of work is not so good in India. Mostly restricted to the UI development.
bad,very closed to themselves unethical workforce. they ask you to do illegal work for example Lie to the customer. I advise not to work at Microsoft. Unethical management.
bad,"was having to do premium support with zero training, everyone there doing support, including long term people would have to google everything to get an answer, I am not sure where the brains of Microsoft are, but they are not in Irving Texas, management was zero help, impossible to become full time, after you 18month contract, you are let go and they would bring in a new group of people to train in how to google support for Microsoft."
bad,"Like most places in the former-USA, regardless of whether one is liberal or conservative or of their ethnicity -you do not matter, your cooperation, work ethic, accountability all have no value.  In the North West, they have just as much hick / redneck  or  liberal SJW pride as the next fool with US citizenship.  At Microsoft if you show your teeth when you smile they say that is a sign of weakness.  The USA is full of superficial morons that have no idea how to improve anything, just like Microsoft."
bad,"Microsoft has a very clear divide between Full time and Contract employees. The reason for this is that the full time employees have free range at the contract employees. We are verbally abused, forced to work well over 60 hours per week with no OT pay, no consistent communication exists and last minute demands are turned into high priority so that they are delivered right away with 0 prep time. The full time employee I used to take direction from would submit report requests at 11:00 p.m. at night and would expect them in his inbox within 2 hours or by 8 a.m. the following morning. None of this of course communicated ahead of time. I had hoped to pursue a full time career but after the abuse I experienced I would never apply to Microsoft again."
bad,Zero work-life balance. If you like numbers that's the place to be because once you get there you become one. Most of the time you are locked in a room.
bad,"Very difficult company to integrate from the outside. No formal training or onboarding provided.  Commoditized selling approach, front line is completely disconnected from CEO or executive leader mission of solution selling."
bad,"Quite Frankly, Store 0006 management has their heads up their butts. its all about the customer screw what the employee tells them. Microsoft retail sucks."
bad,Microsoft is a great place to work. They value work/life balance.  Very team based environment.  Everyone is treated with dignity and respect.  Great cafeteria.
bad,"I have never been treated so poorly at a job, horrible experience being a contractor at Microsoft. Management is horrible, and FTE's (full time employees) are valued more than contractors. A demeaning job that pays well."
bad,"fakesters.. the jobs advertised are not reals."
bad,This company has gotten too big and cannot manage to recruit properly as well as poor management which is awful. They act like they are giving the world such a great product when they really have not changed much since windows 95 lol.
bad,"A typical day will always be a surprise. That was fun at first but after a while, you get tired of the inconsistency. I have learned a lot about Microsoft. Its a great company however, if you are working at this location , Arlington, VA you are going to be miserable. The management is definitely unqualified. They babysit instead of manage. The culture is really relaxed, and that's the problem you can really doing anything you want and sometimes there is some unfairness to the rules and that is shown ASAP. The hardest part of this job is conducting Virtual Reality demos for customers. The best part is when they actually get food its great! You will probably gain 15-20 pounds because they ate always feeding you. But you will lose it all in a month or so because if you care about doing you job correctly, you will get stressed out and lose pounds."
bad,Done it for work expeirence when I was at school really enjoyed it met quite a few nice people and the people what come in for food was really polite aswell
bad,Microsoft vendors are a joke.  This place is ran like a factory instead of a business of Microsoft.  The blue badges treat you like you are stupid and no one cares if you work hard.
bad,"I never worked for Microsoft , therefore, I cannot give any examples of how it was to work there. I will fix this once my account comes up and allows me to fix it."
bad,"I found the recruiting team I worked in to be ridiculous. Poorly trained people hired their friends and promoted them, trending the IQ downward and created a culture of in-fighting cliques. Openly, affirmatively caustic. These people just aren't intelligent..."
bad,"I worked on a team where I supported SharePoint. The management of the team was unlike anything i had ever experienced. The management did not care if you failed or succeeded. It was so competitive that getting help was impossible. They do not want you to have overtime, but you are unable to leave with incomplete work. There were no benefits for this team at all."
bad,Good company and good culture place to work and learn more new technologies with improving skills and encouraging people around to learn more. This company has a good culture.
bad,Unequal pay for Women on the team and almost impossible to advance unless you're friends with management. Plenty of restaurants to choose from for lunch. Food was great.
bad,VMC is the worst recruiting firm I have worked for. They give terrible raises and eat up so much of your increase it is insane. I would never work for this company again.
bad,This was a recruiting firm. Messed up a lot on my paychecks. Treated as second class citizens at Microsoft. I don't want to work for a consulting firm again.
bad,"Very bad experience with management, lots of favouritism and very little advancement. People are hard to work with and the culture does not encourage sharing."
bad,"I worked through temp agent ""Kelly"" so my review might be different than others. Everything is discouraging except clean environment. Non-permanent employees are treated like trash. Uncertainty is a common word I can say. Monday 8 hours work, Tuesday no work then Wednesday 10 hours and Thursdays receives email ""closed"". It is not good place for temporary workers at all and Kelly Service does not treat fairly and equally. Be careful to work for Kelly. Some stations are fun to work and some are boring. Heavy pressure from lead and supervisor. Overall, I won't recommend to work as temporary employee. You will be promised long time contract but will be terminated shortly and irresponsibly. Hope innocent employees are saved from vicious staffing agent."
bad,"Re: Life Balance"
bad,"A completely useless experience. I joined the company with high hopes of career advancement. Suffer a while as a product advisor and then move up to Microsoft corporate. But, that will never be the case. If anything the managers try to keep you in your position for as long as humanly possible. Degrade you and give you no support or training. Pay is atrocious for a company that pulls in over 20 billion dollars a year in revenue. "
bad,"Never work in Microsoft as a consultant under SharePoint NYPD project. Very tight deadline, expected to work on all 7 days a week without any compensation otherwise you will be fire in less than 3 months."
