rating,review
bad,"Frequent inane internal policy changes with minimal communication, Frequent gossip and backstabbing by staff AND management. Little to no support by upper management. Very low pay, no employee reviews, someone getting a raise is very rare. I was promoted to asst. Manager without a raise until 6 months later and even then, it was a meager amount."
bad,Albemarle is a company rooted in its history and with no desire to grow from that history.  The company does no benchmarking of its programs or management systems.  Its probably the last company in the world still using Lotus Notes.  Its singular focus on one business unit at the expense of all others has put all its eggs in one basket.
bad,Every single day was full of drama. People there just can’t go to work and go home without causing a fuss. The manager of the Vespa Unit is an idiot and so is two of the supervisors.
bad,Very unappreciative of there employees. I honestly think they can do a lot more in showing there appreciation especially considering all the safe work man hours that was completed.
bad,"They say good things always come to an end, and my good thing came to an end when I was faced with discrimination.  I was told early on that Albemarle was a prejudice company, but I gave them a chance. This was my first job in corporate America, and it will probably be my last because this experience was the most humiliating thing I've ever faced. So in my opinion, you shouldn't work here especially in the Baton Rouge Corporate office, they use you and work you like a dang on Hebrew prisoner, just to mess over you in the end when they get everything they needed out of you."
bad,"This job required  only one person to work the entire deli alone. You  had to cook , clean , everything  by yourself.  The hardest part of  the job  i would have to say was  cleaning the oil  in the  deep fryer."
bad,"Management is horrible, they fire you for no reason, talk about all their employees, deli serves food thats hours over the throw away limit, some co-workers are awesome but others are only there for a paycheck. Hours are usually long and pay is horrible as well.  This is by far the worst company i have ever worked for"
bad,"Dist. Manager is bad, she visits and oversee's many stores and belittles employee's , even in front of customers. When you ask for help she treats you like a dog and treats/talks about other Employee's. You as a Customer should not see or hear this, there Management is Terrible."
bad,"If you are an older employee you are targeted. Company always tries to buy out anyone over 55 once you are 60 if you make it that far your days are numbered, very poor managers most are not experienced."
bad,"poor communication, heavy handed central organization, confused strategy, poor employee retention and noncompetitive salary in a very competitive work environment."
bad,"low pay long hours, associates are not appreciated, you get fired for no reason and then they always deny unemployment"
bad,This is a filthy job where managment feel they own the employees. Your work load will be very high with criticism waiting when you fall behind in performing the impossible.
bad,This is a company in transition from a chemical vendor to a mining company. There has never been a clear vision articulated. If you are not a chemical engineer you are not valued here.
bad,I work for Alco for  a year and a half.   At first I loved it great manager great customers.  When given a new manager things went south real quick.  New manager thought she knew everything and allowed favorite employee to call out minutes before his shift with  no repercussions!  You got a good manager and a good crew you'll be OK.
bad,"A typical day at work:"
bad,"Worked here for a bit over a year, was ask to resign because of asking questions about how and why operations within the company were ran like they were. instead of giving explanations to the questions, the owner had a HR representative call me in and ask me to resign."
bad,"You can get hours, but the company does not pay well. Expect a lot of work for little pay.  Tell you to take breaks, but no associate's to relieve you for the breaks."
