rating,review
bad,Qualcomm is the most vindictive employer in the market. Qualcomm blacklists its former employees. The workplace is full of viscous rapers completely condoned by HR. Get yourself a job anywhere else. Especially if you are a woman.
bad,"I had a huge learning curve during the time I spent at Qualcomm. But contract employees are not treated well, and the chances of converting to full time is very low."
bad,"It used to be a terrific company. Now it is not. It's a haven for those on Visas seeking to gain H-1B status. Many people work vary hard, sometimes chasing their tails. Others, not so much.  It's all about status reporting and seeking. You need to be highly aspirational and tribal in certain departments."
bad,"Work life balance is horrible, Qualcomm will take all of your free time. "
bad,"While Qualcomm was a visionary wireless technology leader, the company is currently in the process of reinventing itself.  The company has lost key leadership and engineering talent."
bad,"Reason i dislike work culture at QCOM is because of lot of report collection, huge upper management and less engineers. Deadline is what cared about not the quality of work."
bad,"really disappointment about the management team, make bad decisions. keep useless people in company and kick off who really working."
bad,"Watch out for contracted positions.  Low pay, grunt work.  If your honest worker beware... better if your a good show off, pretenter, credit steeler.   Too many employees, lots of overlap of work.  Hard to get ownership.  Culture is pretend, pretend your a robot, pretend you work all hours of the day, pretend you know the technology."
bad,No management structure in getting new hires started with memory device structrue and what is required. Not treated as a person just a person to use and abuse. Would never work here again.
bad,"Perks are one thing, but most perks are not available to many of those who are hired as temporary employees of Qualcomm. Make sure that you are not hired through a temp agency. Firstly because they dont offer any training and you are expected to know how to do the job requirements from scratch. Youre pretty much on your own as a temp. and if you get sick or cant work for any length of time, pack your bags! Zero job security. This company hires hourly people and keeps them as temps for almost a year...then they let them go for two or three months without pay, hire them back for another year etc etc. I personally know RF Technicians that have been hired, laid off, and rehired as many as four times and are now in their fifth ""ride"" on the merry go round! These rehires get ZERO benefits and work side by side with permanent employees who get paid vactions, raises, promotions, holiday pay! If you like being a second class employee, hire on as a temp with Qualcomm."
bad,"The engineers are usually great and are knowledgeable."
bad,No stability in this company.  Most opportunities are given to permanent employees.  Hard for most contractors to advance in this company.
bad,"I worked for few months, the leadership team and culture is pathetic. They take mostly as contract employee and through people out without providing any notice."
bad,Management often side track female engineers to perform secondary tasks which are left aside by male counter parts. Generally rude culture with no respect for suitably qualified female engineers.
bad,Organizations have healthy autonomy for productivity
bad,"I work in support services, the team I work with is kind, helpful and accommodating."
bad,"Very Busy/escalation across every department. Sleepless nights ,working round the clock for delivery.MOdem technology and learning pace is very slow due to the Hectic work pressure. Management is the worst of all in Qualcomm for the poor performance. The hardest part of working in Qualcomm is shutting you eyes,mouth and ears against injustice. Nothing to enjoy esp from 2014."
bad,"Manager was very egotistcal and very unprofessional i quit. Make sure you screen manager before you start job with these people. right group and Manager is key to succeed and be happy."
bad,"no benefits, bad culture, lots of politics, upper management is not fair, stay away from qualcomm, you can do better, zero job satisfaction"
bad,"Okay place to work, but there is a lot of internal conflict.  Team doesn't work as a team and management has no experience in regulatory compliance or quality systems.  No support for quality by the top management."
bad,"harassing, unethical, political agenda, favoritism and much more nasty behavior that is not appropriate to openly discuss. However, if you have questions, please don't hesitate to ask me."
bad,There is no proper planning in work assignment. Very limited growth. No value for individual's skills and area of interest.
bad,"no advancement opportunities unless you're indian. work and be accountable all day. meetings in the evening and mornings."
bad,"it's a sweat shop, all Indian engineers, poor management."
bad,"Aside from the pay, which was very good for what I did at Qualcomm, the place is a sinking ship these days. I was just laid off because management thought it would be a good idea to outsource my job to a help desk in India."
bad,"I went through a Horrble Devorce and"
bad,Senior executive management needs to be replaced to allow for new leadership who will lead the company regarding innovation and great place to work as well as retain great employees verses golden parachutes and outsourcing to lower pay regions.
