rating,review
bad,"Your typical 9-5 cubicle grind where everyone isn't really happy or talking to each other. Very little to learn and the work itself was boring. The people there weren't as motivated as you would hope coming into work. "
bad,"Poor work environment due to poor management. Does not reward employees for going above and beyond on jobs performed. Health insurance is not best either. Union is not the best either. Otherwise the pay isn't bad for the area, but I would look elsewhere first."
bad,The management is all about themselves at one point in time they were all for the people   That isn’t the case anymore sad to say kdi was a good place to work
bad,People are thrown into management with no knowledge of what the people they manage do. The rules are often manipulated to favor the people in charge and employees are often asked to do things that are borderline unethical.
bad,"This company like many others dealing with EDS contracts are a slave to the prime.  Unrealistic goals, metrics and management with no backbone to stand up for you.  Really this career needs to be union,  prime could use a good strike to deal with.  But the morons that run the prime are the same morons nobody could stand when they worked for OEM’s.  Glad I got out of this shock and awe/reactive only career"
bad,Things were great until the merger.  Stay away from this place as all of the senior managers have been laid off.  Do not apply to any jobs here as HR is dishonest and does not have your back.
bad,"Challenging Environment"
bad,It would be a good place to work but she got a play their game if they don't like you they get rid of you trust me I was out on work with his calm for surgery on the foot came back 4 months later they lay me all that's not a good place to work for
bad,"One of the worst places you can work for. If you don't mind swimming in ink, drowning in water and having a screaming roar from the machines the entire time. Managers absolutely disrespects employees/temps with obscenities or throwing things if perfection is not achieved immediately. High turnover rate."
bad,"It’s shift against shift. "
bad,Management could careless about employees there is no work life balance and your job is always being threatened. There are few willing to do a good job
bad,"Trust no one ever! Poor management and HR is just as bad! I never worked for such a horrible company! Stay away. Very hard to get hired, it doesn't happen."
bad,Supervisor showed favoritism   If she didn’t like you were not       going to move up.  She promised position to me and give to someone who didn’t not preform.
bad,"BAD BAD! Management, to much favoritism and politics its just bad. Manager in the weld shop already has his little birds, he only give work to whoever he likes. QA thinks she know everything and brags that she’s does everything, but she’s nothing, because she’s always calling someone for answer or googling it.. If you want to succeed there , you better be the best behind  kisser there! Union sucks , well the unions reps are in favor of the managers there. So my point here is good pay and benefits but ITS A MUST THAT YOU NEED TO BE PART OF THE CLAN THEY GOT."
