rating,review
bad,"The Cost Basis department is a dysfunctional one where the supervisors rule by fear. Turnover is high so they keep hiring contractors. Managers and supervisors play favorites and gossip. Before hiring people, the department does not seem to conduct background checks. "
bad,"This place is like the Red Lobster of the '80's...old, outdated and riding on a good reputation they once had decades ago. Do you like getting credit for your ideas? If so, don't work here as management will steal your ideas in a heart beat. Do you like decent benefits and wages? If so, Raymond James is not for you - the wages here are very sub-par, no 401k match, and you cannot pick what stocks you invest in. Out of their competitors, Raymond James is ranked 9th out of 10th - they make this up to the shareholders by keeping pay and benefits low. Check out the competition, like Fidelity, they have amazing benefits and pay way more. "
bad,"Raymond James is the Red Lobster of the finance Industry - it was good in the ‘80’s and is quickly going down hill. Do not work here, management is terrible, there are no incentives, bonuses are a joke. I spent over 8 years here and there is no room for growth. If management can steal your ideas, they will. Raymond James is run like a highschool - petty, and unkind."
bad,"The back office of Raymond James does not care who they hire. I am confident a proper background check was not done on anyone specifically in the New Accounts department. They are just hiring anybody to fill a seat. Most of the new hires would do and say things that should not be done in a professional work environment. Most of it is overlooked by management or encouraged. More than Half of the time the supervisors were the problem. Workers did not care what they were doing or how they were doing it. This puts pressure on the few good employees to do the work properly. This resulted in constantly correcting their errors. Work life balance is non existent. If you work over time constantly you will be promoted even if you lack the basic understanding of the job. Also, you will only get promoted if the supervisors like you. Training is severely needed for the supervisory team. I can’t stress this enough or just get qualified people. If you are a hard worker, a good person, looking to advance your skills, please do not work here. You will be beaten down and under appreciated."
bad,Everyone was a bigot and sexist. They made it well known. Constantly racial profiling in the worst sense. I had to be reminded about dressing extra conservative (beyond the dress code) because a certain male employee was spending his day looking down my shirt. I was told I could not take my first vacation in 3 years because my boss thought my overseas trip was too extravagant.
bad,"Two of the three gentlemen are ok but the manager is not a nice human being which makes him a worse boss if that’s possible.  No reviews ever, no pay raise ever, no dental insurance, no 401k.  What can I say it’s just a job and horrible one at that."
bad,"Worst job ever, type of place that can put you off all back end financial services work. Paper pushing. Horrible unprofessional management, that  had backing of a passive aggressive  ""complex manager."" No training,  Generally toxic environment with conservative culture. Advisors abuse admin staff with no reprimand. Not sure why they require licenses. The work is office work at its most accurate definition."
bad,Fire people becuase they dont want to deal with complaints about other employees of different race. If you file a complaint against an employee and you are of a different race just watch out becuase you will be the one to be fired because they do not want to deal with discrimination
bad,"You will never become top management unless you are white southerners from certain colleges as a employee if legal issues arise"
bad,Be very careful if working for Raymond James.  They play favorites in all departments.  There is no loyalty and working hard doesn't get you anywhere except the unemployment line.
bad,Only took the position to have a job and bring in some money between jobs. Very low pay and no possible way for advancement.  Worked for three managers and was told at interview it would be more money but as it turned out it was not. The business fell off greatly and they could not afford to keep me.
bad,"I would not recommend this to a friend. The work environment is surface level friendly, and the hours are tough for relatively little pay. There are other firms in the area"
bad,"Management has no control over the conduct of their employees.  In the RPS Department, they actually have a name for these 2 Associates that bicker all day.  Stay AWAY!,,"
bad,"I only worked for this company for 6 months, I didn't have very many duties so I was bored, answered the phone and file, I have to have a position that will keep me busy."
bad,Management stinks and there is a constant high school clique quality about the firm. Work is constantly dumped on associates who are already swamped while others are allowed to surf the web all day. Certain people get away with everything while others are hounded constantly. Turnover is extremely high here so beware.
bad,Only want people who have degrees even if the work is in the mail room. What a joke! They only care about people who can get jobs with their degrees but the ones who have trouble finding work can't get in!
bad,"Worked in Corporate Imaging.  One word Horrible management.  She is a slave driver for little pay.  Not matter how much you do in a day it's not enough.  Expect management to talk about you behind your back.  Expect drama to be create to try to get you in trouble, especially if you are a temp."
bad,"The RJ HR department is a disaster so do not waste your time by applying. The turnover is staggering and employee satisfaction is the worst. Everyone in Tampa/St Pete that works in the HR space knows not to work for RJ. Again, DO NOT waste your time."
bad,"Imature culture, poor pay, untrained managment, culture that teeters between back-stabbing and simply imature. HR function suffers from lack of strategic leadership and emotional intelligence."
bad,A typical day of work consists of sorting contracts for correct processing.  Each day there are new laws and rules and areas that are constantly updating.  My co workers and I all got along together at a team.
bad,Working in the environment of Raymond James was not pleasant.  The pay is awful for the tasks that are expected and your treated like a gerbil on a wheel. I do not recommend working for this company.
bad,"There are unrealistic expectations from management, who incredibly have no QA background themselves. Time to market is king, quality takes a lesser role though they talk it up. Reality is it's more important to ""show"" effort. Pay is low given expectations for 55+ hours a week. Lack of advancement opportunity. You can't get promoted in place and have to wait for a position to become vacant and bid for it."
bad,"Unfortunately, sales assistants or client service associates are managed by independent owners who may or may not care about their employees' best interests. The mother company has no power over how these employees are treated. You have no recourse if you are working for a branch manager who doesn't care to appropriately compensate or treat their employees."
bad,Systems are way behind other firms.  Management and Compliance have no idea how branch personnel work with backoffice departments but  they will punish employees for the way they do things even though it is the normal process.  They don’t treat all employees the same.  Way too much favoritism.
bad,I had the worst manager that I have ever worked for.  His boss wasn't much better.  My manager was let go after being verbally abusive over and over to his direct reports.
bad,"The firm is only concerned with their reputation and their company. They talk the game of creating a beneficial culture for all employees, but in reality, they are only concerned with protecting the firm and the Raymond James name in these volatile times."
bad,"This is a very cut-throat environment, brown nosing and FA talk to agents like they are not human. Also, if you know anyone in upper management you can get away with anything. So be the favorite."
bad,"Low pay, no respect, no leadership!"
bad,"Horrible place to work. Financial advisors are under- compensated compared with competitive alternatives. Management threatens advisors to "" do business a certain way, or else..."" Very little marketing money to grow your business and you just don't get the suppport you need to grow your business. Run- don't walk from this out of touch firm!"
bad,"You won't be supported here - it is all about providing services to the branch managers, since they produce. If you aren't producing $, they don't care about you. Horrible management and horrible work hours (60+ hours a week). Horrible technology too."
bad,"Management maintains a hostile work environment where micromanagement is expected.  My co-workers who had been with Raymond James for many years had all drank the cool-aid,  they would not talk all day unless it was a specific work matter...  No place for me."
bad,"Leadership is completely removed from everyone. The company claims to care so much for its employees, yet they rolled out a horrendous system that hurt operations, and they also pulled our benefits back and gave us a horrendous new plan. Communication is very cut off. As such, they have cultivated a lazy, bitter culture where accountability is absent and excuses are prevalent. This is not a company for someone who dreams big and wants to change the world for the betterment of society. If you have a vision or a dream or want to advance your career, don’t start here. Innovation is not a priority. All the company cares about it risk. Risk is very important, yes. But when you take on risk at the expense of your claimed values and at the expense of your employees, then you cultivate a very toxic culture of displeasure and misery. There is good leadership, but even those individuals struggle to influence a better culture and plan for career growth."
bad,Without a doubt the absolute worst employer I have ever had. There is an attempt underway to change the culture and bring current technology to the firm but I'm not certain it will be worth the wait given everything else that is going on in the world.
bad,"Don''t be fooled by the fake cutting edge, collaborative culture.  This company lacks technology know how and management to think strategic.  With 600 Billion in assets you would think that they are taking care you stuff...but they are not.  They make there employees pay $20 to make a trade....so you can continue to be the working poor. Conservatism is one of their pillars....unfortunately that means weak technology, which means dying dinosaur!"
bad,If you're a brown noser you have a  chance to move up or to a different department.  If you're a contractor they want you to work harder than the permanent employees.  They constantly remind you and address you that you're a contractor.  They treat them like they're illegally working there.  People don't speak to you while passing by each other.
bad,"If they dont like you, you will know it. No dignity in the dept. I was in. Unfriendly, talked down to by both supervisor and co-workers on a weekly basis.. Made to feel beneath them. Being new to the dept., I left after only 5 weeks in. Yes, it was that bad."
bad,"Working in a manager position with a pay scale of an entry level employee.  Health care is HSA this is terrible for entry level employee that can’t afford to pay up front. "
bad,Managers frequently discriminate against lower paid employees based on status.  Preferential treatment and a double standard used in dealing with employees. Customers with the most money are idolized - those with lower incomes are scrutinized. Very clickish work environment.
bad,"Salary was much lower than competition and other dis in Tampa Bay. They do not have a good culture. No culture to speak of really"
bad,"Overall a company that is not team focused, as such, the left side never knows what the right side is doing.  Focus is 100% on FA's and not on core staff that keep the company running.  Benefits are poor, especially when considering they are a financial firm.  The 401k match is only $1000  and the profit sharing plan is some proprietary firm account that you have no control over the investment options.  "
bad,"Conservative environment and culture not for progressives. Great if typical Administrative work is your thing and you have been in the field long-term already. Basically you help the advisors make their money taking in whatever demands they place on you therefore progression isn't enforced or promoted because they depend on you. "
bad,"Unless you know the right people at this company there is no chance of growth and advancement.  You can have four degrees, more education than your manager, excellent work ethic, utmost professionalism and be highly skilled and qualified it doesn't mattrr.  It will not get you any recognition to move up in the company let alone compensation no matter how much you apply and give excellent interviews.   They hire their buddy and pals to fill open positions.  Plus they promote who they like.  This company is very cliquish.  They have and will continue to lose top talent with this mentality.  They need a culture that fosters growth and avancement.  They need to encourage and foster educational endeavors and not just pay for performance but pay for how much education you have or obtain.  Not everyone is on the same level."
bad,Raymond James was the best job I ever had until we acquired Morgan Keagan. MK was given control of Institutional Fixed Income which led eventually to very few RJA Institutional employees being employed.
bad,I enjoy the work at Raymond James very much and the people I worked with. The management did not adequately train the staff when new processes were introduced into the dept.
bad,great companmy but not so great to work for depending on what department you are in.
bad,"Very stressful days.  Learned Word, Excel, Outlook.  Many classes offered.  Hardest part was working for a bipolar department supervisor.  "
