rating,review
bad,You do way too much for little pay outdated systems training is rushed supervisors are childish so is the Beachwood manager. They say no micromanaging but that’s all there is don’t be fooled by the starting wage as it should way higher. The supervisors do not know how to do anything that we do you can’t ask them any questions it’s a very stressful job I do not recommend at all
bad,Strong political battles with opposition to change.  I witnessed bullying and injustice.  No new hire lasts more than three years.
bad,"The IT culture is toxic. Many long time employees are getting let go, retiring early, or are resigning for better opportunites. Management does not care because they do nothing about the mass exodus of experienced employees."
bad,"I worked here for almost 2 years and found the best part was learning about Health Insurance, which I used to get a much better job elsewhere.  Thank you, Jesus!  Otherwise, the job is stressful, you are not treated that well, in at least in comparison where I worked before.  When you try and take PTO, usually it is hard to get approved and when I left, I was not paid out for my PTO fully, they only gave me a percentage; this was not disclosed in the Employee Handbook.  Most places, you leave and they pay you for all the PTO you have accrued, here they pay you only a percentage.  DISHONEST.  Also, the pay is low, unless you are coming from a more low-paying job like working at Giant Eagle or some such place."
bad,"Love to have a job that I am not stressed out the whole day.  I work well with others! Would like to have a good attitude with co-workers!"
bad,"An organization is only as good as its leaders!  That being said...Management needs more training and to be evaluated by subordinate. Horrible hiring patterns for managers and leaders.  Management is aloof, passive aggressive and too insecure to develop future leaders of the company.  Processes are redundant and new ideas aren't welcomed.   Advancement is hard unless you have ""family and/or friends"" at the top.   Top level management not very diverse.  HR is not open door.  New managers are allowed to bring with them disgusting and degrading habits (I.e. sexual gestures and lewdness). --"
bad,"micro managing from executive level leads to mass inefficiencies."
bad,I don't have much to add here.  I worked in Medical-ICU.  We took care of a lot of sick people.  I answered phones and placed orders in the computer.
bad,You take a lot of calls and no recognition for that. Quality is way too picky and very stressful work environment.
bad,"I love the work I do, I like the people and there's always something to do. I hear from everybody I meet with the company that they like their job. everyone has it good, except for people in Medicare Advantage. Most of my coworkers dislike the stress and the pressure is so high the expectations are out of this world. Unless you're a medicare guru,this dept will eat you up and spit you out. Benefits are decent but parking sucks. good luck finding a reserved spot anywhere near the HQ without paying $200+ a month. Great opportunity but if you're looking for happiness, you wont find it here."
