rating,review
bad,"CVS is a thankless organization, where you will be used, abused and eventually discarded. You can be the best employee and management could care less, you’re expendable, and management is worried about their own security."
bad,"If the pharmacy is understaffed, this is the worst job to be in. Honestly, even if its fully staffed, its not great. Management doesnt care about their employees, only themselves and their paychecks. One small mistake and you're basically out the door. The stress has made employees have to enter therapy and fill their own prescriptions for anxiety medications. Do not apply, its not worth it"
bad,Being a cashier at cvs is nothing new. You're expected to do the same thing everyday and pretty much stay at the cashier register and wait on customers. Flexibility is the best part about this company if you don't have hours at your store you can pick up hours in any other stores that need the help. Most of all never make a mistake working for this company they will fire you on the spot.
bad,"CVS consistently cuts hours available to staff so that work tasks that need to be completed do not get done.  Very stressful, unrealistic expectations and lack of support are common.  I worked this job for a long time until the stress and lack of concern for employees and patients' well-being caused me to quit.  Corporate is more concerned with enrollment in programs and bonuses than quality of patient care."
bad,"Shift supervisor is pretty much assistant manager without the pay or benefits. Open/close store with very low pay. East side people steal all the time, pharmacy crew runs on low staff numbers making it a nightmare.  CVS overall is a joke to work at. Don’t care about employees. Save your self and never work here.  Bumbling joke"
bad,"Bullying, harassment, unstable work environment. Management/supervision is horrendous. They belittle everyone and scream and curse at people who make any kind of mistake. They say 8 hours with occasional overtime, but look forward to 10+ a day almost always. Sexist people get away with everything and so do supervisors who curse at employees. And if you work hard you even get to do other people's jobs and not get paid for it! DO NOT WORK HERE."
bad,I hate working there! they treat their workers like slaves and does not respect nor appreciate them and they mandate overtime where you have to stay or you will be written up and eventually fired. and they deny your paid time off requests when you want to take time off in the middle of the year and they force you to use it at the end of the year when they see fit
bad,Totally ghetto work environment.  Sacramento office can’t seem to get their patient schedule right.  Last minute patients are added to your calendar.  Always a mass exodus of employees ranging from pharmacist to nursing.  Management have no clue what the work entails.  Expects everyone else to do all the work for them.  No team support.
bad,"Quite possibly the worst company I have worked for. Despite emphasizing patient care in training, it is quite clear that the bottom line is profits. If you want to get ahead in this company, kiss as much corporate a** as possible, and emphasize speed over patient care."
bad,"Don't even bother applying, it was a drama filled environment from the start and the manager has no leadership, conflict resolution, training or proper communication skills what so ever. If there was a different manager, I imagine it'd be a great place to work, however as long as the current manager is there, it will continue to be terrible."
bad,"Im a former employee of cvs specialty on renner rd. Management is unprofessional , they are discriminatory, the supervisors bully you if you are smater than them. My supervisor had a bad rapport as being the whire of the compy.Training is not long enough and then they theiw you ion the floor to the other reps to help you .The lead are childish and do mire than the supervisors .They are very strict on attendance abd and they rill your tardies and absences together when in thier policy they are separate. No advancement but to another team. No bonuses, they they treat blacks differently."
bad,There is one amazing store the one on old US-231 in Lafayette IN most amazing store manager there never could ask for better boss. But the other bosses and upper bosses and their advice and ethics don't care about their own policy at all. They don't care how their employees are talked to or how they talk to them.
bad,"Cvs company is a joke, and don't appreciate their employees. they don't pay well at all, and I hate them. management sucks, and is horrible needs a new DL."
bad,"Overall a bad company, you have lack of management. You can’t call out if your sick with out getting an Occurrence at least for my team. It’s a very unhealthy work environment and over worked with very bad  pay. Cvs can afford to pay their employees more but they rather promote their upper leadership than others."
bad,"OMG in 20 years in healthcare I have worked for some sh** companies, but this one takes the cake. Have worked here almost a year, and I'm GTFO'g after the holidays. They FAILED their state compliance audit 6 months ago and the state took their medicaid patients away (40% of their business). They went from forcing nurses to work 90 hours PER WEEK to ""no overtime will be allowed EVER, PERMANENTLY"" in the last 2 months. They don't pay enough to NOT get overtime (RNs make less than $40/hr) and have suddenly decided (this week) that if you are even close to going over 40 hours, the schedulers will simply, arbitrarily, REMOVE YOUR APPOINTMENTS AND GIVE THEM TO SOMEONE ELSE. I'm sorry, but first you tell me I am responsible for every appointment on my board (because they're my patients, I'm the ""case manager"") to ""oh but wait, we might have to pay you money if you see them?"". In the last 2 months, 5 out of 8 pharmacists and 4 out of 7 upper managers have either outright found new employment or suddenly (ie within 1 day) mysteriously gone on ""LOA""s ... obviously they know something the rest of us don't. Move along, nothing to see here!!!"
bad,Do not work here ever! Is not worth the money for how they treat people. They disrespected and are racist as a company. They do not try to help there employees.
bad,Do not do it. Training is a joke and you are worked way more than your worth as a manager. The stores are filthy in the back. Everything is old and smells. I would never buy from there ever again.
