rating,review
bad,"Don’t Waist Your Time There are better jobs. Some managers are completely racist, no one knows what’s going on. You’ll lose your free time with forced overtime and lose your job if you don’t work the overtime. Your opinions are not heard and will be used against you. The training is half a** and if you don’t understand you will be fired. They lie about your pay and will penny pinch your checks and say it’s a system error. For 8 weeks???"
bad,"Worst company I’ve worked for, terrible manager, discrimination, no induction plan, bad atmosphere, no ethics and the safety is not their priority. Don’t know how to run a food company"
bad,I hated the job ! It's not worth the money nor the stress. The people are Dirty & disrespectful! I wouldn't recommend nobody to work there ! It's very boring
bad,Great place to work in but company moved a few months later and people lost their jobs but other than that it was fun to work in that company great work environment
bad,"The worst position I have been in to date.  Management is horrendous, and needs to back to school for Management or something.  Groupies like high school all over again."
bad,"McCormick has changed over the past few years. The focus of collaboration and teamwork has been replaced with reporting, power points, buzz words and talk. Senior Management is almost entirely from the outside and the culture isn't what it once was."
bad,Worse than the beer store. Awful. Just brutal. They hire family first and everyone else gets screwed. Lots of politics and too many managers without a clue.
bad,I am a veru hard worker and there is no advancements in this company. Management is unprofessional and unfair. Hard work doesn't get noticed easy. Pay isn't worth rhe working od cleaning bad things.
bad,"It's a ""good ole boy"" culture when everything is based on ""which"" crowd you hangout with and the rules change depending on who your friends are."
bad,"thought it would have been a nice company."
bad,Sans commentaire physique pas de reconnaissance au seins de l’entreprise
bad,"will never in my life work there again. The managers disrespectful, you can barely use the rest room, they cut your brake in half occasionly,and on top of that certain mangers are racist."
bad,"Horrible management, constantly get lied to, unrealistic expectations and no work life balance . A typical week would be working 10pm to 10 am Sunday through Friday and have one day you off per week(as long as they don’t force you to work 7 days per week)."
bad,"copinage dans les évolutions professionnelles, DG France toxique"
bad,I worked there for about a year and a half. Would have loved to continue working there but someone that has been there longer threw me under the bus. It would have been better if I was able to transfer to another area. They changed their minds on every element in a split second and it got frustrating. You can't even voice your opinion or else!!! They didn't even have the audacity to call me I had to call them and was told not to come back. Watch your back and do your work. You should be fine.  Like it is said keep your mouth shut and ears open.
bad,not happy there. no advancement. management is absent. Micro managed by Hr. left for a new opportunity. would not recommend
bad,"Peu d,heures (1,5 h ) mais agréable et plaisant le seul petit bémol aucune communication ne voit jamais mais alors jamais le commercial doit venir quand je ne suis pas en magasin sinon paie reçu regulierement"
bad,This use to be a good job to come to they use to care about the people unfortunately that has changed no matter your loyalty or dedication you’re not exempt from getting treated like those who don’t have integrity.
bad,A nightmare in retail at walmart. This didnt start out a nightmare until management changed up and we got some newbies running the place that didnt really care to much  and didnt keep track of employees showing up or bother to replace no shows if employees did not show up. That would lead to us employees that did show up to work having to clean 2 sometimes 3 departments because customers tore the departments up and no employee had been there all day to keep it up!
bad,"Typical day was 6 am to 5 pm.  Very hot, backbreaking work, short breaks.  Everyone is trying to get ahead by working the system.  You work so much, you have no family life.  I have seen marriages destroyed because of working so much.  If you are single, this job would be for you.  If you have a family, the job takes too much of your family time."
bad,"Management incompétent, des chefs hystériques ou bipolaires. "
bad,"Management does not make decisions in a reasonable time frame. Management does not seem to learn how to from previous mistakes."
bad,"I haven't worked here in almost 20 years.  the California location is closed.  it was a great company back in the day, but I have no idea what iti si now."
