rating,review
bad,"This place should have gone out of business a long time ago, the owner is crooked and cuts as many corners as he can to make a profit and isn't even good at doing that."
bad,"Probably could have a been a great place to work, however the DM in the Upper Midwest in not someone anyone would want to work with. I really liked everybody else at the company though, especially the regional and national managers."
bad,"not a good environment, backwards and unaware of trends. chasing an existing market rather than creating one. mediocre product offering and lack of marketing investment"
bad,This company would fire you in an heart beat and think nothing of it. Everything is fine until you get sick and then they throw you away like you a trash.
bad,"Wolverine world wide is no longer a company within the area. I worked there over 5 years. When they went down hill and had to adjust shifts giving people a chioce change shifts or quit with minimum payout and ridding of anyone that didn't work to their agenda, I lost faith in the company. Surprised they lasted years after."
bad,The company had a horrible habit of misusing the employees there. There was never any actual employee appreciation when sales goals were met or if you went out of your way to help the store look positive as a whole.
bad,"So i worked at WWW for about a year, Not only was the management a joke, they had unrealistic expectations. They dont care if you get hurt but only if you get the job done"
bad,My District manager was a nightmare. She lived nearby so she would always come in and micromanage and be a stickler about this that and the other. Couldnt handle her fake personality. Had to go.
bad,"The manager was rude, coworkers were all stuck up, they never had hours for me, only called me when the needed me for about 3-4 hours. Minimum wage salary."
bad,It's basically a sweatshop where the workers don't matter only the product going out. Horribly ran and poor excuse of leadership.  Double standard with women.
bad,I love working with people and kids. There is nothing wrong within the company. I learned alot about kids because of this company
bad,"I worked for WWW in BR over the summer and it is honestly a terrible place. The hours are long, OT is suddenly sprung upon you, (I don't mind the extra hours) and the people that work there are all very rude and unintelligent. I've worked in a few factories, and honestly the only way to describe most of the workers is ""white trash"" because they are the scum you see climbing out from under rocks when something happens that they want to see in town."
bad,"Just really poor management to be honest. No hours. but you get to talk to a lot of people if youre into that like I am."
bad,"I was very optimistic when I first stated, until I started having issue with a coworker whom I was presented to me as a assistant manager."
bad,"Since the company was sold multiple times it has no direction.  Management has no idea what is going on half the time.  Company does not like to hire within so there is no growth.  People in upper management positions are not interested in their employees only customer service scores.  Hours are being cut all the time and tasks are always multiplying.  Stores are understaffed and moral is low,"
bad,"On the Friday of my second week there, they called me before work saying they didnt need me anymore. Dont on working here if you want a job that lasts longer than two weeks."
bad,Since the acquisition the culture has changed.  There was a big reorg which impacted many people.
bad,"i left a great job for what i thought was going to be another great job turned out i was wrong. these were a rude group of people. i was not able to fire anyone because they were a close nit bunch and everyone turned on me pretty much my first day. the owners were absolutley NO help. They left me out to dry...lucky for me i my old job missed me so i was able to go back no harm no foul, but i have never shopped in a Stride Rite shoes since that awful esperience."
bad,"Made schedule to insure we would not get breaks, anyone who went above managers head with issues was fired."
bad,Too many to explain. I worked for them for 13 years and they let me go stating I messed up an order which they never would show me where I messed up but they gave me 8 weeks of servence pay and unemployment.
