rating,review
bad,"Run. Run as fast as you can. This company is STILL run by nepotism, favoritism and fear despite several lawsuits. Save yourself the trouble and stress by seeking employment elsewhere"
bad,No overtime pay. Any work over 40 hours is without pay. Management does not keep you updated with new updates throughout the company. No personal life.
bad,Employees on check team are cut throat if you are not part of the clique. They will lie on you to management especially the Team Lead.Dont waste your time.
bad,The job was easy but it was not stable. There were people leaving and comin gall the time. In particular there were college graduates fresh out of school taking others jobs.
bad,I hated everything about this job. Different lunches everyday and no room for growth. This is probably my most least liked job ever. Pay was ok for my age and needs at the time
bad,I gained vast job experience that i can use with other jobs. The pay was ok but i was hired to do one job but was given 5 other jobs to do. To much responsibility for one person to undertake. I was made to feel like an outcast by my manager and fellow co workers.
bad,"Overtime every single day, turnover rate is high, poor management,"
bad,"Worst environment I've ever worked in.  Management was terrible, had no clue/involvement in our project.  I was a contractor, that was promised a permanent position within 6 months, and that never happened.  Then they ended my contract with no notice, and I had done a great job for them."
bad,"The company does not stand behind its employees, has leaders that bully, micromanage, and lie.  They tell contractors that they will go permanent within 6 months, and never convert them to full time.  I know contractors that have been there for years.   I would not suggest this company to anyone."
bad,This is the worst company to work for they treat the employees in the call center terrible. They do not care care about the time & days they make you work. The management is oblivious to people that make the money for them!
bad,"This is by far the worst company and place to work for. Senior Management is the most worst part and benefits add to that as well!"
bad,I worked for FIS as a Business Analyst for four years. I was responsible for file manipulation and transmission of said files for community bank clients. Typical day involved answering the phone and assisting clients with problems and helping them with solutions.
bad,Management is running the company into the ground and no one seems to care.
bad,"Management yells at you all the time. People are backstabbers at this rotten company yet the CEO of this dump pockets over 25 million a year in bonuses! While people suffer with $12/Hr pay and on top of this, they outsource to India! Keep the jobs in America!"
bad,"The manager was a dictator. She would never ask but tell. It was her way or the high way. If you could tolerate her militant style ruling behavior then you will do well. This particular department was just a data entry role and you were forced fed documents to code and enter into the system and lordy, please don't make a mistake because you would be openly reprimanded."
bad,decent workplace very flexible and reliable. Not the typical call center work enviornment managment very helpful.
bad,"This is a very unorganized company. There is a reorganization every year and unfortunately, since they are just moving the same problem employees around, nothing ever changes. They don't promote from within, raises are non-existent and morale is terrible. I can't think of anything good to say about it."
bad,"high turnover rate, very few promotions within company"
bad,"Bunch of people only concerned with their job descriptions, wasting time,  and taking care of themselves.  Outside management breaking functioning processes."
bad,Good pay good benefits but the management doesn't care about their staff. You will work yourself to your grave there. Sick or almost dying they will fire you when they call an ambulance for you because you went to work sick in fear of losing your job. Oh I forgot to mention mandatory overtime is a must and if you don't you will get in trouble for it. Worst place ever to have has worked for. Fbefore they fire you they will use you to work your shift then at the end of day they fire you
bad,I enjoyed being crossed trained into billing and other fields of the company however the potential for advancement was not merit based.
bad,"The worst workplace in all of my 13 years work history, no ethics, high turn over. The whole place stinks. The only place where I have seen roaches roaming freely. Needless to say give yourself a break and don't work here."
bad,A disgruntled employee lied and used his ethnical race to avoid failing his probation and made up lies to make 2 of his senior managers resign. The HR team are useless and suspend employees like running water - avoid the Birmingham office at all costs
bad,"This has to be one of the worst jobs that I've ever had.  Promises not met, contractual obligations ignored, conversion rate no where NEAR what was discussed.  Everyone protects their jobs and the information therein like it was the early 1990's.  Ridiculous ""hoops"" to jump through to get basic work accomplished.  Managers have little to no experience managing Senior level people."
bad,"Executive management does not operate in conjunction with management reporting to them. Goals were unattainable and attrition both voluntary and company imposed layoffs created a stressful, but predictable path for each year of failure with consequence."
bad,"My tenure at FIS was the worst 3 years of my professional career. Lack of direction, no vision, lack of leadership, no true strategy for managing client delivery or expectations. Global Commercial Services needed a major overhaul. Account Executives were inexperienced and poor communicators. Client expectations were ever-changing and, at times, were orchestrating our daily operations."
bad,Not a good work environment. Poor management. Benefits are the worst I've had in my entire life. It's in house so you work 9-5.
bad,"I've worked at the company for several months and witnessed the weekly firings and job abandonment. There is practically no job security here and everyone works under the mindset of ""Well, I'm probably next."" Few make it past their first month of work and it's rare for some departments to hire more people to fill vacated spots, leaving an increased workload for those who remain."
bad,Desk job with little opportunity for advancement. Non-attorneys complete the same tasks as mid-level attorneys.
