rating,review
bad,"If you want visibility, you give up on your life. Work life balance is just a term. Company and management do nothing to enrich employee culture other than some employee groups which they probably just have to as a check list/mandate for Human Resources. "
bad,"The shareholders are god.  You are just a little cog in their wheel; and boy do they let you know it. No one is safe, not you, not your co-workers, not your boss. You are replaceable, and that's how they like it."
bad,"Moodys was the worst place i ever worked. Management was terrible with direction changes. 15 hour days were not uncommon, and if you had vacations you were expected to be on call."
bad,"no work life balance, lot of pressure, no team coordination, manager not supportive at all and moreover team doesnot know whom they want to hire. If you are an international please think before getting hired. Dont accept contract to hire roles."
bad,"Moodys is well known for being backwards when it comes to technology.  In an effort to catch up they have hired numerous consultants, but middle management is the same that got them into the mess in the first place.  Consultants are usually never treated as well as an employee in a company, but I've never seen them treated as poorly as at Moodys.  Verbally abused, let go with no notice, forced to work long hours.  If you are at the risk of having your house foreclosed then I would work there, but not for any other reason."
bad,"High Stress environment, poor work/life balance. Management able to bully employees and HR not here to help you, they are for the management. You will only advance if you know someone, otherwise you will feel stuck in your position. Pay varies depending on who you know but certainly low pay overall compared to other companies. Not a place I would recommend anyone to work for."
bad,"The management at Moody's office in Omaha is beyond crazy, and I can't believe corporate has not stepped in yet after the acquisition here.  If you are considering work here... well no one gets paid enough to deal with the kind of stress from the Omaha office.  Unrealistic expectations of the amount of time you should work.  Not at all organized in business process.  Good people leave continually."
bad,"Most employees are average or even if smart are not over achievers."
bad,The corporate culture is a bit awkward and advancement opportunities aren't great.
bad,"Senior management vision are good, however middle management create barriers and heavy politics with little management skills.  "
bad,Overall good experience. I was able to handle interesting tasks with my team and got to know many new things about financial markets and how companies operate.
bad,"No career advancement or guidance from management. They prefer to hire from outside than promote from within. No appreciation for top performers, 100% turnover in less than a year."
bad,"If you enjoy having endless meetings (10-20 per day on your calendar), Micromanagement, available higher positions filled almost exclusively with external candidates, and management teams that operate like the main clique from 'Mean Girls' then Moody's IT might be the right company for you."
bad,A typical work day start at 8-9am and ends after 530pm. I learned how political a workplace could be. I tremendously disliked that often I would feel that work was made up as we went vs. doing projects that were actually relevant.
bad,"not a great organization to work at"
bad,"Credit Analysis."
bad,"There arent many growth opportunities and  you need to look elsewhere to advance.  Mgmt doesn't really care to address this issue, though they are aware it is a problem"
bad,"If you are in IT and want to learn the latest technologies/methodologies, don't look to Moody's. Being such a large company, any kind of tech improvement involves a lot of bureaucracy and buy-in, which slows the pace of technology improvement. It is not a fast-paced, wear-multiple-hats kind of environment.  IT management is very good-ole boys, with white men getting promoted much faster than anyone. While the location (1WTC) has a nice view, the open-floor plan is not conducive to being able to think and focus as you are elbow to elbow with your colleague with no walls separating you. If you want stability and security and a place to work until you retire, this is the place for you."
bad,"Moody's is a well-known and well-established company. The senior management members I'm familiar with are extremely intelligent and successful individuals. It may vary from department to department or probably more specifically team to team, but in my experience it is not the best place to start your career if you have high ambitions (for a variety of reasons)."
bad,"Very old fashion. Technology are way behind compared to its competitors in the financial industry."
bad,"Their pay is on par with the industry averages. Location is very nice. There is security in the building. And you can make good friends."
bad,Good place for a beginner. one can learn a lot during initial phase of learning if put in the right team. there is not a very good work-life balance.
bad,"Co-workers are around the millennial age, but management is not quick to adapt to change. It's a great start for the cubicle life"
bad,"- Toxic environment (in some groups) with everyone looking out for themselves and trying to look good to their superiors in front of others. "
bad,"Technology moves at a snail's pace here, so if you are planning on making it your last job it's a great choice, but for people midstream in their career it will likely hurt you in the long term."
bad,"The company went from having a collegial, affirming work environment to being contentious and back-biting.  As corporate revenue mushroomed, staff reshuffling and managerial indifference seemed to increase as well.  Management would boast of the company's success and the size of the IT budget, and at the same time be very stingy when it came to training, development tools, and workstations.  One thing they did well was to allow for work from home."
bad,"Not a place for young professionals looking to move up the ladder. Middle management has it the worst, turn over for entry level is a good indicator. Not a bank so dependent on team your work/life is great but for the pay it's not worth coming here. Archaic software is used while too many steps to get a simple thing like getting expenses paid for - huge turn off for those joining from companies who are bit up to date. Not looking to update their systems or processes due to their old mindset - another turn off for young professionals."
bad,"Hi, I learned many things in my professional career. "
bad,"Industry Preference: "
bad,"Good collaborative culture, very multicutural with focus on ERG's, good technology."
bad,A 'get it off your desk' mentality rather than a culture that nurtures accountability has sadly tainted my views of this company.
bad,"have not worked here in long time, co changed a lot. Was not great place when I was there. Long hors and demanind managment team."
good,It was a fun job in high school and paid very good for how many hours I worked and it was just a fun job in general but the management was selfish and wouldn’t be there most the time
good,"Great Work Life Balance, Stagnant Corporate Culture.  Faulty leadership and not enough development of internal resources.  Misappropriated resources and promotions not as merit based as you would think."
good,"As a contractor, I had to report to the manager who would not share what exactly are we doing. Just pass out the task and then submit it to her or the repository so it felt like being locked in the room, waiting for the food(work) to arrive. Lots of resources were not available to the contractors and every time we had to go through the helpdesk in order to add an open source application."
good,"I have seen many people (working for Moody's from last 5-10 years) being asked to leave in a month."
good,"Overall its good experiance. Lots of stuff to learn here. New and trendy technologies can be learned here. "
good,"Moody's started out as being a place that felt almost too good to be true. To start with they made me feel like I was a star employee because I took on things that were outside of my purview. However, when it came to things I did know about and volunteered my opinion on, I was made to feel quite low. They have a hard time improving process and making intelligent management decisions. People who deserve promotions don't get them and they decide to hire external candidates instead of trusted internal employees. I'd say it's average. The co-workers are great, generally speaking. I've made some life long friendships here. There was also a fair amount of travel for my position to places like Singapore, Hong Kong and Tokyo, which was pretty great given that you travel in business class. It was later on that they scrutinized the expense report when there was nothing in the policy that you deviated from. Seemed like a lot of nit-picking after awhile."
good,"During eight years at Moody's I had both the best manager I ever had and the worst. The former recruited me into his team and gave me increasing responsibility with a light touch; the latter inherited me, never bothered to understand what I did or where I added value and only met with me when he needed something."
good,"Company has many different kinds of clients, hence everyone needs to work according to the clients needs and that can be anything. So different help end up have different experience and views about the company."
good,"Nice place to work, but career advancement is slow. Everyone does many things, but no opportunity to develop a niche."
good,Work load of three people with impossible expectations.
good,"They will underpay you unless you threaten to leave.  They are very willing to let underpriced, in-house talent resign, then hire backfill for the same position at a much higher salary.  Penny wise, pound foolish.  HR is a total joke."
good,It is a good place to work.  People are young and starting out and there’s plenty of opportunities for internal growth.  NY Office has over 6K of employees.
good,"Productive, fast-paced and professional work culture. Process-oriented highly regulated climate. Good opportunity to learn process and technologies. Vendor-driven operational environment."
good,"Dificultad de promoción y desarrollo de carrera, constantes cambios de compañeros. Sueldo algo por debajo de la media en finanzas. Grandes semanas de trabajo y muchas horas extras."
good,"The business research process is very hectic,and there is not a lot of time for training or self-development. There are daily targets, however it is better than earlier."
good,"Collegiate working environment.  CEO is excellent, strong leader.  Knows the business inside out.  Systems and processes in the processes of being overhauled to improve efficiency."
good,"good company to work for, good networking opportunities. Focus on getting your job done. Work place flexibility ok. It took a while to move into this position and there seems to be. The person left after 5 years since it looked like they were not going to get another promotion on the team to a higher level."
good,Pas d'évolution de carrière possible. Trop politiquement correct. Zéro avantages sociaux.
good,"Good place to start your career but don't stay longer than 3 years. Every situation depends on the group you work in, manager assigned to you and your important to the firm is easy to gauge."
good,"The company and the people I worked with were great and helpful."
good,"Great place to get credit analysis experience. Some analysts are really great with providing direction, others sometimes don't want to take the time. Work live balance is not bad and the culture is usually relaxed. Best to get the experience and move on; if you're looking for a place that will promote or advance, the chances are pretty slim. Moody's definitely hires more outside of the firm than promoting from within."
good,Good work life balance. Compensation on the low-end. Management decisions are made extremely slow.
