rating,review
bad,"Terrible management and candidate care. Operations does not care about employees, or clients. There is no work life balance. High stressful, and very emotional. Training was not good had to learn as you go"
bad,"5e année et toujours le même salaire. Zéro avancement, zéro perspective de carrière."
bad,Discrimination the first day of the interview my boss did not like me because I wasn’t Hispanic and spoke no Spanish I was hired down in south Florida worst interview experience ever.
bad,Will not recommend to work here Increament is very less 1% sometimes. No projects in Mumbai and have very bad  project allocation process. RCM are very rude.
bad,"Manager was not open to opinion, spoke in rapid fire manner and became angry if you asked her to slow down or asked questions. Easily angered and stressed. Hours were unpredictable and often 12 hour days. Insufficient training and guidance provided."
bad,IBM is all about the Utilization rate but the projects aren't set up in a way for you to hit that goal without working ridiculous hours. Then their is a severe disproportion of pay.
bad,project i work for is just horrible. Lots of politics with no proper hikes whatsoever. No proper work from home options though IBM is known for it....
bad,"This is a company that does not value employees.  It cares about earning money and uses tactics such as allowing remote work, then taking it away and forcing candidates to relocate to keep their jobs."
bad,"IBM has lost it's way under very poor leadership.  Sales are way down, layoffs happen constantly. Technology is old and falling way behind.  Terrible environment."
bad,Did not like the staff hr tl manager work culture at IBM INDIA. Did not give Senior Level no proper free tea coffee milk facilities at the pantry. Worst shift timings.
bad,IBM is a company people work there. Employees get paid in terms of salary and wages. There is less onsite in ibm india compared to othercompanies. The end.
bad,"back staving culture from upper management."
bad,Before you work in IBM Dallas make sure you have someone to recommend you  from the top management  otherwise you gonna feel the rot of the cartel men. All the care about is to get you in trouble. Never give you pay raise and if you complain watch  out for setup.
bad,pesimo prefiero no comentar al respecto ya que no me gusto el trabajo
bad,"- was not paid on time"
bad,"You are just a number waiting to get laid off."
bad,Excellent company to  work and very good learning environment and I had best working experience. Senior and colleague are excellent to work with. Lot of flexibility to explore new innovations in day to day work.
bad,It was a terrible mistake on the manager part to hire me. I made the mistake but not quitting sooner. I didn't fit into the culture there. The Manager kept me there anyway. He wasn't working in my favor but his own.
bad,"They hire you for 45 hours a week, pay you for 45 hours a week, then they tell you about ""utliization"" where you must meet goals of 60+ hour work weeks."
bad,"Terrible company"
bad,"Toxic work culture, managers dont have human values"
bad,"Poor management and leadership here.   After the IBM aquisition, employees hoped that things would change, however, IBM allowed the same behavior to be continued."
bad,"Laying off everyone at age of 55. Regardless how smart, talented, intelligent and skilled you are."
bad,No se preocupan por nadie solo por ellos como empresa kelly Services e IBM
bad,"no es un ambiente serio y profesional de trabajo, donde lo que premia no es tu esfuerzo, sino si te lo llevas bien o menos con los colegas, en concreto los que cuentan con un amiguismo especial con los jefes. La clase de gente que hay ahi es de todo menos sana."
bad,"Es una empresa que laboralmente no te apoya como empleado en el área de producción, así mismo es muy exigente con el personal y no valora lo que tú haces por ellos, soy muy egoístas y tienen demasiados jefes innecesarios."
bad,"What makes for a great day at work? "
bad,"Poor management, too many processes and policies which makes tasks and projects inefficient and non profitable. HR unhelpful, extremely demanding working conditions. No salary increases, no company year end functions or team building."
bad,"The back Manger there treated you like a white Person"
bad,"You will never get any where with the amount they pay you, neither you will advance in your career. the management treat you as a tool to fulfill the client deadline."
bad,Management has their favorites.   Rating system is bogus and means nothing in terms of how your clients think you’re doing.  It’s kills morale; employees do the work of three for the same pay.
bad,IBM is something to be avoided. There is no job security. Too much red tape is enough to suffocate event the least creative of minds. There is little career progression and is therefore best avoided.
bad,It seems like a great company with good benefits and generous paid time off for paternity and maternity leave but the only people who are in higher positions are people who socialize to get their. The managers are incompetent. They pay people who are terrible and lazy way too much money and pay barely anything to people who work hard. They also have low cost centers where the people are worked to death and not compensated enough. Career advancement is not possible unless you know someone and they like to offer work remote options but as soon as you’re transferred to a new manager (it happens way too often) they revoke those privileges. You’re just another number at this company and not valued at all.
bad,"IBM leadership is toxic. Pure evil. ruled by the financial quarter. Treats  employees like garbage."
bad,Cut throat mob style work place.   No support.   High turn over and burn out.   Survival island runs on intimidation.    Customer is always last and profits are first.  Most unethical tech company.
bad,"There is no career path offered for senior positions. When Leaders at SVP level asked about career path, the answer is ""remind me in 6 months"". "
bad,"If you are good at something then forget about doing or pursuing it here. This is where dreams end. The management is very poor lots of politics around this place. No value for you or your aspirations."
bad,"Management is overstaffed, micromanages terribly. Only recourse for employee is through your management team which means if they are the problem you have no one to talk to or address issues with. Managers with zero experience in a department are regularly offered the job over someone with tremendous experience. Longer your in the company the harder it is to be promoted and receive raises. Constantly adding to job duties with no corresponding salary increases for often doing multiple job positions."
bad,"When they swallowed up the company I woried for originally, they promised us we would be kept on, cared for, and would have all these great opportunities. Nothing could have been further from the truth. As soon as they absorbed our product, we were all laid off without warning."
bad,There is no real strategic direction. Executive Leaders are slow to make decisions or do not ever make them.  Integrations of acquired companies is nonexistent. They treat employees as assets instead of people- even giving them a serial number versus an employee number. No analysis of impacts of decisions. Way too many financial groups asking for the same data in many many different ways and giving different directions.  Silos and competing groups. No customer focus.  Only how to provide the most minimum service for as cheap as possible.
bad,Constant resource reductions create a difficult work environment. Not enough resource to meet customer expectations. High performing employees laid off on a regular basis.
bad,"In simple words, never join this company. It will ruin your career. Worst salary worst workplace worst Management, no clear direction to your career.."
bad,"Es una empresa mal organizada por la agnecia , tiene favorlitismo por parte del gerente , malos sueldos , mala comida , existen muchismas cosas que hacen que se desprestigie el nombre de IBM a causa de la agencia ."
bad,"Was a nightmare, no respect for their employees, no care for employee well being. Treated everyone like they were replaceable in an instant, relied too much on quotas, made employees feel like they didnt belong."
bad,My experience when working at IBM was horrible. HR and management have no morals. They treat there employees like a number. Stay clear of this company.
bad,IBM was by far the worst place I worked.  It was a sweath shop.  You regularly worked long hours and unrealistic on-call requirements.  They regularly worked to ship most of their jobs offshore.
bad,"I've never, in my professional career, seen a more toxic, and dysfunctional work environment. Management is completely politically run; truth and ethics in day to day work is completely optional."
bad,IBM is a PR machine.  They sound good on TV but will work your tail off and pay you little. Managers get all the money while you bust your but  get 0.
bad,"When your staff fears management that just seems to be on a power trip, they don’t want to remain employed with your company. If management instills fear into your employees, it creates tension and unneeded stress that can negatively affect an employee’s performance. "
