rating,review
bad,all about the spanish. I feel like I dont fit.  I feel like an outsider. Not able to learn new things to move up in the company.Like my job and some of the people. I get paid less then most. This is so not fair.
bad,Immature management - not professional dealing with workers - always have stock rupture- downsizing every year  - not recommended at all especially for people with experience
bad,"As a contract employee, we were often treated poorly. We were constantly forced to compete with each other to earn a permanent position. We were denied many opportunities."
bad,Nothing gets done.  Endless meeting.  Told to not put cyber security concerns in email to avoid paper trails. I can’t believe a large company like Abbvie cyber security issues.
bad,As soon as I and other nurses took medical leave of absences were either laid off of or put on suspension on our return to work date . Very disheartening for how hard we world for the company
bad,"Do not work for Abbvie if you want to live a satisfying life.  Their management is horrendous and they allow bullying, discrimination as well as terrible quality of life."
bad,"This company has a terrible style of management by assigning you to report to people who's position at the company doesn't even fall under, or pertain to the group you are working for. "
bad,"If you like to have no life, please apply at AbbVie.  The company culture is ancient and carried over from Abbott.  No work life balance AT ALL.. Unless you come in as a senior manager or above there are no real good perks besides wasting your time and life for pennies on the dollar."
bad,"poor management who took care of old timers even if they broke the rules. As a result, the weak people got into a position of power and the franchise that I worked in became the last performing franchise."
bad,"If you have no call center experience and you just need a year as a resume builder, go for it. But if you have experience, never come here. The management does not expect work life balance and you are expected to do 10 peoples jobs for $11 an hour. You learn a lot, how to use up and coming systems and the call center culture, etc. "
bad,This is a great opportunity with a great company.where you will be challenged and developed.  I enjoyed developing  new technical skills.
bad,This place doesn't consider a contractor as a person.  If they offer you a contract don't take it.  They will work you as long as they can without offering you a full time position and keep making promises to you.
bad,"No vale de nada el ser humano para Abbvie, solo importa vender a cualquier costo"
bad,"Non professional environment, Terrible managers and terrible work life balance.  No training; expected to hit the ground running without any job specific training."
bad,"The HEOR and medical teams are vastly overstretched and under resourced. People are leaving all the time and morale is low. I know the grass is always greener, but other departments like marketing affairs are generously resourced. Wouldn't really be a problem if it wasn't for the blame culture between departments. Middle management is also struggling which means those at the coal face get a hard ride. The hardest part of the job is constantly having to show off my skills rather then get on with the actual workload. The most enjoyable part is opportunity to learn -the learning curve is steep and the penalties are severe (blame + less opportunities) but this throws you in the deep end quite early on. The pay is not inline with industry standard but this is taboo."
bad,"Where dreams go to die. No hope for getting hired in pharmacy solutions. Contractors treated like dirt. Poor stressful training. One lead is a rude heffer who shuffles around miserably, dresses down and never smiles. Very bad politics and culture."
bad,Very Tense and thankless jobs. Order taker is the workplace culture. Everyone shouting to you missed the date. I have to report to 10 different project manager. Expectation to work overtime.
bad,"Pharmacy Solutions is high school in repeat, not what you know , but who you know in order to advance. They want every employee to look, and act the same- the company treats people that are not yes people horrible."
bad,Bad culture with bad managers - A lot of bureaucracy with no or bad leadership.   This company is a sinking ship and people are thrown off in the worst way.
bad,"This company’s leaders do not walk the talk. They aspire to make a remarkable impact but all they really care about is making money. The communications team is full of selfish, cutthroat people — although there are a few exceptions to the rule (and many of them have left). They pay well so people won’t leave."
bad,"Not a good place to work, very stressful. Management not trained to manage senior people. They want to see how high you will jump for them at any given moment"
bad,Just don’t ever work there. You will never advance as a full time or contracted employee. You dreams will die and you will become a misanthrope. The supervisors in pap have no education and are a gas light culture. This place reeks favoritism. HR is a joke too hence a few managers had to leave because they couldn’t fix anything but made it worse.
bad,"My department was terrible!  It was like I was back in High School. It's not about what you know, it's who you know.  More concerned about productivity than they are about accuracy."
bad,Management is the worst. Managers are more worried about asskissing than getting the right solutions. Micromanagement at very best. Probably the worst place i have ever worked
bad,This company needs a lot of work internally they don’t put there employees first. Once you leave they don’t want to accept you working else where in the company. They don’t promote from within and they let people who’s been there forever walk all over new people and treat each other like trash.
