rating,review
bad,What is expected of you is unreasonable. They lie to you non stop. If you’re not their favorite you don’t go anywhere. It’s a horrible place to work. Don’t do it!
bad,"Don’t work here if you want a life outside of work.  they expect you to give them everything, including all you pay to charities.  Worst place to work ever"
bad,Very dishonest upper management. Lies and deceit are common practice. Fear based work environment. Associates are treated horribly. This is not a place you want to work.
bad,Alliance Data's management has become very unprofessional and unreliable. Let go 380 associates this year without any notice. Just pack up your stuff and leave.
bad,This Job says they allow grow but you need to know the right people they lie to the associates they don’t have and room for help don’t work here unless you have too not worth the stress.
bad,The company has drastically changed for the worse . I would not recommend anyone to work for this company if you care about your mental health or being respected as a human
bad,Trust me...go anywhere else...save yourself. This place is going down the drain. I have worked here many years and the environment now is a gloomy fear ridden place
bad,Don’t do it. You will be overworked and under paid!! It’s a cult like environment. This is coming from someone that was in leadership. They will do lay offs. They start from the top and work their way down. Life is greener not working here!
bad,Alliance Data is excellent at being obsessed with charities (obviously to get a break on taxes).  It is so bad that they have agents go to your desk and mKf you feel bad if you do not donate.  This is quite possibly the worst job I have had.
bad,This company is a joke. When they first moved to cda they were great. So it seemed. But then they grew to fast and couldn't keep it going smooth. Sup become supervisor when they shouldn't. Sup have sexually harrassed and they simply get demoted. Sup can set out to for someone and get away with it. They are notorious in over looking ppl for promotions and given to ppl who don't deserve them. Everyone sleeping around with eachother. Such a very
bad,In my opinion this place partnered with my original employer so we could teach them everything about the credit accounts they bought from us then fired everyone they hired a year later
bad,Not a work  schedule there do not know how much work employees have not 40 hours work on weekends some time in week 1 day 2 days three day or five day u never know
bad,"I was expected to do the job of two people with no mistakes and every time"
bad,"This is anything but a professional environment. Employees are treated like office equipment, expectations very unrealistic. Don't ever think you can have a life of your own because if you do you will be written up and threatened every week. There is a reason educated people are NOT needed in this environment, and that reason will be obvious to you within your first month out of training. The location in Westminster CO is in a fine area if you have a car or if you work mon-fri 8-5 but if you rely on public transportation you are screwed. You won't have nice mon-fri 8-5 hours you will work hours when buses don't run. There are no opportunities for advancement unless you are content to move from one phone monkey job to another phone monkey job with no increase in pay but more responsibility. AND, advancing in this company only comes to those who are favorites and no one else. I know someone who started there almost 2 years ago and he has the exact same loser job he started with. In the 6 months I was stupid enough to work there I saw unprofessional behavior run rampant through that office. Management is a JOKE. If you have anything at all going for you, especially education, pass this place up. You WON'T succeed here."
bad,"At Alliance Data, there are times when you WILL feel you’re in North Korea in that you are made to cheer your “leaders” at STUPID pep rallies you are required to attend.  You only THINK you would never do something so fake, but if you work at ADS, YOU WILL BE DOING IT. "
bad,"Supervisors abuse their power,They stress you out when you don't rank,but when you ask for help, they don't take the time to help you. They pick and choose who they want to help. They said you will never have to worry about  job security there, but they just closed a site out of the blue laying off over 100 people after sending us a email saying were doing better than ever. There is a lot of discrimination. Five others and i quit together. I would not recommend this as a place to work, i actually think think they need to be put under investigation for discrimination."
bad,I'm not qualified to reveiw this type of business. I had a lot of bad experiences here that tested my faith in humanity. the building I worked in was located in an undesirable part of town and that essence permeates through the whole building. I felt like promotions there are just carrots they hold above employees heads to make them think they have a shot while supervisors would sabotage portfolios and hurt candidates chances of advancement. Not a good place for someone who wants to make the world a better place. ok if you want a job and don't mind asking dying cancer patients to pay their bill.
bad,Alliance Data is a company that has very inconsistent management and unclear policies and expectations. You are expected to meet unrealistic expectations.
bad,"was fun, played gamed and activities for incentives. Was very flexible and allowed to change shifts. Didn't like to be yelled at be customers and didn't like the commute"
bad,This plave will rot you from the inside out. The people there just look for ways to up themselves at the cost of your reputation. Mamagement WILL NOT back you up on anything. They will lie to cover themselves because they know they could be fired next.
bad,Doesn’t let you miss even if you have a doctors notes many other workers go over points and never get fired. But yet others don’t get the same treatment.
bad,"The only thing that matters is numbers. Don't get comfortable, work from home but that's the only luxury. The culture is fake. Late stage collections have unrealistic goals."
bad,Micro management biggest click company I have ever worked for it's not a job it's pure harassment by management i called labor board for loss of wages on my Collitions they would allow there friends to steal accts not one good manger do they have .
bad,"This job will kill you eventually because of the stress, its good as a stepping stone. But that's it. The management expects unrealistic goals and the management constantly uses scare tactics against employees to meet performance standards. Iv been there awhile and ever since the first day i started its all about meeting your numbers and if you don't meet the numbers you will be fired. You will endure a incredible amount of emotional and mental abuse from both management and customers alike. The worst part is your expected to take the abuse, like your a sub human literately. Its so ridiculous and anybody who has ever worked there would agree.  They try to paint a pretty picture of this job but the reality is; its just a hostile work environment. "
bad,"This call center is notorious for high turnover on employees and having worked there, I saw why. I was offered a mandatory evening shift and was told I could request a shift change in less than a year. Never happened. The management micromanaged and nitpick about everything they could use against you. There’s no work/ life balance so if you get the evening shift expect to work every Saturday except maybe one off a month."
bad,They entrust you to be responsible for people's feelings but dont equip you with the resources to actually fix a problem.  Absurd culture that they brag about.
bad,Horrible unprofessional. Management is weak and bunch of bullies. Stress. Headaches. Not wanting to go in everyday. No place for advancement. Wouldn't suggest to anyone.
bad,Worst job I have ever had. Extremely cut throat and backstabbing. Did not appreciate the fact that our promised monthly incentives were stripped away and the fact that we were forced to work on days which we originally had off. Worst company to work for as far as keeping their word or if you enjoy constant contradiction on what youre demanded to do.
bad,"Culture at the Coeur D Alene, Idaho payment solutions dept is harassment and abuse of power by the management, the other depts. are not like this as far as I know"
bad,"Everything said here is true about management and team leaders. Inept and and have no business leading anyone.  They are uneducated with a High school mentality.  Cut throat gang warfare environment.  Turnover is out of this world.  I watched someone get promoted 3 times with nothing to show for it.  HR is utterly useless.  Basically, if enough people leave for the right reasons, only then will they uphold their corporate ethics parody and get rid of the manager.  PIP's are a joke and have nothing to do with performance.  Dog eat dog world there."
bad,It is a call center. So you are taking calls from different department stores. They process CC and take payments. You have to make your numbers each and every day. And you have to up sale what ever they are sailing at the time.
bad,"I would never recommend this place to anyone. It was the most stressful job I have ever had and I dreaded going there every single day. My supervisor was not helpful at all, and they trained me for 1 day on how to take calls for a new bucket they were putting me in and I went from a reasonable amount of calls per day to back to back calls all day long from the time I got there until the time I left for the day. I was not given a raise for the extra work I was given and I did not think that was right at all."
bad,I do not wish to comment. The company was bought out several times within my 14 year tenure. Overall the job was great. The environment could use some cleaning up though.
bad,There structure is set to loose bonuses they will stab you I'm the back with have a 93 percent average and your still let go for following there contradicting policies and this company just changed policies to take advantage of there customers
bad,"I was there for three weeks and was the primary associate to help solve over $175,000 in consumer fraud. Then out of no where, told to leave (as I was a temp). The next day, my initial supervisor claimed I never worked there as well as my rep from the temp agency claimed I never worked there as well. What a waste of time."
bad,"On the phone all day, helping account holder's understand their bill.  The culture was great, co-workers are fantastic.  The hardest part of my job was calming down an upset account holder.  The most enjoyable part was knowing that I did please an account holder."
bad,"Office politics do play a big part of any call center which is what we experienced with skip trace role, those that were the favorites got chosen to go into a billing line where people called in to make payments and got bonuses because they got more payments than average skip trace team members."
bad,This job was a stressful job. This job pay was not high as it should be to handle the calls that you have to take here at this job. This job is not worth applying for
bad,"They don't work with the employee, would not recommend them to anyone, they micro manage and look over your shoulder daily, you can't talk to other employees either"
bad,poorly trained. changed supervisors 3 times in one year. Stats were very hard to hit. Management never had the same answer to my question. Internet would go down and we would have to de-escalate the calls
bad,Too many chiefs not enough Indians.The management is not trained properly. They are not on the same page. One question could get 10 different answers. Not one answer would be correct.
bad,"Without a doubt the worst company I have ever been with."
bad,Help run the floor with the supervisor. Sometimes ran machine when needed.
bad,busy call center but to distracting and loud. Clients would complain about all the back ground noises
bad,Wasn't there long enough to learn much about co-workers or management.
bad,this was a temp job so there was really much I could get out of it but customer service
bad,"Just a stressful environment. The company itself wasn't horrible, but the idiots I worked with made the job hell."
bad,When I first went for interviews the human resources representative started to interview me for the wrong position.
bad,A typical day is so stressful-you deal with for the most part angry and idiots on the phone plus the pressure from company to sale lousy products and services-you will lose your job if you cannot sell enough. This has happened to tons of employees. This place is like a revolving door for hiring and firing-NO JOB SECURITY!!! Management is terrible-training is terrible-equipment you work with is ancient-computer software applications constantly do not work correctly. I can honestly say working at Alliance was the most miserable job I have ever had.
bad,Was an okay job 5 years ago. Then the company wanted to make 20 billion by 2020 and took every step to make that. Cutting bonuses and increasing work. Once the CEO left hundreds of jobs were cut. The work environment is depressing. Hard to find happy coworkers there.
bad,Over worked. 150 calls a day. No bonus. No incentive. Nothing. I ranked the top 5 and it still was never good enough. When i ranked 2. I was told i can do better.
bad,"This company does not care about it's employees. You are dealing with high stress calls all day long, very poor support. The company seems to be going broke, I feel they will close this site very soon. The company cannot be trusted, you do not have job security, no matter what position you hold."
bad,"At one time, this was an amazing company that cared about it's people.  Today, it is about work over any other balance.  Justified requisitions are denied, and staff is promoted based on who cuts the most throats."
bad,"Do not work here! This company talks like they care about their employees but then lay off 300 plus in one day. People who have been there for a decade or more were told to leave. The leadership is horrible on a whole new level. They make terrible decisions and put all the blame on the lower employees. I know for a fact that they break local, state, and federal laws then tell you to not go to HR. Terrible place to work! Oh and if you are in the military good luck getting ahead, they could care less about your service and USERRA. I know for a fact that certain departments have talked about not hiring military because it's to much of a problem. They do not care about you!!! Leadership is horrible!!! Do not live up to their own values!!! Break laws!!! STAY AWAY!!!"
bad,"I worked at Alliance Data in Rio Rancho for 2 1/2 years in all that time I never got to do anything except be on those phones. I used to get 85 to 95 calls a day you talk about stress. I started out as new accounts I had never worked in a call center and I was 64 when I started so it was a little hard for me comparied to the younger people  who grew up on all this stuff. After about a year they started making us do Authorzations and putting more and more on our plated. It got so stressful I think I went a little nuts. I asked so many times to be put in another bracket but my Supervisor said they couldn't do it she said if you are good at what you do then thay punish you by giving you more calls,she really said that. I would see some of her favorates not getting so many calls and they all just played around, laughing and having a good ole time while me and a few others worked our butts off !!!!!!! So let this be a warning!!!!!"
bad,"Thought this was a good place to work until supervisors fail to do their job by addressing anything wrong that you’re doing and write you up at the last minute. Some supervisors do their job and some just slack and when you move to a new team the new supervisor will write you up left and right. This place will offer high pay just to get people to work for them. They don’t care about their employees just about making money. You’re just a number and easy to be replaced. They ask for input and when you give input they find ways to fire you. "
bad,"I been an employee for 4 years and worked in both collections and customer service. There is a lot of favoritism throughout the company, especially in collections. Customer service no longer offers incentives, which caused moral to go down in the company. People no longer have a reason to work hard and longterm employees now make less money because there are no incentives. You do get a lot of pto but you usually have to schedule it well in advance if not it's hard to get a day off. I have had more managers than I can count and most were useless, did not know anything, or willing to help. I currently work in customer service and the job is now underpaid because there are no bonuses. In my opinion it's a lot of work for little pay. Back to back calls, stressful, not appreciated, have to meet goals, but no incentives. There is also a high turnover rate in all departments."
bad,"Anything alliance says is a lie. They tell you about all these great benefits but in reality it's all smoke and mirrors. They say they give you the tools to succeed but while you're distracted by their lax and friendly culture they're really tying one arm behind your back and then cracking the whip. The double standards, misdirection and miscommunication are all abundant. Don't fall for the tricks."
bad,"I started with alliance over 3 years ago. I loved their leadership, incentives, benefits, etc. over the past year I have seen several heartbreaking changes and non of them are for the good of the employees. This company has completely sold out and had found every way possible to “lessen their costs”. The have fired over 700 people in the past 6 months and will continue to do so as they send jobs overseas."
bad,"Alliance Data has laid off 1,100 people this year alone. They laid off 300 people on 10/23/2019. The approach was cold. They do not care about their people. This company is going down hill. You do not want to work there."
bad,"I was not with this company very long.  It was too long of a commute for me.  "
bad,"When I first started at Alliance Data Systems I loved it their! That was back in 2008. Management was completely different. Management actually cared for their associates and it showed! Around 2012-2013, almost all of management was either fired or relocated. That all happened around the time Alliance Data hit their billion dollar net worth. At that point, new management was hired and Alliance Data Systems became a horrible, miserable place to work. Money changed  the culture."
bad,I liked the staff at Alliance but the sales goals were unrealistic. Several people were let go for not hitting their sales goals. Two months of low sales was an automatic dismissal. Who wants to work under that pressure?
bad,Management takes forever to get anything done. Instead of hiring and promoting within company they'll hire new candidate's and fire the ones that have been there the longest just so they don't have to pay you more money. Company claims to be a good company when really they rip ppl off with late fees company is very sneaky and would never work for them again
bad,Alliance Data represents a corporate work culture in every negative way. Management is dismissive and apathetic about career development. Salaries are unfair and raises/bonuses hard to come by.
bad,"They kept changing everything they wanted after you are hired. You are hired for certain things and then they change it on you. They don't treat everyone fairly. There not the best place to work for that some people think that they are,"
bad,alliance data is a great part time job but not full time. the job is stressful with minimal activity. sitting down all day.It is a highly competitive environment but not very fair in promotions. its nice to work temporarily if there is no other job out there of if the economy is bad but nothing promising with this company
bad,This company has a trainer that will pick one girl from each class to sleep with. I brought this to the attention of management and nothing was done. The training at this company was a joke. It was two weeks of them telling you random stuff they did not really teaching you anything important. I also was fortunate enough to get a supervisor who didn't give a care about her employees. I got very little coaching. for the first two months I saw her like three times. This company does not care about you as an employee.
bad,"The job is okay, but the supervisors are terrible. All I have to say is don't be fooled at first since they are very nice and tell you all the good things the company does, yet once you are in it is totally different. They pressure you so much to donate money for charities and even bother you so much to take ten dollars off your paycheck every month for a year. Being charitable is great, but their is no need to have so many charities if the contributions come from the employees, who cannot donate for every single charity. Also never ask your supervisor for help because they probably don't know the answer and dislike being asked anyway. Very shady company."
bad,There is no work life balance at Alliance Data. If you have to call off and have a doctors excuse they dont care they still count that against you. Also they dont keep their employees updated with the changes that are going on with a lot of the clients that they have.
bad,"Requires you to take classes on their so-called ethics and zero tolerance policies,  but then continues to employ unethical, unprofessional supervisors and management.  Known drug users who create a hostile work environment and hire all their friends are never drug tested and never reprimanded, regardless of reports to the ethics hotline.  Their business is based on getting people into more credit card debt.  That's nothing to be proud of...."
bad,"This company has went downhill over the last three years. Fifty percent of the current managers/supervisors play favoritism and thrive off of micro managing. Some are very disrespectful and have no idea on how to lead.  The 300+ managers that were let go right before Thanksgiving were the ones who showed compassion and had the desire to lead their team to the top.  No one cares about the associates because it's now about the money and we're just considered the bottoms feeders. If you get a chance, walk around  the sites and look at the associates eyes and see how hurt and afraid they are. It's become a toxic environment and that's why I'm throwing the towel it. Even the investors refuse to do business with them. The pay is decent and the benefits are hmm ok  but nothing is worth my peace of mind. I refuse to be part of a fear based environment any longer. Goooood Bye!"
bad,Stressful and constantly worrying about job security. Some supervisors don't take time to help there team. Work life balance isn't there like it used to be
bad,"Very unstable.. 3 CEO's since June of 2019, Lay offs of over 460 good people recently. Jobs are going overseas. The culture and environment is no longer."
bad,"No advancement opportunities unless you're the manager's favorite.  People are bailing left and right getting out of the sinking ship.  Management is a joke.  No cost of living increases.  People are nice for the most part, but worked hard with no appreciation."
bad,No sick days unfairness no work life balance options. Any reason you miss a day unscheduled you accumulate points. Do not take Dr.'s notes a girls mother had a stroke and she had to leave got points
bad,They are very inconstant with there metrix.telling there family oriented but there really not.also tell you one thing and do another.brag about how much money they gave to chatity.but are not there for there enployees
bad,Worked for Alliance Data for 9 years. In my time there l had 7 supervisors. I understood my position and set monthly goals to be a K-performer each month to receive a incentive bonus. There were times l didn't meet my goal l worked hard to improve it. The last 4 years l worked from home. I enjoyed it at first until alliance decided to add w@h sup from different states than you live so communication is only by email or Skype. It feel like your sup really doesnt get to know you or care. I had a family emergency and was absent which instead of getting FMLA setup l received a call that l was fired. No sympathy for me or my family after my dedication all these years.
bad,"Its great for a temporary job if you can handle poor management, training that barely applies to your job, and being verbal harrased on a daily by customers. It can be very stressful over time and you take the hit as an employee for cannot reviews"
bad,"7 years of h*ll. Every boss I had was a loser. This place plays favorites big time. They treated us like children. ""power hour"" what a joke. Oh goody I get a balloon for salve labor."
bad,"Helping account holders on fraud claims, prevent criminals from accessing accounts, using multiple systems (Vcars, Falcon, Snap), multi-tasking busy phone lines, understanding wide variety of callers on phones, sticking to a strict schedule (can only use bathroom certain times), following complicated laws."
bad,Workplace does a great job of making you believe the things they say are true. When it comes to actions they are less than true to their words. This workplace is not about your abilities or about what you can do but about how well you can make the people that matter like you. People often get overlooked because they take the time to get to know employees not management. Management tends to believe they are the only ones that matter. There is no loyalty there.
bad,"I became ill while working there and the HR department refused to put me on the American Disability Act, to allow me to work while being disabled. The hours was long and pay was short. We kept having meetings basically on horrible we all was doing as collectors. Very stressfull, which led to my disability. There is no room whatsoever for advancement. You could be a supervisor for 10 years with no where else to go."
bad,"Management leads you to believe one thing, doesn't train you properly, and then you find out they lied to get you to work there. They have been laying off multiple people each quarter and are highly deceptive."
bad,"I worked long hours, 13 sometimes 16 hours a day and at times 7 days a week. Worked myself to the bone for 3 years then one day we attend a conference call telling us they are dismantling our department and outsourcing it to India. Others were contacted and told not to come in as their entire site is closed. No warning at all. Now they are in the midst of more massive lay offs. Unstable!"
bad,"they dont care about employees with all the firings and lay offs theyve done so far. And new employess drop like flies cause of the verbal of abuse from customers. Employees are just another number and easily replaceable to them, anything to get money to reach goal 2020"
bad,"Alliance Data is a great company to work for up until the time they have to make numbers on Wall Street.  Then, there is nothing more important, including their employees.  Staffing is the only area they seem to know how to cut costs and so every quarter in order to make numbers, there are layoffs.  "
bad,If your not kissing butt you won't move up. The  have these different types of incentives but there sneaky coaches or interns I should say always pick there friends. Unfair company made me so stressed I just quit after years. They make it seem like any business decisions is helping the employees and it only helps with management. We have to let customer disrespect us. The customers can use profanity we can't do nothing about it but deal with it. Favoritism company trust me don't waste your time they don't have your back or best interest!
bad,"Unfair, low pay, decreased moral, no benefits, management inconsistencies, stressful environment, competitive pay, employees are not cared for, and concerns never addressed."
bad,The collections department was plagued with cheaters making ranking difficult. Supervisors changed with the season. Company practiced moving representatives desk location every four months which made me feel temporary. Broad Street location literally and figuratively has two revolving doors.
bad,"ADS has extremely poor middle management and/or lack of management. Very unorganized! Calls are crossing over from Customer Service to New Accounts and Authorizations. No one knows what call to take - there is a lot of cold transfers. You are actually awarded for doing a bad job. If you are lazy, don't care and unmotivated - this the place for you. The workers who want to do a good job are penalized for finding solutions actually resolving the callers issues. "
bad,it sucked working there customers was always right and they did not try and help you out like other companies did for sure I wouldn't recommend this place to nobody
bad,"In my person on the beginning I had a bad supervisor she always was behind me, she stress me all the time, she was very rude I did not like her, I asked to change my schedule and my new supervisor was so polite he explained very well everything, how you get rate for the customers etc. "
bad,"Very good technical people. Management is very bad, who encourage harassment,  retaliation and discrimination. People that harass others are being promoted."
bad,"High Turn Over rate, Always changing Management is very clicky and will retaliate against you if you speak up about the way your treated at company, great benefits though"
bad,"Strange that when the company has had record high level performance they feel the need to give 10% of the work force no bonus or pay increase.  It's the hottest topic of employees, and it's killing morale."
bad,"House of cards could not be sustained- business narrative proved to be shadows of partial truth and blue sky snake oil, Independence of business lines ultimately obscured accountability."
bad,"Everything they tell you about how it's a "" family "" and how they are willing to work with you when things come up is a complete JOKE. Nothing you do will get you promoted or moved into a different position. Only way to move up is to know someone and kiss their hind end. So many "" supervisors"" that take favorites and literally LIE to your face on many and multiple different occasions. Half the staff are unhappy unless they know someone and got into the "" in "" crowd. Pay is good, benifits are expensive. 401k match is great. But the company as a whole is a joke. Look else where. They aren't even meeting their quarterly goals and sit there and talk about how "" great "" they are doing! HA"
bad,"When I first started at Alliance it was a great time. Competitive pay, good structure and support, and happy teammates all made me happy to go to work. Now with many organizational and leadership changes, and more pressure on us to to make and keep customers happy, I’ve dreaded coming into work for a while."
bad,"Some people feel so desperate to win and be so, "
bad,This place is a mess. Upper management are bailing. No respect. Lots of throwing each other under the bus. Very catty. Management is a joke. Overall poor culture and morale.
bad,"The company is taking calls for Commenity Bank which handles over 170 different clients (Brands). The way business is conducted to our customers is horrifying. I will never apply for a card if I know that Commentiy Bank is behind it.  They close customers accounts with no reasons. They lower the customers credit limit with no warning. Commenity bank refuses to give their customers their account number so they can create a Online account and/or make payments through the IVR. Since the customer does not have their account #. They are charged $9 to make a payment with us (live representative). They changed their attendance policy, so unless your time has been approved you earn a point. 6 points are you are fired.  So don't plan on being sick next week unless you can have it approved first. Doctors notices mean nothing here!"
bad,"Very stressful job, great for some people but not me.  customers calling you every name in the book, and yelling at you and you cannot hang up on them."
bad,alliance data would be a great job if the pay was fair and the hours were worked with they don't work with your hours and the pay is nt fair they want you to work but not fair with the pay . And reasons for firing you is not fair either
bad,"It is Cutthroat Island for sure! They have a K.E.Y System to rank in the department for bonuses and to see who gets fired if you can't get money out of clients that do not want to pay their bill. You leave hundreds of messages a day, but if no one calls you back, it counts against you. The system feeds calls to the ones that take the most payments in. So if you can't get clients to call you back, you're time if limited sadly! Some of the supervisors are very hurtful if you are unable to rank within the company. This is promoted by the higher ups in order to try to threaten you to perform. Be warned, if you cannot rank in the department you are in, you will not be able to transfer to a department that you might be more suited for..."
bad,"This place treats you like a child. They monitor you with everything you do. what your eating, what your doing on breaks. Cant use phone in bathroom. The minute you talk to a friend/co-worker they come and get you to go sit down, ..."
