rating,review
bad,"Use their workers . No advancement for people of color. No interest in keeping you there long.. you will be replaced by white skin, blonde hair, and blue eyes! But if it still sounds like your boat ride it."
bad,"stressful, negative and very fast paced. The DC is clean and safe but management micromanaging and changing job tasks one hour to the next. No daily structure or consistent work loads and positions."
bad,Not aloud to chat to co workers very military run not interested in any ideas you come up with basically treated like robots .H R dept not interested in your well being and will always support management
bad,"It's a terrible company to work for, they work you like a dog, and you get NO appreciation  for it. Upper management are stuck up and look down at you."
bad,"Management team is easily manipulated, because they dont have the background for managing people."
bad,"All I have to say is, don’t do it. This place is draconian, policy out of date, High Level management  has no respect for lower level employees. I wouldn’t suggest working for this company."
bad,"A lot is promised.  Not all that is promised is what is done.  Buyer beware.  Very little chance for promotion.  Micro Management. Decent starting place, but low wages"
bad,"Managment is clueless, dont pay you for your efforts, they make you feel like trash everyday, your always stressed out, management dont take responsibility for anything"
bad,"While the job itself is easy, the management makes it unbearable. Ridiculously unrealistic standards and angry incompetence pretty much sums them up. Terrible people."
bad,the job was not explained well. yelled at everyday for things I was not told. got written up for things that didn't happen. the kitting department was lazy and always stuck you with the hard work so they could do the easy
bad,"Typically one goes into a company expecting to show their employer what their abilities are and in return get some form of compensation over time."
bad,This was a job I had to take to come off of unemployment.  They did not give me responsibilities that met my abilities even though I asked.  They did put me on the server team w/in 3 months but it was still beneath my ability.
bad,"70 customer calls per day, no support from management, not enough staff to cover total workload, not enough time per day to cover workload, demanded more but did not offer compensation for amount of work expected to accomplish"
bad,"Market: city or cluster of cities"
bad,This was a temporary position as a puller/packer. I was not given sick or vacation time. I was not provided with health insurance. The hardest part of the job was moving all products from one building to another. The most enjoyable part of the job was that it was face paced and the work days flew by.
bad,Worked for them for 6 years went know where. Went out of my way everyday to go beyond and above my expectations. Was forced to find other employment after the years of service.
bad,"Henry Schein's  has no idea what they're doing. Employees are underpaid, while others are overpaid. They don't seem to care about your education and skills . Racism is a Plus."
bad,"Not a great place to work, a lot of drama and gossiping from workers right up to management. Several cases of bullying when I worked there but nothing was done about it. Nothing is confidential with certain supervisors/team leaders. Avoid like the plague...."
bad,I have to say I did not like working at Henry Schein at all. The training was very poor and the was a lot of bullying amongst certain members of staff.
bad,"This is by far the worst company I have ever worked for.  The managers treat you like dirt.  The compensation plan is designed in a way so you have no clue how much you will be getting or even if its fair.  The more you sell doesn't mean your compensation will be going up.  special order items are un-orderable since the ""specialist"" doesn't have a clue on how you are suppose to fill out the paperwork.  If you are lucky enough to place an order it take several weeks of going back and forth between the doctor and the ""specialist"".  Half the time the doctor gets too irritated at the time it takes and cancels.  System is setup in a way that makes it difficult to search for items.  "
bad,"management was not very nice to work for"
bad,I worked for this organization for a little over two years before I gladly left the company .  I worked as a warehouse operator in Atlanta and Richmond Virginia.  I must say it was my worst experience working for any organization.  The management is  poor and lack concern for their employees.  They work their employees with little gratitude for their efforts.  They are very disrespectful to employees that they do not like.  The company has benefits but one can hardly afford to have them due to the low pay the warehouse associates make.  If you like the good boy policy then maybe one can survive working for the organization.  If one can tolerate the abuse the management presents to its employees then I say have at it.  Good luck to anyone who works for them.
bad,"Management needs work, understaffed, pay is marginal,no work life balance, expectations dont align, no accountability, needs vast overhaul of processees"
bad,"Very stressful environment with no support for internal staff.  This company runs on blame culture and pressure their staff every minute of every day.  There is never enough staff to carry the departments through day to day tasks and management do not care, they only care about figures and squeezing staff to the point of break"
bad,"Very corporate driven, employees are treated as being very expendable. Training for such a large Fortune 500 company was subpar and unorganized. Management skills were minimal and generally with little to no experience."
bad,".Henry Schein Tech support for Dentrix is sweatshop. You do support so many modules, around 18 modules inside Dentrix. In addition that the services that do not work all the time."
bad,I was an order picker. In this position you are required to work non-stop picking the supply orders. You are told to move faster. Management did a lot of standing around. Management was not willing to listen to the pickers suggestions to make their job more efficient. Pickers were billed and harassed about many things.
bad,The pay is very low but in return you must work hard for that low pay.  Your work effort is calculated by a computer......so in a sense....leads and management rely on computers so they don't actually have to supervise....revolving door basically.
bad,"IT is worst place to work. IT directors do not prefer citizens of this country. Most of the IT jobs you see in their job portal are for Green card processing for their employees.  Please do not waste your time applying in their website. "
bad,"Never worked somewhere so appalling in how it treats its staff. Your just a number and unless your friends with a manager expect to be treated like dirt. Team leaders and managers are the biggest problem that place has. Blame everything on the employees while they do nothing all day but sit on facebook. They dont pay overtime properly and you ll end up significantly short for the year. HR should be sacked, backing up bullies and tyrants. Good luck find any decent new staff, most locals know to avoid now."
bad,"Management kept changing,"
bad,This is not an ideal workplace.  You will not find it fair or compensating.  Bad management all around in this distribution center.  No opportunity for growth unless you are a favorite.
bad,"Les gens disparaissent de là ba du jour au lendemain, système de copinage partout, pression. Certains managers papotent perso entre eux mais sont pas là pour régler tes problème de travail. Après y'a des chèque cadeau pour Noël et des repas de fête dans la cafet, mais ça fait pa tout."
bad,"They have trouble moving forward into the future, won't let go of what used to and no longer works. Management is inconsistent. Perpetuate a culture of fear and bullying. The pay is great but you will earn every dollar."
bad,"Stressful, no loyalty to the employees at all they pick and choose , they kept my raise I was exceeding my productivity did more than my job  they also have a point system for attendance 8 Pts.  I had 2 pts so they say it’s up to your supervisor if he want to give it to you He kept my raise and gave people who had 5 and 6 points raises and wasn’t making production  they pick and choose but every time they get in a bind and need people to stay or need something for and order they called me"
bad,Lies and insecurity - from management - long time employees not valued - they only care about millenials and making money - management keep secrets - communication is terrible
bad,"8 hours a day, learned that sales reps are king, local mgmt great but not allowed to make decisions. Operations was good, enjoyed working w/technicians and installers."
bad,If you're not a foreigner you will get no respect. They focus on hiring foreign people that don't no English well or know how to do the job correctly.
bad,"Management treat you very poorly, pay is awful and you never get recognised unless you are really in with the management. This company used to be a great company to work for and management was approachable and truely cared everyone but now you are only a number and good wage and bonus is only given to management who do nothing but criticise it's staff when everyone works so hard. They will loose a lot of staff"
