rating,review
good,"Excellent place to call home, room for advancement.  Supportive management and director level leadership.  Innovative and collaborative culture.  Job security and recognition."
bad,It deeply hurts to say that thermofisher scientific being the most reputed company has this kind of poor management especially in customer service apart from that i feel the job is really good
bad,"Not a good company & culture. Very stressful. "
bad,"fast pace with no forgiveness. its an okay company. you are constantly monitored for no reason. the benefits are great. the discounts are great however, management only looks at everything you're doing wrong instead of right!"
bad,"The STL site of Thermo Fisher is part of the Patheon services group. The culture of this company is horrendous. It’s a good first job and they are willing to hire recent college grads. Every “ism” is rampant here. Sexism, racism, and nepotism will prevent anyone different from the boys club from advancing. The pay isn’t great but you will work so many hours you will be okay. Plan to make it a pit stop in your career journey."
bad,.they just dont care and team leads in clean room ARE RUDE AND DISRESPECTFUL if your slower...the money is good but being HAPPY and respected is more important...dont do it!
bad,"high manager turnover at all levels."
bad,"Not a nice place to work. Always on the edge. Very stressful. No communication."
bad,"Weekend overtime has been mandatory for years. You work every other weekend, so 12 days in a row with no break. People keep quitting, and management doesn't get why. The operators are burnt out. So they bring in an outside company to tell them how to run their own company. Isn't that what upper management is supposed to do? It sounds like they are going to 12 hour rotating shifts soon. No thanks."
bad,The stupid parties are very judgemental racist and they don't like to give you good reviews their management is poor the formulation and finishing department for third shift their very close minded the very unprofessional and very judgemental and I think they're racist
bad,"If you don't have a family and don't mind working 10+ hour days it's ok. The co-workers don't really work together. The production team orders equipment for other shifts, only for that shift to return it without using it. Had to have the equipment to them within 60 minutes of time of ordering but the stuff could be laying anywhere. The pay is terrible, good thing there is always overtime."
bad,"High stress and low rewarding environment. On paper, they mention the importance of work life balance but not in reality. All that matters is numbers nothing else."
bad,Want to much with little pay and there are only a few that get the pass. They say they will hire within for leadership positions but only to who they like and not what the person knows. To many people leaving and they don't as why or really work on improvements from their surveys.
bad,"Bad management, and horrible work environment."
bad,"I was in this very position at this site in Bedford, Mass. for 20 months, before 9 out 14 of the R&D staff were let go or quit, due to the worst possible managerial staff ever to exist in civilization.  AVOID THIS SITE AT ALL COST, or suffer the consequences of a very hellish experience.  They have a track record of over 20 years of this behavior.  They are a 4th string player in the global biopharma resins market.  I would rather be starving along the side of the road than to have every known these creatures who claim to be management in the Bedford R&D site."
bad,If you need a job go there but if not stay clear I was used for more than my job and paid low for the distance I had to travel if you don't live close to them you'll have to deal with travel time
bad,"It's hard to schedule any off time. You are sharing a schedule calendar with 3 other call centers in 3 different states. Management harasses you on a constant basis. I have a medical condition and I had to get a doctor's note just to be able to go to the bathroom when I needed to and was still harassed by management. There QA is horrible they threatened you on a regular about everything. This is not a good place to work at all. The money is decent but it isnt worth the effort, time or the headache"
bad,"I worked in IDC deportment it's waste i never seen such depot"
bad,"Performed DNA synthesis for Monsanto, Regeneron, Dupont, and HID products purchased by the FBI. Daily tasks include gas phase cleavage and deprotection, formulation, UV Vis Spectrophotometry."
good,"Excellent place to call home, room for advancement.  Supportive management and director level leadership.  Innovative and collaborative culture.  Job security and recognition."
bad,"Awful place to work would recommend as a last resort only. Very poor in fact no existent management, they are clueless and stumble from one disaster to another. Workers are not important to them they just want as much out the door as possible and if you have concerns you're simply told to leave if you are not happy. 90% of staff I would say want to leave. Woefully under staffed and they don't care just tell you to get on with it and accuse you of not working to your potential. Which is amusing as you are not given the chance to work to your potential."
bad,"The start up pay is decent and the benefits are good but it doesn't pay off. They are insanely under staffed, because they can't get anyone to stay, so be prepared to pick up the slack. They only operate on one shift even though the work load is more than one shift can handle and your shift doesn't end until everything is done. They are not generous with raises. To put it in perspective, there is a guy there that has worked for the company for 17 years and still only makes $2 more an hour than some just walking in the door. Everything in the warehouse is outdated and constantly malfunctioning making the work harder and your days longer. It doesn't take long working there before it becomes pretty clear why they have a high turnover rate."
bad,No really good environment to work there. They lay-off people. Coworker has no good communication. Not really organized. Team leaders and supervisors are not friendly
bad,"The management team over inflates your sales quotas. They add a minimum of $20K to every rep as a safety blanket. So many reps don't hit target because of this. The company is run by people that have very low ethics and morals. I've seen management bully individuals that are close to retirement. They only do what's best for them, not the employee.There's a reason why they are constantly looking for sales people, everyone leaves for something better. The Canadian region once hit over 100% when only 1 manager hit plan that year and by barely 100%,. How can a region hit 102% when only 1 manager finished at below 101% and all the others were below 99%? That's due to the hefty hedge added on to every single sales reps plan across the country. What a low move to do to your employees. BTW I would have put 0 stars but you're forced to selects at least 1 for overall rating."
bad,"Financially driven with poor investment in factories and people.  Constant fear of being fired so a high staff turnover.  More senior positions - none last more than 3-4 years.  Appears like a multi national company but in reality lots of independent sites and MBD is a poor relation to other divisions. "
bad,sobrecarga de trabajo y mala paga no promueven al empleado
bad,"VRIENDJESPOLITIEK, GEEN LEUKE SFEER, werken onder tijdsdruk, geviseerd worden, uitgedaagd worden , enzovoorts"
bad,"Lack of clear direction and a very weak and incompetent management team. Roles are not clearly defined any many people are checked out. You will get burned out if you try to make a difference. All the positive reviews about the Burlington,ON office are falsely manufactured."
bad,"used to be good company but since Life acquisition has turned into a dog and pony show.  Not great place for women to work.  Complete all boys club, no idea how to handle smart women."
bad,"ThermoFisher sucked out my soul and made me cry everynight. Nothing was ever good enough no matter how hard we pushed or how much overtime we worked, yet the top dogs would always preach work life balance thought there was none"
bad,"Everyone is jumping ship.  Employee and management turnover is a revolving door.  4 years of negative growth, and not a positive environment.  Micromanaged to a debilitating degree for positive, impactful performance.  Quantity over Quality = unattainable goals.  Inadequate managers, poorly trained."
bad,"ThermoFisher tries to say they care about their workers, but in the long run it's about pushing the product our the door at any cost.  I'm surprised that on a daily basis there are not more injuries due to the tigh working conditions.  It's a job and the supervisors and workers are there to make a dollar and go home.  If you're out of line or don't 'fit"" in then they fire you.  They care nothing for the warehouse worker it's only about the bottom line."
bad,"They followed the GE model during my time there: 10% of the employees laid off every year.  I made it through 10 years of that.  Never again. They do not support individual work/projects, there is really no reason beyond personal satisfaction to strive for excellence there.  It was a very unpleasant work environment, very chaotic."
bad,Just like every other day at work. New skills within job role. N/A. Just like every other workplace probably. Communication. Shift patterns are difficult to adapt to. The fact i get a free gym membership.
bad,"This place will lie and tell you anything to get you in the door. Work you so much unless you upper management or work in office/ lab your find. Production over head is the problem. This place will have you working crazy hours. Warning, worst career move your every make.  Also the work culture is horrible."
bad,zeer slecht bedrijf om voor te werken en alles is slecht geregeld
bad,everything about thermofisher is horrible do not come here at all. horrible pay and working conditions. I would never recommend this job to anyone even if you were down on the dumps.
bad,no matter how hard you tried nothing was ever good enough. management was constantly trying to change our production process everyday. would of been better to try new ways for a few weeks then weed out poor techniques and incorporate new ways to improve production
good,"Excellent place to call home, room for advancement.  Supportive management and director level leadership.  Innovative and collaborative culture.  Job security and recognition."
bad,"Cheap company, doesn't care about their employees, they expect to keep people while paying peanuts. The turnover in the Ottawa office is unbelievable, in very department. People can't wait to leave. I've lost count the amount of times I noticed employees searching for new jobs while on the job...."
bad,"Every decision seems to be made out of chaos. Top level management has turned over significantly. The company also talks about valuing diversity, yet they entire work force continues to be white and male dominated. They are more talk than action."
bad,Worked at the Cramlington site for 3 weeks. Had no skin on my fingers because of blisters. Hated every minute. Left to go to SCA in Prudhoe which is the most physically tiring work I've ever done. Six months working on a production line and used toilet once in that time because I sweated so much. But preferred that to Thermofisher. Clean room conditions for rubbish pay.
bad,Not healthy place to work. Poor management. Unable to see the big picture. Would promote the lesser qualified employees. Co-workers are unpleasant and backstabbing.
bad,"You are only a number here, nothing else."
bad,"The way that facility is run is very unproductive and very cut throat. "
