rating,review
bad,"They are all out for themselves and don’t care who they stab in the back. As long as they look good they don’t care what they do to others! They are evil people!"
bad,"If you are a ambitious talented growth oriented qualified candidate steer clear of this place. Its a slow moving, bureaucratic, reactive, old boys club."
bad,Bad place to work. Enbridge does not care about the employees and is a poorly managed company.  The management team is not connected with the real issues within the organization.  There is a vey bad culture at Enbridge.  Very low employee and contractor morale.
bad,"At this moment in time this company is a terrible place to work. I don't know how it used to be in the boom times or any other time but as of now it has reduced itself to a combination of poor to non-existent management and little to no organizational structure. Somehow these guys still churn a profit but I think its a fraction of what it could be and its most likely because they have given staff 3 pay cuts in the last year alone. there are layers upon layers of mgmt. that most employees don't even know about and speaking of employees, we are almost one year after the merger w/ Spectra and we still have no clue wtf we are supposed to be doing on a daily basis! Everyone makes it up as they go along due to the lack of leadership because managers are too busy at each others throats most of the time. if you have a choice, save yourself the grief and stay away from this company altogether."
bad,"Rude, spoiled employees and insecure managers. Not a place I would want to work again and glad it was only a contract position.  Cheap company and HRIS team is a joke."
bad,"Team Building were great, to get to work and interact with others ."
bad,"Management was very poor to say the least!! "
bad,"PE owned, the management is basically focused on making millions when they sell this thing in a year or so. Seems like these guys are at sea, I don't think they have it in them to manage something this complicated successfully. Directionless short term career here."
bad,"the management of union gas is so poor because their emplyees not get a salary and the contrct for this compny is fake"
bad,"People Leaders do not have the best interests of employees in mind and do not care about employee development. "
bad,There was so much turmoil within the complex where we were located and the employees where very stressed about job security as Enbridge was in the process of selling off parts of the company and the stress was terrible and made for an ackward work environment.
bad,"Slow, reactive, mismanaged, bookish, elitist. Have no clue how to retain and grow talent. This company is a haven for predatory consultants. A very stifling environment."
bad,Prior management was very good and allowed the business to grow.  once management changed the company went downhill.  Too many policies and procedures that did not add any value but allowed poor performers to hang on to a position and title.
bad,"Wages are ok, but the company is run by a bunch of useless back stabbing middle management that do nothing. Management are more concerned with their interests then that of the employees or the publics safety. If you are related or have some ties to management you can get a job here, just be sure you are prepared to kiss their butt, and watch your back with fellow employees."
bad,"Pros: A lot of PTO"
bad,"Enbridge culture is truly awful - years of layoffs and thousands of jobs lost and very little leadership to help employees through this or help staff focus on an ""end game""... few employes (if any) would be able to explain what the point of the endless restructuring is. Very profitable company, but employees feel like a liability and easily disposable. High performers are jumping ship, with high voluntary turnover in some offices. Leaders only communicate in a very scripted way, and while Corporate can churn out endless programs, initiatives, and hashtags to try to improve the culture, they've missed the obvious - that people just want to be talked to and treated like humans, respected and valued."
bad,"Watch your back.   Colleagues are out for themselves and do not care who they knife in the back.   Management leads by example.  "
bad,"Was lured with false advertising; job title originally stated as Field Construction Analyst requiring engineering technologist. Actual title was Field <b>Cost</b> Analyst, and the work requires accounting or economics. Orientation was to read a completely irrelevant set of manuals about efficient work hours, projecting cost benefit formulas, and a 6 page job description. Management is <b><i>extremely</b></i> treacherous, unwilling to take responsibility for their mistakes, of those of their minions, unwilling to provide meaningful support, and constantly set-up their field workers for failure. (At least 2 of my predecessors were constructively dismissed under similar circumstances.) Presently filing a lawsuit against Enbridge for their attempt to deprive ~$3500 in vehicle expenses (former supervisor essentially acting as a bully by using quasi-legal means.) Hardest part of the job was dealing with arrogant, conniving, and ignorant office people; extremely long hours with no time off; extremely heavy work load with zero support; waiting at least 30 days to get paid; and the office people allowing the vendors to tell the client what to do, instead of the other way around. The only enjoyable part was the pay, if/when it came on time, and the good relationship with the field team (i.e. construction manager, field inspectors, safety inspectors, and admin assistants.)"
bad,Was a contractor for 7 months in the accounts payable department. Managers just throw projects on new contractors that they don't know themselves. Nobody likes to accept responsibility for mistakes and put it off on the next person. I was very unhappy there and glad the contract ended. I would not recommend this company to anyone. The team has no morale and everyone is just going through the motion like robots.
bad,"Transition after the merger was rough.  Many layoffs - most contractors and many full time employees, many people quit, projects lost nearly all (project manager, cost analyst, schedulers, project controls, etc.) who were familiar with those projects."
bad,"When I joined Enbridge we were located downtown, great atmosphere and  a great place to work.  Fast forward and we (they) are now in an old building in the Galleria area, the power goes out monthly, the building is old and stuffy and the climate has really changed with unhappy employees, poor management, layoffs, etc."
bad,"In my experience all values are dramas. No freedom to employees for highlighting beneficial aspects for company. Buddy system for jobs. No appreciation for performances, etc."
bad,"I've worked with small, medium, large, and multi-nationals.  As well as government.  And never before did I experience the intensity and excessiveness of internal politics, strife, and game-playing."
bad,Brought me in to review a project but withheld information required to properly perform review. Then they blamed me for not being able to deliver in timeframe required.
bad,"very poor"
bad,"Enbridge used to be a fantastic place to work for, but since the Spectra acquisition, they care more about their bottom line than they do their employees.  Their work/life balance is hit or miss, depending on who you work for.  Some floors, such as the Corporate Floors, talk about it, but don't really demonstrate it.  Working hard is fine, doing overtime is fine, but it's expected.  They say they don't want it, but because Corporate floors are all about optics, they care."
bad,"A supply chain specialist with invaluable knowledge of managing projects, resources and staff in an effective and efficient manner. Professional with a comprehensive understanding of logistics, procurement and the supply chain. Boasting a consistent & proven track record of successfully employing best business practices that improve efficiency, reduce operating costs whilst increasing performance with tight time scales and within budget."
bad,"Too layoff and silly politics, this company will low-ball it's employees. You might not get a raise, even adjusted for inflation, for years and when you do it does not cover the inflation."
bad,The HQ are now in Canada. The Houston office is known for its low morale and disengagement. The leaders know this - but do nothing about it. Every week people are leaving.
bad,Current issues with the company conducting layoffs and numerous resignation among senior leadership.  Company needs a revamp of culture and employee to employer confidence.
bad,This company is in a downward spiral. No one there is happy and just goes thru the motions. I am a minority and I felt like an outsider with the people I worked with. They mad racist jokes and stupid comments and management didn't do anything when I told them. I was really miserable there and I am so glad im gone!!!!
bad,"Don’t accept any position here if you want opportunities for development, mentoring or career advancement. Since the merger with Spectra the US office in Houston is an absolute chaotic mess."
bad,The Management at Spectra Energy lacks professionalism.  Most of their managers do not know how to motivate or treat their employees.  It is pointless to go to Human Resources as nothing is done even when you go.
bad,While at Enbridge I was consistently under utilized.  Working 10 hour days and only having 1 hour of work to do in the day.  requesting more work did not seem to help.
bad,"Typical work day - shuffling useless/needless papers around, creating make work projects, basically doing nothing of value.  What did I learn?  Nothing - well, no, not true, I learned that if you have no personality and are a robot you will do fine there.  Co-workers - a joke - I hated everybody.  The hardest part of going to my job was walking in the door.  There was no enjoyable part of the job."
bad,Could not have worked for a less caring company than this one. The last 3 years were very stressful and companies transparency was a joke to say the least.
bad,"Hi,"
bad,"Let go right after a positive review"
bad,"Enbridge talks about consolidation of people and processes, yet appears unable to align standards for the multiple business units that operate under their own personal agendas. Politics are rampant among BU's with in-fighting between similar departments such as health and safety. Training is hit or miss depending on your manager, department and BU. Suspect the good pay received while employed there was the trade-off."
bad,"From the CEO down there is a lot of pressure for the company to make shareholders happy, but there is no support. Management throws everyone under the bus. Upper management makes sure they get paid first. Pay and benefits are ok. Time off can be good depending which department you work in."
bad,"I was a full time ""temporary"" employee for over two years. Was given heavier workloads than regular employees and had no chance of advancement based on union rules. Had to train people who's jobs I could not apply for."
bad,"It used to be a great place work, however, current managers are dishonest and the hiring process is corrupted. The company needs to examine their managers' integrity..."
bad,"Enbridge was a good place to work, great people, great safety culture, Daily meetings, the hardest part of the job was educating people on processes. I enjoyed helping people to understand work processes, and working on a continuous improvement ideal."
bad,This is a Canadian company - the center is in Calgary. If you are at any other location you are expendable. The company is very slow at making decisions and behaves/decides much like a very immature smaller company.
bad,"Was never paid market rate. They are in the midst of outsourcing most of the services, and it is not going well. A constant air of negativity is posing a serious risk to the mental health of all individuals. Only saving grace was my immediate supervisor, otherwise management gave us no reason to be productive."
bad,Not as nice at Spectra Energy. There is no focus on expansion.  I am in the natural gas pipline group and we are still downi sizing to combined with Enbridge.
bad,"A good place to work, challenging projects, technology based, work from home, good work, life balance, dynamic work place, training offered to CWR's, coffee......"
bad,There’s many other oil companies where you will be happy to work for then this company. This is a new company that’s an Canadian that took over from Spectra (which was much better). They lay off a lot
bad,"Used to be a great company. Good work life balance. I want to say positive things about this company, but there isnt much. I believe in a few years it may be a great place to work, but for now there are too many people leaders that do not care, and the weekly organizational changes are hard to keep up with."
bad,"Hopefully with the Enbridge transaction will come a change of the overall culture.  Outward the company looks great, but many workers feel unmotivated, disengaged etc. I believe the is equally on the part of the company as well as the workers, and therein is the issue."
bad,"The organization is unstable, there is a clear miscommunication between management and the employees. A lot of perks that were given to emolyees have been removed, along with merit increases for 2016."
bad,"In this company you have 2 project camps."
bad,I experienced absolutely no work-life balance at Enbridge. The expectations of supervisors were completed unreasonable and created the most negative work environment. It was exhausting coming into work because everyone was so unhappy. The benefits and the pay are great but not worth the sacrifice of your personal time and sanity.
bad,Very fast paced & stressful. Management changes happened at least 2 to 3 times a year. Lack of guidance from upper management. Lack of adequate training programs for employees.
bad,"It's been about 3 years now of layoffs, everyone just living in fear everyday, and there is no end in sight. This company does not care about it's people. The executives and the BOD are a bunch of greedy, heartless individuals. Do not work here."
bad,Since this was a contract position there is very little I can say.Was not happy when they cut ALL contractors pay by 10%. Working in a culture where you had to depend on fellow contractor for help and could not/would not get it if they wanted to move a friend in to take your place.
bad,"Enbridge cut my turnaround work scope by 25% and terminated me on lack of work."
bad,"Management was very intense very skeptical, did not empower its employees or leadership, lack of collaboration very negative environment. Not a positive."
bad,"A company at the end of the day, looking out for the safety of those they service.  Safety priority is key and the main objective of all working there."
bad,Top heavy organization with limited advancement and terrible Management. Very little regard to the personnel safety of its staff. Many silos in the organization with many Managers believing they run the company. Low producing workers are rewarded with long employment while high producing workers are frowned upon.
bad,"Not the best learning environment. If you want a stress free job. Then this is the place for you. The environment is very relaxed, but depending on your personality this can be bad since almost nothing gets done. There is really no sense of urgency or need to improve things."
bad,Enbridge is a very top heavy and bureaucratic company that is highly disorganized and has lots of waste. Enbridge's management usually care more about meeting arbitrarily defined measurable than innovating and trying to create efficiencies. however some managers are great but most are not. Management is usually unable to properly plan project staffing requirements and leave the people that are there to perform extra work without recognition.
bad,"Traditional and non-transparent management style, lack of communication, silos, politics and family/personal relationships, poor leadership and spoiled staff. Middle managers and people leaders are pushed to do all the work and receive poor support from management."
bad,"Aggressive targets set out by management has severely compromised work/life balance and expectations on employees are unrealistic.  After 3 rounds of layoffs, the company has committed to transactions requiring twice the staff to execute. "
bad,Enbridge had the wrong VP who risked all our jobs by envesting in construction projects that were cancelled.  Manager did not know how to make decisions based on temporal analysis.
bad,"Used to be a great company to work for, but tough times means they only care about the bottom line. Many changes look good when looking at it from the executive level, but at the individual contributor level, things are less efficient, less productive and some times just does not make sense."
bad,"Years ago Enbridge was THE place to work if you wanted to work for  a large company. Excellent compensation, benefits, and a defined benefit pension plan that you rarely see any more."
bad,Constant threat of down-sizing (while the top 10 increase their bonuses) makes this a stressful (toxic) environment. Current CEO is an accountant and bean-counting is his specialty - not a great place to work.
bad,"All management cares about is the bottom line. And if a manager does not like you, it will not matter how effective you are at your job. If you like brown-nosing, this is for you."
bad,"Its an ok place to work if you dont want to advance and you  are a supervisors favorite. I am disappointed in the direct supervision here.  They pick favorites, and if your not one of them, you will never be able to advance. The pay is good, the benefits are good, but thats about all I can say."
bad,"Too focused on union issues."
bad,"The company transformation is obvious under the current management. Focus on the numbers, less information is better, outsourcing critical activities outside, promotion is based on the loyalty. Very sad to see cultural transformation."
bad,"The morale of the employees has drastically diminished over the past three years prior to the merger with Spectra. I've learned that you don't have to know anything related to the job, you just have to know the right people."
bad,"This review based on my experience at Enbridge Gas. I was unlucky to work with one of the worst managers and hence i had a bad experience. I believe that Enbridge should be a good place to work but any company can be either fantastic or bad place based on your manager leading style. "
bad,"Great pay and benefits.  Poor management, and atmosphere. My belief is that in the not so distant future all of the Duluth/Superior offices will close, and the only office in MN will be in Edina."
bad,"Early incarnation of company was extremely positive with fair-minded management and ample opportunity to learn and advance."
bad,"The people executing the work at Enbridge are generally a fantastic group.  Unfortunately the torment of the past 2 years with consistent and substantial lay-offs has greatly affected the staff."
bad,"A typical day at work I spent trying to get resources that are scarce or extinct to mission critical work. I have learned to get by with less, and what the real meaning of CYA is. Middle management means well, but has their hands tied by decision makers. The most enjoyable part of the job is finishing anything."
