rating,review
bad,I worked for a franchise in Cincinnati that was a terrible experience and management didn't care about the company and there were many racist and sexist and discriminatory actions made in my 4 years.
bad,"Racist and verbally abusive manager. "
bad,"They did not care about personal life. The schedule would sometimes come out the day before the new week. They would schedule you 7, 8 or even 9 days in a row.There was a strong lack of communication and a whole LOT of favoritism."
bad,Hyatt is a toxic work environment where you are not valued. Putrid. Everyone who works there is constantly looking for another job because everyone is made miserable.
bad,"I worked doe four different Hyatts around the country and loved them so much. They became family. Hyatt Lost Pines was the worst. They found a way to fire my friend because she was pregnant. II never missed a dy in the 5 years I worked there, even missed my childs birthday completely. I got a kidney infection and was out for 4 days and they fired me."
bad,"Sucked. They choose a group of ethnic people who spoke NO ENGLISH and managers included, and made my life horrible there. Plus, I was hired to work in one position that I specifically applied for and since they needed me to work somewhere I said I was not applying for,  a position I did not apply for that I could not do I got fired. ithat company I Saudi could not do,"
bad,Don't work at the Nashville airport Hyatt onwers of the property don't care and won't spend time or money to make the hotel better need to close the property.
bad,"I worked for the Hyatt Place in Marlbough, MA. They are a franchise of True North Hotels. They care about one thing and one thing only, PROFIT!! This is at the cost of anything and anyone. Family member dies, need to be there for your shift! Drunk people throwing glasses at you, cant report it because we need the business. Management drinking on the job, good luck reaching anyone who cares!! STAY AWAY FROM TRUE NORTH HOTEL PROPERTIES."
bad,"Do not work for this fake wannabe  low pay slaving nasty company! If you dont speak Spanish with the Mexicans and managment, they will talk badly about you, ignore you and complain that your not working as hard as them or good enough! Which means there always short staffed so they have to hire temps to also talk about !!!"
bad,Awful place employees talk about u all day and nite they can’t keep good people to work there hard work for bad pay it’s good for maybe a 17 year old if that very unprofessional place
bad,They let people do whatever they want.  No fear of being fired.  Lazy employees can't say nothing to them. Management do not care it is all about heads in beds and making money
bad,"I was so Excited to start working at Hyatt was told They cared for you so you can be your very best, But that value was a lie from most department heads the women Are treated like slaves especially in HK they are robbed and worked harder than a donkey for pocket change.."
bad,Horrible place to work at in Newport Beach it will s a franchise ran Hyatt near airport and the owners keep all the gratuity for the banquet servers and pay them minimum wage 🤬horrible peopl
bad,There is no room for growth unless you become a part of a click and kiss butt for people to like you. They don't show appreciation for any good that you do but are quick to point out any flaws.
bad,The money wasn't bad but the Captains are a total disaster. And the Banquet Manager isn't much to brag about either. There are a lot better banquet places to work with a much nicer rewarding staff.
bad,"No good management, lack of equipment to work, low pay. Squeeze you to do a lot of work without help. Benefits no big deal. If you no have another choice  of work do it."
bad,"If you expect to work tenfold the value of your paycheck, not be appreciated, be stagnant for about 2 years and be watching your back about ""he-said-she-said"" BS, This is your place!"
bad,"Absolutely feudal environment with HR threats and cliquey Frat and Sorority Reality TV  all seeking to fault or damage"
bad,"No comment ....bad experience , I don’t recommend it for anyone who would like to work in a hotel, bad management and it was all missed up .i lost time by working there"
bad,The hyatt is a horrible place to work ot was like being in high school all over again...no matter how many hours you work for them they will not appreciate it at all I never give a bad review for where I've worked but this place is beyond horrible
bad,"This place treats you so badly and cover up there tracks. Long hours. They are against employees with children. They also discriminate. Nasty, dirty kitchen with mold, flies, high temp refrigerators everywhere."
bad,I would not recommend anyone work here. Hourly pay was very low and management was not committed to their job and the work place. Need to make better choices when choosing upper management candidates.
bad,"Housekeepers would go in rooms and steal tips. Management wouldn't do anything about it. Housekeepers would punch in, then sleep in rooms, while I worked my butt off."
bad,The manager team was very unfair and very unprofessional. I would never recommend anyone to work for this  specific location. I enjoyed the work and learning new this and I am very much glad to still be able to learn and gain the experience that I had the ability to gather.
bad,I hated it and they don’t care I would never go back their even if they asked to pay me more I don’t like it they are unprofessional the management treat u Very bad and they be quick to lie on you and some of them are racist.
bad,"The new director of sales &marketing is an arrogant woman who believes her title gives her the right to treat employees with no respect, this person has no profesional ethic at all, and makes any position miserable at sales dep. How Hyatt can keep such a disgusting employee like her? ""If you are not a manager in this place, they treat you like garbage!!!"
bad,well if you like working somewhere where people commit suicide and jump off the 6th floor and have to experience that who would want to work here at this place they have poor management wages suck hotel is old and rundown
bad,"My experience working there was miserable"
bad,Place was horrible..no benefits no nothing.  No holiday pay no sick days.  No consideration for employees whatsoever.  They don't care!  Run as fast as you can
bad,"The Banquet area is a revolving door, due to the lady manager. She has no management skills, and it wouldn't hurt for her to go to school and actually learn managing techniques and common employment laws. Her mood swings are questionable, and her overall unethical management style creates a revolving door of employees within that department. If the Hyatt lets her go, and hires a more qualified banquet manager, they will save on training cost. It cost a business money to hire and train new employees, as well as it does hiring temps. This lady manager does not treat temps fairly as well. She is a lawsuit waiting to happen."
bad,"this place is not good for work, such stress, such hardwork needing, no regular dayoffs, if you dont come to work because you are sick you are fired etc."
bad,Typically A chef will tell u to read a prep sheet and you as lead cook make the food however u want.  No consise recipes. People that are hourly employees cheat their time when they arrive late for their shift. Food handeling procedures below state regulations. Not a servsafe kitchen.
bad,They had favorites and prejudged before they even got the chance to know you. Poor communication on Management part. Just wasnt a good experience in the end. Met some good people though.
bad,"Worked here for part of the summer it’s so unorganized, management needs training they have no idea what customer service even is . You can find better employment in osoyoos people . Don’t recommend. And the pay is only 12.75 hour it’s a joke ."
bad,They have alot of favoritism there and will work you past you shift. I loved my job but the people made me hate it.  Never had enough staff to cover their shifts.  Every day it was drama I just couldn't work like that.
bad,"I worked at Hyatt airport Calgary for a short time. Completely understaffed and expected to cover all positions when I was hired directly for maintenance."
bad,Unless your family or friends of anna good luck moving up at this place they treat employees like trash .management  Breaking all kinds of rules like sleeping with guest.  plenty of other cases were they also break  policy. They put people in high positions that no nothing and all they are good for is washing dishes so please stay away from this job it’s not worth the stress.
