rating,review
bad,I worked for this company for two years. It was by far the worst place I have ever worked. I served 8 years in the military before taking a consulting position and hated every minute of it. The management is terrible.
bad,few teams are boring and also just work addicted people in few teams which is really annoying and irritating thing to work in such type of environment
bad,"You can't work enough hours to make anyone happy, its never enough.  The massive amount of overtime makes for no work/life balance.  Check your soul at the door if you decide to work there."
bad,"Management did a poor job of handling internal team issues when they came up, handled confrontation poorly (aka disciplining out of line employees), killed team morale through over work and low pay, and allowing rampant gossip and backstabbing on the team. Expectations for performance were very high and reward for meeting expectations was essentially nothing."
bad,Poor work life balance. Management is poor and they dont care about the personal life. Pure talents are not recognized. And moreover the compensation is not exciting.
bad,"Save yourself the time and bypass  this application. All roles for advancement on a lateral move. Pay sucks don’t let the name fool you, they loosing contracts left and right"
bad,"This Company is full of Racial, Backstabbing folks The Revenue Cycle Department is the bottom of the barrel from the top of the Organization on down."
bad,"Glad I left, only regret I have was staying for too long."
bad,Management is terrible. little to no training. Management doesn’t set examples. Favoritisms. Cerner can deliver to companies what they promise. Losing accounts daily
bad,Poor management from the top down. Too many meetings and competing priorities without clear direction. Culture is stressful and management tends to bully their associates. I would not recommend Cerner Corporation to anyone.
bad,"This company is a perfect place for those still stuck on tired old management philosophies.  The software platforms and coding and product strategy need a complete rebuild.  This is not software built to meet the needs of clinicians.  If you are client-facing, prepare for clinician frustration and fury.  Training is incomplete and just-too-late."
bad,Horrible management never did much for employees gave out no raises and never tried to promote employees. You always have to watch your back because management is always looking to get rid of you.
bad,"Overworked and Underpaid. They have certain people they want in certain positions.  No desire to keep experienced people"" they would rather pay new graduates a lower income. ""Consulting"" is not about just knowing the functionality of the application but ""Consulting"", period.  Knowing how to think outside the box and not just what Cerner told you in training."
bad,"Cerner is going down hill everyday. Every week at least 5 people from the rev cycle department puts in their 2 weeks notice. This has been going on since all the originals who started the company has quit. Stay away! Cerner is not the “the good company to work for” like it used to be! You will not be happy working here! We are supposed to carry lap tops home everyday that we can not use to work from home anymore. We have boat loads of work and never offered overtime. If management does not like you, they will pick at you until they can fire you or you quit."
bad,Lack of communication. Lack of training. Lack of stability. Micro managing seems to be the norm. Underappreciated. The pay is not competitive.  Would not ever recomend Cerner to anyone.  I relocated and moved 2 hours to KC for this job only to be let down. Was told there would be the option to work from home. And that was taken away for only rev cycle.  Flex time is offered but scolded.
bad,Cerner is not a company you should look into being apart of. Management is never there to help you succeed. Expectations in the departments are unrealistic to achieve. The stress level is so high that your personal well being and health will decline.  HR will back management and will refuse to assist in making the department right.
bad,"There’s just too many things wrong with this company to name!! I left a good job because of all the perks that they supposedly offered to their employees; but once hired I quickly found out they were all lies!!!!! In short, I would say do not work!!!!!"
bad,"Would get in trouble if the parking lot wasn't full by 8 am, forced overtime without compensation, salary was so low it was not able to pay all of the bills."
bad,"This job is racist very racist. As an African American, you will get paid less, your White counterparts will try to get you in trouble with your manager every day. Your raise will be shorted each year. You will face unfair and unreasonable working conditions."
bad,"Good starter job for pay. However, often work 60+ hours a week and salary is way below what it should be. Company thinks as consultants are easily replaceable."
bad,"If you come in a 8:00am, skip your lunch, and leave at 6:00pm, you're regarded as a slacker."
bad,"Cerner is a great company to start your career. However, it takes a certain kind of person to rise through the ranks, and not everyone is up to it."
bad,"For a time being its fine to be part of Cerner but not for a longer period, it gave me a good start of my career but not meant to stay further. Hence leaving."
bad,Great company you can learn a lot there. there is not much to say about the trining at all but once you get in there you are taught some things and what to do on the job.
bad,"It was ok, just did not get paid for on call support which could last from 1 to 8 hours at whatever time as well as on the weekends."
bad,"I came to Cerner in the hopes that I would be seeing greener pastures. I was very quick to realize that this was no different that any other corporate job. When interviewing and being shown around the campus I had a very different feeling. It is truly amazing how great they are at selling you on joining their company, but once you are on board things take a very different approach. "
bad,"Long work hours, horrible benefits, job title changes with no salary increase. Management does not want to change anything of the processes for the better"
bad,"I can't say anything nice. I spent 9 years here and they show no respect to those who work hard and devote their time. At the end of the day, I received a huge salary cut and was told to find a different position."
bad,"This place does not care about their employees. I don't recommend this job to anyone, at all. They will hire you for one thing then switch your position quicker than you can say switch."
bad,"Continuous Hamster wheel with no resolution. I expected more from such a big company. No incentives, No compensation for referrals that they hire. Lack of adequate training no consistence in workflows or processes. You learn by trial and error. You are expected to do things that you are not trained to do. Managers 99.9% of the time  can't help or assist you with problem solving."
bad,Employees treated as numbers and not respected. Instead of keeping current employees would rather train new under qualified employees. Salaries were considerably less then competition.
bad,"I just got finished working 125 hours in two weeks and 70 last week.  Pay isn't enough to be screamed at all day every day over things you cannot control.  The hours are long, you live in a hotel, you eat fast food everyday."
bad,"Tired of hearing poor management stories of Cerner. Poor training , partiality towards associates. Learning curve is extremely low. Bad management specially training program. Your graduation is based on the whims of the mentor"
bad,I've learned a lot from this company but the advancement is slow.  Its often times better to get hired in a higher level than to try and work your way up to it.
bad,"The school has gotten progressively worse overtime. Poor management, unkind teachers, unsanitary practices from our kitchen dishwasher, unprofessional environment all around. Don't waste your time here. They call themselves a  ""montessori school"" but when they do manage to get a Montessori teacher hired, the teachers realize what a joke that is and they end up quitting a handful of months later to move onto a real Montessori school. We are nothing but a warehouse for children. The turn over rate here is so extreme most teachers stay for a year, maybe two."
bad,Cerner hires massive training classes (70+ new hires per class). It is tough to learn anything in such huge classes. Managers are young and do not have the experience not the leadership skills to be managers. Co-workers are actually nice and willing to help as much as possible. It is tough to stay motivated at the job when you work for a company that does not care for their employees. I believe that employees are key in all organizations and Cerner is all about the client and not about the employees. I believe that a company should trust their employees with their work instead of be looking over their shoulders all the time.
bad,"only worried about themselves and not growing with the employees...."
bad,"My team and I manage operational and new project tasks. We work with Bisuness Applciations Owners and Architects to provide quaility functionality. I have devleoped structures development, functional and technical processes to improve the way we complete projects and tasks."
bad,"Horrible leadership, it starts at the top and I mean the VERY top!  Google and you will figure that one out.  If you like being micro-managed and working around a bunch of college grads with no social skills and being managed by fear- go for it."
bad,"Leadership is extremely poor.  The metrics kept on all the associates is scary.  Things like the amount of OT each person puts in.  The implicit expectation is a MINIMUM of 20% each week, EVERY week.  Those that grew up with the company know nothing different.  80% of their hiring is college graduates.  Those that make it 2 or 3 years will likely learn to adjust because your life will revolve around Cerner.  There is no work/life balance.  "
bad,"Lack of innovation, creativity, trust from the team members as well as from managers. Join this company If you want to please your managers and listen to whatever they say."
bad,Interview and the hiring process took a lot of time. There was no work-life balance. Management was awful on my team and my supervisor was truly demeaning.
bad,"Cerner is a good opportunity to learn consulting and resource management in a corporate setting, even if your passion isn't in IT/Healthcare/Business.  However it is toxic environment that does not accurately pay for performance.  Spend 2 years to gain experience and learn valuable lessons, and move on."
bad,"I was promised the world when I applied.  Yet during employment my ideas for improvement were overlooked.  It was a clear cut case of ""who you know"" as opposed to your work ethic and production.  They will work you to the bone with no regard of your personal health or home life.  Supervisors were complete idiots.  It boggles my mind how they would hire someone to supervise staff yet they are unable to do the job they are supervising."
bad,Their management sucks... Its all about the relationship with upper management. If you have good relation with upper management you will be good even if you suck at your work. They will ignore all your faults.
bad,"Started here right out of college, and have hated almost every minute of it. Demands are very high, mentoring/support is a joke. They just throw you in the water and see if you sink or swim. "
bad,Cerner has changed alot on the Medical Billing side all perk were taken away no one recieved a merit raise.  They are sending all the work to India. Some of the Associates hired in as Senior Medical biller and they took are titles away.
bad,"The company is a large corporation, that struggles to value their employees - and to empower their associates, without repercussions. Unfortunately, this is why I chose to leave."
bad,"I left a great job to come work at Cerner thinking that I was going into a great opportunity. When I moved my whole life from Texas to KS my contract indicated I was coming in as a traveling consultant with the position fluffed up and presented in such a nice way. After weeks of training me and my majority start group where told we where being placed in another department which was completely different from what we expected and have been training for. Regardless of my experience coming in, I was short-handed badly with management not caring about individuals who moved their whole life for lies and deception. Promptly after arriving at the new department (Upgrade Center) many of us expressed our frustration and not to mention the lack of good training and preparation at the UC. I slowly started looking for a new job after realizing how miserable I was and Thankfully I was able to get a better job back home. Cerner as a whole treats its employees like they are very disposable. They have no regards to your personal career choices and how they screw that up because they are constantly hiring people. My advice to new grads is that if you can't find anything better than Cerner, get your 1-2year experience and start applying somewhere else to better your career because they do not care about you. "
bad,"Being in Management in Cerner, I have constantly see how Cerner does not care about patients or employees. Cerner systems have poor quality and put patient lives at risk. "
bad,"Only people who cannot move out for some reason stay here. Work pressure is RIDICULOUS . Company culture, leads/managers have sweat shop kind of mentality. If you stay in till 3 am in the morning for a code deploy you are still expected to come in at 7 am for your regular work hours. Are you kidding me? "
bad,"Experiences vary across team. My ratings are based entirely on my experiences with the team I was with. "
bad,Cerner expects a minimum of a 48 hour work week. No pictures or plants can be displayed at work.  Business casual no autonomy. Favoritism rules aren’t for everyone. Very political. They expect you to spend your own money and time to put in extra man hours for their foundation.
bad,This company appears solid on the outside but there are many jagged edges within.  Recruitment is top knotch.  This is a ploy to lure good candidates.  It's one of the main reasons there is such a high turnover.  Benefits are not the best and their PTO policy and work/life balance sucks!  It would be a great company if Cerner actually followed it's own mission.
