rating,review
good,"Amazing people at all levels of management.  Provided great opportunities to integrate into the company and very flexible and open culture to try new things.  Managers get lot of respect and independence to manage their own teams.  Mentoring and coaching is available and encouraged, and senior management and executive staff is very accessible."
bad,"Backstabbing happens regular. Salary is low for what is expected. Lean teams and too much work. Burn out is expected for all staff. "
bad,The company does not care at all about the success of its sales people. Opportunities for professional growth are limited. Accounts and territories are consistently reduced and or taken by fellow employees who are supposed to be 'team members'. The organization is setup in such a way that sales people often feel more competition from their fellow co-workers than from actual competitors. If you are looking for a role in sale I recommend looking elsewhere.
bad,"A typical day at work consisted of ,starting working as soon as you get to your desk.  Then work continuously until the end of your shift. Workplace culture is laid back and very clickish. Hardest part of the job was working for supervisor/management that didn't appreciate my hard work, dedication, and did not respect personal boundaries. The most enjoyable part of the job was the little perks and rewards earned."
bad,"Management should be ashamed of themselves. They are abusive and do not care about you at all. You are a number to them and the job is hard on its own without having to deal with them talk at you, cut your pay, make it harder to keep a job, and enable (and encourage) people to have drinking problems, eating disorders, gambling problems, drug problems, etc. Never work here unless you have no choice."
bad,You won’t make money and even if you’re successful they will cap your earnings. They have a cult-like culture and the partner-funded teams are often unqualified to do their jobs.
bad,"CDW is claiming to be in fortune 500 companies but their management and work culture is worst like a third world country. I worked in warehouse 3 technical lab where the work wasn't technical at all. During my daily work day I was unboxing and boxing laptops and PCs with some automatic imaging by connecting VLAN cable. It was kind of labor job while standing on my feet for 8 hours. "
bad,"They have a high employee Turnover for several reasons.  Do your research, and talk to people working there.  Wouldn't go back even if they paid me twice as much!"
bad,"I was a salesman at CDW for roughly a year.  It was absolutely TERRIBLE!  Management does nothing but stress you out every second about making your numbers.  It is a high stress, low paying gig.  "
bad,"Terribly dirty, dusty and stinky place. Low skills and intelligence level employees. Poorest management ever. Career opportunities for chosen ones only. The orders for government, schools and hospitals are taken care of by people with no skills and zero knowledge."
bad,Literally looking through phone books for clients. Sales to Medium/Large clients with over 100 end users.  This was very difficult to find clients when there were already 30 people prospecting on my team for the same area.
bad,Work as a temp and I've been there 3yrs with no hope of being taken on board. Was told that the company can't afford to hire right now. What a load of garbage?  They work you hard.
