rating,review
bad,"Vous devez vendre des aspirateur à 4000 euro"
bad,I can go on and on about my experience working with kirby. My advice to make a long story short is to stay completely away from them. I was there almost 5 months and my experience there was horrible
bad,"I sold 47 $2400 vacuums in under 50 days an only made $1000 for 3 months, shifts start at 9am till 10pm 7 days a week, they didn't pay me on time or the right commissions"
bad,"nobody ever told me how to do anything the right way, very dissapointing. i will travel and do nothing all day in occasions, then send my to a difficult sale zone without any help."
bad,"Ambiente sicuramente giovane ma telefoniste pagate 3€ a ora senza un minimo di rispetto, per non parlare dei consulenti a cui vengono date sempre meno provvigioni"
bad,"Ti chiamano per posizioni di magazziniere,call center, inserimento dati, segreteria e poi é il solito lavoro porta a porta, dove cerchi di dimostrare le mirabolanti capacitá di un catorcio di aspirapolvere, dopo che ti hanno cercato di abbindolare per 3 giorni (ovviamente non retribuiti) parlandoti di vendere un prodotto innovativo, sensazionale, senza mai spiegarti cosa sará, ovviamente di soldi non se ne parla, in piu devi fornire almeno 5 nominativi per andare ad abbindolare  poveri ignari con questo aspirapolvere, quando poi arrivi sul campo il modus operandi é il seguente: dimostrazione in casa con ampia sviolinata di cavolate galattiche, qualche volta il cliente sprovveduto sará anche interessato, saputo il prezzo pero (3000 euro) si irrigidisce, allora scatta la tattica gold studiata dal manager de borgata, fantomima telefonica in cui il prezzo scende prima a 2000 poi a 1000, nel 90% dei casi finira con una mancata vendita, tu in compenso ci rimetterai soldi e tempo,ma oh ""il guadagno é sicuro, il manager faceva gli impicci a roma, non aveva bisogno di entrare in kirby, fai 2+2"" "
bad,you start the day off with a meeting with your co works then you would grab a few kirbys and you will go out a drive around and wait for leads and sometimes you will demo and nobody would buy them or they would just kick you out some of the workers would smoke drugs on the job
bad,"I was a top seller, sold 30 vacuums im a month. It ended up a pyramid scheme. But i was a door to door sales man and had to promote hospitality. Ended up working there 8 months before i found other job."
bad,I responded to an advert for admin type work only to be given the bait and switch to sell Kirby's door to door. Was an overall bad experience. Was embarrassed to be in people's homes. The one experienced guy did't even know how to fill the shampoo rug cleaner properly and used too much soap on the couple's carpet. I quit after three days.
bad,"They bring people in for a “customer service representive” job and lie about wages hours and the ability to advance people further. Some franchises won’t pay you if you don’t sell anything even after working 60+ hours that week. They’ll lie about days you work, hours you do, wages you’ll make and Kirby has a terrible rep for pushy and aggressive salespeople which I was trained to be but promptly quit. They rely on your lack of knowledge to profit off of and try to win you over with the idea of 1000+ dollars every week while not providing good training to get you there."
bad,I worked there and out of the whole money of waisting my time gas and turning down jobs they wound up never paying me for the day's I did work so yeah.
bad,This company will work you 80 plus hours a week with no compensation if you don't sell their vacuums. All they do is sell you a dream that your never truly given the chance to make true.
bad,"This company should be closed. The Kirby Vacuum itself is a great product that I would personally buy after selling them. But you have to go door to door in an attempt to sell a $3,000.00 vacuum to a person living in a trailer. If the person pays in installments you will never see your commision. Worked for two months, sold two vacuum's on installments, and never saw a dollar from Kirby."
bad,"Interview process is not transparent.  Tell you your basic is 1200 pcm but you will double this on commision."
bad,The people I worked with where awesome but I wasn't fond of the job. We had to sell $4000 vacuumes to people with no money. We had do whole demonstrattions. Shampoo whole carpets for the heck of it if the customer didn't buy.and we would work from 10 am till sometimes 12 at night. Super stressful
bad,"Una mala formación impartida a toda prisa, sin ayuda a progresar y demasiada presión negativa."
bad,Working for kirby was tough because you had to go to other people's homes and convince them to do a cleaning and then convince them to purchase the vacuum. Not a lot of people trusted me with coming into their home and overall it felt super sketchy and not enough compensation at all. Maybe about $100 per week
bad,"Never got paid, super shady work. All in all I could go on all day but to be honest I am prettysure I was just at an illigitimate outlet. Either way stay away from a place called Superior Systems in Colorado."
bad,Unless you are a great salesman(woman) don't work here. My boss was a jerk who didn't care about his employees well being.  Working in hr he made me fire people for him
bad,"I have been in sales for almost my entire career, which adds up to roughly 9 years or so in sales. This company is deceiving everyone from the employees to the customers. The job posting was not only misleading, it was an absolute LIE!!! I am okay with working off of 100% commission, I do currently and am doing great, making a killing with a different company. The lie to the customers about “a free carpet cleaning”, just to get in the door ( yes it is residential door to door sales, which sucks) then they force you to close a sale with the most high pressure sales tactics I have ever encountered, which again is coming from someone who still loves sales and has made a career out of it. I just totally disagree with everything they teach you to do in training, it is just morally wrong on so many levels. This was by far the absolute worst place I have ever worked in my life. AVOID THIS COMPANY!!!"
bad,"very horrible work experience. Owner is very rude and uncaring, does not care about the staff at all. The staff are very rude and it is a uncooperative work environment"
bad,He said since I was a woman I should know the most about what they sold. I had to go door to door to try and sell things and sometimes the people were violent.
bad,"I hated working for Kirby. I found a lot of my co-workers very unprofessional. Including myself back then. Showing up to work under the influence of alcohol and/or other substances. Only caring about making a sale. Long hours. Knocking doors all day. Even though I made great pay there, I wouldn't go back there."
bad,"I was only paid 200.00 every 2 weeks, poor management, I really don't have nothing good to say about Kirby. The managers were physically fighting all the time, it was just a bad work experience."
