rating,review
bad,This is the absolute worst company that I have ever worked for. Upper management was completely useless and made working there miserable. Taking complaints to HR was also useless.
bad,Micromanaged by folks who know less than their teams. Very unorganized structure. The job itself was fine - pay/mgmt made it a TERRIBLE PLACE TO WORK!!!
bad,Unsatisfied promises. Don't fall for we care about our people story. They like to rah rah rah then let team leaders and performers go. Is it because we exceed target then you have to payout?
bad,Keep looking don’t stop here they don’t pay well and they offer no job security . New paper is a dying business you will be overworked and under paid they have zero compassion for the worker .
bad,Supervisor is unprofessional and belittles people. Not qualified for job he was given by manager. Work environment is unprofessional. Not given proper resources to succeed. A lot of repetitive movements that aren’t always safe. HR isn’t around enough and union rep isn’t qualified.
bad,"At first, I loved it, then it went downhill FAST. Management was horrible. Always on you about every ad you designed. If you had one mistake, your coach was meeting with you about it. They give you a horrible schedule. I was working 11-7:30 daily and had an hour drive every day. I begged for months to change schedules or teams. Wouldn’t allow it."
bad,"Receiving clerk position, DON'T WASTE YOUR TIME, Low pay, Poor Management, Inventory is not locked down, numbers are always off. Impossible to cycle count, Anyone can walk in and take parts without recording. This place has a high employee turnover rate. They take advantage of you. This company wastes a lot of money, frankly surprised they are still in business and OSHA has not been called in."
bad,I would never advise anyone to work at this location.  You will be cussed out daily by customers you must meet sales even if you are being treated badly by the customer. this was a horrible place to work.
bad,Very unprofessional. Only concern is saving money and cutting jobs. Safety is least of their concern. Awful benefits. No advancement possible. Very low vaction time. Difficult to take time off.
bad,"The company is a joke, they do not train you and the employees are very rude and clickish. They focus too much on meeting and not enough on employees. Horrible place to work"
bad,Worst job opportunities I have ever had. Management is not together this company treat there employees  terrible. The company needs to be restructured
bad,"I hope Gannets goes out of business for the lack of integrity they have shown me. "
bad,"The work day began at 11pm and it is hustle and bustle until 4 am."
bad,"Suck, low pay and just ridiculous people. Don’t go to this company also a lot of people that’s been there for years don’t have a job they are self destructing"
bad,Company just outsourced IT Dept's. Gannet is circling the toilet drain as a company. Losing more valued employees on a daily basis. Poor compensation.
bad,"Upper management beyond supervisor didn’t care . They openly had favorites , didn’t care about customers just how fast you could handle the calls. They would lie to your face. Walk around and not even say good morning."
bad,If you have health issues do not work there you get 7 strikes if you get 7 strikes you will be fired if you are not a favorite at this company!!! Never again!!!!!
bad,"The management is not good. They need more training on how to management employees. My experience was not good. I experienced racist comments, religious prosecution, and experience the management berating and making fun of former staff members intelligence and availability to complete their task. It was a bad experience. "
bad,I was with Gannett for 5 years and I can say in the begining it wasa great place to work but after management changed the place went down hill..I had one raise in 5 years which is terrible and I was one of the top commision employees...worst job ever
bad,The whole management sucks.  They don't care about their employees.  They don't care that their employees are lazyl and don't do their jobs expecting the rookies to do it all for everyone else.  SCREW YOU.
bad,"Gannett had a lot of potential, but I didn't get a chance to grow and develop within my role as I had planned.  Management was disengaged, disrespectful, and flat out didn't listen to employees, regardless of your status or tenure within the company."
bad,Gannett used to be an OK company until present management took over and now Gannett has become a very unpleasant place to work where you feel unappreciated for everything
bad,"A horrible environment.  You can immediately understand how the company is basically folding."
bad,"yes they will hire anyone as long as you have a car they do not do background checks. You work all year round no off  days no sick days. its to much wear and tear on you car to be honest most of the money you make is really going back to the job. No reimbursement on gas and you stuck with any repair your car need. When you calculate it you really no making no profit. money gets taking out you check if a customer complain about anything. Even if know for a fact you throw it at that house they need proof its not like you going to record over 200+ house to show that you are really throwing it. You have to pay for your own bags which they are very expensive. The job is not safe I had got chase by random car and it didn't only happen to me. Do not provide with LOGO'S for your car.truck come late all the time. This a job if you really cant find a job and you need something for the moment and if you don""t have a life."
bad,"Don't waste your time. The management here is horrible, they treat you like you're irreplaceable, and then when you point our their flaws and want to improve the job. They'll throw you under the bus faster than you can blink. Newspaper Delivery was something I've done my whole life, and in a dying industry, I tried giving it all I could. "
bad,"There's  alot of favoritism that goes on, and people that deserve better treatment just don't get it and they are hard workers. And the harder you work the more you get the bad jobs, why because you don;t have any relatives or friends that work there."
