rating,review
bad,Worst Company on Earth! JC Tn. Management is clueless to what is going on and Supervision is middle school children. If I could tell you anything it would be to avoid this place like the plague!
bad,"Terrible management, rude an ignorant HR, the medical office is a joke. All in all they lie about caring for their employees safety and well being. Its a joke out there."
bad,Ok the ppl are cool to work with. However it's sad that a big company like that has to use a temp service to hire. Also its also sad they make temps work 5 months with only being able to miss 3 days. In my opinion if mgmt cant figure out if an employee is worth hiring in 90 days then they need a new job just saying. This company isn't the only one that does this. Lazy mgmt if you ask me.i admit I went over on my points allowed by one due to sickness and car trouble.things sometimes you cant control and was canned. They do this to temps when they have many full time ppl with greater attendance problems but oh well that's the way it goes.
bad,Never work here. Never work here.its a horrible place they don’t care about you or your family. It’s disgusting there. And the will throw anyone under the bus to get ahead.
bad,"What isn't broken? It all is. Lots of issues, company lacks empathy and is as cut throat as it gets. Worked my tail off for 3 years, to get fired without proof evidence and an issue that had been reported to direct management multiple times. Never did I have a warning or write up in all my time with the company, and was completely blindsided by it."
bad,"Payables, data entry, payroll . . . . . catering to incoming visitors for meetings, covering for receptionist, assisting in any area I could"
bad,"I was employed at A.O. Smith for 26 1/2 years, it started out as a fun place to work, but their focus changed to where you were told that you could be replaced at a moments notice, even if you were a senior employee like I was, I would not recommend working there at all unless you can deal with that kind of Environment."
bad,While there I saw some on my team with unlimited sick and other days off. Often their work had to be done by others ( me a lot). The training manager had no clue on how to run this 7  Person team. And relied heavily on intimidation and browbeating the workers a.super lenient on others
bad,Management clueless.100k a yr for group leaders to be stupid at their job. Employee get 9.50-14.00 an hour. I actually hated getting up and going to work. Rules for employees differ from the gods of management.
bad,Managers are unfair pick and choose their click only.  I've been there 10yrs with a degree and can't get promoted but so!some got a group leader position within 3days they are lazy
bad,"Poor managed, poor coordinated, hostile enviroment, very stressful workplace..It may be a very good ""company"" to work for but definetly not a good place( EL Paso DC) to work at....!!! And this is not said by only one employee. 60% of employees are not happy at this place...Must be reviewed in all aspects...urgent need of Supervisor and Lead change..!! Employees come and go frequently and cannot keep a good group of employees due to this..."
bad,"They have a bad turnover rate, they lay people off all the time, and reward hard work with even harder work and people that brown nose get easy jobs and are left alone."
bad,"They pay well and have decent benefits but other than that not a company you want to work for unless you already know someone there. You will deal with favortism, lack of management, and costant hounding to reach unrealistic goals. Their attendance policy is a joke and ridiculously unfair."
