rating,review
bad,"Busy everyday. good variety in the job including fork lift truck driving goods in order picking van driving. "
bad,there isn’t much opportunity here unless you all apply for the same position. Most have favorites that will let them succeed while some work harder it’s unappreciated most of the time. Got hurt here while everyone laughed had waited about a week before having the manager come back at me and tell me to pull some metal strap out so i got hurt and then the metal strap had hit me so idk what is up with managers here
bad,"Anixter as a whole may be a good company, it may be a great company.  You would never know it working at the warehouse of the Burnaby location however, thanks to the negative, overtly aggressive, abusive behavior of the warehouse manager. Not to mention his shortsightedness and reactionary management style. "
bad,I didn’t like it because I was doing my Managers work for him and he took advantage of me. He was the only supervisor who didn’t help in the warehouse.
bad,Worst company to work for been there for 5 years and no place for advancing. If you are not friends with boss you get all the work. New boss did nothing but got rid of all the veterans cause they got paid the most and everyone was replace with new people to get paid less very stressful place to work at knowing someone new was guna take your job
bad,Terrible company takes accounts away from people who established them. Robots for managers. Marketing analysis week. Just another product provider in wholesale distribution
bad,The lead man was so rude every day. Like he had nothing better to do but to have me do all the work while everyone gets to hang out and talk. I was never put in one place instead they relied on me to do everything for receiving and shipping. They waited to hire another temp even though I had more time in. I decided to leave due to the traffic. Was not worth the stress going over there having to get hurt while the lead man was telling me to be pulling metal straps from the pallet. They don’t have any tools here they have it all thrown around. They don’t even have a good relationship here either. They all come to work to fight and gossip.
bad,You are fortunate if you don’t become the subject of a Federal Government investigation. Google “Anixter” and “Department of Justice”. There was always sufficient “Incentives” paid to win contracts.
bad,They point you for our own familys funneral and I asked them over three months get me on the forklift instead they fired me because I was trying to advanced....These people dont know how to run a bussniess ready to always point a figure....And always haave to over ask them for protective gear more then 5 times in one day.....These peoplel have no since how to work together let alone take care of there employees... Run awayyy
bad,the worst company i have ever worked for. over worked underpaid hostile work environment stressful manager was sexist. supervisor didnt know what to do
bad,"Stressful job and bosses used staffs. Staffs have to deal with clients aggressive behaviors and bosses just don't care about staffs we staffs have to cook clean bath feed and give meds and deal with the behaviors sometime it's not safe for is staffs but we do our job for the clients. I loved my job and my clients. We also have to take clients to putting and doctor appointments shopping work,"
bad,I did not feel it was a team effort. Things tend to follow the buddy system. Issues get passed from department to department. A lot of red tape just to do simple tasks.
bad,"Management is terrible with no patience.They make bad decisions,listen to their buddy employees about others.Will fire u fast!! Don't go to Mcdon. GA."
bad,"Arrogant upper management is clueless to the marketplace and a two percent up charge is charged back to every sales order.  Living in the past with their initiatives and marketing programs, and they have multiple business units selling the same products making it nearly impossible to compete against competitors.  There stock has fallen nearly 30% in the past year and they still do not know how to adapt.  Run don't walk from this company it is a horrible place too work, but everyone is afraid to say anything because of the fear of losing their jobs.  Additionally their benefits are bad, no retirement accept 401k, 1500 dollars out of pocket before insurance kicks in, Their are much better distributors who offer much more as far as salery and benefits."
bad,"This company was a fantastic place to learn and excel. Friendly people and management was great. The hardest part of the job was meeting short unrealistic deadlines. "
bad,"4 gm’s, a  COO, Vice President and an entire Human Resources team that were completely incompetent.  HR had its own agenda which it forced on the entire company and supported the horrible and toxic culture created by the elt."
bad,"NPD management supported supervision with low to no ethics on how to treat people appropriately. Not a department to expect anything from in ways of recognition, appreciated nor advancement.  The environment is toxic and management supports it from inside to outside."
bad,"Accepted a contract job in the credit department with the hopes of becoming a permanent employee, bi mistake. the department is porly run you'll work for peanuts."
bad,I can not give msny due to legal reasons per the company policy.  I have worked there almost 23 years and have seen many changes.  My managers would change almost every year due to them leaving.
